,date,time,price,change,volume
0,2025-10-10,09:00:00,216000,500,2551
1,2025-10-10,09:01:00,217000,1500,3369
2,2025-10-10,09:02:00,217500,2000,3603
3,2025-10-10,09:03:00,216500,1000,4589
4,2025-10-10,09:04:00,216500,1000,4899
5,2025-10-10,09:05:00,216500,1000,5428
6,2025-10-10,09:06:00,217000,1500,5799
7,2025-10-10,09:07:00,216500,1000,6310
8,2025-10-10,09:08:00,216000,500,7430
9,2025-10-10,09:09:00,216000,500,7560
10,2025-10-10,09:10:00,216500,1000,7878
11,2025-10-10,09:11:00,216500,1000,8150
12,2025-10-10,09:12:00,218000,2500,8558
13,2025-10-10,09:13:00,218000,2500,8573
14,2025-10-10,09:14:00,217500,2000,9062
15,2025-10-10,09:15:00,217500,2000,9658
16,2025-10-10,09:16:00,218500,3000,9849
17,2025-10-10,09:17:00,217000,1500,9883
18,2025-10-10,09:18:00,217500,2000,10002
19,2025-10-10,09:19:00,218000,2500,10085
20,2025-10-10,09:20:00,218500,3000,10665
21,2025-10-10,09:21:00,218500,3000,10982
22,2025-10-10,09:22:00,217000,1500,11715
23,2025-10-10,09:23:00,217500,2000,11918
24,2025-10-10,09:24:00,218000,2500,11994
25,2025-10-10,09:25:00,218000,2500,12145
26,2025-10-10,09:26:00,218000,2500,12265
27,2025-10-10,09:27:00,217500,2000,12296
28,2025-10-10,09:28:00,217500,2000,12826
29,2025-10-10,09:29:00,217000,1500,14249
30,2025-10-10,09:30:00,217000,1500,15021
31,2025-10-10,09:31:00,216500,1000,15136
32,2025-10-10,09:32:00,216000,500,15368
33,2025-10-10,09:33:00,215500,0,16776
34,2025-10-10,09:34:00,216000,500,17063
35,2025-10-10,09:35:00,216500,1000,17118
36,2025-10-10,09:36:00,216000,500,17617
37,2025-10-10,09:37:00,216500,1000,17781
38,2025-10-10,09:38:00,216000,500,18006
39,2025-10-10,09:39:00,216000,500,18293
40,2025-10-10,09:40:00,216500,1000,18416
41,2025-10-10,09:41:00,216000,500,18460
42,2025-10-10,09:42:00,216500,1000,18782
43,2025-10-10,09:43:00,215500,0,19181
44,2025-10-10,09:44:00,215000,-500,19927
45,2025-10-10,09:45:00,214500,-1000,20183
46,2025-10-10,09:46:00,215000,-500,20242
47,2025-10-10,09:47:00,215000,-500,20255
48,2025-10-10,09:48:00,215000,-500,20599
49,2025-10-10,09:49:00,215000,-500,20792
50,2025-10-10,09:50:00,215000,-500,20947
51,2025-10-10,09:51:00,214750,-750,21021
52,2025-10-10,09:52:00,215500,0,21120
53,2025-10-10,09:53:00,215500,0,21234
54,2025-10-10,09:54:00,215000,-500,21452
55,2025-10-10,09:55:00,215000,-500,21569
56,2025-10-10,09:56:00,214500,-1000,21670
57,2025-10-10,09:57:00,214500,-1000,22050
58,2025-10-10,09:58:00,214500,-1000,22077
59,2025-10-10,09:59:00,214000,-1500,22620
60,2025-10-10,10:00:00,214500,-1000,22819
61,2025-10-10,10:01:00,214500,-1000,22944
62,2025-10-10,10:02:00,215000,-500,22996
63,2025-10-10,10:03:00,214500,-1000,23046
64,2025-10-10,10:04:00,215000,-500,23087
