,date,time,price,change,volume
0,2024-07-22,09:00:00,330500,-3000,2797
1,2024-07-22,09:01:00,329500,-4000,5529
2,2024-07-22,09:02:00,328500,-5000,7736
3,2024-07-22,09:03:00,326000,-7500,12563
4,2024-07-22,09:04:00,325000,-8500,17239
5,2024-07-22,09:05:00,325500,-8000,21225
6,2024-07-22,09:06:00,326000,-7500,22312
7,2024-07-22,09:07:00,325500,-8000,26336
8,2024-07-22,09:08:00,326500,-7000,26675
9,2024-07-22,09:09:00,326500,-7000,28532
10,2024-07-22,09:10:00,326500,-7000,29115
11,2024-07-22,09:11:00,326000,-7500,30408
12,2024-07-22,09:12:00,326000,-7500,30955
13,2024-07-22,09:13:00,327000,-6500,32995
14,2024-07-22,09:14:00,327000,-6500,33212
15,2024-07-22,09:15:00,327500,-6000,33780
16,2024-07-22,09:16:00,326500,-7000,34721
17,2024-07-22,09:17:00,326500,-7000,35275
18,2024-07-22,09:18:00,326500,-7000,35607
19,2024-07-22,09:19:00,326500,-7000,35974
20,2024-07-22,09:20:00,326500,-7000,36427
21,2024-07-22,09:21:00,328000,-5500,40452
22,2024-07-22,09:22:00,328000,-5500,40754
23,2024-07-22,09:23:00,327500,-6000,40986
24,2024-07-22,09:24:00,328000,-5500,42656
25,2024-07-22,09:25:00,327500,-6000,42860
26,2024-07-22,09:26:00,327500,-6000,43070
27,2024-07-22,09:27:00,327500,-6000,43249
28,2024-07-22,09:28:00,327500,-6000,43764
29,2024-07-22,09:29:00,326500,-7000,44393
30,2024-07-22,09:30:00,326000,-7500,45460
31,2024-07-22,09:31:00,326000,-7500,45840
32,2024-07-22,09:32:00,326500,-7000,46433
33,2024-07-22,09:33:00,326500,-7000,46659
34,2024-07-22,09:34:00,326500,-7000,47693
35,2024-07-22,09:35:00,326000,-7500,48190
36,2024-07-22,09:36:00,326000,-7500,48365
37,2024-07-22,09:37:00,326500,-7000,48576
38,2024-07-22,09:38:00,326500,-7000,49261
39,2024-07-22,09:39:00,326000,-7500,49679
40,2024-07-22,09:40:00,326000,-7500,49815
41,2024-07-22,09:41:00,326000,-7500,50339
42,2024-07-22,09:42:00,325500,-8000,50651
43,2024-07-22,09:43:00,326000,-7500,50892
44,2024-07-22,09:44:00,326000,-7500,51092
45,2024-07-22,09:45:00,325000,-8500,52528
46,2024-07-22,09:46:00,325500,-8000,53547
47,2024-07-22,09:47:00,325500,-8000,53919
48,2024-07-22,09:48:00,325000,-8500,54429
49,2024-07-22,09:49:00,325000,-8500,55680
50,2024-07-22,09:50:00,325000,-8500,56230
51,2024-07-22,09:51:00,325000,-8500,56350
52,2024-07-22,09:52:00,325000,-8500,56581
53,2024-07-22,09:53:00,325000,-8500,56774
54,2024-07-22,09:54:00,325500,-8000,57508
55,2024-07-22,09:55:00,325000,-8500,58815
56,2024-07-22,09:56:00,325000,-8500,58992
57,2024-07-22,09:57:00,325000,-8500,59230
58,2024-07-22,09:58:00,325500,-8000,59709
59,2024-07-22,09:59:00,325000,-8500,59917
60,2024-07-22,10:00:00,325500,-8000,60037
61,2024-07-22,10:01:00,325000,-8500,60504
62,2024-07-22,10:02:00,325500,-8000,60780
63,2024-07-22,10:03:00,325500,-8000,61111
