,date,time,price,change,volume
0,2025-10-10,09:00:00,206000,-500,58515
1,2025-10-10,09:01:00,206000,-500,66371
2,2025-10-10,09:02:00,205500,-1000,72928
3,2025-10-10,09:03:00,205500,-1000,78287
4,2025-10-10,09:04:00,204500,-2000,84764
5,2025-10-10,09:05:00,203500,-3000,104327
6,2025-10-10,09:06:00,203250,-3250,106715
7,2025-10-10,09:07:00,203500,-3000,117207
8,2025-10-10,09:08:00,203000,-3500,125022
9,2025-10-10,09:09:00,203500,-3000,126252
10,2025-10-10,09:10:00,203500,-3000,130232
11,2025-10-10,09:11:00,204000,-2500,133677
12,2025-10-10,09:12:00,205000,-1500,137181
13,2025-10-10,09:13:00,205000,-1500,138020
14,2025-10-10,09:14:00,205500,-1000,139089
15,2025-10-10,09:15:00,206000,-500,142655
16,2025-10-10,09:16:00,206000,-500,145737
17,2025-10-10,09:17:00,206000,-500,148288
18,2025-10-10,09:18:00,206000,-500,149669
19,2025-10-10,09:19:00,206000,-500,152081
20,2025-10-10,09:20:00,206000,-500,154527
21,2025-10-10,09:21:00,205500,-1000,157200
22,2025-10-10,09:22:00,204500,-2000,162234
23,2025-10-10,09:23:00,205000,-1500,162416
24,2025-10-10,09:24:00,205500,-1000,163937
25,2025-10-10,09:25:00,205000,-1500,164734
26,2025-10-10,09:26:00,205500,-1000,164951
27,2025-10-10,09:27:00,205500,-1000,165353
28,2025-10-10,09:28:00,205500,-1000,165650
29,2025-10-10,09:29:00,205000,-1500,167335
30,2025-10-10,09:30:00,204500,-2000,168870
31,2025-10-10,09:31:00,205500,-1000,171756
32,2025-10-10,09:32:00,206000,-500,173235
33,2025-10-10,09:33:00,205500,-1000,174702
34,2025-10-10,09:34:00,205500,-1000,175414
35,2025-10-10,09:35:00,205500,-1000,176464
36,2025-10-10,09:36:00,205500,-1000,178581
37,2025-10-10,09:37:00,205000,-1500,181522
38,2025-10-10,09:38:00,205250,-1250,181844
39,2025-10-10,09:39:00,205000,-1500,182844
40,2025-10-10,09:40:00,205000,-1500,186189
41,2025-10-10,09:41:00,205000,-1500,186352
42,2025-10-10,09:42:00,205000,-1500,186614
43,2025-10-10,09:43:00,205000,-1500,187155
44,2025-10-10,09:44:00,204000,-2500,200894
45,2025-10-10,09:45:00,204000,-2500,207818
46,2025-10-10,09:46:00,204000,-2500,208313
47,2025-10-10,09:47:00,203500,-3000,212074
48,2025-10-10,09:48:00,204000,-2500,214168
49,2025-10-10,09:49:00,204500,-2000,214449
50,2025-10-10,09:50:00,204500,-2000,216625
51,2025-10-10,09:51:00,204500,-2000,218290
52,2025-10-10,09:52:00,204500,-2000,218457
53,2025-10-10,09:53:00,205000,-1500,219768
54,2025-10-10,09:54:00,205000,-1500,220787
55,2025-10-10,09:55:00,204500,-2000,221578
56,2025-10-10,09:56:00,205000,-1500,221732
57,2025-10-10,09:57:00,204500,-2000,223477
58,2025-10-10,09:58:00,204500,-2000,224067
59,2025-10-10,09:59:00,204500,-2000,228363
60,2025-10-10,10:00:00,204500,-2000,228758
61,2025-10-10,10:01:00,204000,-2500,228866
62,2025-10-10,10:02:00,205000,-1500,231075
63,2025-10-10,10:03:00,205000,-1500,231127
64,2025-10-10,10:04:00,205000,-1500,231988
65,2025-10-10,10:05:00,205000,-1500,233086
66,2025-10-10,10:06:00,205500,-1000,235096
67,2025-10-10,10:07:00,206000,-500,237697
68,2025-10-10,10:08:00,206500,0,240528
69,2025-10-10,10:09:00,207000,500,244265
70,2025-10-10,10:10:00,207000,500,244513
71,2025-10-10,10:11:00,207000,500,248105
72,2025-10-10,10:12:00,206500,0,249362
73,2025-10-10,10:13:00,206500,0,249854
74,2025-10-10,10:14:00,206500,0,249923
75,2025-10-10,10:15:00,206500,0,249987
76,2025-10-10,10:16:00,207000,500,252848
77,2025-10-10,10:17:00,207500,1000,253987
78,2025-10-10,10:18:00,207000,500,259484
79,2025-10-10,10:19:00,207000,500,260209
80,2025-10-10,10:20:00,207000,500,260405
81,2025-10-10,10:21:00,207000,500,260773
82,2025-10-10,10:22:00,207000,500,260859
83,2025-10-10,10:23:00,207000,500,261310
84,2025-10-10,10:24:00,207000,500,261465
85,2025-10-10,10:25:00,208000,1500,271157
86,2025-10-10,10:26:00,207750,1250,271878
87,2025-10-10,10:27:00,207500,1000,272315
88,2025-10-10,10:28:00,207500,1000,274541
89,2025-10-10,10:29:00,207000,500,274851
90,2025-10-10,10:30:00,207000,500,276588
91,2025-10-10,10:31:00,207500,1000,276663
92,2025-10-10,10:32:00,207500,1000,276898
93,2025-10-10,10:33:00,207500,1000,279222
94,2025-10-10,10:34:00,207000,500,279583
95,2025-10-10,10:35:00,207000,500,279963
96,2025-10-10,10:36:00,207500,1000,280164
97,2025-10-10,10:37:00,207500,1000,280308
98,2025-10-10,10:38:00,207500,1000,280481
99,2025-10-10,10:39:00,207000,500,280683
100,2025-10-10,10:40:00,207000,500,280971
101,2025-10-10,10:41:00,207000,500,283779
102,2025-10-10,10:42:00,207000,500,283906
103,2025-10-10,10:43:00,207000,500,284044
104,2025-10-10,10:44:00,206500,0,284208
105,2025-10-10,10:45:00,206500,0,284484
106,2025-10-10,10:46:00,207500,1000,286600
107,2025-10-10,10:47:00,206750,250,287093
108,2025-10-10,10:48:00,206500,0,287337
109,2025-10-10,10:49:00,206500,0,287978
110,2025-10-10,10:50:00,207000,500,288092
111,2025-10-10,10:51:00,207000,500,288304
112,2025-10-10,10:52:00,207500,1000,289638
113,2025-10-10,10:53:00,207500,1000,290603
114,2025-10-10,10:54:00,207000,500,290915
115,2025-10-10,10:55:00,207500,1000,291015
116,2025-10-10,10:56:00,207250,750,292272
117,2025-10-10,10:57:00,207500,1000,292591
118,2025-10-10,10:58:00,207000,500,292780
119,2025-10-10,10:59:00,207000,500,293100
120,2025-10-10,11:00:00,207500,1000,293316
121,2025-10-10,11:01:00,207500,1000,297674
122,2025-10-10,11:02:00,207500,1000,298615
123,2025-10-10,11:03:00,207500,1000,298784
124,2025-10-10,11:04:00,207500,1000,300666
125,2025-10-10,11:05:00,207000,500,301389
126,2025-10-10,11:06:00,207500,1000,301499
127,2025-10-10,11:07:00,207500,1000,301554
128,2025-10-10,11:08:00,207000,500,301628
129,2025-10-10,11:09:00,207500,1000,301713
130,2025-10-10,11:10:00,207000,500,301838
131,2025-10-10,11:11:00,207000,500,302984
132,2025-10-10,11:12:00,207000,500,307571
133,2025-10-10,11:13:00,207000,500,307644
134,2025-10-10,11:14:00,206500,0,309432
135,2025-10-10,11:15:00,206500,0,309574
136,2025-10-10,11:16:00,207000,500,309733
137,2025-10-10,11:17:00,206500,0,309884
138,2025-10-10,11:18:00,207000,500,310029
139,2025-10-10,11:19:00,206500,0,310194
140,2025-10-10,11:20:00,207000,500,310285
141,2025-10-10,11:21:00,206500,0,310588
142,2025-10-10,11:22:00,207000,500,310734
143,2025-10-10,11:23:00,207000,500,310789
144,2025-10-10,11:24:00,206500,0,311003
145,2025-10-10,11:25:00,206500,0,311103
146,2025-10-10,11:26:00,206500,0,311464
147,2025-10-10,11:27:00,207000,500,311571
148,2025-10-10,11:28:00,207000,500,311760
149,2025-10-10,11:29:00,206500,0,312043
150,2025-10-10,11:30:00,207000,500,312401
151,2025-10-10,11:31:00,207000,500,312692
152,2025-10-10,11:32:00,206500,0,312953
153,2025-10-10,11:33:00,207000,500,313129
154,2025-10-10,11:34:00,207000,500,313253
155,2025-10-10,11:35:00,206500,0,313359
156,2025-10-10,11:36:00,206500,0,313474
157,2025-10-10,11:37:00,206500,0,313570
158,2025-10-10,11:38:00,206500,0,313765
159,2025-10-10,11:39:00,207000,500,313896
160,2025-10-10,11:40:00,207000,500,314133
161,2025-10-10,11:41:00,206500,0,314640
162,2025-10-10,11:42:00,206500,0,314722
163,2025-10-10,11:43:00,206500,0,315395
164,2025-10-10,11:44:00,206500,0,315513
165,2025-10-10,11:45:00,207000,500,315666
166,2025-10-10,11:46:00,207000,500,315839
167,2025-10-10,11:47:00,207000,500,316009
168,2025-10-10,11:48:00,207000,500,316291
169,2025-10-10,11:49:00,207000,500,316439
170,2025-10-10,11:50:00,207000,500,316533
171,2025-10-10,11:51:00,206500,0,332684
172,2025-10-10,11:52:00,206500,0,333173
173,2025-10-10,11:53:00,206500,0,333417
174,2025-10-10,11:54:00,206500,0,333565
175,2025-10-10,11:55:00,206000,-500,333691
176,2025-10-10,11:56:00,207000,500,334699
177,2025-10-10,11:57:00,206500,0,334926
178,2025-10-10,11:58:00,206500,0,335007
179,2025-10-10,11:59:00,206500,0,335089
180,2025-10-10,12:00:00,206500,0,335171
181,2025-10-10,12:01:00,207000,500,335210
182,2025-10-10,12:02:00,207000,500,335403
183,2025-10-10,12:03:00,207000,500,335505
184,2025-10-10,12:04:00,207000,500,335609
185,2025-10-10,12:05:00,206500,0,335875
186,2025-10-10,12:06:00,206500,0,336046
187,2025-10-10,12:07:00,207000,500,336131
188,2025-10-10,12:08:00,206500,0,336155
189,2025-10-10,12:09:00,206500,0,336211
190,2025-10-10,12:10:00,206500,0,336308
191,2025-10-10,12:11:00,207000,500,336406
192,2025-10-10,12:12:00,206500,0,336599
