,date,time,price,change,volume
0,2024-09-12,09:00:00,25800,800,87952
1,2024-09-12,09:01:00,25450,450,144509
2,2024-09-12,09:02:00,25500,500,168817
3,2024-09-12,09:03:00,25450,450,189233
4,2024-09-12,09:04:00,25550,550,207083
5,2024-09-12,09:05:00,25500,500,229040
6,2024-09-12,09:06:00,25550,550,238490
7,2024-09-12,09:07:00,25450,450,252458
8,2024-09-12,09:08:00,25300,300,265665
9,2024-09-12,09:09:00,25150,150,285521
10,2024-09-12,09:10:00,25250,250,290615
11,2024-09-12,09:11:00,25200,200,294644
12,2024-09-12,09:12:00,25350,350,303425
13,2024-09-12,09:13:00,25350,350,306740
14,2024-09-12,09:14:00,25400,400,311725
15,2024-09-12,09:15:00,25400,400,314278
16,2024-09-12,09:16:00,25350,350,321388
17,2024-09-12,09:17:00,25500,500,326322
18,2024-09-12,09:18:00,25550,550,332024
19,2024-09-12,09:19:00,25550,550,335171
20,2024-09-12,09:20:00,25600,600,338926
21,2024-09-12,09:21:00,25500,500,344816
22,2024-09-12,09:22:00,25350,350,350508
23,2024-09-12,09:23:00,25350,350,352994
24,2024-09-12,09:24:00,25300,300,356072
25,2024-09-12,09:25:00,25200,200,363912
26,2024-09-12,09:26:00,25200,200,365271
27,2024-09-12,09:27:00,25150,150,366801
28,2024-09-12,09:28:00,25200,200,369065
29,2024-09-12,09:29:00,25200,200,372487
30,2024-09-12,09:30:00,25200,200,375081
31,2024-09-12,09:31:00,25150,150,376933
32,2024-09-12,09:32:00,25250,250,378528
33,2024-09-12,09:33:00,25300,300,380970
34,2024-09-12,09:34:00,25250,250,383991
35,2024-09-12,09:35:00,25300,300,386221
36,2024-09-12,09:36:00,25300,300,387900
37,2024-09-12,09:37:00,25300,300,390287
38,2024-09-12,09:38:00,25200,200,393600
39,2024-09-12,09:39:00,25200,200,396165
40,2024-09-12,09:40:00,25250,250,398571
41,2024-09-12,09:41:00,25200,200,401104
42,2024-09-12,09:42:00,25150,150,403914
43,2024-09-12,09:43:00,25100,100,411995
44,2024-09-12,09:44:00,25000,0,429200
45,2024-09-12,09:45:00,24950,-50,445006
46,2024-09-12,09:46:00,25000,0,449425
47,2024-09-12,09:47:00,24900,-100,456404
48,2024-09-12,09:48:00,24900,-100,460511
49,2024-09-12,09:49:00,24800,-200,468450
50,2024-09-12,09:50:00,24850,-150,474081
51,2024-09-12,09:51:00,24900,-100,477643
