,date,time,price,change,volume
0,2024-12-09,09:00:00,298000,-12500,4857
1,2024-12-09,09:03:00,308500,-2000,9606
2,2024-12-09,09:04:00,306500,-4000,11077
3,2024-12-09,09:05:00,304500,-6000,12448
4,2024-12-09,09:06:00,304500,-6000,15131
5,2024-12-09,09:07:00,303500,-7000,15464
6,2024-12-09,09:08:00,303500,-7000,15969
7,2024-12-09,09:09:00,304000,-6500,16614
8,2024-12-09,09:10:00,304000,-6500,17129
9,2024-12-09,09:11:00,303500,-7000,17502
10,2024-12-09,09:12:00,304500,-6000,18006
11,2024-12-09,09:13:00,304500,-6000,18152
12,2024-12-09,09:14:00,304500,-6000,18699
13,2024-12-09,09:15:00,305000,-5500,18984
14,2024-12-09,09:16:00,304000,-6500,19439
15,2024-12-09,09:17:00,303500,-7000,19767
16,2024-12-09,09:18:00,303500,-7000,19912
17,2024-12-09,09:19:00,303500,-7000,20127
18,2024-12-09,09:20:00,304000,-6500,20262
19,2024-12-09,09:21:00,302500,-8000,21821
20,2024-12-09,09:22:00,303000,-7500,22057
21,2024-12-09,09:23:00,302000,-8500,22646
22,2024-12-09,09:24:00,301000,-9500,23147
23,2024-12-09,09:25:00,300500,-10000,23645
24,2024-12-09,09:26:00,300000,-10500,24590
25,2024-12-09,09:27:00,301500,-9000,25319
26,2024-12-09,09:28:00,301500,-9000,26149
27,2024-12-09,09:29:00,302000,-8500,26294
28,2024-12-09,09:30:00,302000,-8500,27278
29,2024-12-09,09:31:00,303500,-7000,29118
30,2024-12-09,09:32:00,304000,-6500,30506
31,2024-12-09,09:33:00,304500,-6000,30729
32,2024-12-09,09:34:00,304000,-6500,31215
33,2024-12-09,09:35:00,303000,-7500,31584
34,2024-12-09,09:36:00,303500,-7000,31983
35,2024-12-09,09:37:00,303000,-7500,32305
36,2024-12-09,09:38:00,303500,-7000,32589
37,2024-12-09,09:39:00,303000,-7500,32673
38,2024-12-09,09:40:00,303000,-7500,32818
39,2024-12-09,09:41:00,303000,-7500,32931
40,2024-12-09,09:42:00,303500,-7000,33036
41,2024-12-09,09:43:00,302500,-8000,33764
42,2024-12-09,09:44:00,303000,-7500,34074
43,2024-12-09,09:45:00,302500,-8000,34162
44,2024-12-09,09:46:00,302500,-8000,34313
45,2024-12-09,09:47:00,303000,-7500,34771
46,2024-12-09,09:48:00,304000,-6500,35643
47,2024-12-09,09:49:00,303500,-7000,36208
48,2024-12-09,09:50:00,303500,-7000,36231
49,2024-12-09,09:51:00,302500,-8000,36553
50,2024-12-09,09:52:00,304000,-6500,37082
51,2024-12-09,09:53:00,304000,-6500,37106
52,2024-12-09,09:54:00,304000,-6500,37138
53,2024-12-09,09:55:00,304000,-6500,37510
54,2024-12-09,09:56:00,303500,-7000,37578
55,2024-12-09,09:57:00,304000,-6500,37710
56,2024-12-09,09:58:00,304000,-6500,37849
57,2024-12-09,09:59:00,303500,-7000,38087
58,2024-12-09,10:00:00,304000,-6500,38199
59,2024-12-09,10:01:00,304000,-6500,38266
60,2024-12-09,10:02:00,304000,-6500,38372
61,2024-12-09,10:03:00,304000,-6500,38445
62,2024-12-09,10:04:00,304000,-6500,38587
63,2024-12-09,10:05:00,303500,-7000,38671
64,2024-12-09,10:06:00,303500,-7000,38983
65,2024-12-09,10:07:00,303500,-7000,39011
66,2024-12-09,10:08:00,303000,-7500,39131
67,2024-12-09,10:09:00,303000,-7500,39163
68,2024-12-09,10:10:00,303000,-7500,39214
69,2024-12-09,10:11:00,303500,-7000,39294
70,2024-12-09,10:12:00,303000,-7500,39389
71,2024-12-09,10:13:00,303500,-7000,39474
72,2024-12-09,10:14:00,303500,-7000,39507
73,2024-12-09,10:15:00,303500,-7000,39587
74,2024-12-09,10:16:00,303000,-7500,39672
75,2024-12-09,10:17:00,303000,-7500,40068
76,2024-12-09,10:18:00,306500,-4000,44124
77,2024-12-09,10:19:00,306000,-4500,44443
78,2024-12-09,10:20:00,306000,-4500,44857
79,2024-12-09,10:21:00,306000,-4500,44939
80,2024-12-09,10:22:00,305500,-5000,46517
81,2024-12-09,10:23:00,306000,-4500,46579
82,2024-12-09,10:24:00,306500,-4000,46963
83,2024-12-09,10:25:00,305500,-5000,47037
84,2024-12-09,10:26:00,305500,-5000,47340
85,2024-12-09,10:27:00,305500,-5000,47627
86,2024-12-09,10:28:00,305000,-5500,47663
87,2024-12-09,10:29:00,305000,-5500,47772
88,2024-12-09,10:30:00,305500,-5000,47911
89,2024-12-09,10:31:00,306500,-4000,48179
90,2024-12-09,10:32:00,306500,-4000,48248
91,2024-12-09,10:33:00,306000,-4500,48565
92,2024-12-09,10:34:00,305500,-5000,48681
93,2024-12-09,10:35:00,305500,-5000,49381
94,2024-12-09,10:36:00,305500,-5000,49466
95,2024-12-09,10:37:00,306000,-4500,49635
96,2024-12-09,10:38:00,305500,-5000,49680
97,2024-12-09,10:39:00,305500,-5000,49720
98,2024-12-09,10:40:00,305500,-5000,49801
99,2024-12-09,10:41:00,306000,-4500,49874
100,2024-12-09,10:42:00,306000,-4500,49975
101,2024-12-09,10:43:00,306500,-4000,50315
102,2024-12-09,10:44:00,306000,-4500,50704
103,2024-12-09,10:45:00,306000,-4500,50923
104,2024-12-09,10:46:00,306500,-4000,50947
105,2024-12-09,10:47:00,306000,-4500,51243
106,2024-12-09,10:48:00,305500,-5000,51652
107,2024-12-09,10:49:00,305500,-5000,51839
108,2024-12-09,10:50:00,305000,-5500,52621
109,2024-12-09,10:51:00,305500,-5000,52719
110,2024-12-09,10:52:00,305000,-5500,53082
111,2024-12-09,10:53:00,305500,-5000,53259
112,2024-12-09,10:54:00,305000,-5500,53303
113,2024-12-09,10:55:00,306000,-4500,53725
114,2024-12-09,10:56:00,305500,-5000,53936
115,2024-12-09,10:57:00,305000,-5500,53955
116,2024-12-09,10:58:00,305500,-5000,53984
117,2024-12-09,10:59:00,305000,-5500,54027
118,2024-12-09,11:00:00,305000,-5500,54602
119,2024-12-09,11:01:00,305500,-5000,54675
120,2024-12-09,11:02:00,304500,-6000,54813
121,2024-12-09,11:03:00,304500,-6000,54849
122,2024-12-09,11:04:00,305000,-5500,54972
123,2024-12-09,11:05:00,304500,-6000,55028
124,2024-12-09,11:06:00,305000,-5500,55065
125,2024-12-09,11:07:00,304500,-6000,55105
126,2024-12-09,11:08:00,304500,-6000,55535
127,2024-12-09,11:09:00,304000,-6500,55655
128,2024-12-09,11:10:00,304000,-6500,55706
129,2024-12-09,11:11:00,304000,-6500,55790
130,2024-12-09,11:12:00,303500,-7000,56195
131,2024-12-09,11:13:00,303500,-7000,56345
132,2024-12-09,11:14:00,304000,-6500,56370
133,2024-12-09,11:15:00,304500,-6000,56940
134,2024-12-09,11:16:00,304500,-6000,56995
135,2024-12-09,11:17:00,304000,-6500,57079
136,2024-12-09,11:18:00,304500,-6000,57230
137,2024-12-09,11:19:00,304000,-6500,57356
138,2024-12-09,11:20:00,304000,-6500,57571
139,2024-12-09,11:21:00,304000,-6500,57694
140,2024-12-09,11:22:00,303500,-7000,57999
141,2024-12-09,11:23:00,303000,-7500,58041
142,2024-12-09,11:24:00,302500,-8000,58409
143,2024-12-09,11:25:00,303000,-7500,58881
144,2024-12-09,11:26:00,304000,-6500,59564
145,2024-12-09,11:27:00,303500,-7000,59597
146,2024-12-09,11:28:00,303500,-7000,59783
147,2024-12-09,11:29:00,304000,-6500,59842
148,2024-12-09,11:30:00,304000,-6500,59892
149,2024-12-09,11:31:00,303500,-7000,59997
150,2024-12-09,11:32:00,304000,-6500,60058
151,2024-12-09,11:33:00,304000,-6500,60126
152,2024-12-09,11:34:00,303500,-7000,60191
153,2024-12-09,11:35:00,304000,-6500,60363
154,2024-12-09,11:36:00,304000,-6500,60443
155,2024-12-09,11:37:00,303500,-7000,60520
156,2024-12-09,11:38:00,303500,-7000,60829
157,2024-12-09,11:39:00,303000,-7500,60882
158,2024-12-09,11:40:00,303500,-7000,60928
159,2024-12-09,11:41:00,303500,-7000,60984
160,2024-12-09,11:42:00,303500,-7000,61092
161,2024-12-09,11:43:00,303000,-7500,61149
162,2024-12-09,11:44:00,303000,-7500,61204
163,2024-12-09,11:45:00,303500,-7000,61335
164,2024-12-09,11:46:00,303000,-7500,61379
165,2024-12-09,11:47:00,303000,-7500,61463
166,2024-12-09,11:48:00,303000,-7500,61559
167,2024-12-09,11:49:00,303500,-7000,61619
168,2024-12-09,11:50:00,303500,-7000,61699
169,2024-12-09,11:51:00,303000,-7500,61753
170,2024-12-09,11:52:00,303000,-7500,62291
171,2024-12-09,11:53:00,304000,-6500,63217
172,2024-12-09,11:54:00,304000,-6500,63269
173,2024-12-09,11:55:00,304500,-6000,63334
174,2024-12-09,11:56:00,304500,-6000,63442
175,2024-12-09,11:57:00,304500,-6000,63500
176,2024-12-09,11:58:00,304500,-6000,63900
177,2024-12-09,11:59:00,303000,-7500,64073
178,2024-12-09,12:00:00,304000,-6500,64156
179,2024-12-09,12:01:00,303500,-7000,64235
180,2024-12-09,12:02:00,303500,-7000,64340
181,2024-12-09,12:03:00,304000,-6500,64429
182,2024-12-09,12:04:00,304000,-6500,64608
183,2024-12-09,12:05:00,304500,-6000,64663
184,2024-12-09,12:06:00,304000,-6500,64815
185,2024-12-09,12:07:00,304000,-6500,64874
186,2024-12-09,12:08:00,304000,-6500,65109
187,2024-12-09,12:09:00,304500,-6000,65174
188,2024-12-09,12:10:00,304000,-6500,65270
189,2024-12-09,12:11:00,304000,-6500,65345
190,2024-12-09,12:12:00,305000,-5500,66662
191,2024-12-09,12:13:00,304500,-6000,66731
192,2024-12-09,12:14:00,305000,-5500,66819
193,2024-12-09,12:15:00,304500,-6000,67063
194,2024-12-09,12:16:00,305000,-5500,67115
195,2024-12-09,12:17:00,304500,-6000,67168
196,2024-12-09,12:18:00,305000,-5500,67259
197,2024-12-09,12:19:00,305000,-5500,67412
198,2024-12-09,12:20:00,304500,-6000,67473
199,2024-12-09,12:21:00,304500,-6000,67541
200,2024-12-09,12:22:00,305000,-5500,67783
201,2024-12-09,12:23:00,304500,-6000,67810
202,2024-12-09,12:24:00,305000,-5500,67828
203,2024-12-09,12:25:00,305000,-5500,68003
204,2024-12-09,12:26:00,305000,-5500,68048
205,2024-12-09,12:27:00,305000,-5500,68102
206,2024-12-09,12:28:00,304500,-6000,68152
207,2024-12-09,12:29:00,304500,-6000,68404
208,2024-12-09,12:30:00,304500,-6000,68460
209,2024-12-09,12:31:00,304000,-6500,68873
210,2024-12-09,12:32:00,304500,-6000,69125
211,2024-12-09,12:33:00,305000,-5500,69362
212,2024-12-09,12:34:00,304500,-6000,69447
213,2024-12-09,12:35:00,304000,-6500,69547
214,2024-12-09,12:36:00,304000,-6500,69605
215,2024-12-09,12:37:00,304000,-6500,69645
216,2024-12-09,12:38:00,304500,-6000,69705
217,2024-12-09,12:39:00,304500,-6000,69752
218,2024-12-09,12:40:00,304000,-6500,69838
219,2024-12-09,12:41:00,304500,-6000,69928
220,2024-12-09,12:42:00,304000,-6500,69991
221,2024-12-09,12:43:00,304000,-6500,70103
222,2024-12-09,12:44:00,304500,-6000,70180
223,2024-12-09,12:45:00,304000,-6500,70298
224,2024-12-09,12:46:00,304500,-6000,70346
225,2024-12-09,12:47:00,304000,-6500,70658
226,2024-12-09,12:48:00,303500,-7000,70932
227,2024-12-09,12:49:00,304000,-6500,70980
228,2024-12-09,12:50:00,304500,-6000,71033
229,2024-12-09,12:51:00,304000,-6500,71177
230,2024-12-09,12:52:00,303500,-7000,71249
231,2024-12-09,12:53:00,304000,-6500,71550
232,2024-12-09,12:54:00,304000,-6500,71585
233,2024-12-09,12:55:00,304000,-6500,71719
234,2024-12-09,12:56:00,304000,-6500,71829
235,2024-12-09,12:57:00,303500,-7000,71894
236,2024-12-09,12:58:00,304000,-6500,71917
237,2024-12-09,12:59:00,303500,-7000,72458
238,2024-12-09,13:00:00,303000,-7500,72571
239,2024-12-09,13:01:00,303500,-7000,72710
240,2024-12-09,13:02:00,303500,-7000,72778
241,2024-12-09,13:03:00,303500,-7000,72873
242,2024-12-09,13:04:00,303500,-7000,72918
243,2024-12-09,13:05:00,303000,-7500,73000
244,2024-12-09,13:06:00,303000,-7500,73215
245,2024-12-09,13:07:00,303500,-7000,73789
246,2024-12-09,13:08:00,303500,-7000,73922
247,2024-12-09,13:09:00,303000,-7500,74005
248,2024-12-09,13:10:00,303500,-7000,74234
249,2024-12-09,13:11:00,303000,-7500,74533
250,2024-12-09,13:12:00,303500,-7000,74625
251,2024-12-09,13:13:00,303500,-7000,74666
252,2024-12-09,13:14:00,303500,-7000,74760
253,2024-12-09,13:15:00,303500,-7000,74866
254,2024-12-09,13:16:00,303000,-7500,74938
255,2024-12-09,13:17:00,303500,-7000,75048
256,2024-12-09,13:18:00,303500,-7000,75131
257,2024-12-09,13:19:00,303500,-7000,75250
258,2024-12-09,13:20:00,303500,-7000,75430
259,2024-12-09,13:21:00,303500,-7000,75995
260,2024-12-09,13:22:00,303000,-7500,76119
261,2024-12-09,13:23:00,302500,-8000,76183
262,2024-12-09,13:24:00,302500,-8000,76277
263,2024-12-09,13:25:00,303000,-7500,76396
264,2024-12-09,13:26:00,303000,-7500,76466
265,2024-12-09,13:27:00,303000,-7500,76606
266,2024-12-09,13:28:00,303000,-7500,76707
267,2024-12-09,13:29:00,302500,-8000,76784
268,2024-12-09,13:30:00,303000,-7500,77038
269,2024-12-09,13:31:00,302500,-8000,78065
270,2024-12-09,13:32:00,302500,-8000,78147
271,2024-12-09,13:33:00,302500,-8000,78733
272,2024-12-09,13:34:00,302500,-8000,78859
273,2024-12-09,13:35:00,302000,-8500,80538
274,2024-12-09,13:36:00,302000,-8500,81152
275,2024-12-09,13:37:00,302000,-8500,81194
276,2024-12-09,13:38:00,302000,-8500,81305
277,2024-12-09,13:39:00,302500,-8000,81423
278,2024-12-09,13:40:00,302000,-8500,81716
279,2024-12-09,13:41:00,301500,-9000,81830
280,2024-12-09,13:42:00,302500,-8000,82192
281,2024-12-09,13:43:00,302000,-8500,82357
282,2024-12-09,13:44:00,301500,-9000,82453
283,2024-12-09,13:45:00,301500,-9000,82703
284,2024-12-09,13:46:00,302000,-8500,83016
285,2024-12-09,13:47:00,301500,-9000,83156
286,2024-12-09,13:48:00,302500,-8000,83311
287,2024-12-09,13:49:00,302500,-8000,83402
288,2024-12-09,13:50:00,302500,-8000,83527
289,2024-12-09,13:51:00,302000,-8500,83812
290,2024-12-09,13:52:00,302000,-8500,83966
291,2024-12-09,13:53:00,302000,-8500,84085
292,2024-12-09,13:54:00,302000,-8500,84250
293,2024-12-09,13:55:00,301500,-9000,84407
294,2024-12-09,13:56:00,302000,-8500,84603
295,2024-12-09,13:57:00,302000,-8500,84748
296,2024-12-09,13:58:00,303000,-7500,86227
297,2024-12-09,13:59:00,303000,-7500,86330
298,2024-12-09,14:00:00,303000,-7500,86542
299,2024-12-09,14:01:00,303000,-7500,86607
300,2024-12-09,14:02:00,302500,-8000,86801
301,2024-12-09,14:03:00,302500,-8000,86848
302,2024-12-09,14:04:00,302500,-8000,86977
303,2024-12-09,14:05:00,302500,-8000,87128
304,2024-12-09,14:06:00,302500,-8000,87285
305,2024-12-09,14:07:00,303000,-7500,87398
306,2024-12-09,14:08:00,303000,-7500,87495
307,2024-12-09,14:09:00,303000,-7500,87800
308,2024-12-09,14:10:00,302500,-8000,87965
309,2024-12-09,14:11:00,303000,-7500,88069
310,2024-12-09,14:12:00,303500,-7000,89946
311,2024-12-09,14:13:00,303000,-7500,90112
312,2024-12-09,14:14:00,303000,-7500,90303
313,2024-12-09,14:15:00,303500,-7000,91405
314,2024-12-09,14:16:00,303000,-7500,91777
315,2024-12-09,14:17:00,303500,-7000,93091
316,2024-12-09,14:18:00,303000,-7500,93383
317,2024-12-09,14:19:00,303000,-7500,93868
318,2024-12-09,14:20:00,303000,-7500,94550
319,2024-12-09,14:21:00,303500,-7000,94660
320,2024-12-09,14:22:00,303000,-7500,95072
321,2024-12-09,14:23:00,302500,-8000,95284
322,2024-12-09,14:24:00,302500,-8000,95416
323,2024-12-09,14:25:00,303000,-7500,95556
324,2024-12-09,14:26:00,303000,-7500,95863
325,2024-12-09,14:27:00,303000,-7500,96051
326,2024-12-09,14:28:00,303000,-7500,96240
327,2024-12-09,14:29:00,302500,-8000,96418
328,2024-12-09,14:30:00,303000,-7500,96499
329,2024-12-09,14:31:00,303000,-7500,96595
330,2024-12-09,14:32:00,303000,-7500,96748
331,2024-12-09,14:33:00,303000,-7500,96885
332,2024-12-09,14:34:00,303000,-7500,97132
333,2024-12-09,14:35:00,303000,-7500,97348
