,date,time,price,change,volume
0,2025-11-04,09:00:00,33450,350,297289
1,2025-11-04,09:01:00,32900,-200,412232
2,2025-11-04,09:02:00,33050,-50,474149
3,2025-11-04,09:03:00,33250,150,513761
4,2025-11-04,09:04:00,33100,0,564771
5,2025-11-04,09:05:00,32950,-150,607330
6,2025-11-04,09:06:00,32700,-400,644870
7,2025-11-04,09:07:00,32550,-550,688374
8,2025-11-04,09:08:00,32600,-500,718774
9,2025-11-04,09:09:00,32700,-400,731320
10,2025-11-04,09:10:00,32950,-150,758123
11,2025-11-04,09:11:00,32900,-200,773990
12,2025-11-04,09:12:00,33150,50,785931
13,2025-11-04,09:13:00,33150,50,805522
14,2025-11-04,09:14:00,33050,-50,845342
15,2025-11-04,09:15:00,32850,-250,861005
16,2025-11-04,09:16:00,32800,-300,869055
17,2025-11-04,09:17:00,32700,-400,891579
18,2025-11-04,09:18:00,32800,-300,899372
19,2025-11-04,09:19:00,32800,-300,909450
20,2025-11-04,09:20:00,32850,-250,916788
21,2025-11-04,09:21:00,32900,-200,925955
22,2025-11-04,09:22:00,32850,-250,936507
23,2025-11-04,09:23:00,32925,-175,942004
24,2025-11-04,09:24:00,32850,-250,948746
25,2025-11-04,09:25:00,32900,-200,960627
26,2025-11-04,09:26:00,32900,-200,968170
27,2025-11-04,09:27:00,32900,-200,976415
28,2025-11-04,09:28:00,33100,0,986963
29,2025-11-04,09:29:00,33300,200,1024904
30,2025-11-04,09:30:00,33500,400,1059454
31,2025-11-04,09:31:00,33450,350,1081910
32,2025-11-04,09:32:00,33550,450,1095914
33,2025-11-04,09:33:00,33550,450,1108631
34,2025-11-04,09:34:00,33500,400,1127970
35,2025-11-04,09:35:00,33500,400,1142472
36,2025-11-04,09:36:00,33350,250,1154888
37,2025-11-04,09:37:00,33350,250,1169126
38,2025-11-04,09:38:00,33300,200,1173860
39,2025-11-04,09:39:00,33150,50,1183107
40,2025-11-04,09:40:00,33250,150,1192193
41,2025-11-04,09:41:00,33300,200,1198072
42,2025-11-04,09:42:00,33300,200,1201971
43,2025-11-04,09:43:00,33300,200,1204806
44,2025-11-04,09:44:00,33250,150,1212832
45,2025-11-04,09:45:00,33250,150,1222641
46,2025-11-04,09:46:00,33450,350,1236151
47,2025-11-04,09:47:00,33550,450,1251715
48,2025-11-04,09:48:00,33700,600,1273795
49,2025-11-04,09:49:00,33800,700,1288513
50,2025-11-04,09:50:00,33800,700,1314246
51,2025-11-04,09:51:00,33800,700,1324253
52,2025-11-04,09:52:00,33700,600,1337284
53,2025-11-04,09:53:00,33700,600,1351580
54,2025-11-04,09:54:00,33650,550,1364509
55,2025-11-04,09:55:00,33700,600,1373653
56,2025-11-04,09:56:00,33800,700,1393803
57,2025-11-04,09:57:00,33750,650,1406783
58,2025-11-04,09:58:00,33750,650,1412070
59,2025-11-04,09:59:00,33700,600,1426649
