,date,time,price,change,volume
0,2024-06-21,09:00:00,284000,-1500,12095
1,2024-06-21,09:01:00,283500,-2000,18250
2,2024-06-21,09:02:00,283000,-2500,28439
3,2024-06-21,09:03:00,282000,-3500,49097
4,2024-06-21,09:04:00,281500,-4000,51542
5,2024-06-21,09:05:00,281500,-4000,55008
6,2024-06-21,09:06:00,282000,-3500,58774
7,2024-06-21,09:07:00,282000,-3500,61339
8,2024-06-21,09:08:00,282000,-3500,62739
9,2024-06-21,09:09:00,281500,-4000,65455
10,2024-06-21,09:10:00,282000,-3500,66641
11,2024-06-21,09:11:00,281000,-4500,76075
12,2024-06-21,09:12:00,280500,-5000,94228
13,2024-06-21,09:13:00,280500,-5000,97484
14,2024-06-21,09:14:00,280500,-5000,100715
15,2024-06-21,09:15:00,281000,-4500,106973
16,2024-06-21,09:16:00,281000,-4500,108322
17,2024-06-21,09:17:00,281000,-4500,109144
18,2024-06-21,09:18:00,280500,-5000,111472
19,2024-06-21,09:19:00,281000,-4500,112031
20,2024-06-21,09:20:00,281000,-4500,112919
21,2024-06-21,09:21:00,280500,-5000,113566
22,2024-06-21,09:22:00,280000,-5500,126537
23,2024-06-21,09:23:00,280000,-5500,137031
24,2024-06-21,09:24:00,280000,-5500,141185
25,2024-06-21,09:25:00,280000,-5500,142519
26,2024-06-21,09:26:00,280500,-5000,145851
27,2024-06-21,09:27:00,280500,-5000,146909
28,2024-06-21,09:28:00,281000,-4500,147560
29,2024-06-21,09:29:00,281000,-4500,149346
30,2024-06-21,09:30:00,281000,-4500,150300
31,2024-06-21,09:31:00,280500,-5000,150868
32,2024-06-21,09:32:00,281000,-4500,151120
33,2024-06-21,09:33:00,280500,-5000,151773
34,2024-06-21,09:34:00,281500,-4000,152839
35,2024-06-21,09:35:00,281000,-4500,153386
36,2024-06-21,09:36:00,281000,-4500,154306
37,2024-06-21,09:37:00,281000,-4500,155345
38,2024-06-21,09:38:00,280000,-5500,164963
39,2024-06-21,09:39:00,280500,-5000,166941
40,2024-06-21,09:40:00,280000,-5500,169290
41,2024-06-21,09:41:00,280500,-5000,171891
42,2024-06-21,09:42:00,280500,-5000,173370
43,2024-06-21,09:43:00,280000,-5500,174948
44,2024-06-21,09:44:00,279500,-6000,187381
45,2024-06-21,09:45:00,279500,-6000,191112
46,2024-06-21,09:46:00,279500,-6000,193090
47,2024-06-21,09:47:00,279500,-6000,194279
48,2024-06-21,09:48:00,279500,-6000,195671
49,2024-06-21,09:49:00,279500,-6000,197700
50,2024-06-21,09:50:00,279500,-6000,198928
51,2024-06-21,09:51:00,280500,-5000,206244
52,2024-06-21,09:52:00,280500,-5000,207168
53,2024-06-21,09:53:00,281000,-4500,207640
54,2024-06-21,09:54:00,281000,-4500,208844
55,2024-06-21,09:55:00,281000,-4500,209343
56,2024-06-21,09:56:00,280500,-5000,209595
57,2024-06-21,09:57:00,280500,-5000,210588
58,2024-06-21,09:58:00,280500,-5000,212125
59,2024-06-21,09:59:00,280000,-5500,212449
60,2024-06-21,10:00:00,280500,-5000,212647
61,2024-06-21,10:01:00,280500,-5000,215046
62,2024-06-21,10:02:00,280000,-5500,215418
63,2024-06-21,10:03:00,280500,-5000,216261
64,2024-06-21,10:04:00,281000,-4500,217552
65,2024-06-21,10:05:00,280500,-5000,217867
66,2024-06-21,10:06:00,280500,-5000,218292
67,2024-06-21,10:07:00,281000,-4500,218526
68,2024-06-21,10:08:00,281000,-4500,218804
69,2024-06-21,10:09:00,280500,-5000,219175
70,2024-06-21,10:10:00,280500,-5000,219546
71,2024-06-21,10:11:00,280500,-5000,219988
72,2024-06-21,10:12:00,281000,-4500,220333
73,2024-06-21,10:13:00,280500,-5000,220630
74,2024-06-21,10:14:00,281000,-4500,221019
75,2024-06-21,10:15:00,280500,-5000,221387
76,2024-06-21,10:16:00,280000,-5500,225774
77,2024-06-21,10:17:00,280500,-5000,226114
78,2024-06-21,10:18:00,280000,-5500,226348
79,2024-06-21,10:19:00,280500,-5000,227638
80,2024-06-21,10:20:00,280000,-5500,228066
81,2024-06-21,10:21:00,280000,-5500,228769
82,2024-06-21,10:22:00,279500,-6000,239162
83,2024-06-21,10:23:00,280000,-5500,239682
84,2024-06-21,10:24:00,280000,-5500,240636
85,2024-06-21,10:25:00,280000,-5500,243094
86,2024-06-21,10:26:00,279500,-6000,243695
87,2024-06-21,10:27:00,279500,-6000,244084
88,2024-06-21,10:28:00,280000,-5500,244557
89,2024-06-21,10:29:00,280000,-5500,248954
90,2024-06-21,10:30:00,280500,-5000,250075
91,2024-06-21,10:31:00,280000,-5500,250622
92,2024-06-21,10:32:00,280500,-5000,250795
93,2024-06-21,10:33:00,280500,-5000,251006
94,2024-06-21,10:34:00,280500,-5000,251542
95,2024-06-21,10:35:00,280000,-5500,251923
96,2024-06-21,10:36:00,280500,-5000,252721
97,2024-06-21,10:37:00,280000,-5500,253206
98,2024-06-21,10:38:00,280500,-5000,253599
99,2024-06-21,10:39:00,280000,-5500,253979
100,2024-06-21,10:40:00,280000,-5500,254360
101,2024-06-21,10:41:00,280500,-5000,254636
102,2024-06-21,10:42:00,280000,-5500,255251
103,2024-06-21,10:43:00,280500,-5000,256293
104,2024-06-21,10:44:00,280000,-5500,256872
105,2024-06-21,10:45:00,280000,-5500,257064
106,2024-06-21,10:46:00,280500,-5000,257858
107,2024-06-21,10:47:00,280000,-5500,258536
108,2024-06-21,10:48:00,280000,-5500,259775
109,2024-06-21,10:49:00,280000,-5500,260359
110,2024-06-21,10:50:00,280000,-5500,260729
111,2024-06-21,10:51:00,280000,-5500,260972
112,2024-06-21,10:52:00,280500,-5000,261613
113,2024-06-21,10:53:00,280000,-5500,261925
114,2024-06-21,10:54:00,280000,-5500,262454
115,2024-06-21,10:55:00,280000,-5500,263181
116,2024-06-21,10:56:00,280000,-5500,263675
117,2024-06-21,10:57:00,280500,-5000,264865
