,date,time,price,change,volume
0,2025-09-17,09:00:00,23450,100,17714
1,2025-09-17,09:01:00,23400,50,25980
2,2025-09-17,09:02:00,23400,50,41660
3,2025-09-17,09:03:00,23450,100,42378
4,2025-09-17,09:04:00,23400,50,42681
5,2025-09-17,09:05:00,23400,50,44831
6,2025-09-17,09:06:00,23400,50,45789
7,2025-09-17,09:07:00,23400,50,46886
8,2025-09-17,09:08:00,23350,0,47001
9,2025-09-17,09:09:00,23350,0,56404
10,2025-09-17,09:10:00,23350,0,58145
11,2025-09-17,09:11:00,23375,25,58400
12,2025-09-17,09:12:00,23400,50,58576
13,2025-09-17,09:13:00,23400,50,58877
14,2025-09-17,09:14:00,23400,50,59004
15,2025-09-17,09:15:00,23350,0,72391
16,2025-09-17,09:16:00,23350,0,74280
17,2025-09-17,09:17:00,23300,-50,74724
18,2025-09-17,09:18:00,23350,0,75077
19,2025-09-17,09:19:00,23350,0,75200
20,2025-09-17,09:20:00,23400,50,85541
21,2025-09-17,09:21:00,23400,50,85968
22,2025-09-17,09:22:00,23400,50,86219
23,2025-09-17,09:23:00,23400,50,86494
24,2025-09-17,09:24:00,23400,50,90104
25,2025-09-17,09:25:00,23400,50,93645
26,2025-09-17,09:26:00,23400,50,93711
27,2025-09-17,09:27:00,23350,0,94902
28,2025-09-17,09:28:00,23350,0,95634
29,2025-09-17,09:29:00,23350,0,96250
30,2025-09-17,09:30:00,23400,50,96563
31,2025-09-17,09:31:00,23400,50,96696
32,2025-09-17,09:32:00,23350,0,98689
33,2025-09-17,09:33:00,23400,50,98920
34,2025-09-17,09:34:00,23400,50,99597
35,2025-09-17,09:35:00,23450,100,111682
36,2025-09-17,09:36:00,23400,50,112237
37,2025-09-17,09:37:00,23450,100,123800
38,2025-09-17,09:38:00,23500,150,126661
39,2025-09-17,09:39:00,23500,150,126751
40,2025-09-17,09:40:00,23450,100,126865
41,2025-09-17,09:41:00,23500,150,127031
42,2025-09-17,09:42:00,23450,100,127287
43,2025-09-17,09:43:00,23450,100,127581
44,2025-09-17,09:44:00,23500,150,127704
45,2025-09-17,09:45:00,23500,150,145491
46,2025-09-17,09:46:00,23500,150,146479
47,2025-09-17,09:47:00,23550,200,159136
48,2025-09-17,09:48:00,23525,175,160971
49,2025-09-17,09:49:00,23525,175,162240
50,2025-09-17,09:50:00,23500,150,163582
51,2025-09-17,09:51:00,23500,150,168335
52,2025-09-17,09:52:00,23450,100,168458
53,2025-09-17,09:53:00,23450,100,168752
54,2025-09-17,09:54:00,23500,150,182845
55,2025-09-17,09:55:00,23525,175,184236
56,2025-09-17,09:56:00,23500,150,187413
57,2025-09-17,09:57:00,23450,100,190898
58,2025-09-17,09:58:00,23450,100,191505
59,2025-09-17,09:59:00,23500,150,201869
60,2025-09-17,10:00:00,23500,150,203920
61,2025-09-17,10:01:00,23525,175,204179
62,2025-09-17,10:02:00,23550,200,207290
63,2025-09-17,10:03:00,23500,150,207571
64,2025-09-17,10:04:00,23550,200,207938
65,2025-09-17,10:05:00,23550,200,208225
66,2025-09-17,10:06:00,23550,200,209355
67,2025-09-17,10:07:00,23550,200,209873
68,2025-09-17,10:08:00,23500,150,210223
69,2025-09-17,10:09:00,23500,150,228925
70,2025-09-17,10:10:00,23575,225,229445
71,2025-09-17,10:11:00,23600,250,230745
72,2025-09-17,10:12:00,23575,225,231909
73,2025-09-17,10:13:00,23575,225,232408
74,2025-09-17,10:14:00,23600,250,251106
75,2025-09-17,10:15:00,23600,250,256688
76,2025-09-17,10:16:00,23600,250,260104
77,2025-09-17,10:17:00,23650,300,262126
78,2025-09-17,10:18:00,23625,275,262434
79,2025-09-17,10:19:00,23625,275,267056
80,2025-09-17,10:20:00,23600,250,271834
81,2025-09-17,10:21:00,23550,200,272155
82,2025-09-17,10:22:00,23600,250,274144
83,2025-09-17,10:23:00,23600,250,274676
84,2025-09-17,10:24:00,23600,250,275248
85,2025-09-17,10:25:00,23600,250,275792
86,2025-09-17,10:26:00,23600,250,276661
87,2025-09-17,10:27:00,23650,300,285950
88,2025-09-17,10:28:00,23625,275,287405
89,2025-09-17,10:29:00,23700,350,326846
90,2025-09-17,10:30:00,23700,350,328658
91,2025-09-17,10:31:00,23800,450,351551
92,2025-09-17,10:32:00,23800,450,367392
93,2025-09-17,10:33:00,23850,500,375738
94,2025-09-17,10:34:00,23850,500,407855
95,2025-09-17,10:35:00,23850,500,442478
96,2025-09-17,10:36:00,23850,500,446011
97,2025-09-17,10:37:00,23800,450,471080
98,2025-09-17,10:38:00,23800,450,491775
99,2025-09-17,10:39:00,23750,400,495769
100,2025-09-17,10:40:00,23750,400,504233
101,2025-09-17,10:41:00,23700,350,509521
102,2025-09-17,10:42:00,23750,400,511334
103,2025-09-17,10:43:00,23750,400,519689
104,2025-09-17,10:44:00,23750,400,521439
