,date,time,price,change,volume
0,2025-10-23,09:00:00,286000,-4000,2648
1,2025-10-23,09:01:00,286500,-3500,2940
2,2025-10-23,09:02:00,287000,-3000,3447
3,2025-10-23,09:03:00,284500,-5500,4389
4,2025-10-23,09:04:00,285500,-4500,4799
5,2025-10-23,09:05:00,285000,-5000,5650
6,2025-10-23,09:06:00,284500,-5500,6247
7,2025-10-23,09:07:00,284500,-5500,6623
8,2025-10-23,09:08:00,283500,-6500,8599
9,2025-10-23,09:09:00,284000,-6000,10343
10,2025-10-23,09:10:00,285000,-5000,11063
11,2025-10-23,09:11:00,286000,-4000,11318
12,2025-10-23,09:12:00,286000,-4000,12616
13,2025-10-23,09:13:00,286000,-4000,13459
14,2025-10-23,09:14:00,287000,-3000,13941
15,2025-10-23,09:15:00,287000,-3000,14144
16,2025-10-23,09:16:00,287500,-2500,14255
17,2025-10-23,09:17:00,287000,-3000,14422
18,2025-10-23,09:18:00,287000,-3000,14613
19,2025-10-23,09:19:00,286500,-3500,15260
20,2025-10-23,09:20:00,286500,-3500,15490
21,2025-10-23,09:21:00,285000,-5000,17323
22,2025-10-23,09:22:00,285500,-4500,17656
23,2025-10-23,09:23:00,285000,-5000,17892
24,2025-10-23,09:24:00,286500,-3500,18582
25,2025-10-23,09:25:00,286500,-3500,18779
26,2025-10-23,09:26:00,286000,-4000,19000
27,2025-10-23,09:27:00,286000,-4000,19002
28,2025-10-23,09:28:00,286500,-3500,19762
29,2025-10-23,09:29:00,287000,-3000,20019
30,2025-10-23,09:30:00,287500,-2500,20402
31,2025-10-23,09:31:00,288000,-2000,20547
32,2025-10-23,09:32:00,287500,-2500,20742
33,2025-10-23,09:33:00,287750,-2250,20745
34,2025-10-23,09:34:00,287750,-2250,20750
35,2025-10-23,09:35:00,288000,-2000,20778
36,2025-10-23,09:36:00,288000,-2000,20814
37,2025-10-23,09:37:00,287500,-2500,21716
38,2025-10-23,09:38:00,287500,-2500,22262
39,2025-10-23,09:39:00,287500,-2500,22435
40,2025-10-23,09:40:00,287000,-3000,22445
41,2025-10-23,09:41:00,287500,-2500,22489
42,2025-10-23,09:42:00,287500,-2500,22491
43,2025-10-23,09:43:00,287500,-2500,22792
44,2025-10-23,09:44:00,287000,-3000,23308
45,2025-10-23,09:45:00,287000,-3000,23401
46,2025-10-23,09:46:00,286500,-3500,23652
47,2025-10-23,09:47:00,286500,-3500,23883
48,2025-10-23,09:48:00,287000,-3000,23951
49,2025-10-23,09:49:00,286500,-3500,24016
50,2025-10-23,09:50:00,286500,-3500,24081
51,2025-10-23,09:51:00,286000,-4000,24269
52,2025-10-23,09:52:00,286500,-3500,24303
53,2025-10-23,09:53:00,286500,-3500,24374
54,2025-10-23,09:54:00,286000,-4000,24589
55,2025-10-23,09:55:00,285500,-4500,24736
56,2025-10-23,09:56:00,285500,-4500,24822
57,2025-10-23,09:57:00,285500,-4500,24888
58,2025-10-23,09:58:00,285500,-4500,24946
59,2025-10-23,09:59:00,285500,-4500,25148
60,2025-10-23,10:00:00,285500,-4500,25215
61,2025-10-23,10:01:00,285500,-4500,25301
62,2025-10-23,10:02:00,285500,-4500,25381
63,2025-10-23,10:03:00,285500,-4500,25425
64,2025-10-23,10:04:00,285500,-4500,25508
65,2025-10-23,10:05:00,286500,-3500,26524
66,2025-10-23,10:06:00,287000,-3000,26526
67,2025-10-23,10:07:00,286000,-4000,26535
68,2025-10-23,10:08:00,286000,-4000,26557
69,2025-10-23,10:09:00,286500,-3500,26583
70,2025-10-23,10:10:00,286500,-3500,26735
71,2025-10-23,10:11:00,286000,-4000,26778
72,2025-10-23,10:12:00,286000,-4000,26835
