,date,time,price,change,volume
0,2025-02-11,09:00:00,45400,-50,23310
1,2025-02-11,09:01:00,45550,100,33741
2,2025-02-11,09:02:00,45300,-150,47063
3,2025-02-11,09:03:00,45250,-200,53602
4,2025-02-11,09:04:00,45200,-250,65423
5,2025-02-11,09:05:00,45250,-200,72871
6,2025-02-11,09:06:00,45350,-100,74949
7,2025-02-11,09:07:00,45400,-50,80918
8,2025-02-11,09:08:00,45300,-150,84176
9,2025-02-11,09:09:00,45400,-50,87111
10,2025-02-11,09:10:00,45350,-100,94185
11,2025-02-11,09:11:00,45400,-50,95542
12,2025-02-11,09:12:00,45400,-50,98430
13,2025-02-11,09:13:00,45350,-100,103750
14,2025-02-11,09:14:00,45400,-50,105168
15,2025-02-11,09:15:00,45350,-100,109864
16,2025-02-11,09:16:00,45350,-100,116947
17,2025-02-11,09:17:00,45300,-150,121966
18,2025-02-11,09:18:00,45300,-150,122620
19,2025-02-11,09:19:00,45250,-200,125614
20,2025-02-11,09:20:00,45150,-300,135017
21,2025-02-11,09:21:00,45200,-250,137513
22,2025-02-11,09:22:00,45200,-250,140723
23,2025-02-11,09:23:00,45200,-250,143414
24,2025-02-11,09:24:00,45250,-200,148016
25,2025-02-11,09:25:00,45300,-150,149742
26,2025-02-11,09:26:00,45300,-150,152377
27,2025-02-11,09:27:00,45350,-100,161627
28,2025-02-11,09:28:00,45450,0,167453
29,2025-02-11,09:29:00,45400,-50,174376
30,2025-02-11,09:30:00,45400,-50,184328
31,2025-02-11,09:31:00,45450,0,185129
32,2025-02-11,09:32:00,45500,50,194995
33,2025-02-11,09:33:00,45650,200,214952
34,2025-02-11,09:34:00,45700,250,224287
35,2025-02-11,09:35:00,45700,250,228913
36,2025-02-11,09:36:00,45700,250,231006
37,2025-02-11,09:37:00,45750,300,239055
38,2025-02-11,09:38:00,45850,400,249012
39,2025-02-11,09:39:00,45800,350,253435
40,2025-02-11,09:40:00,45800,350,257802
41,2025-02-11,09:41:00,45800,350,262619
42,2025-02-11,09:42:00,45800,350,265190
43,2025-02-11,09:43:00,45700,250,268926
44,2025-02-11,09:44:00,45700,250,274324
45,2025-02-11,09:45:00,45700,250,275986
46,2025-02-11,09:46:00,45750,300,278510
47,2025-02-11,09:47:00,45750,300,279598
48,2025-02-11,09:48:00,45800,350,285516
49,2025-02-11,09:49:00,45800,350,287811
50,2025-02-11,09:50:00,45800,350,288476
51,2025-02-11,09:51:00,45700,250,291369
52,2025-02-11,09:52:00,45750,300,294381
53,2025-02-11,09:53:00,45700,250,296571
54,2025-02-11,09:54:00,45700,250,297379
55,2025-02-11,09:55:00,45650,200,301114
56,2025-02-11,09:56:00,45650,200,303944
57,2025-02-11,09:57:00,45800,350,308372
58,2025-02-11,09:58:00,45800,350,314716
59,2025-02-11,09:59:00,45800,350,315725
60,2025-02-11,10:00:00,45800,350,321047
61,2025-02-11,10:01:00,45750,300,321784
62,2025-02-11,10:02:00,45700,250,325310
63,2025-02-11,10:03:00,45700,250,326425
64,2025-02-11,10:04:00,45700,250,329272
65,2025-02-11,10:05:00,45600,150,333431
66,2025-02-11,10:06:00,45650,200,336747
67,2025-02-11,10:07:00,45600,150,337333
68,2025-02-11,10:08:00,45650,200,339758
69,2025-02-11,10:09:00,45700,250,340058
70,2025-02-11,10:10:00,45700,250,340564
71,2025-02-11,10:11:00,45700,250,341468
72,2025-02-11,10:12:00,45700,250,343073
73,2025-02-11,10:13:00,45700,250,344119
74,2025-02-11,10:14:00,45700,250,347355
75,2025-02-11,10:15:00,45750,300,348053
76,2025-02-11,10:16:00,45750,300,351566
77,2025-02-11,10:17:00,45700,250,352514
78,2025-02-11,10:18:00,45750,300,353219
79,2025-02-11,10:19:00,45750,300,354332
80,2025-02-11,10:20:00,45750,300,358069
81,2025-02-11,10:21:00,45700,250,359126
82,2025-02-11,10:22:00,45750,300,360107
83,2025-02-11,10:23:00,45750,300,360865
84,2025-02-11,10:24:00,45750,300,361714
85,2025-02-11,10:25:00,45650,200,366686
86,2025-02-11,10:26:00,45700,250,370531
87,2025-02-11,10:27:00,45750,300,371117
88,2025-02-11,10:28:00,45700,250,371648
89,2025-02-11,10:29:00,45750,300,375223
90,2025-02-11,10:30:00,45650,200,379614
91,2025-02-11,10:31:00,45600,150,382507
92,2025-02-11,10:32:00,45600,150,383825
93,2025-02-11,10:33:00,45600,150,389309
94,2025-02-11,10:34:00,45550,100,390029
95,2025-02-11,10:35:00,45600,150,394616
96,2025-02-11,10:36:00,45600,150,395530
97,2025-02-11,10:37:00,45550,100,396631
98,2025-02-11,10:38:00,45600,150,398355
99,2025-02-11,10:39:00,45600,150,399972
100,2025-02-11,10:40:00,45600,150,400924
101,2025-02-11,10:41:00,45600,150,404151
102,2025-02-11,10:42:00,45600,150,405377
103,2025-02-11,10:43:00,45650,200,405977
104,2025-02-11,10:44:00,45600,150,406489
105,2025-02-11,10:45:00,45550,100,408535
106,2025-02-11,10:46:00,45550,100,409386
107,2025-02-11,10:47:00,45600,150,409628
108,2025-02-11,10:48:00,45550,100,410061
109,2025-02-11,10:49:00,45550,100,410963
110,2025-02-11,10:50:00,45550,100,412868
111,2025-02-11,10:51:00,45550,100,415372
112,2025-02-11,10:52:00,45500,50,417955
113,2025-02-11,10:53:00,45500,50,419067
114,2025-02-11,10:54:00,45550,100,421455
115,2025-02-11,10:55:00,45550,100,421956
116,2025-02-11,10:56:00,45550,100,422567
117,2025-02-11,10:57:00,45550,100,425267
118,2025-02-11,10:58:00,45600,150,426125
119,2025-02-11,10:59:00,45600,150,427378
120,2025-02-11,11:00:00,45550,100,429768
121,2025-02-11,11:01:00,45500,50,431338
122,2025-02-11,11:02:00,45550,100,431557
123,2025-02-11,11:03:00,45600,150,433255
124,2025-02-11,11:04:00,45700,250,439082
125,2025-02-11,11:05:00,45650,200,441721
126,2025-02-11,11:06:00,45650,200,442474
127,2025-02-11,11:07:00,45650,200,447312
128,2025-02-11,11:08:00,45650,200,447415
129,2025-02-11,11:09:00,45700,250,447821
130,2025-02-11,11:10:00,45650,200,448607
131,2025-02-11,11:11:00,45700,250,449187
132,2025-02-11,11:12:00,45700,250,449646
133,2025-02-11,11:13:00,45700,250,450603
134,2025-02-11,11:14:00,45650,200,451470
135,2025-02-11,11:15:00,45700,250,452260
136,2025-02-11,11:16:00,45650,200,453034
137,2025-02-11,11:17:00,45650,200,455240
138,2025-02-11,11:18:00,45650,200,456102
139,2025-02-11,11:19:00,45600,150,458774
140,2025-02-11,11:20:00,45600,150,458998
141,2025-02-11,11:21:00,45650,200,459448
142,2025-02-11,11:22:00,45600,150,459805
143,2025-02-11,11:23:00,45650,200,462264
144,2025-02-11,11:24:00,45650,200,464164
145,2025-02-11,11:25:00,45700,250,464732
146,2025-02-11,11:26:00,45700,250,465301
147,2025-02-11,11:27:00,45650,200,465629
148,2025-02-11,11:28:00,45700,250,466511
149,2025-02-11,11:29:00,45700,250,468510
150,2025-02-11,11:30:00,45700,250,469503
151,2025-02-11,11:31:00,45700,250,478940
152,2025-02-11,11:32:00,45650,200,479239
153,2025-02-11,11:33:00,45700,250,479564
154,2025-02-11,11:34:00,45700,250,479902
155,2025-02-11,11:35:00,45650,200,480476
156,2025-02-11,11:36:00,45700,250,481068
157,2025-02-11,11:37:00,45700,250,483021
158,2025-02-11,11:38:00,45650,200,488544
159,2025-02-11,11:39:00,45650,200,489662
160,2025-02-11,11:40:00,45600,150,492360
161,2025-02-11,11:41:00,45550,100,492686
162,2025-02-11,11:42:00,45550,100,493031
163,2025-02-11,11:43:00,45550,100,494339
164,2025-02-11,11:44:00,45650,200,494942
165,2025-02-11,11:45:00,45700,250,495925
166,2025-02-11,11:46:00,45600,150,504846
167,2025-02-11,11:47:00,45650,200,506568
168,2025-02-11,11:48:00,45650,200,507007
169,2025-02-11,11:49:00,45600,150,507438
170,2025-02-11,11:50:00,45650,200,508466
171,2025-02-11,11:51:00,45650,200,508856
172,2025-02-11,11:52:00,45650,200,509946
173,2025-02-11,11:53:00,45650,200,510348
174,2025-02-11,11:54:00,45650,200,510756
175,2025-02-11,11:55:00,45650,200,511177
176,2025-02-11,11:56:00,45650,200,514079
177,2025-02-11,11:57:00,45700,250,515031
178,2025-02-11,11:58:00,45700,250,516345
179,2025-02-11,11:59:00,45650,200,522215
180,2025-02-11,12:00:00,45650,200,522605
181,2025-02-11,12:01:00,45650,200,523069
182,2025-02-11,12:02:00,45700,250,523422
183,2025-02-11,12:03:00,45700,250,524087
184,2025-02-11,12:04:00,45650,200,525183
185,2025-02-11,12:05:00,45650,200,525424
186,2025-02-11,12:06:00,45700,250,526052
187,2025-02-11,12:07:00,45700,250,526653
188,2025-02-11,12:08:00,45650,200,527459
189,2025-02-11,12:09:00,45700,250,527886
190,2025-02-11,12:10:00,45700,250,528306
191,2025-02-11,12:11:00,45650,200,537316
192,2025-02-11,12:12:00,45600,150,539076
193,2025-02-11,12:13:00,45650,200,540623
194,2025-02-11,12:14:00,45650,200,541526
195,2025-02-11,12:15:00,45600,150,543459
196,2025-02-11,12:16:00,45550,100,543753
197,2025-02-11,12:17:00,45550,100,545395
198,2025-02-11,12:18:00,45600,150,545529
199,2025-02-11,12:19:00,45550,100,546532
200,2025-02-11,12:20:00,45550,100,546714
201,2025-02-11,12:21:00,45600,150,548296
202,2025-02-11,12:22:00,45550,100,548787
203,2025-02-11,12:23:00,45550,100,550351
204,2025-02-11,12:24:00,45600,150,551383
205,2025-02-11,12:25:00,45600,150,552777
206,2025-02-11,12:26:00,45600,150,553416
207,2025-02-11,12:27:00,45600,150,556332
208,2025-02-11,12:28:00,45600,150,556851
209,2025-02-11,12:29:00,45600,150,557344
210,2025-02-11,12:30:00,45600,150,560620
211,2025-02-11,12:31:00,45650,200,562156
212,2025-02-11,12:32:00,45600,150,562684
213,2025-02-11,12:33:00,45600,150,563086
214,2025-02-11,12:34:00,45700,250,566437
215,2025-02-11,12:35:00,45650,200,567441
216,2025-02-11,12:36:00,45650,200,567929
217,2025-02-11,12:37:00,45650,200,568394
218,2025-02-11,12:38:00,45600,150,569121
219,2025-02-11,12:39:00,45650,200,569349
220,2025-02-11,12:40:00,45650,200,571045
221,2025-02-11,12:41:00,45650,200,571373
222,2025-02-11,12:42:00,45650,200,572132
223,2025-02-11,12:43:00,45700,250,572474
224,2025-02-11,12:44:00,45700,250,574998
225,2025-02-11,12:45:00,45650,200,576283
226,2025-02-11,12:46:00,45700,250,576589
227,2025-02-11,12:47:00,45700,250,583579
228,2025-02-11,12:48:00,45650,200,584059
229,2025-02-11,12:49:00,45650,200,584960
230,2025-02-11,12:50:00,45700,250,585689
231,2025-02-11,12:51:00,45650,200,586233
232,2025-02-11,12:52:00,45700,250,586821
233,2025-02-11,12:53:00,45700,250,587138
234,2025-02-11,12:54:00,45700,250,601514
235,2025-02-11,12:55:00,45800,350,613689
236,2025-02-11,12:56:00,45750,300,614574
237,2025-02-11,12:57:00,45750,300,620350
238,2025-02-11,12:58:00,45800,350,623585
239,2025-02-11,12:59:00,45850,400,648309
240,2025-02-11,13:00:00,45850,400,653731
241,2025-02-11,13:01:00,45850,400,654761
242,2025-02-11,13:02:00,45850,400,657361
243,2025-02-11,13:03:00,45850,400,658476
244,2025-02-11,13:04:00,45850,400,660500
245,2025-02-11,13:05:00,45850,400,661809
246,2025-02-11,13:06:00,45900,450,672390
247,2025-02-11,13:07:00,45950,500,694990
248,2025-02-11,13:08:00,46000,550,726627
249,2025-02-11,13:09:00,46000,550,732775
250,2025-02-11,13:10:00,46000,550,740394
251,2025-02-11,13:11:00,46050,600,741290
252,2025-02-11,13:12:00,46050,600,745959
253,2025-02-11,13:13:00,46050,600,748772
254,2025-02-11,13:14:00,46050,600,751322
255,2025-02-11,13:15:00,46100,650,751699
256,2025-02-11,13:16:00,46050,600,752962
257,2025-02-11,13:17:00,46100,650,754635
258,2025-02-11,13:18:00,46050,600,756875
259,2025-02-11,13:19:00,46100,650,763550
260,2025-02-11,13:20:00,46050,600,769643
261,2025-02-11,13:21:00,46050,600,771178
262,2025-02-11,13:22:00,46000,550,775778
263,2025-02-11,13:23:00,46100,650,777594
264,2025-02-11,13:24:00,46050,600,778608
265,2025-02-11,13:25:00,46000,550,784768
266,2025-02-11,13:26:00,46050,600,787130
267,2025-02-11,13:27:00,46050,600,791710
268,2025-02-11,13:28:00,46050,600,794694
269,2025-02-11,13:29:00,46050,600,795343
270,2025-02-11,13:30:00,46050,600,797464
271,2025-02-11,13:31:00,46050,600,801616
272,2025-02-11,13:32:00,46050,600,803123
273,2025-02-11,13:33:00,46050,600,804310
274,2025-02-11,13:34:00,46100,650,805647
275,2025-02-11,13:35:00,46050,600,807496
276,2025-02-11,13:36:00,46100,650,827993
277,2025-02-11,13:37:00,46150,700,831175
278,2025-02-11,13:38:00,46150,700,832093
279,2025-02-11,13:39:00,46100,650,834192
280,2025-02-11,13:40:00,46100,650,835784
281,2025-02-11,13:41:00,46150,700,839187
282,2025-02-11,13:42:00,46150,700,840579
283,2025-02-11,13:43:00,46150,700,842043
284,2025-02-11,13:44:00,46150,700,842892
285,2025-02-11,13:45:00,46100,650,854292
286,2025-02-11,13:46:00,46000,550,858334
287,2025-02-11,13:47:00,46050,600,862850
288,2025-02-11,13:48:00,46000,550,865004
289,2025-02-11,13:49:00,45950,500,866023
290,2025-02-11,13:50:00,46000,550,866354
291,2025-02-11,13:51:00,45950,500,867125
292,2025-02-11,13:52:00,46000,550,868269
293,2025-02-11,13:53:00,46050,600,869718
294,2025-02-11,13:54:00,46000,550,876603
295,2025-02-11,13:55:00,45950,500,877897
296,2025-02-11,13:56:00,46000,550,883458
297,2025-02-11,13:57:00,45900,450,885929
298,2025-02-11,13:58:00,45850,400,890043
299,2025-02-11,13:59:00,45850,400,890572
300,2025-02-11,14:00:00,45850,400,891334
301,2025-02-11,14:01:00,45800,350,892463
302,2025-02-11,14:02:00,45900,450,894467
303,2025-02-11,14:03:00,45850,400,896729
304,2025-02-11,14:04:00,45900,450,897321
305,2025-02-11,14:05:00,45900,450,898349
306,2025-02-11,14:06:00,45900,450,903365
307,2025-02-11,14:07:00,45900,450,904728
308,2025-02-11,14:08:00,45950,500,905739
309,2025-02-11,14:09:00,45950,500,907214
310,2025-02-11,14:10:00,45950,500,908373
311,2025-02-11,14:11:00,45900,450,913173
312,2025-02-11,14:12:00,45900,450,915147
313,2025-02-11,14:13:00,45850,400,916251
314,2025-02-11,14:14:00,45900,450,916627
315,2025-02-11,14:15:00,45900,450,920499
316,2025-02-11,14:16:00,45900,450,926315
317,2025-02-11,14:17:00,45850,400,929616
318,2025-02-11,14:18:00,45900,450,930910
319,2025-02-11,14:19:00,45900,450,932156
320,2025-02-11,14:20:00,45950,500,933066
321,2025-02-11,14:21:00,45950,500,938059
322,2025-02-11,14:22:00,46000,550,939474
323,2025-02-11,14:23:00,46000,550,941875
324,2025-02-11,14:24:00,46000,550,943343
325,2025-02-11,14:25:00,46000,550,945461
326,2025-02-11,14:26:00,45950,500,946714
327,2025-02-11,14:27:00,46000,550,948469
328,2025-02-11,14:28:00,45950,500,950709
329,2025-02-11,14:29:00,45950,500,958690
330,2025-02-11,14:30:00,45900,450,960899
331,2025-02-11,14:31:00,45900,450,961865
332,2025-02-11,14:32:00,45900,450,962878
333,2025-02-11,14:33:00,45950,500,963541
334,2025-02-11,14:34:00,45900,450,964856
335,2025-02-11,14:35:00,45950,500,965930
336,2025-02-11,14:36:00,45900,450,967220
337,2025-02-11,14:37:00,45900,450,968824
338,2025-02-11,14:38:00,45950,500,969847
339,2025-02-11,14:39:00,45900,450,971947
340,2025-02-11,14:40:00,45900,450,978011
341,2025-02-11,14:41:00,45900,450,978617
342,2025-02-11,14:42:00,45850,400,979776
343,2025-02-11,14:43:00,45850,400,981328
344,2025-02-11,14:44:00,45850,400,982992
345,2025-02-11,14:45:00,45900,450,983919
346,2025-02-11,14:46:00,45850,400,985499
347,2025-02-11,14:47:00,45900,450,987307
348,2025-02-11,14:48:00,45900,450,988640
349,2025-02-11,14:49:00,45900,450,991032
350,2025-02-11,14:50:00,45900,450,992699
351,2025-02-11,14:51:00,45900,450,994294
352,2025-02-11,14:52:00,45900,450,995464
353,2025-02-11,14:53:00,45850,400,996683
354,2025-02-11,14:54:00,45900,450,999783
355,2025-02-11,14:55:00,45900,450,1000825
356,2025-02-11,14:56:00,45900,450,1001272
357,2025-02-11,14:57:00,45900,450,1002873
358,2025-02-11,14:58:00,45800,350,1010416
359,2025-02-11,14:59:00,45750,300,1015277
360,2025-02-11,15:00:00,45750,300,1015953
361,2025-02-11,15:01:00,45800,350,1016428
362,2025-02-11,15:02:00,45750,300,1017894
363,2025-02-11,15:03:00,45750,300,1022249
364,2025-02-11,15:04:00,45700,250,1024251
365,2025-02-11,15:05:00,45700,250,1033072
