,date,time,price,change,volume
0,2025-11-17,09:00:00,213000,3500,4971
1,2025-11-17,09:01:00,213000,3500,10919
2,2025-11-17,09:02:00,212500,3000,12586
3,2025-11-17,09:03:00,213500,4000,15053
4,2025-11-17,09:04:00,212500,3000,15817
5,2025-11-17,09:05:00,212000,2500,18797
6,2025-11-17,09:06:00,212000,2500,19153
7,2025-11-17,09:07:00,210500,1000,22821
8,2025-11-17,09:08:00,210000,500,25621
9,2025-11-17,09:09:00,209500,0,28720
10,2025-11-17,09:10:00,209000,-500,30193
11,2025-11-17,09:11:00,208750,-750,30502
12,2025-11-17,09:12:00,208500,-1000,31174
13,2025-11-17,09:13:00,208500,-1000,32862
14,2025-11-17,09:14:00,208500,-1000,33539
15,2025-11-17,09:15:00,207500,-2000,37156
16,2025-11-17,09:16:00,207000,-2500,39392
17,2025-11-17,09:17:00,207750,-1750,40648
18,2025-11-17,09:18:00,208000,-1500,41658
19,2025-11-17,09:19:00,208500,-1000,42342
20,2025-11-17,09:20:00,208500,-1000,42553
21,2025-11-17,09:21:00,207500,-2000,43652
22,2025-11-17,09:22:00,207750,-1750,43954
23,2025-11-17,09:23:00,207750,-1750,45095
24,2025-11-17,09:24:00,207500,-2000,46595
25,2025-11-17,09:25:00,207500,-2000,47477
26,2025-11-17,09:26:00,208000,-1500,48279
27,2025-11-17,09:27:00,208000,-1500,48421
28,2025-11-17,09:28:00,208000,-1500,48468
29,2025-11-17,09:29:00,207500,-2000,49956
30,2025-11-17,09:30:00,207500,-2000,50533
31,2025-11-17,09:31:00,208500,-1000,51006
32,2025-11-17,09:32:00,208500,-1000,51798
33,2025-11-17,09:33:00,209000,-500,52497
34,2025-11-17,09:34:00,209000,-500,52659
35,2025-11-17,09:35:00,209000,-500,52761
36,2025-11-17,09:36:00,208500,-1000,54159
37,2025-11-17,09:37:00,209000,-500,54622
38,2025-11-17,09:38:00,208500,-1000,54925
39,2025-11-17,09:39:00,210000,500,56307
40,2025-11-17,09:40:00,210000,500,57107
41,2025-11-17,09:41:00,210000,500,57942
42,2025-11-17,09:42:00,209500,0,58710
43,2025-11-17,09:43:00,209500,0,59369
44,2025-11-17,09:44:00,209000,-500,59645
45,2025-11-17,09:45:00,209000,-500,60081
46,2025-11-17,09:46:00,208000,-1500,60433
47,2025-11-17,09:47:00,209000,-500,60685
48,2025-11-17,09:48:00,208000,-1500,60844
49,2025-11-17,09:49:00,208500,-1000,61022
50,2025-11-17,09:50:00,208250,-1250,61296
51,2025-11-17,09:51:00,207500,-2000,62825
52,2025-11-17,09:52:00,207500,-2000,63104
53,2025-11-17,09:53:00,208000,-1500,63878
54,2025-11-17,09:54:00,208500,-1000,63951
55,2025-11-17,09:55:00,208000,-1500,64028
56,2025-11-17,09:56:00,208500,-1000,64054
57,2025-11-17,09:57:00,208500,-1000,64306
58,2025-11-17,09:58:00,208500,-1000,65075
59,2025-11-17,09:59:00,209000,-500,65113
60,2025-11-17,10:00:00,209000,-500,65946
61,2025-11-17,10:01:00,208500,-1000,66014
62,2025-11-17,10:02:00,208500,-1000,66218
63,2025-11-17,10:03:00,208500,-1000,66484
64,2025-11-17,10:04:00,208000,-1500,66623
65,2025-11-17,10:05:00,208500,-1000,66805
66,2025-11-17,10:06:00,208000,-1500,67287
67,2025-11-17,10:07:00,208500,-1000,67702
68,2025-11-17,10:08:00,209000,-500,68067
69,2025-11-17,10:09:00,208500,-1000,68281
70,2025-11-17,10:10:00,209000,-500,68323
71,2025-11-17,10:11:00,209000,-500,68619
72,2025-11-17,10:12:00,209000,-500,68655
73,2025-11-17,10:13:00,209500,0,68960
74,2025-11-17,10:14:00,209500,0,69589
75,2025-11-17,10:15:00,209750,250,69633
76,2025-11-17,10:16:00,209500,0,69739
77,2025-11-17,10:17:00,210000,500,69778
78,2025-11-17,10:18:00,209750,250,69938
79,2025-11-17,10:19:00,210500,1000,70972
80,2025-11-17,10:20:00,209500,0,71108
81,2025-11-17,10:21:00,210000,500,71632
82,2025-11-17,10:22:00,210500,1000,71661
83,2025-11-17,10:23:00,210000,500,71883
84,2025-11-17,10:24:00,210000,500,72753
85,2025-11-17,10:25:00,209500,0,72799
86,2025-11-17,10:26:00,210000,500,72873
87,2025-11-17,10:27:00,210000,500,73402
88,2025-11-17,10:28:00,209750,250,74381
89,2025-11-17,10:29:00,209500,0,74464
90,2025-11-17,10:30:00,209500,0,74537
91,2025-11-17,10:31:00,210000,500,75448
92,2025-11-17,10:32:00,209750,250,75556
93,2025-11-17,10:33:00,209500,0,75573
94,2025-11-17,10:34:00,210000,500,75605
95,2025-11-17,10:35:00,210000,500,75625
96,2025-11-17,10:36:00,210000,500,75662
97,2025-11-17,10:37:00,209500,0,75842
98,2025-11-17,10:38:00,210000,500,76702
99,2025-11-17,10:39:00,209500,0,76729
100,2025-11-17,10:40:00,209500,0,76782
101,2025-11-17,10:41:00,209500,0,76789
102,2025-11-17,10:42:00,210000,500,76800
103,2025-11-17,10:43:00,209500,0,76804
104,2025-11-17,10:44:00,209500,0,77515
105,2025-11-17,10:45:00,210000,500,77786
106,2025-11-17,10:46:00,210000,500,77908
107,2025-11-17,10:47:00,210000,500,77953
108,2025-11-17,10:48:00,210000,500,78222
109,2025-11-17,10:49:00,210000,500,78453
110,2025-11-17,10:50:00,210000,500,78608
111,2025-11-17,10:51:00,209750,250,78766
112,2025-11-17,10:52:00,210000,500,79892
113,2025-11-17,10:53:00,210000,500,80156
114,2025-11-17,10:54:00,209500,0,80289
115,2025-11-17,10:55:00,210000,500,80326
116,2025-11-17,10:56:00,210000,500,80343
117,2025-11-17,10:57:00,210000,500,80364
118,2025-11-17,10:58:00,209500,0,80476
119,2025-11-17,10:59:00,210000,500,80557
120,2025-11-17,11:00:00,210000,500,80637
121,2025-11-17,11:01:00,209500,0,81309
122,2025-11-17,11:02:00,210000,500,81576
123,2025-11-17,11:03:00,209500,0,81896
124,2025-11-17,11:04:00,209000,-500,81966
125,2025-11-17,11:05:00,209500,0,82024
126,2025-11-17,11:06:00,209250,-250,82046
127,2025-11-17,11:07:00,209750,250,82477
128,2025-11-17,11:08:00,210000,500,82509
129,2025-11-17,11:09:00,210000,500,82752
130,2025-11-17,11:10:00,210000,500,82759
131,2025-11-17,11:11:00,210500,1000,83680
132,2025-11-17,11:12:00,210500,1000,84137
133,2025-11-17,11:13:00,211000,1500,84259
134,2025-11-17,11:14:00,211000,1500,84274
135,2025-11-17,11:15:00,211000,1500,84299
136,2025-11-17,11:16:00,211000,1500,84821
137,2025-11-17,11:17:00,211000,1500,84849
138,2025-11-17,11:18:00,211000,1500,85762
139,2025-11-17,11:19:00,211500,2000,87184
140,2025-11-17,11:20:00,211250,1750,87266
141,2025-11-17,11:21:00,211000,1500,87407
142,2025-11-17,11:22:00,211000,1500,88061
143,2025-11-17,11:23:00,211000,1500,88175
144,2025-11-17,11:24:00,211000,1500,88211
145,2025-11-17,11:25:00,211000,1500,88496
146,2025-11-17,11:26:00,210500,1000,88740
147,2025-11-17,11:27:00,210500,1000,88866
148,2025-11-17,11:28:00,210500,1000,88931
149,2025-11-17,11:29:00,210000,500,89020
150,2025-11-17,11:30:00,210500,1000,89054
151,2025-11-17,11:31:00,210000,500,89089
152,2025-11-17,11:32:00,210000,500,89115
153,2025-11-17,11:33:00,210500,1000,89391
154,2025-11-17,11:35:00,210500,1000,89637
155,2025-11-17,11:36:00,210500,1000,89675
156,2025-11-17,11:37:00,210500,1000,89686
157,2025-11-17,11:38:00,210000,500,89722
158,2025-11-17,11:39:00,210000,500,89735
159,2025-11-17,11:40:00,210000,500,89750
160,2025-11-17,11:41:00,210000,500,89771
161,2025-11-17,11:42:00,210500,1000,90388
162,2025-11-17,11:43:00,210500,1000,90652
163,2025-11-17,11:44:00,210500,1000,90719
164,2025-11-17,11:45:00,211000,1500,90839
165,2025-11-17,11:46:00,211500,2000,91618
166,2025-11-17,11:47:00,211500,2000,91692
167,2025-11-17,11:48:00,210500,1000,95083
168,2025-11-17,11:49:00,210500,1000,95193
169,2025-11-17,11:50:00,211000,1500,95287
170,2025-11-17,11:51:00,211000,1500,95653
171,2025-11-17,11:52:00,210500,1000,95666
172,2025-11-17,11:53:00,211000,1500,95833
173,2025-11-17,11:54:00,210750,1250,95849
174,2025-11-17,11:55:00,211000,1500,95941
175,2025-11-17,11:56:00,210750,1250,95953
176,2025-11-17,11:57:00,210750,1250,95984
177,2025-11-17,11:58:00,211000,1500,95998
178,2025-11-17,11:59:00,211000,1500,96021
179,2025-11-17,12:00:00,211000,1500,96026
180,2025-11-17,12:01:00,210500,1000,96431
181,2025-11-17,12:02:00,211000,1500,96481
182,2025-11-17,12:03:00,210500,1000,96638
183,2025-11-17,12:04:00,211500,2000,96858
184,2025-11-17,12:05:00,211500,2000,96920
185,2025-11-17,12:06:00,211000,1500,96973
186,2025-11-17,12:07:00,211500,2000,96983
187,2025-11-17,12:08:00,211000,1500,97002
188,2025-11-17,12:09:00,211500,2000,97006
189,2025-11-17,12:10:00,211000,1500,97176
190,2025-11-17,12:11:00,211500,2000,97179
191,2025-11-17,12:12:00,211000,1500,97189
192,2025-11-17,12:13:00,211000,1500,97225
193,2025-11-17,12:14:00,211250,1750,97232
194,2025-11-17,12:15:00,211000,1500,97248
195,2025-11-17,12:16:00,211500,2000,97349
196,2025-11-17,12:17:00,211000,1500,97533
197,2025-11-17,12:18:00,211500,2000,97847
198,2025-11-17,12:19:00,211000,1500,98916
199,2025-11-17,12:20:00,211000,1500,98979
200,2025-11-17,12:21:00,210500,1000,99020
201,2025-11-17,12:22:00,210750,1250,99082
202,2025-11-17,12:23:00,210750,1250,99257
203,2025-11-17,12:24:00,211000,1500,99267
204,2025-11-17,12:25:00,211000,1500,99961
205,2025-11-17,12:26:00,210500,1000,100165
206,2025-11-17,12:27:00,210500,1000,100460
207,2025-11-17,12:28:00,211000,1500,100468
208,2025-11-17,12:29:00,210500,1000,100506
209,2025-11-17,12:30:00,210500,1000,100508
210,2025-11-17,12:31:00,211000,1500,100607
211,2025-11-17,12:32:00,211000,1500,100784
212,2025-11-17,12:33:00,210000,500,101976
213,2025-11-17,12:34:00,210000,500,101989
214,2025-11-17,12:35:00,210000,500,102000
215,2025-11-17,12:36:00,210000,500,102022
216,2025-11-17,12:37:00,210000,500,102199
217,2025-11-17,12:38:00,210000,500,102255
218,2025-11-17,12:39:00,210500,1000,102275
219,2025-11-17,12:40:00,210000,500,102333
220,2025-11-17,12:41:00,210000,500,102360
221,2025-11-17,12:42:00,210000,500,102401
222,2025-11-17,12:43:00,209500,0,107537
223,2025-11-17,12:44:00,210000,500,107539
224,2025-11-17,12:45:00,209500,0,107591
225,2025-11-17,12:46:00,209500,0,107765
226,2025-11-17,12:47:00,209000,-500,107772
227,2025-11-17,12:48:00,209000,-500,107895
228,2025-11-17,12:49:00,209000,-500,108053
229,2025-11-17,12:50:00,209500,0,108061
230,2025-11-17,12:51:00,210000,500,109650
231,2025-11-17,12:52:00,210000,500,109928
232,2025-11-17,12:53:00,210000,500,109938
233,2025-11-17,12:54:00,210000,500,110146
234,2025-11-17,12:55:00,210000,500,110167
235,2025-11-17,12:56:00,210500,1000,110213
236,2025-11-17,12:57:00,210000,500,110244
237,2025-11-17,12:58:00,210000,500,110463
238,2025-11-17,12:59:00,210000,500,110493
239,2025-11-17,13:00:00,210000,500,110496
240,2025-11-17,13:01:00,209500,0,110519
241,2025-11-17,13:02:00,209500,0,110535
242,2025-11-17,13:03:00,210000,500,111087
243,2025-11-17,13:04:00,210000,500,111118
244,2025-11-17,13:05:00,210000,500,111143
245,2025-11-17,13:06:00,210000,500,111151
246,2025-11-17,13:07:00,210000,500,111154
247,2025-11-17,13:08:00,209500,0,111182
248,2025-11-17,13:09:00,209500,0,111183
249,2025-11-17,13:10:00,210000,500,111282
250,2025-11-17,13:11:00,210000,500,111372
251,2025-11-17,13:12:00,210000,500,111475
252,2025-11-17,13:13:00,210000,500,111576
253,2025-11-17,13:14:00,209500,0,111594
254,2025-11-17,13:15:00,209500,0,111604
255,2025-11-17,13:16:00,210000,500,111611
256,2025-11-17,13:17:00,209500,0,111635
257,2025-11-17,13:18:00,210000,500,111643
258,2025-11-17,13:19:00,210000,500,111699
259,2025-11-17,13:20:00,210000,500,111774
260,2025-11-17,13:21:00,209500,0,111833
261,2025-11-17,13:22:00,209500,0,111998
262,2025-11-17,13:23:00,209500,0,112517
263,2025-11-17,13:24:00,209500,0,112608
264,2025-11-17,13:25:00,209500,0,113208
265,2025-11-17,13:26:00,209500,0,113366
266,2025-11-17,13:27:00,209500,0,113498
267,2025-11-17,13:28:00,209500,0,113556
268,2025-11-17,13:29:00,209000,-500,115401
269,2025-11-17,13:30:00,209000,-500,115514
270,2025-11-17,13:31:00,209000,-500,115653
271,2025-11-17,13:32:00,209000,-500,116038
272,2025-11-17,13:33:00,209000,-500,116109
273,2025-11-17,13:34:00,209000,-500,116660
274,2025-11-17,13:35:00,208500,-1000,116714
275,2025-11-17,13:36:00,209000,-500,116758
276,2025-11-17,13:37:00,208500,-1000,116847
277,2025-11-17,13:38:00,208500,-1000,117085
278,2025-11-17,13:39:00,208500,-1000,117093
279,2025-11-17,13:40:00,208500,-1000,117124
280,2025-11-17,13:41:00,209000,-500,118158
281,2025-11-17,13:42:00,208750,-750,118336
282,2025-11-17,13:43:00,209000,-500,118430
283,2025-11-17,13:44:00,209000,-500,118879
284,2025-11-17,13:45:00,208750,-750,118982
285,2025-11-17,13:46:00,208500,-1000,119729
286,2025-11-17,13:47:00,209500,0,122627
287,2025-11-17,13:48:00,209000,-500,122695
288,2025-11-17,13:49:00,209000,-500,122788
289,2025-11-17,13:50:00,209000,-500,122826
290,2025-11-17,13:51:00,209000,-500,122855
291,2025-11-17,13:52:00,209000,-500,122918
292,2025-11-17,13:53:00,209000,-500,122968
293,2025-11-17,13:54:00,209000,-500,123078
294,2025-11-17,13:55:00,209000,-500,123154
295,2025-11-17,13:56:00,209000,-500,123186
296,2025-11-17,13:57:00,209000,-500,123238
297,2025-11-17,13:58:00,209500,0,123762
298,2025-11-17,13:59:00,209500,0,123874
299,2025-11-17,14:00:00,209500,0,124226
300,2025-11-17,14:01:00,209500,0,125152
301,2025-11-17,14:02:00,209000,-500,125186
302,2025-11-17,14:03:00,209000,-500,125266
303,2025-11-17,14:04:00,209500,0,125346
304,2025-11-17,14:05:00,209500,0,125649
305,2025-11-17,14:06:00,209500,0,125939
306,2025-11-17,14:07:00,209500,0,125965
307,2025-11-17,14:08:00,209500,0,126134
308,2025-11-17,14:09:00,209500,0,126705
309,2025-11-17,14:10:00,209500,0,126758
310,2025-11-17,14:11:00,209500,0,126823
311,2025-11-17,14:12:00,210000,500,126843
312,2025-11-17,14:13:00,209500,0,126900
313,2025-11-17,14:14:00,210000,500,126939
314,2025-11-17,14:15:00,209500,0,127058
315,2025-11-17,14:16:00,209500,0,127070
316,2025-11-17,14:17:00,209500,0,127136
317,2025-11-17,14:18:00,209500,0,127166
318,2025-11-17,14:19:00,209500,0,127260
319,2025-11-17,14:20:00,210000,500,127347
320,2025-11-17,14:21:00,209500,0,127364
321,2025-11-17,14:22:00,209500,0,127524
322,2025-11-17,14:23:00,209500,0,129153
323,2025-11-17,14:24:00,209250,-250,129303
324,2025-11-17,14:25:00,209250,-250,129517
325,2025-11-17,14:26:00,209500,0,129590
326,2025-11-17,14:27:00,209000,-500,130101
327,2025-11-17,14:28:00,209500,0,130109
328,2025-11-17,14:29:00,209250,-250,130268
329,2025-11-17,14:30:00,210000,500,131347
330,2025-11-17,14:31:00,209500,0,131475
331,2025-11-17,14:32:00,210000,500,131591
332,2025-11-17,14:33:00,209500,0,131671
333,2025-11-17,14:34:00,209500,0,131785
334,2025-11-17,14:35:00,210000,500,131871
335,2025-11-17,14:36:00,210000,500,131942
336,2025-11-17,14:37:00,210000,500,132180
337,2025-11-17,14:38:00,210000,500,132239
338,2025-11-17,14:39:00,209500,0,132447
339,2025-11-17,14:40:00,209500,0,132811
340,2025-11-17,14:41:00,209500,0,132883
341,2025-11-17,14:42:00,209500,0,133516
342,2025-11-17,14:43:00,210000,500,134132
343,2025-11-17,14:44:00,209500,0,134215
344,2025-11-17,14:45:00,209500,0,134290
345,2025-11-17,14:46:00,209500,0,134366
346,2025-11-17,14:47:00,209500,0,134979
347,2025-11-17,14:48:00,210000,500,135047
348,2025-11-17,14:49:00,210000,500,135297
349,2025-11-17,14:50:00,209500,0,135343
350,2025-11-17,14:51:00,209750,250,135540
351,2025-11-17,14:52:00,209500,0,135659
352,2025-11-17,14:53:00,210000,500,135683
353,2025-11-17,14:54:00,210000,500,135862
354,2025-11-17,14:55:00,210000,500,136025
355,2025-11-17,14:56:00,209500,0,136606
356,2025-11-17,14:57:00,209500,0,136896
357,2025-11-17,14:58:00,209500,0,137104
358,2025-11-17,14:59:00,209500,0,137234
359,2025-11-17,15:00:00,210000,500,137480
360,2025-11-17,15:01:00,209500,0,137632
361,2025-11-17,15:02:00,210000,500,137758
362,2025-11-17,15:03:00,209500,0,138088
363,2025-11-17,15:04:00,209500,0,138206
364,2025-11-17,15:05:00,210000,500,138504
365,2025-11-17,15:06:00,210000,500,138753
366,2025-11-17,15:07:00,209500,0,138995
367,2025-11-17,15:08:00,210000,500,139206
368,2025-11-17,15:09:00,210000,500,139374
369,2025-11-17,15:10:00,210000,500,140023
370,2025-11-17,15:11:00,209750,250,140347
371,2025-11-17,15:12:00,209500,0,140998
372,2025-11-17,15:13:00,209500,0,141256
373,2025-11-17,15:14:00,209500,0,141573
374,2025-11-17,15:15:00,209500,0,141895
375,2025-11-17,15:16:00,209500,0,142412
376,2025-11-17,15:17:00,210000,500,142847
377,2025-11-17,15:18:00,209500,0,143280
378,2025-11-17,15:19:00,209500,0,144308
379,2025-11-17,15:30:00,209000,-500,151301
380,2025-11-17,15:40:00,209000,-500,151304
381,2025-11-17,15:58:00,209000,-500,151307
