,date,time,price,change,volume
0,2024-07-17,09:00:00,375000,2000,7170
1,2024-07-17,09:01:00,374500,1500,10697
2,2024-07-17,09:02:00,374000,1000,14637
3,2024-07-17,09:03:00,374000,1000,18838
4,2024-07-17,09:04:00,374000,1000,19921
5,2024-07-17,09:05:00,374000,1000,21001
6,2024-07-17,09:06:00,374000,1000,22132
7,2024-07-17,09:07:00,375000,2000,23136
8,2024-07-17,09:08:00,376000,3000,24341
9,2024-07-17,09:09:00,375500,2500,26731
10,2024-07-17,09:10:00,375500,2500,28384
11,2024-07-17,09:11:00,375500,2500,29866
12,2024-07-17,09:12:00,375500,2500,30820
13,2024-07-17,09:13:00,375000,2000,31880
14,2024-07-17,09:14:00,374000,1000,33936
15,2024-07-17,09:15:00,374000,1000,36840
16,2024-07-17,09:16:00,373500,500,38529
17,2024-07-17,09:17:00,373500,500,39369
18,2024-07-17,09:18:00,373500,500,40876
19,2024-07-17,09:19:00,373500,500,44898
20,2024-07-17,09:20:00,373500,500,45438
21,2024-07-17,09:21:00,373000,0,45810
22,2024-07-17,09:22:00,374500,1500,49325
23,2024-07-17,09:23:00,375000,2000,49846
24,2024-07-17,09:24:00,374500,1500,50632
25,2024-07-17,09:25:00,374500,1500,51847
26,2024-07-17,09:26:00,374000,1000,51950
27,2024-07-17,09:27:00,374000,1000,52331
28,2024-07-17,09:28:00,374000,1000,52913
29,2024-07-17,09:29:00,374500,1500,54268
30,2024-07-17,09:30:00,375000,2000,54476
31,2024-07-17,09:31:00,374500,1500,54976
32,2024-07-17,09:32:00,374500,1500,55401
33,2024-07-17,09:33:00,374500,1500,56407
34,2024-07-17,09:34:00,374500,1500,57519
35,2024-07-17,09:35:00,374000,1000,58853
36,2024-07-17,09:36:00,373500,500,60975
37,2024-07-17,09:37:00,373500,500,62899
38,2024-07-17,09:38:00,373000,0,66877
39,2024-07-17,09:39:00,372500,-500,68127
40,2024-07-17,09:40:00,372500,-500,69052
41,2024-07-17,09:41:00,372500,-500,69402
42,2024-07-17,09:42:00,373000,0,69912
43,2024-07-17,09:43:00,372500,-500,70509
44,2024-07-17,09:44:00,372500,-500,71143
45,2024-07-17,09:45:00,372500,-500,71624
46,2024-07-17,09:46:00,372000,-1000,77711
47,2024-07-17,09:47:00,372000,-1000,79061
48,2024-07-17,09:48:00,372500,-500,79565
49,2024-07-17,09:49:00,373000,0,83721
50,2024-07-17,09:50:00,374000,1000,84174
51,2024-07-17,09:51:00,373500,500,84417
52,2024-07-17,09:52:00,373000,0,85095
53,2024-07-17,09:53:00,373000,0,85733
54,2024-07-17,09:54:00,373000,0,86180
55,2024-07-17,09:55:00,372500,-500,86709
56,2024-07-17,09:56:00,372500,-500,87459
57,2024-07-17,09:57:00,372500,-500,88313
58,2024-07-17,09:58:00,372000,-1000,88663
59,2024-07-17,09:59:00,372000,-1000,89113
60,2024-07-17,10:00:00,372000,-1000,90052
61,2024-07-17,10:01:00,372000,-1000,91340
62,2024-07-17,10:02:00,371000,-2000,96172
63,2024-07-17,10:03:00,371000,-2000,99728
64,2024-07-17,10:04:00,370500,-2500,101307
65,2024-07-17,10:05:00,371000,-2000,102780
66,2024-07-17,10:06:00,371000,-2000,103450
67,2024-07-17,10:07:00,370500,-2500,104326
68,2024-07-17,10:08:00,371000,-2000,105112
69,2024-07-17,10:09:00,370500,-2500,105498
70,2024-07-17,10:10:00,370500,-2500,107866
71,2024-07-17,10:11:00,370500,-2500,108919
72,2024-07-17,10:12:00,370000,-3000,109774
73,2024-07-17,10:13:00,370500,-2500,113430
74,2024-07-17,10:14:00,370500,-2500,114696
75,2024-07-17,10:15:00,370000,-3000,115229
76,2024-07-17,10:16:00,370000,-3000,118247
77,2024-07-17,10:17:00,370500,-2500,118761
78,2024-07-17,10:18:00,370500,-2500,119542
79,2024-07-17,10:19:00,370000,-3000,120750
80,2024-07-17,10:20:00,370000,-3000,121537
81,2024-07-17,10:21:00,370500,-2500,122062
82,2024-07-17,10:22:00,370000,-3000,122390
83,2024-07-17,10:23:00,370000,-3000,124405
84,2024-07-17,10:24:00,370500,-2500,125126
85,2024-07-17,10:25:00,370500,-2500,125584
86,2024-07-17,10:26:00,370500,-2500,125920
87,2024-07-17,10:27:00,370000,-3000,127117
88,2024-07-17,10:28:00,370000,-3000,131869
89,2024-07-17,10:29:00,370000,-3000,132335
90,2024-07-17,10:30:00,369000,-4000,136359
91,2024-07-17,10:31:00,369500,-3500,136873
92,2024-07-17,10:32:00,369000,-4000,137712
93,2024-07-17,10:33:00,369500,-3500,138747
94,2024-07-17,10:34:00,369000,-4000,143435
95,2024-07-17,10:35:00,368500,-4500,145416
96,2024-07-17,10:36:00,368500,-4500,146159
97,2024-07-17,10:37:00,368500,-4500,147238
98,2024-07-17,10:38:00,369500,-3500,149140
99,2024-07-17,10:39:00,369500,-3500,149562
100,2024-07-17,10:40:00,369000,-4000,149917
101,2024-07-17,10:41:00,369500,-3500,150262
102,2024-07-17,10:42:00,369000,-4000,152588
103,2024-07-17,10:43:00,369500,-3500,154243
104,2024-07-17,10:44:00,369500,-3500,154542
105,2024-07-17,10:45:00,369500,-3500,155187
106,2024-07-17,10:46:00,369500,-3500,156108
107,2024-07-17,10:47:00,369500,-3500,156355
108,2024-07-17,10:48:00,369500,-3500,156703
109,2024-07-17,10:49:00,369500,-3500,156991
110,2024-07-17,10:50:00,369500,-3500,157223
111,2024-07-17,10:51:00,370500,-2500,159933
112,2024-07-17,10:52:00,371000,-2000,160289
