,date,time,price,change,volume
0,2025-04-30,09:00:00,51600,-300,2844
1,2025-04-30,09:01:00,51800,-100,3325
2,2025-04-30,09:02:00,51700,-200,3451
3,2025-04-30,09:03:00,51900,0,3503
4,2025-04-30,09:04:00,51900,0,3724
5,2025-04-30,09:05:00,51900,0,3794
6,2025-04-30,09:06:00,51900,0,3842
7,2025-04-30,09:07:00,51900,0,3863
8,2025-04-30,09:08:00,51900,0,3992
9,2025-04-30,09:09:00,51900,0,4047
10,2025-04-30,09:10:00,51900,0,4057
11,2025-04-30,09:11:00,51900,0,4405
12,2025-04-30,09:12:00,51900,0,4618
13,2025-04-30,09:13:00,51900,0,4646
14,2025-04-30,09:14:00,52000,100,5321
15,2025-04-30,09:15:00,52000,100,5331
16,2025-04-30,09:16:00,52000,100,5360
17,2025-04-30,09:17:00,52000,100,5361
18,2025-04-30,09:18:00,51900,0,5374
19,2025-04-30,09:19:00,52000,100,5715
20,2025-04-30,09:20:00,51900,0,6090
21,2025-04-30,09:21:00,52000,100,6124
22,2025-04-30,09:22:00,52100,200,8077
23,2025-04-30,09:23:00,52100,200,8091
24,2025-04-30,09:24:00,52000,100,8396
25,2025-04-30,09:25:00,52000,100,8407
26,2025-04-30,09:26:00,52000,100,8465
27,2025-04-30,09:27:00,51900,0,8519
28,2025-04-30,09:28:00,51900,0,8786
29,2025-04-30,09:29:00,51900,0,8884
30,2025-04-30,09:30:00,52000,100,8933
31,2025-04-30,09:31:00,52000,100,9142
32,2025-04-30,09:32:00,51900,0,9197
33,2025-04-30,09:33:00,52000,100,9467
34,2025-04-30,09:34:00,52000,100,9551
35,2025-04-30,09:35:00,52000,100,9584
36,2025-04-30,09:36:00,52100,200,9896
37,2025-04-30,09:37:00,52000,100,10011
38,2025-04-30,09:38:00,52000,100,10205
39,2025-04-30,09:39:00,51900,0,10902
40,2025-04-30,09:40:00,52000,100,10940
41,2025-04-30,09:41:00,51900,0,10952
42,2025-04-30,09:42:00,52000,100,10967
43,2025-04-30,09:43:00,52000,100,11641
44,2025-04-30,09:44:00,52100,200,11884
45,2025-04-30,09:45:00,52000,100,11960
46,2025-04-30,09:46:00,51800,-100,16229
47,2025-04-30,09:47:00,51800,-100,16498
48,2025-04-30,09:48:00,51800,-100,16972
49,2025-04-30,09:49:00,51800,-100,16991
50,2025-04-30,09:50:00,51800,-100,17043
51,2025-04-30,09:51:00,51800,-100,17411
52,2025-04-30,09:52:00,51700,-200,17467
53,2025-04-30,09:53:00,51900,0,17846
54,2025-04-30,09:54:00,51800,-100,17869
55,2025-04-30,09:55:00,51900,0,17889
56,2025-04-30,09:56:00,51900,0,17896
57,2025-04-30,09:57:00,51900,0,18445
58,2025-04-30,09:58:00,51800,-100,18628
59,2025-04-30,09:59:00,51900,0,18670
60,2025-04-30,10:00:00,51900,0,18684
61,2025-04-30,10:01:00,51800,-100,18715
62,2025-04-30,10:02:00,51900,0,18737
63,2025-04-30,10:03:00,51800,-100,18754
64,2025-04-30,10:04:00,51900,0,18879
65,2025-04-30,10:05:00,51800,-100,18975
66,2025-04-30,10:06:00,51800,-100,18987
67,2025-04-30,10:07:00,51800,-100,19027
68,2025-04-30,10:08:00,51800,-100,19055
69,2025-04-30,10:09:00,51900,0,19110
70,2025-04-30,10:10:00,51800,-100,19137
71,2025-04-30,10:11:00,51900,0,19196
72,2025-04-30,10:12:00,51800,-100,19231
73,2025-04-30,10:13:00,51800,-100,19300
74,2025-04-30,10:14:00,51800,-100,19339
75,2025-04-30,10:15:00,51900,0,19369
76,2025-04-30,10:16:00,51800,-100,19592
77,2025-04-30,10:17:00,51850,-50,19637
78,2025-04-30,10:18:00,51800,-100,19672
79,2025-04-30,10:19:00,51800,-100,19811
80,2025-04-30,10:20:00,51900,0,20918
81,2025-04-30,10:21:00,51800,-100,21212
82,2025-04-30,10:22:00,51900,0,21294
83,2025-04-30,10:23:00,51800,-100,21327
84,2025-04-30,10:24:00,51800,-100,21361
85,2025-04-30,10:25:00,51900,0,21434
86,2025-04-30,10:26:00,51800,-100,21479
87,2025-04-30,10:27:00,51900,0,21565
88,2025-04-30,10:28:00,51800,-100,21629
89,2025-04-30,10:29:00,51900,0,21696
90,2025-04-30,10:30:00,51800,-100,21739
91,2025-04-30,10:31:00,51800,-100,21786
92,2025-04-30,10:32:00,51800,-100,21853
93,2025-04-30,10:33:00,51900,0,21899
94,2025-04-30,10:34:00,51900,0,21965
95,2025-04-30,10:35:00,51900,0,22049
96,2025-04-30,10:36:00,51900,0,22120
97,2025-04-30,10:37:00,51900,0,22177
98,2025-04-30,10:38:00,51900,0,22221
99,2025-04-30,10:39:00,51700,-200,26447
100,2025-04-30,10:40:00,51800,-100,26476
101,2025-04-30,10:41:00,51800,-100,26519
102,2025-04-30,10:42:00,51800,-100,26691
103,2025-04-30,10:43:00,51800,-100,27629
104,2025-04-30,10:44:00,51800,-100,27671
105,2025-04-30,10:45:00,51800,-100,27720
106,2025-04-30,10:46:00,51850,-50,27748
107,2025-04-30,10:47:00,51800,-100,27802
108,2025-04-30,10:48:00,51900,0,27886
109,2025-04-30,10:49:00,51800,-100,27939
110,2025-04-30,10:50:00,51800,-100,28025
111,2025-04-30,10:51:00,51800,-100,28075
112,2025-04-30,10:52:00,51900,0,28140
113,2025-04-30,10:53:00,51900,0,28193
114,2025-04-30,10:54:00,51900,0,28256
115,2025-04-30,10:55:00,51800,-100,28577
116,2025-04-30,10:56:00,51850,-50,28706
117,2025-04-30,10:57:00,51900,0,28773
118,2025-04-30,10:58:00,51900,0,28840
119,2025-04-30,10:59:00,51800,-100,28898
120,2025-04-30,11:00:00,51800,-100,28930
121,2025-04-30,11:01:00,51800,-100,28963
122,2025-04-30,11:02:00,51900,0,29018
123,2025-04-30,11:03:00,51900,0,29062
124,2025-04-30,11:04:00,51800,-100,29130
125,2025-04-30,11:05:00,51900,0,29161
126,2025-04-30,11:06:00,51900,0,29217
127,2025-04-30,11:07:00,51900,0,29265
128,2025-04-30,11:08:00,51900,0,29307
129,2025-04-30,11:09:00,51900,0,29364
130,2025-04-30,11:10:00,51800,-100,29426
131,2025-04-30,11:11:00,51800,-100,29474
132,2025-04-30,11:12:00,51900,0,29509
133,2025-04-30,11:13:00,51900,0,29595
134,2025-04-30,11:14:00,51900,0,29632
135,2025-04-30,11:15:00,51800,-100,29647
136,2025-04-30,11:16:00,51800,-100,29666
137,2025-04-30,11:17:00,51800,-100,29690
138,2025-04-30,11:18:00,51800,-100,29708
139,2025-04-30,11:19:00,51800,-100,29919
140,2025-04-30,11:20:00,51800,-100,30293
141,2025-04-30,11:21:00,51900,0,30865
142,2025-04-30,11:22:00,51900,0,30909
143,2025-04-30,11:23:00,51900,0,30935
144,2025-04-30,11:24:00,51800,-100,30943
145,2025-04-30,11:25:00,51800,-100,30974
146,2025-04-30,11:26:00,51800,-100,31058
147,2025-04-30,11:27:00,51800,-100,31136
148,2025-04-30,11:28:00,51800,-100,31147
149,2025-04-30,11:29:00,51900,0,31172
150,2025-04-30,11:30:00,51900,0,31184
151,2025-04-30,11:31:00,51800,-100,31194
152,2025-04-30,11:32:00,51800,-100,31218
153,2025-04-30,11:33:00,51800,-100,31232
154,2025-04-30,11:34:00,51800,-100,31275
155,2025-04-30,11:35:00,51900,0,31386
156,2025-04-30,11:36:00,51800,-100,31444
157,2025-04-30,11:37:00,51800,-100,31502
158,2025-04-30,11:38:00,51800,-100,31522
159,2025-04-30,11:39:00,51800,-100,31543
160,2025-04-30,11:40:00,51800,-100,32617
161,2025-04-30,11:41:00,51800,-100,32642
162,2025-04-30,11:42:00,51800,-100,32718
163,2025-04-30,11:43:00,51900,0,32776
164,2025-04-30,11:44:00,51800,-100,32780
165,2025-04-30,11:45:00,51800,-100,32799
166,2025-04-30,11:46:00,51800,-100,32825
167,2025-04-30,11:47:00,51800,-100,32919
168,2025-04-30,11:48:00,51800,-100,32949
169,2025-04-30,11:49:00,51900,0,32953
170,2025-04-30,11:50:00,51800,-100,33115
171,2025-04-30,11:51:00,51800,-100,33135
172,2025-04-30,11:52:00,51900,0,33152
173,2025-04-30,11:53:00,51800,-100,33998
174,2025-04-30,11:54:00,51800,-100,34013
175,2025-04-30,11:55:00,51800,-100,34041
176,2025-04-30,11:56:00,51900,0,34095
177,2025-04-30,11:57:00,51800,-100,34253
178,2025-04-30,11:58:00,51900,0,34267
179,2025-04-30,11:59:00,51900,0,34440
180,2025-04-30,12:00:00,51900,0,35070
181,2025-04-30,12:01:00,51900,0,35072
182,2025-04-30,12:02:00,52000,100,35096
183,2025-04-30,12:03:00,51900,0,35511
184,2025-04-30,12:04:00,51900,0,35547
185,2025-04-30,12:05:00,51800,-100,35560
186,2025-04-30,12:06:00,51800,-100,36066
187,2025-04-30,12:07:00,51900,0,36074
188,2025-04-30,12:08:00,51900,0,36075
189,2025-04-30,12:09:00,52000,100,36078
190,2025-04-30,12:10:00,52000,100,36097
191,2025-04-30,12:11:00,51900,0,36098
192,2025-04-30,12:12:00,52000,100,36115
193,2025-04-30,12:13:00,51900,0,36117
194,2025-04-30,12:14:00,51900,0,36133
195,2025-04-30,12:15:00,51900,0,36142
196,2025-04-30,12:16:00,52000,100,36802
197,2025-04-30,12:17:00,52100,200,38267
198,2025-04-30,12:18:00,52000,100,38357
199,2025-04-30,12:19:00,52000,100,38392
200,2025-04-30,12:20:00,51900,0,38415
201,2025-04-30,12:21:00,52000,100,38425
202,2025-04-30,12:22:00,52000,100,38435
203,2025-04-30,12:23:00,52000,100,38440
204,2025-04-30,12:24:00,52000,100,38447
205,2025-04-30,12:25:00,51900,0,38449
206,2025-04-30,12:26:00,52000,100,38472
207,2025-04-30,12:27:00,51900,0,38606
208,2025-04-30,12:28:00,51900,0,38607
209,2025-04-30,12:29:00,52000,100,38619
210,2025-04-30,12:30:00,51900,0,38641
211,2025-04-30,12:31:00,52000,100,38657
212,2025-04-30,12:32:00,51900,0,38683
213,2025-04-30,12:33:00,52000,100,38687
214,2025-04-30,12:34:00,52000,100,38822
215,2025-04-30,12:35:00,51900,0,38863
216,2025-04-30,12:36:00,52000,100,38886
217,2025-04-30,12:37:00,51900,0,38905
218,2025-04-30,12:38:00,52000,100,38941
219,2025-04-30,12:39:00,52000,100,38956
220,2025-04-30,12:40:00,51900,0,38958
221,2025-04-30,12:41:00,52000,100,39092
222,2025-04-30,12:42:00,52000,100,39106
223,2025-04-30,12:43:00,51900,0,39120
224,2025-04-30,12:44:00,51900,0,39137
