,date,time,price,change,volume
0,2024-11-15,09:00:00,98600,3000,1958
1,2024-11-15,09:01:00,98800,3200,3419
2,2024-11-15,09:02:00,99000,3400,4100
3,2024-11-15,09:03:00,98600,3000,4541
4,2024-11-15,09:04:00,98900,3300,8496
5,2024-11-15,09:05:00,98500,2900,9010
6,2024-11-15,09:06:00,98800,3200,9755
7,2024-11-15,09:07:00,99100,3500,11385
8,2024-11-15,09:08:00,99300,3700,11583
9,2024-11-15,09:09:00,99100,3500,11834
10,2024-11-15,09:10:00,99000,3400,12907
11,2024-11-15,09:11:00,98600,3000,13280
12,2024-11-15,09:12:00,98300,2700,13484
13,2024-11-15,09:13:00,98400,2800,13593
14,2024-11-15,09:14:00,98200,2600,13720
15,2024-11-15,09:15:00,98100,2500,14203
16,2024-11-15,09:16:00,97500,1900,15027
17,2024-11-15,09:17:00,97700,2100,15816
18,2024-11-15,09:18:00,97600,2000,16218
19,2024-11-15,09:19:00,97500,1900,16490
20,2024-11-15,09:20:00,97400,1800,16552
21,2024-11-15,09:21:00,97700,2100,17039
22,2024-11-15,09:22:00,97800,2200,17425
23,2024-11-15,09:23:00,97700,2100,18102
24,2024-11-15,09:24:00,97700,2100,18544
25,2024-11-15,09:25:00,97600,2000,19044
26,2024-11-15,09:26:00,97600,2000,19082
27,2024-11-15,09:27:00,97300,1700,19283
28,2024-11-15,09:28:00,97600,2000,19703
29,2024-11-15,09:29:00,97900,2300,20370
30,2024-11-15,09:30:00,97600,2000,20429
31,2024-11-15,09:31:00,97600,2000,21136
32,2024-11-15,09:32:00,97600,2000,21276
33,2024-11-15,09:33:00,97600,2000,21349
34,2024-11-15,09:34:00,97500,1900,22316
35,2024-11-15,09:35:00,97400,1800,22451
36,2024-11-15,09:36:00,97300,1700,22526
37,2024-11-15,09:37:00,97300,1700,22901
38,2024-11-15,09:38:00,97200,1600,23181
39,2024-11-15,09:39:00,97200,1600,23683
40,2024-11-15,09:40:00,97200,1600,24079
41,2024-11-15,09:41:00,97300,1700,24925
42,2024-11-15,09:42:00,97500,1900,25321
43,2024-11-15,09:43:00,97300,1700,25593
44,2024-11-15,09:44:00,97500,1900,25770
45,2024-11-15,09:45:00,97400,1800,25996
46,2024-11-15,09:46:00,97500,1900,26296
47,2024-11-15,09:47:00,97900,2300,26905
48,2024-11-15,09:48:00,97900,2300,26965
49,2024-11-15,09:49:00,97900,2300,27075
50,2024-11-15,09:50:00,98000,2400,27217
51,2024-11-15,09:51:00,98000,2400,27423
52,2024-11-15,09:52:00,97900,2300,27985
53,2024-11-15,09:53:00,97900,2300,28103
54,2024-11-15,09:54:00,98000,2400,28351
55,2024-11-15,09:55:00,98100,2500,28570
56,2024-11-15,09:56:00,98200,2600,29055
57,2024-11-15,09:57:00,98100,2500,29623
58,2024-11-15,09:58:00,98200,2600,30659
59,2024-11-15,09:59:00,98300,2700,31031
60,2024-11-15,10:00:00,98200,2600,31200
61,2024-11-15,10:01:00,98200,2600,31280
62,2024-11-15,10:02:00,98200,2600,31388
63,2024-11-15,10:03:00,98300,2700,32157
64,2024-11-15,10:04:00,98100,2500,32452
65,2024-11-15,10:05:00,98000,2400,36235
66,2024-11-15,10:06:00,97900,2300,36773
67,2024-11-15,10:07:00,97800,2200,37206
68,2024-11-15,10:08:00,97800,2200,37569
69,2024-11-15,10:09:00,97700,2100,37689
70,2024-11-15,10:10:00,97700,2100,37809
