,date,time,price,change,volume
0,2025-06-17,09:00:00,21700,350,43521
1,2025-06-17,09:01:00,21700,350,57089
2,2025-06-17,09:02:00,21750,400,73092
3,2025-06-17,09:03:00,21700,350,95860
4,2025-06-17,09:04:00,21700,350,103682
5,2025-06-17,09:05:00,21700,350,108085
6,2025-06-17,09:06:00,21700,350,112923
7,2025-06-17,09:07:00,21700,350,115788
8,2025-06-17,09:08:00,21700,350,120519
9,2025-06-17,09:09:00,21700,350,122459
10,2025-06-17,09:10:00,21700,350,125131
11,2025-06-17,09:11:00,21750,400,146105
12,2025-06-17,09:12:00,21750,400,146710
13,2025-06-17,09:13:00,21750,400,148259
14,2025-06-17,09:14:00,21750,400,163478
15,2025-06-17,09:15:00,21750,400,172232
16,2025-06-17,09:16:00,21750,400,176944
17,2025-06-17,09:17:00,21750,400,181755
18,2025-06-17,09:18:00,21700,350,183645
19,2025-06-17,09:19:00,21750,400,185642
20,2025-06-17,09:20:00,21750,400,188233
21,2025-06-17,09:21:00,21700,350,190229
22,2025-06-17,09:22:00,21700,350,194776
23,2025-06-17,09:23:00,21700,350,197718
24,2025-06-17,09:24:00,21700,350,200567
25,2025-06-17,09:25:00,21700,350,201566
26,2025-06-17,09:26:00,21700,350,205816
27,2025-06-17,09:27:00,21675,325,206874
28,2025-06-17,09:28:00,21700,350,212479
29,2025-06-17,09:29:00,21700,350,216910
30,2025-06-17,09:30:00,21700,350,219127
31,2025-06-17,09:31:00,21750,400,219922
32,2025-06-17,09:32:00,21750,400,220530
33,2025-06-17,09:33:00,21700,350,223185
34,2025-06-17,09:34:00,21750,400,225451
35,2025-06-17,09:35:00,21700,350,226298
36,2025-06-17,09:36:00,21700,350,228082
37,2025-06-17,09:37:00,21750,400,229374
38,2025-06-17,09:38:00,21700,350,230338
39,2025-06-17,09:39:00,21700,350,231966
40,2025-06-17,09:40:00,21725,375,233600
41,2025-06-17,09:41:00,21725,375,234578
42,2025-06-17,09:42:00,21700,350,247304
43,2025-06-17,09:43:00,21725,375,251725
44,2025-06-17,09:44:00,21725,375,253343
45,2025-06-17,09:45:00,21700,350,255488
46,2025-06-17,09:46:00,21700,350,264700
47,2025-06-17,09:47:00,21700,350,288248
48,2025-06-17,09:48:00,21700,350,311859
49,2025-06-17,09:49:00,21700,350,323823
