,date,time,price,change,volume
0,2025-09-15,09:00:00,28450,250,2985
1,2025-09-15,09:01:00,28500,300,3660
2,2025-09-15,09:02:00,28650,450,4707
3,2025-09-15,09:03:00,28650,450,5557
4,2025-09-15,09:04:00,28700,500,6939
5,2025-09-15,09:05:00,28650,450,8451
6,2025-09-15,09:06:00,28650,450,9387
7,2025-09-15,09:07:00,28600,400,12164
8,2025-09-15,09:08:00,28725,525,13461
9,2025-09-15,09:09:00,28900,700,17736
10,2025-09-15,09:10:00,28950,750,21632
11,2025-09-15,09:11:00,29000,800,25781
12,2025-09-15,09:12:00,29050,850,26417
13,2025-09-15,09:13:00,29050,850,27934
14,2025-09-15,09:14:00,29100,900,30145
15,2025-09-15,09:15:00,29050,850,32942
16,2025-09-15,09:16:00,29150,950,36655
17,2025-09-15,09:17:00,29250,1050,38505
18,2025-09-15,09:18:00,29250,1050,40432
19,2025-09-15,09:19:00,29150,950,41056
20,2025-09-15,09:20:00,29200,1000,41390
21,2025-09-15,09:21:00,29200,1000,43565
22,2025-09-15,09:22:00,29200,1000,44644
23,2025-09-15,09:23:00,29100,900,45238
24,2025-09-15,09:24:00,29050,850,46138
25,2025-09-15,09:25:00,29050,850,46542
26,2025-09-15,09:26:00,29100,900,47329
27,2025-09-15,09:27:00,29200,1000,48282
28,2025-09-15,09:28:00,29100,900,49609
29,2025-09-15,09:29:00,29100,900,50382
30,2025-09-15,09:30:00,29250,1050,54888
31,2025-09-15,09:31:00,29250,1050,54892
32,2025-09-15,09:32:00,29250,1050,55120
33,2025-09-15,09:33:00,29150,950,56019
34,2025-09-15,09:34:00,29150,950,57236
35,2025-09-15,09:35:00,29200,1000,58312
36,2025-09-15,09:36:00,29200,1000,58732
37,2025-09-15,09:37:00,29200,1000,60815
38,2025-09-15,09:38:00,29200,1000,61131
39,2025-09-15,09:39:00,29200,1000,61434
40,2025-09-15,09:40:00,29150,950,62072
41,2025-09-15,09:41:00,29050,850,62503
42,2025-09-15,09:42:00,29050,850,63168
43,2025-09-15,09:43:00,29050,850,63577
44,2025-09-15,09:44:00,29050,850,63807
45,2025-09-15,09:45:00,29000,800,64282
46,2025-09-15,09:46:00,28950,750,64443
47,2025-09-15,09:47:00,28950,750,64695
48,2025-09-15,09:48:00,28950,750,65013
49,2025-09-15,09:49:00,28950,750,65226
50,2025-09-15,09:50:00,29050,850,66016
51,2025-09-15,09:51:00,28950,750,66615
52,2025-09-15,09:52:00,28950,750,67071
53,2025-09-15,09:53:00,29000,800,67574
54,2025-09-15,09:54:00,28900,700,67783
55,2025-09-15,09:55:00,28950,750,68017
56,2025-09-15,09:56:00,28950,750,68263
57,2025-09-15,09:57:00,28900,700,68454
58,2025-09-15,09:58:00,28950,750,68615
59,2025-09-15,09:59:00,28950,750,68883
60,2025-09-15,10:00:00,29000,800,68995
61,2025-09-15,10:01:00,29000,800,69219
62,2025-09-15,10:02:00,29050,850,69932
63,2025-09-15,10:03:00,29050,850,70382
64,2025-09-15,10:04:00,29100,900,70852
65,2025-09-15,10:05:00,29100,900,71359
66,2025-09-15,10:06:00,29050,850,71371
67,2025-09-15,10:08:00,29000,800,72172
68,2025-09-15,10:09:00,29050,850,72198
69,2025-09-15,10:10:00,29000,800,72929
70,2025-09-15,10:11:00,29000,800,73315
71,2025-09-15,10:12:00,28950,750,73316
72,2025-09-15,10:13:00,29000,800,73335
73,2025-09-15,10:14:00,28950,750,73483
74,2025-09-15,10:15:00,28950,750,73503
75,2025-09-15,10:16:00,29000,800,73523
76,2025-09-15,10:17:00,29000,800,73619
77,2025-09-15,10:18:00,28900,700,75413
78,2025-09-15,10:19:00,29000,800,75944
79,2025-09-15,10:20:00,29000,800,76045
80,2025-09-15,10:21:00,29000,800,76070
81,2025-09-15,10:22:00,28900,700,76594
82,2025-09-15,10:23:00,28950,750,76783
83,2025-09-15,10:24:00,28850,650,76793
84,2025-09-15,10:25:00,28950,750,77673
85,2025-09-15,10:26:00,28900,700,78264
86,2025-09-15,10:27:00,28900,700,78473
87,2025-09-15,10:28:00,28900,700,78620
88,2025-09-15,10:29:00,28950,750,78858
89,2025-09-15,10:30:00,28950,750,79290
90,2025-09-15,10:31:00,28900,700,79461
91,2025-09-15,10:32:00,29000,800,81617
92,2025-09-15,10:33:00,29000,800,84595
93,2025-09-15,10:34:00,29000,800,84667
94,2025-09-15,10:35:00,29000,800,84810
95,2025-09-15,10:36:00,29000,800,84825
96,2025-09-15,10:37:00,29000,800,84845
97,2025-09-15,10:38:00,29000,800,84992
98,2025-09-15,10:39:00,29050,850,85673
99,2025-09-15,10:40:00,29050,850,85694
100,2025-09-15,10:41:00,29000,800,85695
101,2025-09-15,10:42:00,29000,800,85716
102,2025-09-15,10:43:00,29050,850,85986
103,2025-09-15,10:44:00,29050,850,86068
104,2025-09-15,10:45:00,29000,800,86100
105,2025-09-15,10:46:00,29000,800,86229
106,2025-09-15,10:47:00,29050,850,86829
107,2025-09-15,10:48:00,29050,850,87093
108,2025-09-15,10:49:00,29000,800,87163
109,2025-09-15,10:50:00,29000,800,87164
110,2025-09-15,10:51:00,29000,800,87327
111,2025-09-15,10:52:00,28950,750,87347
112,2025-09-15,10:53:00,28950,750,87398
113,2025-09-15,10:54:00,29000,800,87531
114,2025-09-15,10:55:00,28950,750,87830
115,2025-09-15,10:56:00,28950,750,87853
116,2025-09-15,10:57:00,29000,800,87876
117,2025-09-15,10:58:00,29000,800,88030
118,2025-09-15,10:59:00,29000,800,88061
119,2025-09-15,11:00:00,29000,800,88080
120,2025-09-15,11:01:00,29000,800,89017
121,2025-09-15,11:02:00,29000,800,89166
122,2025-09-15,11:03:00,28950,750,89221
123,2025-09-15,11:04:00,29000,800,89263
124,2025-09-15,11:05:00,28950,750,89359
125,2025-09-15,11:06:00,29000,800,89411
126,2025-09-15,11:07:00,28950,750,89548
127,2025-09-15,11:08:00,29000,800,89618
128,2025-09-15,11:09:00,29000,800,89681
129,2025-09-15,11:10:00,29000,800,89776
130,2025-09-15,11:11:00,29000,800,89891
131,2025-09-15,11:12:00,29000,800,89929
132,2025-09-15,11:13:00,29050,850,90819
133,2025-09-15,11:14:00,29050,850,90906
134,2025-09-15,11:15:00,29050,850,91034
135,2025-09-15,11:16:00,29050,850,91114
136,2025-09-15,11:17:00,29050,850,91157
137,2025-09-15,11:18:00,29050,850,91221
138,2025-09-15,11:19:00,29050,850,91288
139,2025-09-15,11:20:00,29000,800,91396
140,2025-09-15,11:21:00,29050,850,91452
141,2025-09-15,11:22:00,29050,850,91721
142,2025-09-15,11:23:00,29050,850,91826
143,2025-09-15,11:24:00,29050,850,91975
144,2025-09-15,11:25:00,29050,850,92064
145,2025-09-15,11:26:00,29000,800,92112
146,2025-09-15,11:27:00,29050,850,92192
147,2025-09-15,11:28:00,28950,750,94024
148,2025-09-15,11:29:00,29000,800,94052
149,2025-09-15,11:30:00,28950,750,94092
150,2025-09-15,11:31:00,29000,800,94136
151,2025-09-15,11:32:00,29000,800,94147
152,2025-09-15,11:33:00,29000,800,94161
153,2025-09-15,11:34:00,28950,750,94206
154,2025-09-15,11:35:00,28950,750,94466
155,2025-09-15,11:36:00,28950,750,94769
156,2025-09-15,11:37:00,28950,750,95222
157,2025-09-15,11:38:00,28900,700,95628
158,2025-09-15,11:39:00,28900,700,95805
159,2025-09-15,11:40:00,28950,750,96287
160,2025-09-15,11:41:00,28950,750,97153
161,2025-09-15,11:42:00,28950,750,97222
162,2025-09-15,11:43:00,28900,700,97351
163,2025-09-15,11:44:00,28950,750,97363
164,2025-09-15,11:45:00,28900,700,97407
165,2025-09-15,11:46:00,28950,750,97438
166,2025-09-15,11:47:00,28950,750,97451
167,2025-09-15,11:48:00,28950,750,97486
168,2025-09-15,11:49:00,28950,750,98313
169,2025-09-15,11:50:00,28950,750,98353
170,2025-09-15,11:51:00,28950,750,98512
171,2025-09-15,11:52:00,28950,750,98568
172,2025-09-15,11:53:00,28950,750,98847
173,2025-09-15,11:54:00,28950,750,98915
174,2025-09-15,11:55:00,29000,800,99173
175,2025-09-15,11:56:00,29000,800,99238
176,2025-09-15,11:57:00,29000,800,100177
177,2025-09-15,11:58:00,28950,750,100227
178,2025-09-15,11:59:00,29000,800,100247
179,2025-09-15,12:00:00,29000,800,100536
180,2025-09-15,12:01:00,28950,750,100554
181,2025-09-15,12:02:00,29000,800,100691
182,2025-09-15,12:04:00,28950,750,100728
183,2025-09-15,12:05:00,29000,800,101802
184,2025-09-15,12:06:00,29050,850,101815
185,2025-09-15,12:07:00,29050,850,101851
186,2025-09-15,12:08:00,29050,850,101987
187,2025-09-15,12:09:00,29000,800,102190
188,2025-09-15,12:10:00,29000,800,103301
189,2025-09-15,12:11:00,29000,800,103490
190,2025-09-15,12:12:00,29000,800,103720
