,date,time,price,change,volume
0,2024-09-12,09:00:00,176200,1400,384
1,2024-09-12,09:01:00,175800,1000,812
2,2024-09-12,09:02:00,175700,900,1253
3,2024-09-12,09:03:00,175400,600,2116
4,2024-09-12,09:04:00,174900,100,2432
5,2024-09-12,09:05:00,174300,-500,2957
6,2024-09-12,09:06:00,174700,-100,3151
7,2024-09-12,09:07:00,174000,-800,3466
8,2024-09-12,09:08:00,173700,-1100,4119
9,2024-09-12,09:09:00,173600,-1200,4234
10,2024-09-12,09:10:00,173800,-1000,4485
11,2024-09-12,09:11:00,174800,0,4708
12,2024-09-12,09:12:00,174200,-600,4954
13,2024-09-12,09:13:00,174800,0,5444
14,2024-09-12,09:14:00,174800,0,5754
15,2024-09-12,09:15:00,174800,0,6445
16,2024-09-12,09:16:00,175400,600,6670
17,2024-09-12,09:17:00,175100,300,7074
18,2024-09-12,09:18:00,175700,900,7343
19,2024-09-12,09:19:00,176200,1400,7753
20,2024-09-12,09:20:00,176300,1500,8305
21,2024-09-12,09:21:00,176400,1600,9217
22,2024-09-12,09:22:00,177200,2400,10209
23,2024-09-12,09:23:00,177500,2700,10620
24,2024-09-12,09:24:00,177500,2700,11147
25,2024-09-12,09:25:00,177600,2800,11639
26,2024-09-12,09:26:00,177100,2300,12391
27,2024-09-12,09:27:00,177100,2300,12673
28,2024-09-12,09:28:00,177200,2400,13320
29,2024-09-12,09:29:00,177000,2200,13381
30,2024-09-12,09:30:00,176900,2100,13699
31,2024-09-12,09:31:00,176300,1500,13860
32,2024-09-12,09:32:00,176000,1200,14062
33,2024-09-12,09:33:00,176300,1500,14190
34,2024-09-12,09:34:00,176100,1300,14612
35,2024-09-12,09:35:00,176700,1900,15162
36,2024-09-12,09:36:00,176800,2000,15545
37,2024-09-12,09:37:00,176900,2100,15584
38,2024-09-12,09:38:00,176500,1700,15826
39,2024-09-12,09:39:00,176400,1600,15962
40,2024-09-12,09:40:00,176700,1900,16251
41,2024-09-12,09:41:00,176800,2000,16360
42,2024-09-12,09:42:00,176900,2100,16470
43,2024-09-12,09:43:00,176200,1400,16508
44,2024-09-12,09:44:00,176300,1500,16757
45,2024-09-12,09:45:00,176100,1300,17031
46,2024-09-12,09:46:00,175800,1000,17424
47,2024-09-12,09:47:00,176000,1200,17502
48,2024-09-12,09:48:00,176100,1300,17641
49,2024-09-12,09:49:00,176300,1500,17933
50,2024-09-12,09:50:00,176700,1900,17977
51,2024-09-12,09:51:00,176700,1900,18117
52,2024-09-12,09:52:00,176900,2100,18257
53,2024-09-12,09:53:00,176800,2000,18483
54,2024-09-12,09:54:00,177000,2200,18627
55,2024-09-12,09:55:00,177100,2300,18860
56,2024-09-12,09:56:00,177300,2500,19059
57,2024-09-12,09:57:00,176900,2100,19230
58,2024-09-12,09:58:00,176400,1600,19379
59,2024-09-12,09:59:00,176200,1400,19469
60,2024-09-12,10:00:00,176500,1700,19567
61,2024-09-12,10:01:00,176500,1700,19611
62,2024-09-12,10:02:00,176100,1300,19697
63,2024-09-12,10:03:00,176000,1200,19830
64,2024-09-12,10:04:00,176100,1300,19835
65,2024-09-12,10:05:00,176000,1200,19951
66,2024-09-12,10:06:00,176000,1200,20113
67,2024-09-12,10:07:00,176100,1300,20181
68,2024-09-12,10:08:00,176100,1300,20254
69,2024-09-12,10:09:00,176400,1600,20459
70,2024-09-12,10:10:00,176100,1300,20635
71,2024-09-12,10:11:00,176100,1300,20666
72,2024-09-12,10:12:00,176100,1300,20730
73,2024-09-12,10:13:00,176100,1300,20913
74,2024-09-12,10:14:00,175900,1100,21193
75,2024-09-12,10:15:00,176000,1200,21298
76,2024-09-12,10:16:00,176100,1300,21371
77,2024-09-12,10:17:00,175900,1100,21579
78,2024-09-12,10:18:00,176100,1300,21622
79,2024-09-12,10:19:00,176000,1200,21698
80,2024-09-12,10:20:00,176100,1300,21718
81,2024-09-12,10:21:00,176300,1500,22002
82,2024-09-12,10:22:00,176000,1200,22049
83,2024-09-12,10:23:00,176100,1300,22050
84,2024-09-12,10:24:00,175800,1000,22090
85,2024-09-12,10:25:00,175800,1000,22250
86,2024-09-12,10:26:00,175700,900,22415
87,2024-09-12,10:27:00,175700,900,22435
88,2024-09-12,10:28:00,175800,1000,22623
89,2024-09-12,10:29:00,175800,1000,22624
90,2024-09-12,10:30:00,176000,1200,22761
91,2024-09-12,10:31:00,176000,1200,22777
92,2024-09-12,10:32:00,175700,900,23013
93,2024-09-12,10:33:00,176300,1500,23109
94,2024-09-12,10:34:00,175600,800,23451
95,2024-09-12,10:35:00,176200,1400,23617
96,2024-09-12,10:36:00,176100,1300,23668
97,2024-09-12,10:37:00,176000,1200,23690
98,2024-09-12,10:38:00,176100,1300,23740
99,2024-09-12,10:39:00,176000,1200,23874
100,2024-09-12,10:40:00,176300,1500,23923
101,2024-09-12,10:41:00,176100,1300,23995
102,2024-09-12,10:42:00,176400,1600,24014
103,2024-09-12,10:43:00,176200,1400,24086
104,2024-09-12,10:44:00,176300,1500,24157
105,2024-09-12,10:45:00,176300,1500,24237
106,2024-09-12,10:46:00,176900,2100,24493
107,2024-09-12,10:47:00,176800,2000,24540
108,2024-09-12,10:48:00,176600,1800,24626
109,2024-09-12,10:49:00,176800,2000,24919
110,2024-09-12,10:50:00,176900,2100,25079
111,2024-09-12,10:51:00,176700,1900,25152
112,2024-09-12,10:52:00,176600,1800,25224
113,2024-09-12,10:53:00,176600,1800,25244
114,2024-09-12,10:54:00,176400,1600,25454
115,2024-09-12,10:55:00,176200,1400,25699
116,2024-09-12,10:56:00,176200,1400,25766
117,2024-09-12,10:57:00,176100,1300,25906
118,2024-09-12,10:58:00,176300,1500,26128
119,2024-09-12,10:59:00,176600,1800,26305
120,2024-09-12,11:00:00,176400,1600,26474
121,2024-09-12,11:01:00,176600,1800,26630
122,2024-09-12,11:02:00,176300,1500,26735
123,2024-09-12,11:03:00,176400,1600,26762
124,2024-09-12,11:04:00,176300,1500,26840
125,2024-09-12,11:05:00,176300,1500,26853
126,2024-09-12,11:06:00,176000,1200,27120
127,2024-09-12,11:07:00,176000,1200,27248
128,2024-09-12,11:08:00,176200,1400,27399
129,2024-09-12,11:09:00,176200,1400,27460
130,2024-09-12,11:10:00,176000,1200,27549
131,2024-09-12,11:11:00,176200,1400,27683
132,2024-09-12,11:12:00,176200,1400,27697
133,2024-09-12,11:13:00,176200,1400,27699
134,2024-09-12,11:14:00,175900,1100,27746
135,2024-09-12,11:15:00,176000,1200,27835
136,2024-09-12,11:16:00,176000,1200,27983
137,2024-09-12,11:17:00,176200,1400,28106
138,2024-09-12,11:18:00,175900,1100,28120
139,2024-09-12,11:19:00,176200,1400,28206
140,2024-09-12,11:20:00,176000,1200,28298
141,2024-09-12,11:21:00,176200,1400,28390
142,2024-09-12,11:22:00,175900,1100,28391
143,2024-09-12,11:23:00,176400,1600,28525
144,2024-09-12,11:24:00,176600,1800,28650
145,2024-09-12,11:25:00,176400,1600,28708
146,2024-09-12,11:26:00,176600,1800,28870
147,2024-09-12,11:27:00,176800,2000,29090
148,2024-09-12,11:28:00,177000,2200,29336
149,2024-09-12,11:29:00,177000,2200,29376
150,2024-09-12,11:30:00,177100,2300,29540
151,2024-09-12,11:31:00,177300,2500,29664
152,2024-09-12,11:32:00,177300,2500,29956
153,2024-09-12,11:33:00,177100,2300,30022
154,2024-09-12,11:34:00,177000,2200,30087
155,2024-09-12,11:35:00,177200,2400,30203
156,2024-09-12,11:36:00,176900,2100,30350
157,2024-09-12,11:37:00,176800,2000,30351
158,2024-09-12,11:38:00,176400,1600,30486
159,2024-09-12,11:39:00,176900,2100,30780
160,2024-09-12,11:40:00,176400,1600,30807
161,2024-09-12,11:41:00,176400,1600,30955
162,2024-09-12,11:42:00,176700,1900,31219
163,2024-09-12,11:43:00,176900,2100,31772
164,2024-09-12,11:44:00,177100,2300,31838
165,2024-09-12,11:45:00,177100,2300,31883
166,2024-09-12,11:46:00,177000,2200,31961
167,2024-09-12,11:47:00,177000,2200,32141
168,2024-09-12,11:48:00,177200,2400,32389
169,2024-09-12,11:49:00,177200,2400,32576
170,2024-09-12,11:50:00,177000,2200,32668
171,2024-09-12,11:51:00,177000,2200,32727
172,2024-09-12,11:52:00,176600,1800,32870
173,2024-09-12,11:55:00,176700,1900,33007
174,2024-09-12,11:56:00,176700,1900,33162
175,2024-09-12,11:57:00,177200,2400,33296
176,2024-09-12,11:58:00,177000,2200,33454
177,2024-09-12,11:59:00,177200,2400,33456
178,2024-09-12,12:00:00,177100,2300,33612
179,2024-09-12,12:01:00,176900,2100,33706
180,2024-09-12,12:02:00,176700,1900,33729
181,2024-09-12,12:03:00,176900,2100,33867
182,2024-09-12,12:04:00,176900,2100,34048
183,2024-09-12,12:05:00,176300,1500,34079
184,2024-09-12,12:06:00,176500,1700,34284
185,2024-09-12,12:07:00,176200,1400,34586
186,2024-09-12,12:08:00,176200,1400,34699
187,2024-09-12,12:09:00,176600,1800,34949
188,2024-09-12,12:10:00,176900,2100,35138
189,2024-09-12,12:11:00,176900,2100,35156
190,2024-09-12,12:12:00,176900,2100,35241
191,2024-09-12,12:13:00,177200,2400,35267
192,2024-09-12,12:14:00,176900,2100,35486
193,2024-09-12,12:15:00,177100,2300,35598
194,2024-09-12,12:16:00,176700,1900,35710
195,2024-09-12,12:17:00,177100,2300,35735
196,2024-09-12,12:18:00,177100,2300,35870
197,2024-09-12,12:19:00,176800,2000,35910
198,2024-09-12,12:20:00,177000,2200,36017
199,2024-09-12,12:21:00,177100,2300,36058
200,2024-09-12,12:22:00,177200,2400,36065
201,2024-09-12,12:23:00,177100,2300,36094
202,2024-09-12,12:24:00,177200,2400,36144
203,2024-09-12,12:25:00,177300,2500,36147
204,2024-09-12,12:26:00,177300,2500,36291
205,2024-09-12,12:27:00,177100,2300,36482
206,2024-09-12,12:28:00,177400,2600,36778
207,2024-09-12,12:29:00,177300,2500,36886
208,2024-09-12,12:30:00,177400,2600,36940
209,2024-09-12,12:31:00,177500,2700,36998
210,2024-09-12,12:32:00,177400,2600,37000
211,2024-09-12,12:33:00,177300,2500,37032
212,2024-09-12,12:34:00,177400,2600,37113
213,2024-09-12,12:35:00,177100,2300,37266
214,2024-09-12,12:36:00,177200,2400,37309
215,2024-09-12,12:37:00,177100,2300,37424
216,2024-09-12,12:38:00,177200,2400,37505
217,2024-09-12,12:39:00,177200,2400,37633
218,2024-09-12,12:40:00,177400,2600,37744
219,2024-09-12,12:41:00,177400,2600,37855
220,2024-09-12,12:42:00,177400,2600,37978
221,2024-09-12,12:43:00,177400,2600,38070
222,2024-09-12,12:44:00,177400,2600,38236
223,2024-09-12,12:45:00,177300,2500,38313
224,2024-09-12,12:46:00,177500,2700,38542
225,2024-09-12,12:47:00,177600,2800,38716
226,2024-09-12,12:48:00,177300,2500,38777
227,2024-09-12,12:49:00,177300,2500,38811
228,2024-09-12,12:50:00,177600,2800,38914
229,2024-09-12,12:51:00,177500,2700,39051
230,2024-09-12,12:52:00,177300,2500,39127
231,2024-09-12,12:53:00,177300,2500,39129
232,2024-09-12,12:54:00,177200,2400,39179
233,2024-09-12,12:55:00,177200,2400,39205
234,2024-09-12,12:56:00,177300,2500,39393
235,2024-09-12,12:57:00,177500,2700,39493
236,2024-09-12,12:58:00,177500,2700,39713
237,2024-09-12,12:59:00,177000,2200,39727
238,2024-09-12,13:00:00,177200,2400,39784
239,2024-09-12,13:01:00,177100,2300,39850
240,2024-09-12,13:02:00,176600,1800,39989
241,2024-09-12,13:03:00,176600,1800,40020
242,2024-09-12,13:04:00,177400,2600,40091
243,2024-09-12,13:05:00,177400,2600,40114
244,2024-09-12,13:06:00,177400,2600,40186
245,2024-09-12,13:07:00,176900,2100,40251
246,2024-09-12,13:08:00,177500,2700,40302
247,2024-09-12,13:09:00,177000,2200,40381
248,2024-09-12,13:10:00,177500,2700,40487
249,2024-09-12,13:11:00,177600,2800,40530
250,2024-09-12,13:12:00,177600,2800,40538
251,2024-09-12,13:13:00,177600,2800,40671
252,2024-09-12,13:14:00,177500,2700,40765
253,2024-09-12,13:15:00,177500,2700,40926
