,date,time,price,change,volume
0,2024-08-16,09:00:00,145500,2900,4473
1,2024-08-16,09:01:00,144600,2000,4776
2,2024-08-16,09:02:00,145400,2800,5597
3,2024-08-16,09:03:00,145400,2800,6000
4,2024-08-16,09:04:00,144500,1900,6864
5,2024-08-16,09:05:00,143900,1300,7210
6,2024-08-16,09:06:00,144100,1500,7697
7,2024-08-16,09:07:00,143800,1200,8069
8,2024-08-16,09:08:00,143500,900,8406
9,2024-08-16,09:09:00,143600,1000,8850
10,2024-08-16,09:10:00,143400,800,10203
11,2024-08-16,09:11:00,143600,1000,10735
12,2024-08-16,09:12:00,143500,900,10920
13,2024-08-16,09:13:00,143400,800,11254
14,2024-08-16,09:14:00,143500,900,11589
15,2024-08-16,09:15:00,143300,700,12158
16,2024-08-16,09:16:00,142900,300,12582
17,2024-08-16,09:17:00,142900,300,12796
18,2024-08-16,09:18:00,143100,500,12944
19,2024-08-16,09:19:00,143300,700,13546
20,2024-08-16,09:20:00,142800,200,14628
21,2024-08-16,09:21:00,143200,600,15302
22,2024-08-16,09:22:00,143400,800,15639
23,2024-08-16,09:23:00,143500,900,15653
24,2024-08-16,09:24:00,143000,400,15982
25,2024-08-16,09:25:00,143100,500,16151
26,2024-08-16,09:26:00,143300,700,16521
27,2024-08-16,09:27:00,143400,800,16567
28,2024-08-16,09:28:00,143300,700,16910
29,2024-08-16,09:29:00,143400,800,16955
30,2024-08-16,09:30:00,143600,1000,17626
31,2024-08-16,09:31:00,143300,700,17877
32,2024-08-16,09:32:00,143200,600,19004
33,2024-08-16,09:33:00,143300,700,19101
34,2024-08-16,09:34:00,143200,600,19425
35,2024-08-16,09:35:00,142800,200,20358
36,2024-08-16,09:36:00,143300,700,21258
37,2024-08-16,09:37:00,143400,800,21485
38,2024-08-16,09:38:00,142800,200,21913
39,2024-08-16,09:39:00,142900,300,21944
40,2024-08-16,09:40:00,143000,400,22070
41,2024-08-16,09:41:00,142900,300,22397
42,2024-08-16,09:42:00,142900,300,22578
43,2024-08-16,09:43:00,143000,400,22719
44,2024-08-16,09:44:00,143100,500,22782
45,2024-08-16,09:45:00,143000,400,24033
46,2024-08-16,09:46:00,143100,500,24233
47,2024-08-16,09:47:00,143100,500,24380
48,2024-08-16,09:48:00,143000,400,24509
49,2024-08-16,09:49:00,143000,400,24615
50,2024-08-16,09:50:00,143200,600,24854
51,2024-08-16,09:51:00,143100,500,24888
52,2024-08-16,09:52:00,143200,600,25048
53,2024-08-16,09:53:00,143300,700,25233
54,2024-08-16,09:54:00,143400,800,25440
55,2024-08-16,09:55:00,143100,500,26054
56,2024-08-16,09:56:00,143100,500,26176
57,2024-08-16,09:57:00,143000,400,26434
58,2024-08-16,09:58:00,143100,500,26452
59,2024-08-16,09:59:00,142900,300,26903
60,2024-08-16,10:00:00,143100,500,27182
61,2024-08-16,10:01:00,143200,600,27223
62,2024-08-16,10:02:00,143200,600,27302
63,2024-08-16,10:03:00,143200,600,27323
64,2024-08-16,10:04:00,143300,700,27622
65,2024-08-16,10:05:00,143300,700,27652
66,2024-08-16,10:06:00,143300,700,27713
67,2024-08-16,10:07:00,143300,700,27763
68,2024-08-16,10:08:00,143400,800,28178
69,2024-08-16,10:09:00,143400,800,28225
70,2024-08-16,10:10:00,143500,900,28514
71,2024-08-16,10:11:00,143300,700,28970
72,2024-08-16,10:12:00,143300,700,28991
73,2024-08-16,10:13:00,143400,800,29031
74,2024-08-16,10:14:00,143400,800,29062
75,2024-08-16,10:15:00,143200,600,29818
76,2024-08-16,10:16:00,143200,600,30001
77,2024-08-16,10:17:00,143100,500,30398
78,2024-08-16,10:18:00,143100,500,30421
79,2024-08-16,10:19:00,143000,400,30483
80,2024-08-16,10:20:00,143000,400,30565
81,2024-08-16,10:21:00,143100,500,30734
82,2024-08-16,10:22:00,143200,600,31339
83,2024-08-16,10:23:00,143200,600,31365
84,2024-08-16,10:24:00,143300,700,31442
85,2024-08-16,10:25:00,143300,700,31532
86,2024-08-16,10:26:00,143300,700,32001
87,2024-08-16,10:27:00,143500,900,32520
88,2024-08-16,10:28:00,143300,700,32766
89,2024-08-16,10:29:00,143400,800,32788
90,2024-08-16,10:30:00,143500,900,33132
91,2024-08-16,10:31:00,143600,1000,33525
92,2024-08-16,10:32:00,143500,900,33914
93,2024-08-16,10:33:00,143400,800,34219
94,2024-08-16,10:34:00,143300,700,34317
95,2024-08-16,10:35:00,143300,700,34374
96,2024-08-16,10:36:00,143400,800,34379
97,2024-08-16,10:37:00,143300,700,34530
98,2024-08-16,10:38:00,143300,700,34597
99,2024-08-16,10:39:00,143300,700,34687
100,2024-08-16,10:40:00,143300,700,34804
101,2024-08-16,10:41:00,143400,800,34899
102,2024-08-16,10:42:00,143400,800,34951
103,2024-08-16,10:43:00,143300,700,35111
104,2024-08-16,10:44:00,143300,700,35137
105,2024-08-16,10:45:00,143400,800,35257
106,2024-08-16,10:46:00,143400,800,35360
107,2024-08-16,10:47:00,143300,700,36469
108,2024-08-16,10:48:00,143300,700,36502
109,2024-08-16,10:49:00,143200,600,36549
110,2024-08-16,10:50:00,143300,700,36587
111,2024-08-16,10:51:00,143100,500,37102
112,2024-08-16,10:52:00,143100,500,37148
113,2024-08-16,10:53:00,143400,800,37507
114,2024-08-16,10:54:00,143200,600,37725
115,2024-08-16,10:55:00,143300,700,37842
116,2024-08-16,10:56:00,143300,700,38018
117,2024-08-16,10:57:00,143400,800,38077
118,2024-08-16,10:58:00,143300,700,38832
119,2024-08-16,10:59:00,143300,700,38884
120,2024-08-16,11:00:00,143500,900,39355
121,2024-08-16,11:01:00,143500,900,39432
122,2024-08-16,11:02:00,143400,800,39452
123,2024-08-16,11:03:00,143500,900,39513
124,2024-08-16,11:04:00,143500,900,39823
