,date,time,price,change,volume
0,2025-02-13,09:00:00,47200,200,2977
1,2025-02-13,09:01:00,46950,-50,3861
2,2025-02-13,09:02:00,46500,-500,7693
3,2025-02-13,09:03:00,46550,-450,10274
4,2025-02-13,09:04:00,46550,-450,14630
5,2025-02-13,09:05:00,46500,-500,16507
6,2025-02-13,09:06:00,46450,-550,17417
7,2025-02-13,09:07:00,46600,-400,17497
8,2025-02-13,09:08:00,46650,-350,18329
9,2025-02-13,09:09:00,46750,-250,18776
10,2025-02-13,09:10:00,47050,50,18942
11,2025-02-13,09:11:00,47050,50,19020
12,2025-02-13,09:12:00,47000,0,19654
13,2025-02-13,09:13:00,47000,0,19768
14,2025-02-13,09:14:00,47000,0,19893
15,2025-02-13,09:15:00,46950,-50,20385
16,2025-02-13,09:16:00,46800,-200,20991
17,2025-02-13,09:17:00,46850,-150,21339
18,2025-02-13,09:18:00,46800,-200,21781
19,2025-02-13,09:19:00,46950,-50,21861
20,2025-02-13,09:20:00,46800,-200,22143
21,2025-02-13,09:21:00,46700,-300,22772
22,2025-02-13,09:22:00,46750,-250,22958
23,2025-02-13,09:23:00,46650,-350,24630
24,2025-02-13,09:24:00,46650,-350,24849
25,2025-02-13,09:25:00,46650,-350,24918
26,2025-02-13,09:26:00,46600,-400,25934
27,2025-02-13,09:27:00,46650,-350,26000
28,2025-02-13,09:28:00,46600,-400,26123
29,2025-02-13,09:29:00,46650,-350,26377
30,2025-02-13,09:30:00,46650,-350,26481
31,2025-02-13,09:31:00,46650,-350,26518
32,2025-02-13,09:32:00,46700,-300,26578
33,2025-02-13,09:33:00,46650,-350,26677
34,2025-02-13,09:34:00,46650,-350,26735
35,2025-02-13,09:35:00,46650,-350,27123
36,2025-02-13,09:36:00,46650,-350,27451
37,2025-02-13,09:37:00,46600,-400,27591
38,2025-02-13,09:38:00,46650,-350,27704
39,2025-02-13,09:39:00,46650,-350,27774
40,2025-02-13,09:40:00,46650,-350,27883
41,2025-02-13,09:41:00,46600,-400,28107
42,2025-02-13,09:42:00,46650,-350,28126
43,2025-02-13,09:43:00,46650,-350,28837
44,2025-02-13,09:44:00,46650,-350,29242
45,2025-02-13,09:45:00,46650,-350,29292
46,2025-02-13,09:46:00,46800,-200,31014
