,date,time,price,change,volume
0,2025-05-23,09:00:00,22050,-150,8535
1,2025-05-23,09:01:00,22150,-50,18005
2,2025-05-23,09:02:00,22250,50,26828
3,2025-05-23,09:03:00,22200,0,36079
4,2025-05-23,09:04:00,22150,-50,37583
5,2025-05-23,09:05:00,22150,-50,55157
6,2025-05-23,09:06:00,22150,-50,56473
7,2025-05-23,09:07:00,22150,-50,60178
8,2025-05-23,09:08:00,22050,-150,69730
9,2025-05-23,09:09:00,21950,-250,94272
10,2025-05-23,09:10:00,21950,-250,102412
11,2025-05-23,09:11:00,22000,-200,107959
12,2025-05-23,09:12:00,21950,-250,109507
13,2025-05-23,09:13:00,22000,-200,115792
14,2025-05-23,09:14:00,22000,-200,116936
15,2025-05-23,09:15:00,21950,-250,118056
16,2025-05-23,09:16:00,21850,-350,124443
17,2025-05-23,09:17:00,21850,-350,133125
18,2025-05-23,09:18:00,21950,-250,134082
19,2025-05-23,09:19:00,21950,-250,137960
20,2025-05-23,09:20:00,21900,-300,148540
21,2025-05-23,09:21:00,21850,-350,155993
22,2025-05-23,09:22:00,21850,-350,165003
23,2025-05-23,09:23:00,21850,-350,170983
24,2025-05-23,09:24:00,21950,-250,173641
25,2025-05-23,09:25:00,21900,-300,176891
26,2025-05-23,09:26:00,21850,-350,184036
27,2025-05-23,09:27:00,22000,-200,190374
28,2025-05-23,09:28:00,22000,-200,195904
29,2025-05-23,09:29:00,22000,-200,198798
30,2025-05-23,09:30:00,22000,-200,202359
31,2025-05-23,09:31:00,22000,-200,202821
32,2025-05-23,09:32:00,22100,-100,210534
33,2025-05-23,09:33:00,22100,-100,213255
34,2025-05-23,09:34:00,22100,-100,214292
35,2025-05-23,09:35:00,22000,-200,216849
36,2025-05-23,09:36:00,22000,-200,218156
37,2025-05-23,09:37:00,22050,-150,219601
38,2025-05-23,09:38:00,22000,-200,220283
39,2025-05-23,09:39:00,22000,-200,223421
40,2025-05-23,09:40:00,22050,-150,226581
41,2025-05-23,09:41:00,22050,-150,232140
42,2025-05-23,09:42:00,22000,-200,232730
43,2025-05-23,09:43:00,22000,-200,234458
44,2025-05-23,09:44:00,22000,-200,236109
45,2025-05-23,09:45:00,22050,-150,240499
46,2025-05-23,09:46:00,22100,-100,241222
47,2025-05-23,09:47:00,22100,-100,241697
48,2025-05-23,09:48:00,22050,-150,242913
49,2025-05-23,09:49:00,22150,-50,248031
50,2025-05-23,09:50:00,22200,0,250953
51,2025-05-23,09:51:00,22200,0,251385
52,2025-05-23,09:52:00,22150,-50,252798
53,2025-05-23,09:53:00,22200,0,257513
54,2025-05-23,09:54:00,22200,0,258226
55,2025-05-23,09:55:00,22200,0,258775
56,2025-05-23,09:56:00,22200,0,259448
57,2025-05-23,09:57:00,22200,0,259898
