,date,time,price,change,volume
0,2024-09-24,09:00:00,352000,0,431
1,2024-09-24,09:01:00,352000,0,493
2,2024-09-24,09:02:00,353000,1000,1684
3,2024-09-24,09:03:00,352500,500,1962
4,2024-09-24,09:04:00,354000,2000,2977
5,2024-09-24,09:05:00,353000,1000,3214
6,2024-09-24,09:06:00,353500,1500,3332
7,2024-09-24,09:07:00,353000,1000,3447
8,2024-09-24,09:08:00,352500,500,3650
9,2024-09-24,09:09:00,353500,1500,4270
10,2024-09-24,09:10:00,353500,1500,4291
11,2024-09-24,09:11:00,353000,1000,4367
12,2024-09-24,09:12:00,353000,1000,4849
13,2024-09-24,09:13:00,352500,500,5165
14,2024-09-24,09:14:00,352000,0,5500
15,2024-09-24,09:15:00,352500,500,5622
16,2024-09-24,09:16:00,352000,0,5815
17,2024-09-24,09:17:00,353000,1000,5962
18,2024-09-24,09:18:00,352500,500,6315
19,2024-09-24,09:19:00,353000,1000,6331
20,2024-09-24,09:20:00,352500,500,6389
21,2024-09-24,09:21:00,353000,1000,6445
22,2024-09-24,09:22:00,353000,1000,6586
23,2024-09-24,09:23:00,353000,1000,6603
24,2024-09-24,09:24:00,353000,1000,6616
25,2024-09-24,09:25:00,353000,1000,6686
26,2024-09-24,09:26:00,353000,1000,6830
27,2024-09-24,09:27:00,352500,500,6921
28,2024-09-24,09:28:00,351500,-500,7217
29,2024-09-24,09:29:00,351500,-500,7242
30,2024-09-24,09:30:00,352000,0,7260
31,2024-09-24,09:31:00,352000,0,7416
32,2024-09-24,09:32:00,351500,-500,7551
33,2024-09-24,09:33:00,352500,500,7608
34,2024-09-24,09:34:00,352000,0,7669
35,2024-09-24,09:35:00,352000,0,7672
36,2024-09-24,09:36:00,351500,-500,7737
37,2024-09-24,09:37:00,351500,-500,7794
38,2024-09-24,09:38:00,351500,-500,7842
39,2024-09-24,09:39:00,351000,-1000,7967
40,2024-09-24,09:40:00,351500,-500,7986
41,2024-09-24,09:41:00,351000,-1000,8008
42,2024-09-24,09:42:00,351000,-1000,8032
43,2024-09-24,09:43:00,352500,500,8140
44,2024-09-24,09:44:00,352000,0,8198
45,2024-09-24,09:45:00,351500,-500,8235
46,2024-09-24,09:46:00,351500,-500,8349
47,2024-09-24,09:47:00,352000,0,8379
48,2024-09-24,09:48:00,352500,500,8397
49,2024-09-24,09:49:00,351500,-500,8418
50,2024-09-24,09:50:00,352500,500,8439
51,2024-09-24,09:51:00,352000,0,8450
52,2024-09-24,09:52:00,351500,-500,8487
53,2024-09-24,09:53:00,351500,-500,8647
54,2024-09-24,09:54:00,351000,-1000,8675
55,2024-09-24,09:55:00,351000,-1000,8683
56,2024-09-24,09:56:00,351500,-500,9258
57,2024-09-24,09:57:00,351000,-1000,9285
58,2024-09-24,09:58:00,351500,-500,9321
59,2024-09-24,09:59:00,351000,-1000,9364
60,2024-09-24,10:00:00,351500,-500,9385
61,2024-09-24,10:01:00,351000,-1000,9397
62,2024-09-24,10:02:00,351000,-1000,9403
63,2024-09-24,10:03:00,351500,-500,9447
64,2024-09-24,10:04:00,351000,-1000,9565
65,2024-09-24,10:05:00,351500,-500,9585
66,2024-09-24,10:06:00,351000,-1000,9653
67,2024-09-24,10:07:00,352000,0,9672
68,2024-09-24,10:08:00,351500,-500,9734
69,2024-09-24,10:09:00,351500,-500,9781
70,2024-09-24,10:10:00,351000,-1000,9945
71,2024-09-24,10:11:00,351000,-1000,9965
72,2024-09-24,10:12:00,351000,-1000,9999
73,2024-09-24,10:13:00,351000,-1000,10017
74,2024-09-24,10:14:00,351000,-1000,10040
75,2024-09-24,10:15:00,351000,-1000,10061
76,2024-09-24,10:16:00,351000,-1000,10095
77,2024-09-24,10:17:00,350500,-1500,10112
78,2024-09-24,10:18:00,351500,-500,10163
79,2024-09-24,10:19:00,351500,-500,10178
80,2024-09-24,10:20:00,350500,-1500,10288
81,2024-09-24,10:21:00,351500,-500,10364
82,2024-09-24,10:22:00,351000,-1000,10386
83,2024-09-24,10:23:00,351000,-1000,10410
84,2024-09-24,10:24:00,351000,-1000,10423
85,2024-09-24,10:25:00,351000,-1000,10444
86,2024-09-24,10:26:00,350500,-1500,10664
87,2024-09-24,10:27:00,350500,-1500,10671
88,2024-09-24,10:28:00,350500,-1500,10706
89,2024-09-24,10:29:00,350500,-1500,10720
90,2024-09-24,10:30:00,350000,-2000,10995
91,2024-09-24,10:31:00,350000,-2000,11015
92,2024-09-24,10:32:00,350000,-2000,11254
93,2024-09-24,10:33:00,349500,-2500,11730
94,2024-09-24,10:34:00,349500,-2500,11755
95,2024-09-24,10:35:00,350000,-2000,11782
96,2024-09-24,10:36:00,349500,-2500,11813
97,2024-09-24,10:37:00,350000,-2000,11844
98,2024-09-24,10:38:00,349500,-2500,11929
99,2024-09-24,10:39:00,350000,-2000,11937
100,2024-09-24,10:40:00,350000,-2000,11964
101,2024-09-24,10:41:00,350000,-2000,11975
102,2024-09-24,10:42:00,350000,-2000,11994
103,2024-09-24,10:43:00,349500,-2500,12072
104,2024-09-24,10:44:00,350500,-1500,12183
105,2024-09-24,10:45:00,350000,-2000,12277
106,2024-09-24,10:46:00,350000,-2000,12294
107,2024-09-24,10:47:00,349500,-2500,12312
108,2024-09-24,10:48:00,349500,-2500,12340
109,2024-09-24,10:49:00,350000,-2000,12383
110,2024-09-24,10:50:00,349500,-2500,12414
111,2024-09-24,10:51:00,350000,-2000,12451
112,2024-09-24,10:52:00,350500,-1500,12528
113,2024-09-24,10:53:00,350000,-2000,12575
114,2024-09-24,10:54:00,350000,-2000,12636
115,2024-09-24,10:55:00,349500,-2500,12720
116,2024-09-24,10:56:00,350000,-2000,12774
117,2024-09-24,10:57:00,349500,-2500,12812
118,2024-09-24,10:58:00,349500,-2500,12842
119,2024-09-24,10:59:00,350000,-2000,12859
120,2024-09-24,11:00:00,350000,-2000,12880
121,2024-09-24,11:01:00,349500,-2500,12901
122,2024-09-24,11:02:00,350000,-2000,12929
123,2024-09-24,11:03:00,350000,-2000,12946
124,2024-09-24,11:04:00,350000,-2000,12981
125,2024-09-24,11:05:00,350000,-2000,13004
126,2024-09-24,11:06:00,350000,-2000,13028
127,2024-09-24,11:07:00,350000,-2000,13052
128,2024-09-24,11:08:00,350000,-2000,13067
129,2024-09-24,11:09:00,350000,-2000,13084
130,2024-09-24,11:10:00,350000,-2000,13115
131,2024-09-24,11:11:00,350000,-2000,13128
132,2024-09-24,11:12:00,350000,-2000,13157
133,2024-09-24,11:13:00,350000,-2000,13170
134,2024-09-24,11:14:00,350000,-2000,13209
135,2024-09-24,11:15:00,350000,-2000,13223
136,2024-09-24,11:16:00,350000,-2000,13241
137,2024-09-24,11:17:00,350500,-1500,13272
138,2024-09-24,11:18:00,350000,-2000,13547
139,2024-09-24,11:19:00,350000,-2000,13559
140,2024-09-24,11:20:00,350000,-2000,13583
141,2024-09-24,11:21:00,350000,-2000,13602
142,2024-09-24,11:22:00,350000,-2000,13616
143,2024-09-24,11:23:00,351000,-1000,14109
144,2024-09-24,11:24:00,351000,-1000,14169
145,2024-09-24,11:25:00,350500,-1500,14208
146,2024-09-24,11:26:00,351000,-1000,14238
147,2024-09-24,11:27:00,351500,-500,14277
148,2024-09-24,11:28:00,351000,-1000,14303
149,2024-09-24,11:29:00,350500,-1500,14343
150,2024-09-24,11:30:00,351000,-1000,14373
151,2024-09-24,11:31:00,351000,-1000,14385
152,2024-09-24,11:32:00,351000,-1000,14404
153,2024-09-24,11:33:00,351000,-1000,14417
154,2024-09-24,11:34:00,351000,-1000,14465
155,2024-09-24,11:35:00,351000,-1000,14529
156,2024-09-24,11:36:00,351500,-500,14580
157,2024-09-24,11:37:00,350500,-1500,14624
158,2024-09-24,11:38:00,351000,-1000,14681
159,2024-09-24,11:39:00,351000,-1000,14700
160,2024-09-24,11:40:00,352000,0,14796
161,2024-09-24,11:41:00,351500,-500,14831
162,2024-09-24,11:42:00,352000,0,14895
163,2024-09-24,11:43:00,352000,0,14920
164,2024-09-24,11:44:00,352000,0,14968
165,2024-09-24,11:45:00,352000,0,15023
166,2024-09-24,11:46:00,351500,-500,15036
