,date,time,price,change,volume
0,2025-09-10,09:00:00,23150,100,52227
1,2025-09-10,09:01:00,23150,100,56625
2,2025-09-10,09:02:00,23100,50,61104
3,2025-09-10,09:03:00,23050,0,66999
4,2025-09-10,09:04:00,23100,50,68867
5,2025-09-10,09:05:00,23100,50,74829
6,2025-09-10,09:06:00,23100,50,78958
7,2025-09-10,09:07:00,23100,50,80056
8,2025-09-10,09:08:00,23050,0,81114
9,2025-09-10,09:09:00,23050,0,82213
10,2025-09-10,09:10:00,23050,0,82951
11,2025-09-10,09:11:00,23050,0,85086
12,2025-09-10,09:12:00,23100,50,86217
13,2025-09-10,09:13:00,23100,50,88086
14,2025-09-10,09:14:00,23100,50,97990
15,2025-09-10,09:15:00,23050,0,102620
16,2025-09-10,09:16:00,23100,50,105519
17,2025-09-10,09:17:00,23050,0,106190
18,2025-09-10,09:18:00,23050,0,108247
19,2025-09-10,09:19:00,23050,0,109669
20,2025-09-10,09:20:00,23050,0,109909
21,2025-09-10,09:21:00,23150,100,118499
22,2025-09-10,09:22:00,23100,50,121043
23,2025-09-10,09:23:00,23125,75,125331
24,2025-09-10,09:24:00,23150,100,126923
25,2025-09-10,09:25:00,23150,100,134036
26,2025-09-10,09:26:00,23150,100,135167
27,2025-09-10,09:27:00,23100,50,137031
28,2025-09-10,09:28:00,23150,100,138621
29,2025-09-10,09:29:00,23125,75,139941
30,2025-09-10,09:30:00,23200,150,145374
31,2025-09-10,09:31:00,23175,125,166421
32,2025-09-10,09:32:00,23150,100,172931
33,2025-09-10,09:33:00,23150,100,175195
34,2025-09-10,09:34:00,23150,100,179497
35,2025-09-10,09:35:00,23100,50,182614
36,2025-09-10,09:36:00,23150,100,182966
37,2025-09-10,09:37:00,23150,100,184893
38,2025-09-10,09:38:00,23150,100,186110
39,2025-09-10,09:39:00,23150,100,192135
40,2025-09-10,09:40:00,23150,100,195016
41,2025-09-10,09:41:00,23100,50,202704
42,2025-09-10,09:42:00,23150,100,203310
43,2025-09-10,09:43:00,23100,50,203615
44,2025-09-10,09:44:00,23150,100,204272
45,2025-09-10,09:45:00,23150,100,205956
46,2025-09-10,09:46:00,23250,200,244388
47,2025-09-10,09:47:00,23300,250,255110
48,2025-09-10,09:48:00,23300,250,258947
49,2025-09-10,09:49:00,23300,250,259959
50,2025-09-10,09:50:00,23250,200,261445
51,2025-09-10,09:51:00,23250,200,262867
52,2025-09-10,09:52:00,23300,250,263950
53,2025-09-10,09:53:00,23275,225,270202
54,2025-09-10,09:54:00,23250,200,285487
55,2025-09-10,09:55:00,23250,200,287879
56,2025-09-10,09:56:00,23200,150,299714
57,2025-09-10,09:57:00,23250,200,300354
58,2025-09-10,09:58:00,23200,150,300944
59,2025-09-10,09:59:00,23200,150,305620
60,2025-09-10,10:00:00,23200,150,307352
61,2025-09-10,10:01:00,23200,150,311045
62,2025-09-10,10:02:00,23200,150,313648
63,2025-09-10,10:03:00,23200,150,314354
64,2025-09-10,10:04:00,23150,100,314732
65,2025-09-10,10:05:00,23200,150,315474
66,2025-09-10,10:06:00,23150,100,315913
67,2025-09-10,10:07:00,23150,100,317174
68,2025-09-10,10:08:00,23200,150,337414
69,2025-09-10,10:09:00,23200,150,339752
70,2025-09-10,10:10:00,23200,150,340462
71,2025-09-10,10:11:00,23200,150,341269
