,date,time,price,change,volume
0,2025-02-17,09:00:00,46050,100,25752
1,2025-02-17,09:01:00,46100,150,32830
2,2025-02-17,09:02:00,46300,350,38219
3,2025-02-17,09:03:00,46250,300,41558
4,2025-02-17,09:04:00,46250,300,47719
5,2025-02-17,09:05:00,46150,200,56364
6,2025-02-17,09:06:00,46150,200,60698
7,2025-02-17,09:07:00,46100,150,67651
8,2025-02-17,09:08:00,46100,150,70651
9,2025-02-17,09:09:00,46050,100,76055
10,2025-02-17,09:10:00,46000,50,92534
11,2025-02-17,09:11:00,45950,0,103275
12,2025-02-17,09:12:00,45950,0,106911
13,2025-02-17,09:13:00,45850,-100,111849
14,2025-02-17,09:14:00,45800,-150,122889
15,2025-02-17,09:15:00,45800,-150,128084
16,2025-02-17,09:16:00,45750,-200,131726
17,2025-02-17,09:17:00,45800,-150,135641
18,2025-02-17,09:18:00,45850,-100,142568
19,2025-02-17,09:19:00,45800,-150,144682
20,2025-02-17,09:20:00,45800,-150,146958
21,2025-02-17,09:21:00,45800,-150,150295
22,2025-02-17,09:22:00,45800,-150,151386
23,2025-02-17,09:23:00,45800,-150,159900
24,2025-02-17,09:24:00,45750,-200,164052
25,2025-02-17,09:25:00,45750,-200,165397
26,2025-02-17,09:26:00,45750,-200,166276
27,2025-02-17,09:27:00,45750,-200,166943
28,2025-02-17,09:28:00,45750,-200,167946
29,2025-02-17,09:29:00,45750,-200,171355
30,2025-02-17,09:30:00,45850,-100,176410
31,2025-02-17,09:31:00,45850,-100,179177
32,2025-02-17,09:32:00,45900,-50,179744
33,2025-02-17,09:33:00,45900,-50,180250
34,2025-02-17,09:34:00,45850,-100,180902
35,2025-02-17,09:35:00,46000,50,188833
36,2025-02-17,09:36:00,46050,100,194220
37,2025-02-17,09:37:00,46000,50,195199
38,2025-02-17,09:38:00,46050,100,198928
39,2025-02-17,09:39:00,46100,150,200007
40,2025-02-17,09:40:00,46050,100,201609
41,2025-02-17,09:41:00,46000,50,202867
42,2025-02-17,09:42:00,46050,100,203406
43,2025-02-17,09:43:00,46050,100,203758
44,2025-02-17,09:44:00,46000,50,204691
45,2025-02-17,09:45:00,46000,50,206266
46,2025-02-17,09:46:00,46000,50,206390
47,2025-02-17,09:47:00,45900,-50,208017
48,2025-02-17,09:48:00,45950,0,208124
49,2025-02-17,09:49:00,45950,0,208311
50,2025-02-17,09:50:00,45900,-50,210782
51,2025-02-17,09:51:00,45900,-50,211400
52,2025-02-17,09:52:00,45900,-50,212007
53,2025-02-17,09:53:00,45950,0,212556
54,2025-02-17,09:54:00,45850,-100,214180
55,2025-02-17,09:55:00,45850,-100,216066
56,2025-02-17,09:56:00,45800,-150,218818
57,2025-02-17,09:57:00,45800,-150,220187
58,2025-02-17,09:58:00,45750,-200,221381
59,2025-02-17,09:59:00,45800,-150,223523
60,2025-02-17,10:00:00,45750,-200,224030
61,2025-02-17,10:01:00,45800,-150,224318
62,2025-02-17,10:02:00,45850,-100,228110
63,2025-02-17,10:03:00,45800,-150,228623
64,2025-02-17,10:04:00,45850,-100,229675
65,2025-02-17,10:05:00,45850,-100,230275
66,2025-02-17,10:06:00,45850,-100,230750
67,2025-02-17,10:07:00,45800,-150,231521
68,2025-02-17,10:08:00,45850,-100,232575
69,2025-02-17,10:09:00,45850,-100,233084
70,2025-02-17,10:10:00,45850,-100,234307
71,2025-02-17,10:11:00,45850,-100,234924
72,2025-02-17,10:12:00,45800,-150,235601
73,2025-02-17,10:13:00,45850,-100,243012
74,2025-02-17,10:14:00,45850,-100,243181
75,2025-02-17,10:15:00,45900,-50,243586
76,2025-02-17,10:16:00,45850,-100,243897
77,2025-02-17,10:17:00,45900,-50,243998
78,2025-02-17,10:18:00,45850,-100,244480
79,2025-02-17,10:19:00,45850,-100,245059
80,2025-02-17,10:20:00,45850,-100,245422
81,2025-02-17,10:21:00,45800,-150,245794
82,2025-02-17,10:22:00,45850,-100,246069
83,2025-02-17,10:23:00,45850,-100,246277
84,2025-02-17,10:24:00,45850,-100,246775
85,2025-02-17,10:25:00,45850,-100,248333
86,2025-02-17,10:26:00,45850,-100,248586
87,2025-02-17,10:27:00,45850,-100,250273
88,2025-02-17,10:28:00,45850,-100,252554
89,2025-02-17,10:29:00,45900,-50,252605
90,2025-02-17,10:30:00,45900,-50,252930
91,2025-02-17,10:31:00,45900,-50,256295
92,2025-02-17,10:32:00,46000,50,265734
93,2025-02-17,10:33:00,46000,50,266048
94,2025-02-17,10:34:00,45950,0,267516
95,2025-02-17,10:35:00,45950,0,267679
96,2025-02-17,10:36:00,45950,0,268291
97,2025-02-17,10:37:00,45900,-50,268453
98,2025-02-17,10:38:00,45950,0,268956
99,2025-02-17,10:39:00,45900,-50,269168
100,2025-02-17,10:40:00,45900,-50,269653
101,2025-02-17,10:41:00,45900,-50,270038
102,2025-02-17,10:42:00,45900,-50,270496
103,2025-02-17,10:43:00,45900,-50,271509
104,2025-02-17,10:44:00,45900,-50,271956
105,2025-02-17,10:45:00,45850,-100,272271
106,2025-02-17,10:46:00,45900,-50,272409
107,2025-02-17,10:47:00,45850,-100,274560
108,2025-02-17,10:48:00,45800,-150,277600
109,2025-02-17,10:49:00,45800,-150,281684
110,2025-02-17,10:50:00,45900,-50,282209
111,2025-02-17,10:51:00,45850,-100,282354
112,2025-02-17,10:52:00,45900,-50,282670
113,2025-02-17,10:53:00,45850,-100,282840
114,2025-02-17,10:54:00,45900,-50,283021
115,2025-02-17,10:55:00,45900,-50,283199
116,2025-02-17,10:56:00,45900,-50,283524
117,2025-02-17,10:57:00,45850,-100,283755
118,2025-02-17,10:58:00,45850,-100,284115
119,2025-02-17,10:59:00,45900,-50,284791
120,2025-02-17,11:00:00,45850,-100,285716
121,2025-02-17,11:01:00,45900,-50,289354
122,2025-02-17,11:02:00,45850,-100,289667
123,2025-02-17,11:03:00,45850,-100,290299
124,2025-02-17,11:04:00,45900,-50,290528
125,2025-02-17,11:05:00,45850,-100,291270
126,2025-02-17,11:06:00,45850,-100,291964
127,2025-02-17,11:07:00,45950,0,301536
128,2025-02-17,11:08:00,46000,50,301825
129,2025-02-17,11:09:00,46050,100,312598
