,date,time,price,change,volume
0,2024-09-03,09:00:00,112700,100,721
1,2024-09-03,09:01:00,112500,-100,1498
2,2024-09-03,09:02:00,112600,0,1937
3,2024-09-03,09:03:00,112900,300,2168
4,2024-09-03,09:04:00,113000,400,2633
5,2024-09-03,09:05:00,112000,-600,3956
6,2024-09-03,09:06:00,112300,-300,4445
7,2024-09-03,09:07:00,112900,300,4736
8,2024-09-03,09:08:00,112800,200,5100
9,2024-09-03,09:09:00,112500,-100,5299
10,2024-09-03,09:10:00,112100,-500,6301
11,2024-09-03,09:11:00,112200,-400,6598
12,2024-09-03,09:12:00,112300,-300,7249
13,2024-09-03,09:13:00,112500,-100,7443
14,2024-09-03,09:14:00,112800,200,7645
15,2024-09-03,09:15:00,112100,-500,9059
16,2024-09-03,09:16:00,112100,-500,9205
17,2024-09-03,09:17:00,112200,-400,9957
18,2024-09-03,09:18:00,112200,-400,10042
19,2024-09-03,09:19:00,112200,-400,10081
20,2024-09-03,09:20:00,111900,-700,13253
21,2024-09-03,09:21:00,112200,-400,13410
22,2024-09-03,09:22:00,112000,-600,14046
23,2024-09-03,09:23:00,111900,-700,15179
24,2024-09-03,09:24:00,111800,-800,15469
25,2024-09-03,09:25:00,111800,-800,19317
26,2024-09-03,09:26:00,111900,-700,19692
27,2024-09-03,09:27:00,112000,-600,20058
28,2024-09-03,09:28:00,111800,-800,20125
29,2024-09-03,09:29:00,112100,-500,20390
30,2024-09-03,09:30:00,111800,-800,21145
31,2024-09-03,09:31:00,111900,-700,21252
32,2024-09-03,09:32:00,111800,-800,21513
33,2024-09-03,09:33:00,111800,-800,21876
34,2024-09-03,09:34:00,111900,-700,21999
35,2024-09-03,09:35:00,111200,-1400,24093
36,2024-09-03,09:36:00,111000,-1600,24975
37,2024-09-03,09:37:00,111100,-1500,26138
38,2024-09-03,09:38:00,111200,-1400,26484
39,2024-09-03,09:39:00,111100,-1500,28166
40,2024-09-03,09:40:00,111000,-1600,29963
41,2024-09-03,09:41:00,111100,-1500,30210
42,2024-09-03,09:42:00,111200,-1400,30572
43,2024-09-03,09:43:00,111000,-1600,31694
44,2024-09-03,09:44:00,110900,-1700,31913
45,2024-09-03,09:45:00,110400,-2200,34925
46,2024-09-03,09:46:00,110300,-2300,36486
47,2024-09-03,09:47:00,110200,-2400,37189
48,2024-09-03,09:48:00,110200,-2400,37643
49,2024-09-03,09:49:00,110000,-2600,39263
50,2024-09-03,09:50:00,109700,-2900,41472
51,2024-09-03,09:51:00,109800,-2800,43527
52,2024-09-03,09:52:00,110200,-2400,44281
53,2024-09-03,09:53:00,110000,-2600,44583
54,2024-09-03,09:54:00,109800,-2800,45199
55,2024-09-03,09:55:00,109500,-3100,47139
56,2024-09-03,09:56:00,109700,-2900,47663
57,2024-09-03,09:57:00,109800,-2800,47988
58,2024-09-03,09:58:00,109700,-2900,48470
59,2024-09-03,09:59:00,109700,-2900,48956
60,2024-09-03,10:00:00,109600,-3000,50053
61,2024-09-03,10:01:00,109700,-2900,50363
62,2024-09-03,10:02:00,109700,-2900,50591
63,2024-09-03,10:03:00,109500,-3100,51290
64,2024-09-03,10:04:00,109600,-3000,53439
65,2024-09-03,10:05:00,109600,-3000,54374
66,2024-09-03,10:06:00,109500,-3100,54657
67,2024-09-03,10:07:00,109500,-3100,55014
68,2024-09-03,10:08:00,109600,-3000,55511
69,2024-09-03,10:09:00,110100,-2500,56029
70,2024-09-03,10:10:00,109700,-2900,56681
71,2024-09-03,10:11:00,109800,-2800,56998
72,2024-09-03,10:12:00,109700,-2900,58069
73,2024-09-03,10:13:00,110400,-2200,58896
74,2024-09-03,10:14:00,110300,-2300,59244
75,2024-09-03,10:15:00,109900,-2700,59992
76,2024-09-03,10:16:00,110100,-2500,60138
77,2024-09-03,10:17:00,110300,-2300,60327
