,date,time,price,change,volume
0,2025-09-12,09:00:00,126600,-200,3660
1,2025-09-12,09:01:00,126500,-300,5547
2,2025-09-12,09:02:00,126100,-700,7419
3,2025-09-12,09:03:00,126600,-200,9408
4,2025-09-12,09:04:00,126400,-400,10195
5,2025-09-12,09:05:00,126700,-100,10790
6,2025-09-12,09:06:00,126400,-400,11230
7,2025-09-12,09:07:00,126400,-400,11458
8,2025-09-12,09:08:00,126400,-400,12192
9,2025-09-12,09:09:00,126400,-400,12877
10,2025-09-12,09:10:00,126300,-500,13117
11,2025-09-12,09:11:00,126200,-600,13645
12,2025-09-12,09:12:00,126500,-300,14287
13,2025-09-12,09:13:00,126500,-300,14694
14,2025-09-12,09:14:00,126300,-500,14841
15,2025-09-12,09:15:00,126300,-500,15114
16,2025-09-12,09:16:00,126200,-600,15307
17,2025-09-12,09:17:00,126200,-600,15688
18,2025-09-12,09:18:00,126300,-500,16200
19,2025-09-12,09:19:00,126300,-500,16438
20,2025-09-12,09:20:00,126500,-300,16581
21,2025-09-12,09:21:00,126100,-700,18653
22,2025-09-12,09:22:00,126300,-500,19242
23,2025-09-12,09:23:00,126500,-300,19529
24,2025-09-12,09:24:00,126300,-500,19742
25,2025-09-12,09:25:00,126300,-500,19935
26,2025-09-12,09:26:00,126200,-600,20571
27,2025-09-12,09:27:00,126100,-700,20807
28,2025-09-12,09:28:00,126200,-600,21103
29,2025-09-12,09:29:00,125900,-900,22585
30,2025-09-12,09:30:00,126000,-800,22822
31,2025-09-12,09:31:00,126100,-700,23181
32,2025-09-12,09:32:00,126100,-700,23352
33,2025-09-12,09:33:00,126100,-700,23653
34,2025-09-12,09:34:00,126100,-700,24006
35,2025-09-12,09:35:00,126100,-700,24400
36,2025-09-12,09:36:00,126000,-800,24599
37,2025-09-12,09:37:00,126000,-800,24944
38,2025-09-12,09:38:00,126000,-800,25309
39,2025-09-12,09:39:00,126000,-800,25964
40,2025-09-12,09:40:00,126000,-800,26142
41,2025-09-12,09:41:00,126000,-800,26531
42,2025-09-12,09:42:00,125900,-900,26703
43,2025-09-12,09:43:00,126000,-800,27219
44,2025-09-12,09:44:00,126100,-700,27424
45,2025-09-12,09:45:00,126100,-700,27641
46,2025-09-12,09:46:00,126000,-800,27830
47,2025-09-12,09:47:00,126000,-800,29445
48,2025-09-12,09:48:00,125900,-900,30003
49,2025-09-12,09:49:00,126000,-800,30153
50,2025-09-12,09:50:00,126000,-800,30355
51,2025-09-12,09:51:00,126000,-800,30574
52,2025-09-12,09:52:00,126000,-800,30958
53,2025-09-12,09:53:00,126000,-800,31107
54,2025-09-12,09:54:00,126000,-800,31380
55,2025-09-12,09:55:00,126000,-800,31864
56,2025-09-12,09:56:00,125900,-900,32291
57,2025-09-12,09:57:00,126000,-800,32386
58,2025-09-12,09:58:00,126100,-700,32747
59,2025-09-12,09:59:00,126000,-800,32943
60,2025-09-12,10:00:00,126200,-600,33368
61,2025-09-12,10:01:00,126100,-700,33533
62,2025-09-12,10:02:00,126000,-800,33917
63,2025-09-12,10:03:00,126000,-800,34301
64,2025-09-12,10:04:00,125900,-900,34492
65,2025-09-12,10:05:00,125900,-900,34658
66,2025-09-12,10:06:00,125900,-900,34864
67,2025-09-12,10:07:00,125800,-1000,35199
68,2025-09-12,10:08:00,125900,-900,35380
69,2025-09-12,10:09:00,125700,-1100,37156
70,2025-09-12,10:10:00,125800,-1000,37790
71,2025-09-12,10:11:00,125600,-1200,38056
72,2025-09-12,10:12:00,125400,-1400,40924
73,2025-09-12,10:13:00,125300,-1500,41097
74,2025-09-12,10:14:00,125300,-1500,42257
75,2025-09-12,10:15:00,125300,-1500,42484
76,2025-09-12,10:16:00,125200,-1600,42749
77,2025-09-12,10:17:00,125300,-1500,42964
78,2025-09-12,10:18:00,125300,-1500,43161
79,2025-09-12,10:19:00,125400,-1400,43325
80,2025-09-12,10:20:00,125600,-1200,43816
81,2025-09-12,10:21:00,125700,-1100,44368
82,2025-09-12,10:22:00,125500,-1300,45224
83,2025-09-12,10:23:00,125600,-1200,45451
84,2025-09-12,10:24:00,125500,-1300,45613
85,2025-09-12,10:25:00,125600,-1200,45871
86,2025-09-12,10:26:00,125500,-1300,46030
87,2025-09-12,10:27:00,125600,-1200,46217
88,2025-09-12,10:28:00,125500,-1300,46373
89,2025-09-12,10:29:00,125800,-1000,46961
