,date,time,price,change,volume
0,2025-04-15,09:00:00,343500,-4000,4428
1,2025-04-15,09:01:00,343500,-4000,6086
2,2025-04-15,09:02:00,346000,-1500,10439
3,2025-04-15,09:03:00,345000,-2500,11781
4,2025-04-15,09:04:00,343000,-4500,12725
5,2025-04-15,09:05:00,345000,-2500,13939
6,2025-04-15,09:06:00,346500,-1000,14979
7,2025-04-15,09:07:00,346000,-1500,15667
8,2025-04-15,09:08:00,347000,-500,16572
9,2025-04-15,09:09:00,347500,0,17426
10,2025-04-15,09:10:00,348000,500,17826
11,2025-04-15,09:11:00,347000,-500,19626
12,2025-04-15,09:12:00,348000,500,20216
13,2025-04-15,09:13:00,348500,1000,20856
14,2025-04-15,09:14:00,348000,500,23018
15,2025-04-15,09:15:00,348500,1000,23915
16,2025-04-15,09:16:00,347500,0,24728
17,2025-04-15,09:17:00,347000,-500,25986
18,2025-04-15,09:18:00,346500,-1000,26382
19,2025-04-15,09:19:00,345000,-2500,28427
20,2025-04-15,09:20:00,346000,-1500,29868
21,2025-04-15,09:21:00,346000,-1500,30337
22,2025-04-15,09:22:00,346000,-1500,30784
23,2025-04-15,09:23:00,345500,-2000,30906
24,2025-04-15,09:24:00,345000,-2500,31814
25,2025-04-15,09:25:00,345000,-2500,32801
26,2025-04-15,09:26:00,344000,-3500,33454
27,2025-04-15,09:27:00,344000,-3500,35019
28,2025-04-15,09:28:00,344000,-3500,35837
29,2025-04-15,09:29:00,343500,-4000,36429
30,2025-04-15,09:30:00,343000,-4500,37423
31,2025-04-15,09:31:00,343500,-4000,38508
32,2025-04-15,09:32:00,344500,-3000,39864
33,2025-04-15,09:33:00,344000,-3500,41080
34,2025-04-15,09:34:00,344500,-3000,41391
35,2025-04-15,09:35:00,345000,-2500,41886
36,2025-04-15,09:36:00,345500,-2000,42208
37,2025-04-15,09:37:00,345000,-2500,42405
38,2025-04-15,09:38:00,345500,-2000,42580
39,2025-04-15,09:39:00,345000,-2500,42695
40,2025-04-15,09:40:00,345500,-2000,43833
41,2025-04-15,09:41:00,345500,-2000,44123
42,2025-04-15,09:42:00,345000,-2500,44760
43,2025-04-15,09:43:00,344500,-3000,45028
44,2025-04-15,09:44:00,344500,-3000,45300
45,2025-04-15,09:45:00,344500,-3000,45643
46,2025-04-15,09:46:00,345000,-2500,46681
47,2025-04-15,09:47:00,345000,-2500,47144
48,2025-04-15,09:48:00,345000,-2500,47358
49,2025-04-15,09:49:00,345000,-2500,47578
50,2025-04-15,09:50:00,345500,-2000,48248
51,2025-04-15,09:51:00,345500,-2000,48610
52,2025-04-15,09:52:00,345500,-2000,49445
53,2025-04-15,09:53:00,345500,-2000,49663
54,2025-04-15,09:54:00,346000,-1500,49813
55,2025-04-15,09:55:00,345500,-2000,50303
