,date,time,price,change,volume
0,2024-07-29,09:00:00,194300,2500,356947
1,2024-07-29,09:01:00,195000,3200,445274
2,2024-07-29,09:02:00,195000,3200,506580
3,2024-07-29,09:03:00,195100,3300,552040
4,2024-07-29,09:04:00,195200,3400,623294
5,2024-07-29,09:05:00,195100,3300,653615
6,2024-07-29,09:06:00,194900,3100,680950
7,2024-07-29,09:07:00,195000,3200,709017
8,2024-07-29,09:08:00,195200,3400,737176
9,2024-07-29,09:09:00,195200,3400,762895
10,2024-07-29,09:10:00,195300,3500,777387
11,2024-07-29,09:11:00,194900,3100,795523
12,2024-07-29,09:12:00,194500,2700,841071
13,2024-07-29,09:13:00,194100,2300,878607
14,2024-07-29,09:14:00,194500,2700,898031
15,2024-07-29,09:15:00,194300,2500,925230
16,2024-07-29,09:16:00,193000,1200,995324
17,2024-07-29,09:17:00,193400,1600,1018655
18,2024-07-29,09:18:00,193300,1500,1038705
19,2024-07-29,09:19:00,193200,1400,1055355
20,2024-07-29,09:20:00,193000,1200,1084427
21,2024-07-29,09:21:00,192800,1000,1099401
22,2024-07-29,09:22:00,193100,1300,1112974
23,2024-07-29,09:23:00,193200,1400,1121702
24,2024-07-29,09:24:00,193300,1500,1129736
25,2024-07-29,09:25:00,193500,1700,1140253
26,2024-07-29,09:26:00,193400,1600,1148787
27,2024-07-29,09:27:00,193000,1200,1174455
28,2024-07-29,09:28:00,193000,1200,1183358
29,2024-07-29,09:29:00,192700,900,1200939
30,2024-07-29,09:30:00,192400,600,1218642
31,2024-07-29,09:31:00,192400,600,1240719
32,2024-07-29,09:32:00,192700,900,1252426
33,2024-07-29,09:33:00,192400,600,1264948
34,2024-07-29,09:34:00,192500,700,1276148
35,2024-07-29,09:35:00,192900,1100,1283833
36,2024-07-29,09:36:00,192700,900,1294965
37,2024-07-29,09:37:00,192800,1000,1304457
38,2024-07-29,09:38:00,192600,800,1313058
39,2024-07-29,09:39:00,192400,600,1321928
40,2024-07-29,09:40:00,192500,700,1335184
41,2024-07-29,09:41:00,192800,1000,1345170
42,2024-07-29,09:42:00,192800,1000,1354421
43,2024-07-29,09:43:00,192800,1000,1361562
44,2024-07-29,09:44:00,192600,800,1375351
45,2024-07-29,09:45:00,192600,800,1385377
46,2024-07-29,09:46:00,192800,1000,1392401
47,2024-07-29,09:47:00,193100,1300,1405495
48,2024-07-29,09:48:00,193200,1400,1415948
49,2024-07-29,09:49:00,193000,1200,1437802
50,2024-07-29,09:50:00,192900,1100,1441844
51,2024-07-29,09:51:00,193000,1200,1448906
52,2024-07-29,09:52:00,193100,1300,1457013
53,2024-07-29,09:53:00,193100,1300,1464646
54,2024-07-29,09:54:00,193000,1200,1472083
55,2024-07-29,09:55:00,192900,1100,1480984
56,2024-07-29,09:56:00,192900,1100,1487352
57,2024-07-29,09:57:00,192800,1000,1493803
58,2024-07-29,09:58:00,192900,1100,1506244
59,2024-07-29,09:59:00,193100,1300,1519208
60,2024-07-29,10:00:00,193500,1700,1533439
