,date,time,price,change,volume
0,2024-12-04,09:00:00,86900,-2100,38712
1,2024-12-04,09:01:00,87100,-1900,48391
2,2024-12-04,09:02:00,87400,-1600,54506
3,2024-12-04,09:03:00,87600,-1400,59984
4,2024-12-04,09:04:00,87500,-1500,66321
5,2024-12-04,09:05:00,87600,-1400,70765
6,2024-12-04,09:06:00,87700,-1300,73641
7,2024-12-04,09:07:00,87700,-1300,76871
8,2024-12-04,09:08:00,87600,-1400,82097
9,2024-12-04,09:09:00,87800,-1200,85268
10,2024-12-04,09:10:00,87800,-1200,88728
11,2024-12-04,09:11:00,87900,-1100,90908
12,2024-12-04,09:12:00,87900,-1100,95854
13,2024-12-04,09:13:00,88000,-1000,97726
14,2024-12-04,09:14:00,87700,-1300,106556
15,2024-12-04,09:15:00,87700,-1300,108135
16,2024-12-04,09:16:00,87600,-1400,112450
17,2024-12-04,09:17:00,87500,-1500,121784
18,2024-12-04,09:18:00,87500,-1500,122792
19,2024-12-04,09:19:00,87600,-1400,126245
20,2024-12-04,09:20:00,87700,-1300,128748
21,2024-12-04,09:21:00,87600,-1400,129241
22,2024-12-04,09:22:00,87600,-1400,136480
23,2024-12-04,09:23:00,87600,-1400,137998
24,2024-12-04,09:24:00,87600,-1400,138264
25,2024-12-04,09:25:00,87700,-1300,140176
26,2024-12-04,09:26:00,87600,-1400,144302
27,2024-12-04,09:27:00,87600,-1400,145582
28,2024-12-04,09:28:00,87600,-1400,147486
29,2024-12-04,09:29:00,87700,-1300,149138
30,2024-12-04,09:30:00,87700,-1300,150545
31,2024-12-04,09:31:00,87600,-1400,152080
32,2024-12-04,09:32:00,87600,-1400,153091
33,2024-12-04,09:33:00,87500,-1500,154331
34,2024-12-04,09:34:00,87600,-1400,156729
35,2024-12-04,09:35:00,87500,-1500,161031
36,2024-12-04,09:36:00,87500,-1500,161314
37,2024-12-04,09:37:00,87400,-1600,162219
38,2024-12-04,09:38:00,87400,-1600,166851
39,2024-12-04,09:39:00,87200,-1800,172605
40,2024-12-04,09:40:00,87100,-1900,175068
41,2024-12-04,09:41:00,87100,-1900,179955
