,date,time,price,change,volume
0,2024-08-28,09:00:00,349000,2500,684
1,2024-08-28,09:01:00,348000,1500,2418
2,2024-08-28,09:02:00,348500,2000,2497
3,2024-08-28,09:03:00,348000,1500,2667
4,2024-08-28,09:04:00,348500,2000,2773
5,2024-08-28,09:05:00,349000,2500,2857
6,2024-08-28,09:06:00,349000,2500,2929
7,2024-08-28,09:07:00,350500,4000,3666
8,2024-08-28,09:08:00,350000,3500,3848
9,2024-08-28,09:09:00,350000,3500,3962
10,2024-08-28,09:10:00,351000,4500,4536
11,2024-08-28,09:11:00,351000,4500,5183
12,2024-08-28,09:12:00,352000,5500,6074
13,2024-08-28,09:13:00,352000,5500,6776
14,2024-08-28,09:14:00,353000,6500,8242
15,2024-08-28,09:15:00,351500,5000,8941
16,2024-08-28,09:16:00,351000,4500,9267
17,2024-08-28,09:17:00,351000,4500,9346
18,2024-08-28,09:18:00,350000,3500,9708
19,2024-08-28,09:19:00,349500,3000,9864
20,2024-08-28,09:20:00,350000,3500,9910
21,2024-08-28,09:21:00,350000,3500,10063
22,2024-08-28,09:22:00,350000,3500,10374
23,2024-08-28,09:23:00,349000,2500,11164
24,2024-08-28,09:24:00,349000,2500,11321
25,2024-08-28,09:25:00,349000,2500,11583
26,2024-08-28,09:26:00,350000,3500,11746
27,2024-08-28,09:27:00,350000,3500,11821
28,2024-08-28,09:28:00,349000,2500,12332
29,2024-08-28,09:29:00,349000,2500,12522
30,2024-08-28,09:30:00,348500,2000,12753
31,2024-08-28,09:31:00,348000,1500,13001
32,2024-08-28,09:32:00,347500,1000,13354
33,2024-08-28,09:33:00,347500,1000,13625
34,2024-08-28,09:34:00,347500,1000,13705
35,2024-08-28,09:35:00,347000,500,13860
36,2024-08-28,09:36:00,347000,500,13984
37,2024-08-28,09:37:00,347000,500,14075
38,2024-08-28,09:38:00,347500,1000,14166
39,2024-08-28,09:39:00,347000,500,14203
40,2024-08-28,09:40:00,347000,500,14409
41,2024-08-28,09:41:00,347000,500,14590
42,2024-08-28,09:42:00,345500,-1000,14953
43,2024-08-28,09:43:00,345500,-1000,15024
44,2024-08-28,09:44:00,346000,-500,15213
45,2024-08-28,09:45:00,346000,-500,15297
46,2024-08-28,09:46:00,346000,-500,15560
47,2024-08-28,09:47:00,344000,-2500,16164
48,2024-08-28,09:48:00,343500,-3000,16310
49,2024-08-28,09:49:00,343500,-3000,16412
50,2024-08-28,09:50:00,343500,-3000,16527
51,2024-08-28,09:51:00,343500,-3000,16638
52,2024-08-28,09:52:00,342000,-4500,17265
53,2024-08-28,09:53:00,342500,-4000,17526
54,2024-08-28,09:54:00,342000,-4500,17693
55,2024-08-28,09:55:00,342000,-4500,17816
56,2024-08-28,09:56:00,342500,-4000,18218
57,2024-08-28,09:57:00,342000,-4500,18487
58,2024-08-28,09:58:00,342000,-4500,18681
