,date,time,price,change,volume
0,2024-12-06,09:00:00,21750,100,37458
1,2024-12-06,09:01:00,21700,50,53118
2,2024-12-06,09:02:00,21750,100,70846
3,2024-12-06,09:03:00,21800,150,91103
4,2024-12-06,09:04:00,21800,150,99806
5,2024-12-06,09:05:00,21800,150,124059
6,2024-12-06,09:06:00,21800,150,130823
7,2024-12-06,09:07:00,21850,200,158460
8,2024-12-06,09:08:00,21850,200,168691
9,2024-12-06,09:09:00,21800,150,180450
10,2024-12-06,09:10:00,21700,50,225877
11,2024-12-06,09:11:00,21750,100,230085
12,2024-12-06,09:12:00,21800,150,236126
13,2024-12-06,09:13:00,21800,150,237326
14,2024-12-06,09:14:00,21800,150,265869
15,2024-12-06,09:15:00,21950,300,342506
16,2024-12-06,09:16:00,21900,250,380782
17,2024-12-06,09:17:00,21850,200,383828
18,2024-12-06,09:18:00,21850,200,391772
19,2024-12-06,09:19:00,21900,250,392448
20,2024-12-06,09:20:00,21900,250,392926
21,2024-12-06,09:21:00,21850,200,395785
22,2024-12-06,09:22:00,21900,250,398775
23,2024-12-06,09:23:00,21900,250,406145
24,2024-12-06,09:24:00,21850,200,416488
25,2024-12-06,09:25:00,21900,250,448474
26,2024-12-06,09:26:00,21850,200,449780
27,2024-12-06,09:27:00,21750,100,486417
28,2024-12-06,09:28:00,21800,150,490960
29,2024-12-06,09:29:00,21700,50,530276
30,2024-12-06,09:30:00,21800,150,560898
31,2024-12-06,09:31:00,21800,150,578856
32,2024-12-06,09:32:00,21700,50,581207
33,2024-12-06,09:33:00,21750,100,586725
34,2024-12-06,09:34:00,21800,150,588238
35,2024-12-06,09:35:00,21750,100,597044
36,2024-12-06,09:36:00,21750,100,599931
37,2024-12-06,09:37:00,21700,50,605375
38,2024-12-06,09:38:00,21700,50,606655
39,2024-12-06,09:39:00,21700,50,616831
40,2024-12-06,09:40:00,21750,100,621163
41,2024-12-06,09:41:00,21650,0,640305
42,2024-12-06,09:42:00,21600,-50,651133
43,2024-12-06,09:43:00,21600,-50,684041
44,2024-12-06,09:44:00,21550,-100,707816
45,2024-12-06,09:45:00,21550,-100,753156
46,2024-12-06,09:46:00,21500,-150,758705
47,2024-12-06,09:47:00,21500,-150,763722
48,2024-12-06,09:48:00,21500,-150,768901
49,2024-12-06,09:49:00,21550,-100,772633
50,2024-12-06,09:50:00,21500,-150,773716
51,2024-12-06,09:51:00,21500,-150,780696
52,2024-12-06,09:52:00,21400,-250,786334
53,2024-12-06,09:53:00,21400,-250,794235
54,2024-12-06,09:54:00,21400,-250,797987
55,2024-12-06,09:55:00,21400,-250,815818
56,2024-12-06,09:56:00,21400,-250,824040
57,2024-12-06,09:57:00,21400,-250,831713
58,2024-12-06,09:58:00,21450,-200,839175
59,2024-12-06,09:59:00,21450,-200,843669
60,2024-12-06,10:00:00,21450,-200,855450
61,2024-12-06,10:01:00,21400,-250,860960
62,2024-12-06,10:02:00,21400,-250,867120
63,2024-12-06,10:03:00,21450,-200,878430
64,2024-12-06,10:04:00,21400,-250,885791
65,2024-12-06,10:05:00,21400,-250,888067
66,2024-12-06,10:06:00,21400,-250,899001
67,2024-12-06,10:07:00,21350,-300,901645
68,2024-12-06,10:08:00,21450,-200,910823
69,2024-12-06,10:09:00,21400,-250,915152
70,2024-12-06,10:10:00,21400,-250,920844
71,2024-12-06,10:11:00,21400,-250,926221
72,2024-12-06,10:12:00,21450,-200,927694
73,2024-12-06,10:13:00,21350,-300,931341
74,2024-12-06,10:14:00,21350,-300,934367
75,2024-12-06,10:15:00,21400,-250,954697
76,2024-12-06,10:16:00,21400,-250,958887
77,2024-12-06,10:17:00,21350,-300,977166
78,2024-12-06,10:18:00,21250,-400,1009010
79,2024-12-06,10:19:00,21250,-400,1024978
80,2024-12-06,10:20:00,21200,-450,1046015
81,2024-12-06,10:21:00,21150,-500,1090246
82,2024-12-06,10:22:00,21200,-450,1107227
83,2024-12-06,10:23:00,21200,-450,1116386
84,2024-12-06,10:24:00,21250,-400,1125888
85,2024-12-06,10:25:00,21200,-450,1132100
86,2024-12-06,10:26:00,21200,-450,1144277
87,2024-12-06,10:27:00,21150,-500,1149389
88,2024-12-06,10:28:00,21150,-500,1160066
89,2024-12-06,10:29:00,21200,-450,1180784
90,2024-12-06,10:30:00,21300,-350,1262213
91,2024-12-06,10:31:00,21300,-350,1273602
92,2024-12-06,10:32:00,21300,-350,1274333
93,2024-12-06,10:33:00,21250,-400,1275272
94,2024-12-06,10:34:00,21250,-400,1277583
95,2024-12-06,10:35:00,21300,-350,1278131
96,2024-12-06,10:36:00,21250,-400,1292112
97,2024-12-06,10:37:00,21250,-400,1296114
98,2024-12-06,10:38:00,21200,-450,1297156
99,2024-12-06,10:39:00,21200,-450,1299244
100,2024-12-06,10:40:00,21200,-450,1300101
101,2024-12-06,10:41:00,21150,-500,1316623
102,2024-12-06,10:42:00,21150,-500,1324569
103,2024-12-06,10:43:00,21150,-500,1383940
104,2024-12-06,10:44:00,21100,-550,1398846
105,2024-12-06,10:45:00,21100,-550,1406810
106,2024-12-06,10:46:00,21100,-550,1426238
107,2024-12-06,10:47:00,21100,-550,1429064
108,2024-12-06,10:48:00,21100,-550,1456552
109,2024-12-06,10:49:00,21000,-650,1483096
110,2024-12-06,10:50:00,20900,-750,1535448
111,2024-12-06,10:51:00,20850,-800,1558122
112,2024-12-06,10:52:00,20900,-750,1585544
113,2024-12-06,10:53:00,20900,-750,1611986
114,2024-12-06,10:54:00,20900,-750,1674518
115,2024-12-06,10:55:00,21000,-650,1692276
116,2024-12-06,10:56:00,20900,-750,1717387
117,2024-12-06,10:57:00,20850,-800,1724089
118,2024-12-06,10:58:00,20850,-800,1737489
119,2024-12-06,10:59:00,20850,-800,1758654
120,2024-12-06,11:00:00,20850,-800,1763639
121,2024-12-06,11:01:00,20950,-700,1768976
122,2024-12-06,11:02:00,21000,-650,1797027
123,2024-12-06,11:03:00,20950,-700,1801586
124,2024-12-06,11:04:00,20950,-700,1805679
125,2024-12-06,11:05:00,21000,-650,1808936
126,2024-12-06,11:06:00,21050,-600,1827091
