,date,time,price,change,volume
0,2024-10-24,09:00:00,408000,5000,25560
1,2024-10-24,09:01:00,408500,5500,34124
2,2024-10-24,09:02:00,409500,6500,42699
3,2024-10-24,09:03:00,408500,5500,49751
4,2024-10-24,09:04:00,410000,7000,53755
5,2024-10-24,09:05:00,410000,7000,59596
6,2024-10-24,09:06:00,415500,12500,79290
7,2024-10-24,09:07:00,417000,14000,90847
8,2024-10-24,09:08:00,415000,12000,99554
9,2024-10-24,09:09:00,416500,13500,106702
10,2024-10-24,09:10:00,414500,11500,114708
11,2024-10-24,09:11:00,415000,12000,118060
12,2024-10-24,09:12:00,418000,15000,131624
13,2024-10-24,09:13:00,416000,13000,143539
14,2024-10-24,09:14:00,415500,12500,148138
15,2024-10-24,09:15:00,415000,12000,152700
16,2024-10-24,09:16:00,413000,10000,157093
17,2024-10-24,09:17:00,412500,9500,160708
18,2024-10-24,09:18:00,411000,8000,162750
19,2024-10-24,09:19:00,413000,10000,166511
20,2024-10-24,09:20:00,413000,10000,168463
21,2024-10-24,09:21:00,410500,7500,170793
22,2024-10-24,09:22:00,411000,8000,176801
23,2024-10-24,09:23:00,410500,7500,177859
24,2024-10-24,09:24:00,412000,9000,180207
25,2024-10-24,09:25:00,411000,8000,181439
26,2024-10-24,09:26:00,409500,6500,184270
27,2024-10-24,09:27:00,409500,6500,189310
28,2024-10-24,09:28:00,409500,6500,190038
29,2024-10-24,09:29:00,409500,6500,192028
30,2024-10-24,09:30:00,409500,6500,192828
31,2024-10-24,09:31:00,409500,6500,193320
32,2024-10-24,09:32:00,409000,6000,194262
33,2024-10-24,09:33:00,411000,8000,197492
34,2024-10-24,09:34:00,411000,8000,198131
35,2024-10-24,09:35:00,412000,9000,200495
36,2024-10-24,09:36:00,412000,9000,201784
37,2024-10-24,09:37:00,411500,8500,204429
38,2024-10-24,09:38:00,411500,8500,205183
39,2024-10-24,09:39:00,412500,9500,205852
40,2024-10-24,09:40:00,413000,10000,206959
41,2024-10-24,09:41:00,412500,9500,207782
42,2024-10-24,09:42:00,412500,9500,208364
43,2024-10-24,09:43:00,412000,9000,210184
44,2024-10-24,09:44:00,411500,8500,211188
45,2024-10-24,09:45:00,412000,9000,211860
46,2024-10-24,09:46:00,411500,8500,212355
47,2024-10-24,09:47:00,412000,9000,212751
48,2024-10-24,09:48:00,412000,9000,213031
49,2024-10-24,09:49:00,414000,11000,218712
50,2024-10-24,09:50:00,414000,11000,220308
51,2024-10-24,09:51:00,414500,11500,221675
52,2024-10-24,09:52:00,413500,10500,223196
53,2024-10-24,09:53:00,414000,11000,224154
54,2024-10-24,09:54:00,414000,11000,224525
55,2024-10-24,09:55:00,414500,11500,227077
56,2024-10-24,09:56:00,414500,11500,228035
57,2024-10-24,09:57:00,413500,10500,228514
58,2024-10-24,09:58:00,413500,10500,229387
59,2024-10-24,09:59:00,413000,10000,230717
60,2024-10-24,10:00:00,413000,10000,231340
61,2024-10-24,10:01:00,412500,9500,231795
62,2024-10-24,10:02:00,411500,8500,232985
63,2024-10-24,10:03:00,411500,8500,234175
64,2024-10-24,10:04:00,410500,7500,235049
65,2024-10-24,10:05:00,411000,8000,235669
66,2024-10-24,10:06:00,411000,8000,235907
67,2024-10-24,10:07:00,410500,7500,236503
68,2024-10-24,10:08:00,410500,7500,237117
69,2024-10-24,10:09:00,412000,9000,237581
70,2024-10-24,10:10:00,412000,9000,238360
71,2024-10-24,10:11:00,412000,9000,238616
72,2024-10-24,10:12:00,412500,9500,240125
73,2024-10-24,10:13:00,413000,10000,240587
74,2024-10-24,10:14:00,412500,9500,241749
75,2024-10-24,10:15:00,413000,10000,242235
76,2024-10-24,10:16:00,413000,10000,242633
77,2024-10-24,10:17:00,412500,9500,243134
78,2024-10-24,10:18:00,413000,10000,243410
79,2024-10-24,10:19:00,412500,9500,243946
80,2024-10-24,10:20:00,413500,10500,244788
81,2024-10-24,10:21:00,413500,10500,245108
82,2024-10-24,10:22:00,413000,10000,245347
83,2024-10-24,10:23:00,413500,10500,245826
84,2024-10-24,10:24:00,413000,10000,246134
85,2024-10-24,10:25:00,413500,10500,246432
86,2024-10-24,10:26:00,413500,10500,246685
87,2024-10-24,10:27:00,413000,10000,246915
88,2024-10-24,10:28:00,413000,10000,247208
89,2024-10-24,10:29:00,413500,10500,248085
90,2024-10-24,10:30:00,413000,10000,249322
91,2024-10-24,10:31:00,412500,9500,250584
92,2024-10-24,10:32:00,412500,9500,251686
93,2024-10-24,10:33:00,412500,9500,251868
94,2024-10-24,10:34:00,412500,9500,252492
95,2024-10-24,10:35:00,411500,8500,254109
96,2024-10-24,10:36:00,411000,8000,255934
97,2024-10-24,10:37:00,411500,8500,256769
98,2024-10-24,10:38:00,411000,8000,257043
99,2024-10-24,10:39:00,410500,7500,257568
100,2024-10-24,10:40:00,410500,7500,258084
101,2024-10-24,10:41:00,410500,7500,258512
102,2024-10-24,10:42:00,411000,8000,258936
103,2024-10-24,10:43:00,410500,7500,259375
104,2024-10-24,10:44:00,411000,8000,259709
105,2024-10-24,10:45:00,410500,7500,260041
106,2024-10-24,10:46:00,409500,6500,261363
107,2024-10-24,10:47:00,410000,7000,262907
108,2024-10-24,10:48:00,411000,8000,263285
109,2024-10-24,10:49:00,412000,9000,264431
110,2024-10-24,10:50:00,412000,9000,265031
111,2024-10-24,10:51:00,411500,8500,265280
112,2024-10-24,10:52:00,411500,8500,265750
113,2024-10-24,10:53:00,412000,9000,266154
114,2024-10-24,10:54:00,411000,8000,266347
115,2024-10-24,10:55:00,411500,8500,266759
116,2024-10-24,10:56:00,412000,9000,267208
117,2024-10-24,10:57:00,411500,8500,267313
118,2024-10-24,10:58:00,412500,9500,268397
119,2024-10-24,10:59:00,411500,8500,269099
120,2024-10-24,11:00:00,411500,8500,269637
121,2024-10-24,11:01:00,411500,8500,269809
122,2024-10-24,11:02:00,410500,7500,270018
123,2024-10-24,11:03:00,411000,8000,270118
124,2024-10-24,11:04:00,411000,8000,270217
125,2024-10-24,11:05:00,411000,8000,270356
126,2024-10-24,11:06:00,410500,7500,270611
127,2024-10-24,11:07:00,411000,8000,270915
128,2024-10-24,11:08:00,411000,8000,271130
129,2024-10-24,11:09:00,411000,8000,271406
130,2024-10-24,11:10:00,411000,8000,271679
131,2024-10-24,11:11:00,410500,7500,272037
132,2024-10-24,11:12:00,410500,7500,272590
133,2024-10-24,11:13:00,410500,7500,272941
134,2024-10-24,11:14:00,410500,7500,273415
135,2024-10-24,11:15:00,410500,7500,273572
136,2024-10-24,11:16:00,410500,7500,273793
137,2024-10-24,11:17:00,411000,8000,273941
138,2024-10-24,11:18:00,411000,8000,274192
139,2024-10-24,11:19:00,411000,8000,274316
140,2024-10-24,11:20:00,411500,8500,274657
141,2024-10-24,11:21:00,411500,8500,274752
142,2024-10-24,11:22:00,411500,8500,275063
143,2024-10-24,11:23:00,411500,8500,275184
144,2024-10-24,11:24:00,411500,8500,275402
145,2024-10-24,11:25:00,411500,8500,275748
146,2024-10-24,11:26:00,412000,9000,275973
147,2024-10-24,11:27:00,412000,9000,276087
148,2024-10-24,11:28:00,411500,8500,276399
149,2024-10-24,11:29:00,412000,9000,276579
150,2024-10-24,11:30:00,412500,9500,276692
151,2024-10-24,11:31:00,412500,9500,276838
152,2024-10-24,11:32:00,411500,8500,277737
153,2024-10-24,11:33:00,411500,8500,277921
154,2024-10-24,11:34:00,412000,9000,278045
155,2024-10-24,11:35:00,411500,8500,278248
156,2024-10-24,11:36:00,412500,9500,278473
