,date,time,price,change,volume
0,2024-12-04,09:00:00,270500,-5000,37520
1,2024-12-04,09:01:00,270500,-5000,51635
2,2024-12-04,09:02:00,271000,-4500,57426
3,2024-12-04,09:03:00,271000,-4500,66045
4,2024-12-04,09:04:00,271000,-4500,70725
5,2024-12-04,09:05:00,271500,-4000,73380
6,2024-12-04,09:06:00,271500,-4000,77161
7,2024-12-04,09:07:00,271500,-4000,85315
8,2024-12-04,09:08:00,271500,-4000,92741
9,2024-12-04,09:09:00,271000,-4500,95227
10,2024-12-04,09:10:00,271000,-4500,102723
11,2024-12-04,09:11:00,271500,-4000,104165
12,2024-12-04,09:12:00,271500,-4000,109578
13,2024-12-04,09:13:00,271500,-4000,115299
14,2024-12-04,09:14:00,271000,-4500,125171
15,2024-12-04,09:15:00,270500,-5000,128538
16,2024-12-04,09:16:00,269500,-6000,138570
17,2024-12-04,09:17:00,269500,-6000,142528
18,2024-12-04,09:18:00,269500,-6000,144936
19,2024-12-04,09:19:00,269000,-6500,150168
20,2024-12-04,09:20:00,270500,-5000,155471
21,2024-12-04,09:21:00,270000,-5500,157674
22,2024-12-04,09:22:00,270500,-5000,159703
23,2024-12-04,09:23:00,271000,-4500,160383
24,2024-12-04,09:24:00,270500,-5000,162674
25,2024-12-04,09:25:00,270500,-5000,164437
26,2024-12-04,09:26:00,270000,-5500,165803
27,2024-12-04,09:27:00,270500,-5000,166583
28,2024-12-04,09:28:00,270000,-5500,167782
29,2024-12-04,09:29:00,269500,-6000,173394
30,2024-12-04,09:30:00,269500,-6000,176488
31,2024-12-04,09:31:00,269000,-6500,179103
32,2024-12-04,09:32:00,269000,-6500,181721
33,2024-12-04,09:33:00,269500,-6000,183366
34,2024-12-04,09:34:00,270000,-5500,190653
35,2024-12-04,09:35:00,269500,-6000,191626
36,2024-12-04,09:36:00,269500,-6000,195939
37,2024-12-04,09:37:00,269000,-6500,197954
38,2024-12-04,09:38:00,269000,-6500,201921
39,2024-12-04,09:39:00,268500,-7000,203841
40,2024-12-04,09:40:00,269500,-6000,207972
41,2024-12-04,09:41:00,268500,-7000,210123
42,2024-12-04,09:42:00,268000,-7500,215288
