,date,time,price,change,volume
0,2025-08-04,09:00:00,377500,4500,7845
1,2025-08-04,09:01:00,378500,5500,12605
2,2025-08-04,09:02:00,379500,6500,17577
3,2025-08-04,09:03:00,378000,5000,20433
4,2025-08-04,09:04:00,376000,3000,21986
5,2025-08-04,09:05:00,376500,3500,24495
6,2025-08-04,09:06:00,375000,2000,25291
7,2025-08-04,09:07:00,373500,500,26807
8,2025-08-04,09:08:00,373500,500,28057
9,2025-08-04,09:09:00,372500,-500,29813
10,2025-08-04,09:10:00,371000,-2000,34000
11,2025-08-04,09:11:00,371500,-1500,36944
12,2025-08-04,09:12:00,371000,-2000,39206
13,2025-08-04,09:13:00,370500,-2500,39765
14,2025-08-04,09:14:00,371000,-2000,40519
15,2025-08-04,09:15:00,369000,-4000,44379
16,2025-08-04,09:16:00,370500,-2500,48918
17,2025-08-04,09:17:00,371500,-1500,56476
18,2025-08-04,09:18:00,371500,-1500,58243
19,2025-08-04,09:19:00,369500,-3500,60179
20,2025-08-04,09:20:00,370500,-2500,61544
21,2025-08-04,09:21:00,372000,-1000,62645
22,2025-08-04,09:22:00,371000,-2000,63483
23,2025-08-04,09:23:00,370750,-2250,63674
24,2025-08-04,09:24:00,370000,-3000,65660
25,2025-08-04,09:25:00,369000,-4000,66633
26,2025-08-04,09:26:00,369000,-4000,67299
27,2025-08-04,09:27:00,370500,-2500,68901
28,2025-08-04,09:28:00,370500,-2500,70615
29,2025-08-04,09:29:00,370500,-2500,71496
30,2025-08-04,09:30:00,371500,-1500,72503
31,2025-08-04,09:31:00,371500,-1500,73782
32,2025-08-04,09:32:00,371500,-1500,74058
33,2025-08-04,09:33:00,371000,-2000,74402
34,2025-08-04,09:34:00,371000,-2000,74838
35,2025-08-04,09:35:00,371000,-2000,76014
36,2025-08-04,09:36:00,372000,-1000,76631
37,2025-08-04,09:37:00,372500,-500,77007
38,2025-08-04,09:38:00,371500,-1500,89669
39,2025-08-04,09:39:00,371000,-2000,90475
40,2025-08-04,09:40:00,371500,-1500,90646
41,2025-08-04,09:41:00,370750,-2250,91006
42,2025-08-04,09:42:00,371000,-2000,91908
43,2025-08-04,09:43:00,370500,-2500,92648
44,2025-08-04,09:44:00,371500,-1500,94561
45,2025-08-04,09:45:00,370500,-2500,96911
46,2025-08-04,09:46:00,370000,-3000,97177
47,2025-08-04,09:47:00,370500,-2500,97710
48,2025-08-04,09:48:00,370500,-2500,98087
49,2025-08-04,09:49:00,370500,-2500,98455
50,2025-08-04,09:50:00,372000,-1000,99436
51,2025-08-04,09:51:00,370500,-2500,100871
52,2025-08-04,09:52:00,370500,-2500,101183
53,2025-08-04,09:53:00,370000,-3000,101441
54,2025-08-04,09:54:00,370500,-2500,101662
55,2025-08-04,09:55:00,370500,-2500,102189
56,2025-08-04,09:56:00,370500,-2500,102315
57,2025-08-04,09:57:00,370000,-3000,104347
58,2025-08-04,09:58:00,371500,-1500,105051
59,2025-08-04,09:59:00,372500,-500,105929
60,2025-08-04,10:00:00,371750,-1250,106991
61,2025-08-04,10:01:00,372000,-1000,107224
62,2025-08-04,10:02:00,371500,-1500,107963
63,2025-08-04,10:03:00,372000,-1000,108406
64,2025-08-04,10:04:00,372000,-1000,108555
65,2025-08-04,10:05:00,371500,-1500,108652
66,2025-08-04,10:06:00,371500,-1500,109420
67,2025-08-04,10:07:00,371000,-2000,110637
68,2025-08-04,10:08:00,371000,-2000,111244
69,2025-08-04,10:09:00,370500,-2500,111950
70,2025-08-04,10:10:00,370500,-2500,112088
71,2025-08-04,10:11:00,370000,-3000,112420
72,2025-08-04,10:12:00,370000,-3000,114133
73,2025-08-04,10:13:00,370000,-3000,114825
74,2025-08-04,10:14:00,370500,-2500,116227
75,2025-08-04,10:15:00,371500,-1500,117037
76,2025-08-04,10:16:00,371500,-1500,117189
77,2025-08-04,10:17:00,373000,0,118179
78,2025-08-04,10:18:00,373000,0,118330
79,2025-08-04,10:19:00,373000,0,119366
80,2025-08-04,10:20:00,373500,500,121345
81,2025-08-04,10:21:00,373500,500,122898
82,2025-08-04,10:22:00,372500,-500,124601
83,2025-08-04,10:23:00,372500,-500,125172
84,2025-08-04,10:24:00,372000,-1000,125438
85,2025-08-04,10:25:00,372500,-500,125685
86,2025-08-04,10:26:00,373000,0,126080
87,2025-08-04,10:27:00,373000,0,126477
88,2025-08-04,10:28:00,373500,500,127189
89,2025-08-04,10:29:00,373000,0,129187
90,2025-08-04,10:30:00,373500,500,129608
91,2025-08-04,10:31:00,373000,0,129822
92,2025-08-04,10:32:00,373250,250,130051
93,2025-08-04,10:33:00,374500,1500,131985
94,2025-08-04,10:34:00,375000,2000,132383
95,2025-08-04,10:35:00,374000,1000,133419
96,2025-08-04,10:36:00,374000,1000,133852
97,2025-08-04,10:37:00,374000,1000,134944
98,2025-08-04,10:38:00,374500,1500,135281
99,2025-08-04,10:39:00,374000,1000,135796
100,2025-08-04,10:40:00,374500,1500,136900
101,2025-08-04,10:41:00,374500,1500,137596
102,2025-08-04,10:42:00,374000,1000,138004
103,2025-08-04,10:43:00,374500,1500,138443
104,2025-08-04,10:44:00,374500,1500,138696
105,2025-08-04,10:45:00,374500,1500,139213
106,2025-08-04,10:46:00,374000,1000,139499
107,2025-08-04,10:47:00,373500,500,140475
108,2025-08-04,10:48:00,373500,500,141138
109,2025-08-04,10:49:00,375000,2000,144382
110,2025-08-04,10:50:00,374500,1500,145607
111,2025-08-04,10:51:00,374500,1500,145842
112,2025-08-04,10:52:00,374500,1500,146373
113,2025-08-04,10:53:00,373500,500,146631
114,2025-08-04,10:54:00,373500,500,146810
115,2025-08-04,10:55:00,373000,0,147289
116,2025-08-04,10:56:00,373500,500,147401
117,2025-08-04,10:57:00,373000,0,147651
118,2025-08-04,10:58:00,373500,500,147956
119,2025-08-04,10:59:00,373000,0,148142
120,2025-08-04,11:00:00,373500,500,148293
121,2025-08-04,11:01:00,373500,500,148536
122,2025-08-04,11:02:00,373500,500,148785
123,2025-08-04,11:03:00,372000,-1000,150418
124,2025-08-04,11:04:00,373000,0,151472
125,2025-08-04,11:05:00,373000,0,151782
126,2025-08-04,11:06:00,371500,-1500,153448
127,2025-08-04,11:07:00,371000,-2000,153884
128,2025-08-04,11:08:00,371500,-1500,154139
129,2025-08-04,11:09:00,370500,-2500,154640
130,2025-08-04,11:10:00,371000,-2000,154908
131,2025-08-04,11:11:00,370500,-2500,155142
132,2025-08-04,11:12:00,371000,-2000,155818
133,2025-08-04,11:13:00,371000,-2000,155932
134,2025-08-04,11:14:00,371500,-1500,156065
135,2025-08-04,11:15:00,371500,-1500,156222
136,2025-08-04,11:16:00,371500,-1500,156588
137,2025-08-04,11:17:00,371500,-1500,156730
138,2025-08-04,11:18:00,371500,-1500,157228
139,2025-08-04,11:19:00,372500,-500,157859
140,2025-08-04,11:20:00,372000,-1000,157960
141,2025-08-04,11:21:00,373500,500,158503
142,2025-08-04,11:22:00,373500,500,158685
143,2025-08-04,11:23:00,373000,0,159558
144,2025-08-04,11:24:00,373000,0,159632
145,2025-08-04,11:25:00,373000,0,159760
146,2025-08-04,11:26:00,372000,-1000,160258
147,2025-08-04,11:27:00,372000,-1000,160950
148,2025-08-04,11:28:00,371500,-1500,161078
149,2025-08-04,11:29:00,371500,-1500,162130
150,2025-08-04,11:30:00,371500,-1500,162446
151,2025-08-04,11:31:00,371500,-1500,162668
152,2025-08-04,11:32:00,371500,-1500,162801
153,2025-08-04,11:33:00,371500,-1500,162921
154,2025-08-04,11:34:00,371500,-1500,163557
155,2025-08-04,11:35:00,372000,-1000,164106
156,2025-08-04,11:36:00,372000,-1000,164195
157,2025-08-04,11:37:00,372000,-1000,164343
158,2025-08-04,11:38:00,371500,-1500,164450
159,2025-08-04,11:39:00,371500,-1500,164610
160,2025-08-04,11:40:00,371500,-1500,164806
161,2025-08-04,11:41:00,372000,-1000,164994
162,2025-08-04,11:42:00,371500,-1500,165139
163,2025-08-04,11:43:00,372500,-500,166252
164,2025-08-04,11:44:00,372500,-500,166338
165,2025-08-04,11:45:00,372500,-500,166480
166,2025-08-04,11:46:00,372000,-1000,167318
167,2025-08-04,11:47:00,372000,-1000,167433
168,2025-08-04,11:48:00,372000,-1000,167685
169,2025-08-04,11:49:00,372000,-1000,167812
170,2025-08-04,11:50:00,372000,-1000,167967
171,2025-08-04,11:51:00,372000,-1000,168080
172,2025-08-04,11:52:00,372000,-1000,168294
173,2025-08-04,11:53:00,372000,-1000,168745
174,2025-08-04,11:54:00,372000,-1000,168890
175,2025-08-04,11:55:00,372000,-1000,169072
176,2025-08-04,11:56:00,372500,-500,169921
177,2025-08-04,11:57:00,373000,0,170417
178,2025-08-04,11:58:00,372000,-1000,170745
179,2025-08-04,11:59:00,372500,-500,170938
180,2025-08-04,12:00:00,372500,-500,171090
181,2025-08-04,12:01:00,372500,-500,171456
182,2025-08-04,12:02:00,373000,0,172101
183,2025-08-04,12:03:00,373500,500,173045
184,2025-08-04,12:04:00,373500,500,173197
185,2025-08-04,12:05:00,373500,500,173330
186,2025-08-04,12:06:00,373000,0,173467
187,2025-08-04,12:07:00,373500,500,173597
188,2025-08-04,12:08:00,373500,500,174131
189,2025-08-04,12:09:00,373000,0,174250
190,2025-08-04,12:10:00,373500,500,174437
191,2025-08-04,12:11:00,373500,500,174846
192,2025-08-04,12:12:00,373500,500,174931
193,2025-08-04,12:13:00,373000,0,175074
