,date,time,price,change,volume
0,2025-08-05,09:00:00,23200,200,46250
1,2025-08-05,09:01:00,23150,150,48106
2,2025-08-05,09:02:00,23100,100,53767
3,2025-08-05,09:03:00,23150,150,58214
4,2025-08-05,09:04:00,23150,150,68251
5,2025-08-05,09:05:00,23200,200,68836
6,2025-08-05,09:06:00,23150,150,70548
7,2025-08-05,09:07:00,23200,200,71226
8,2025-08-05,09:08:00,23150,150,72261
9,2025-08-05,09:09:00,23150,150,73121
10,2025-08-05,09:10:00,23250,250,79012
11,2025-08-05,09:11:00,23250,250,80806
12,2025-08-05,09:12:00,23200,200,81152
13,2025-08-05,09:13:00,23250,250,88698
14,2025-08-05,09:14:00,23225,225,89806
15,2025-08-05,09:15:00,23250,250,91099
16,2025-08-05,09:16:00,23200,200,92746
17,2025-08-05,09:17:00,23200,200,93202
18,2025-08-05,09:18:00,23200,200,97128
19,2025-08-05,09:19:00,23225,225,98002
20,2025-08-05,09:20:00,23200,200,103304
21,2025-08-05,09:21:00,23250,250,103589
22,2025-08-05,09:22:00,23200,200,104289
23,2025-08-05,09:23:00,23200,200,105031
24,2025-08-05,09:24:00,23150,150,120512
25,2025-08-05,09:25:00,23150,150,124958
26,2025-08-05,09:26:00,23150,150,127170
27,2025-08-05,09:27:00,23100,100,142893
28,2025-08-05,09:28:00,23100,100,166896
29,2025-08-05,09:29:00,23050,50,168194
30,2025-08-05,09:30:00,23100,100,173898
31,2025-08-05,09:31:00,23100,100,175277
32,2025-08-05,09:32:00,23050,50,194099
33,2025-08-05,09:33:00,23100,100,199083
34,2025-08-05,09:34:00,23100,100,200410
35,2025-08-05,09:35:00,23050,50,201909
36,2025-08-05,09:36:00,23050,50,203576
37,2025-08-05,09:37:00,23050,50,209908
38,2025-08-05,09:38:00,23050,50,210557
39,2025-08-05,09:39:00,23100,100,214756
40,2025-08-05,09:40:00,23050,50,215443
41,2025-08-05,09:41:00,23100,100,216904
42,2025-08-05,09:42:00,23050,50,217232
43,2025-08-05,09:43:00,23050,50,217909
44,2025-08-05,09:44:00,23100,100,225715
45,2025-08-05,09:45:00,23050,50,226276
46,2025-08-05,09:46:00,23100,100,229144
47,2025-08-05,09:47:00,23150,150,230973
48,2025-08-05,09:48:00,23100,100,231554
49,2025-08-05,09:49:00,23150,150,232191
50,2025-08-05,09:50:00,23150,150,233735
51,2025-08-05,09:51:00,23100,100,236081
52,2025-08-05,09:52:00,23100,100,238697
53,2025-08-05,09:53:00,23100,100,240586
54,2025-08-05,09:54:00,23100,100,240877
55,2025-08-05,09:55:00,23150,150,242312
56,2025-08-05,09:56:00,23100,100,242654
57,2025-08-05,09:57:00,23150,150,244946
58,2025-08-05,09:58:00,23100,100,245909
59,2025-08-05,09:59:00,23150,150,246581
60,2025-08-05,10:00:00,23100,100,249595
61,2025-08-05,10:01:00,23150,150,252559
62,2025-08-05,10:02:00,23200,200,253788
63,2025-08-05,10:03:00,23200,200,262852
64,2025-08-05,10:04:00,23200,200,264208
65,2025-08-05,10:05:00,23200,200,265742
66,2025-08-05,10:06:00,23100,100,267505
67,2025-08-05,10:07:00,23150,150,268794
68,2025-08-05,10:08:00,23150,150,272091
69,2025-08-05,10:09:00,23150,150,274063
70,2025-08-05,10:10:00,23150,150,274954
71,2025-08-05,10:11:00,23150,150,279215
72,2025-08-05,10:12:00,23150,150,283242
73,2025-08-05,10:13:00,23200,200,286172
74,2025-08-05,10:14:00,23200,200,286706
75,2025-08-05,10:15:00,23150,150,289926
76,2025-08-05,10:16:00,23150,150,299884
77,2025-08-05,10:17:00,23150,150,302148
78,2025-08-05,10:18:00,23150,150,315592
79,2025-08-05,10:19:00,23100,100,316128
80,2025-08-05,10:20:00,23100,100,316840
81,2025-08-05,10:21:00,23150,150,317567
82,2025-08-05,10:22:00,23100,100,318530
83,2025-08-05,10:23:00,23150,150,319803
84,2025-08-05,10:24:00,23150,150,322108
85,2025-08-05,10:25:00,23150,150,351226
86,2025-08-05,10:26:00,23050,50,352723
87,2025-08-05,10:27:00,23100,100,353809
88,2025-08-05,10:28:00,23050,50,354548
89,2025-08-05,10:29:00,23050,50,356306
90,2025-08-05,10:30:00,23100,100,359301
91,2025-08-05,10:31:00,23050,50,360810
92,2025-08-05,10:32:00,23100,100,361898
93,2025-08-05,10:33:00,23050,50,362981
94,2025-08-05,10:34:00,23100,100,365602
95,2025-08-05,10:35:00,23050,50,366671
96,2025-08-05,10:36:00,23000,0,374969
97,2025-08-05,10:37:00,23050,50,377068
98,2025-08-05,10:38:00,23050,50,382732
99,2025-08-05,10:39:00,23000,0,383569
100,2025-08-05,10:40:00,23050,50,385130
101,2025-08-05,10:41:00,23000,0,387751
102,2025-08-05,10:42:00,23000,0,389389
103,2025-08-05,10:43:00,23000,0,390012
104,2025-08-05,10:44:00,23000,0,391575
105,2025-08-05,10:45:00,22950,-50,409398
106,2025-08-05,10:46:00,22900,-100,417465
107,2025-08-05,10:47:00,22900,-100,426850
108,2025-08-05,10:48:00,22950,-50,428055
109,2025-08-05,10:49:00,22850,-150,442843
110,2025-08-05,10:50:00,22875,-125,447347
111,2025-08-05,10:51:00,22850,-150,449343
