,date,time,price,change,volume
0,2024-07-16,09:00:00,121500,1500,38935
1,2024-07-16,09:01:00,121600,1600,57732
2,2024-07-16,09:02:00,121800,1800,80807
3,2024-07-16,09:03:00,121400,1400,90889
4,2024-07-16,09:04:00,121600,1600,98750
5,2024-07-16,09:05:00,121300,1300,109972
6,2024-07-16,09:06:00,121400,1400,113013
7,2024-07-16,09:07:00,121600,1600,118899
8,2024-07-16,09:08:00,121900,1900,136400
9,2024-07-16,09:09:00,122200,2200,162468
10,2024-07-16,09:10:00,122000,2000,173697
11,2024-07-16,09:11:00,122100,2100,181508
12,2024-07-16,09:12:00,122400,2400,199049
13,2024-07-16,09:13:00,122200,2200,206397
14,2024-07-16,09:14:00,122200,2200,208812
15,2024-07-16,09:15:00,122200,2200,212084
16,2024-07-16,09:16:00,122300,2300,214304
17,2024-07-16,09:17:00,122300,2300,228108
18,2024-07-16,09:18:00,122100,2100,236407
19,2024-07-16,09:19:00,121800,1800,242521
20,2024-07-16,09:20:00,121900,1900,248620
21,2024-07-16,09:21:00,121900,1900,251629
22,2024-07-16,09:22:00,121900,1900,254223
23,2024-07-16,09:23:00,122100,2100,257287
24,2024-07-16,09:24:00,122100,2100,260577
25,2024-07-16,09:25:00,122000,2000,261629
26,2024-07-16,09:26:00,121900,1900,267245
27,2024-07-16,09:27:00,122100,2100,270107
28,2024-07-16,09:28:00,122000,2000,271192
29,2024-07-16,09:29:00,122200,2200,273379
30,2024-07-16,09:30:00,122000,2000,275115
31,2024-07-16,09:31:00,121900,1900,279421
32,2024-07-16,09:32:00,121700,1700,282097
33,2024-07-16,09:33:00,121600,1600,284056
34,2024-07-16,09:34:00,121600,1600,284869
35,2024-07-16,09:35:00,121700,1700,285706
36,2024-07-16,09:36:00,121800,1800,294398
37,2024-07-16,09:37:00,122100,2100,297876
38,2024-07-16,09:38:00,122000,2000,299339
39,2024-07-16,09:39:00,122000,2000,299884
40,2024-07-16,09:40:00,121800,1800,301984
41,2024-07-16,09:41:00,121600,1600,304252
42,2024-07-16,09:42:00,121700,1700,305431
43,2024-07-16,09:43:00,121800,1800,307546
44,2024-07-16,09:44:00,121800,1800,309915
45,2024-07-16,09:45:00,122000,2000,315724
46,2024-07-16,09:46:00,122100,2100,321336
47,2024-07-16,09:47:00,122000,2000,322915
48,2024-07-16,09:48:00,122200,2200,328973
49,2024-07-16,09:49:00,122200,2200,330802
50,2024-07-16,09:50:00,122200,2200,331863
51,2024-07-16,09:51:00,122200,2200,332703
52,2024-07-16,09:52:00,122400,2400,339839
53,2024-07-16,09:53:00,122400,2400,340882
54,2024-07-16,09:54:00,122200,2200,347001
55,2024-07-16,09:55:00,122300,2300,348920
56,2024-07-16,09:56:00,122200,2200,349686
57,2024-07-16,09:57:00,122100,2100,353403
58,2024-07-16,09:58:00,122100,2100,354011
59,2024-07-16,09:59:00,122100,2100,355912
60,2024-07-16,10:00:00,122200,2200,357520
61,2024-07-16,10:01:00,122100,2100,358537
62,2024-07-16,10:02:00,122200,2200,361188
63,2024-07-16,10:03:00,122100,2100,362724
64,2024-07-16,10:04:00,122000,2000,363078
65,2024-07-16,10:05:00,121900,1900,366454
66,2024-07-16,10:06:00,121900,1900,367010
67,2024-07-16,10:07:00,121900,1900,367868
68,2024-07-16,10:08:00,121800,1800,368537
69,2024-07-16,10:09:00,121800,1800,369746
70,2024-07-16,10:10:00,121800,1800,370320
71,2024-07-16,10:11:00,121700,1700,371863
72,2024-07-16,10:12:00,121700,1700,372265
73,2024-07-16,10:13:00,121800,1800,372999
74,2024-07-16,10:14:00,121800,1800,374089
75,2024-07-16,10:15:00,121900,1900,375192
76,2024-07-16,10:16:00,121800,1800,375502
77,2024-07-16,10:17:00,121800,1800,378454
78,2024-07-16,10:18:00,121800,1800,379726
79,2024-07-16,10:19:00,121800,1800,380230
80,2024-07-16,10:20:00,121800,1800,380552
81,2024-07-16,10:21:00,121800,1800,381057
82,2024-07-16,10:22:00,121800,1800,383701
83,2024-07-16,10:23:00,122000,2000,386598
84,2024-07-16,10:24:00,121900,1900,390369
85,2024-07-16,10:25:00,121800,1800,390604
86,2024-07-16,10:26:00,121800,1800,392953
87,2024-07-16,10:27:00,121800,1800,393209
88,2024-07-16,10:28:00,121800,1800,393633
89,2024-07-16,10:29:00,122000,2000,396049
90,2024-07-16,10:30:00,122000,2000,396295
91,2024-07-16,10:31:00,121900,1900,396920
92,2024-07-16,10:32:00,121900,1900,399105
93,2024-07-16,10:33:00,122100,2100,401589
94,2024-07-16,10:34:00,122000,2000,402918
95,2024-07-16,10:35:00,122100,2100,403504
96,2024-07-16,10:36:00,122000,2000,404229
97,2024-07-16,10:37:00,122100,2100,404615
98,2024-07-16,10:38:00,122100,2100,405577
99,2024-07-16,10:39:00,122000,2000,406617
100,2024-07-16,10:40:00,122200,2200,407324
101,2024-07-16,10:41:00,122200,2200,407882
102,2024-07-16,10:42:00,122100,2100,409114
103,2024-07-16,10:43:00,122100,2100,413601
104,2024-07-16,10:44:00,122100,2100,414492
105,2024-07-16,10:45:00,122100,2100,414973
106,2024-07-16,10:46:00,122100,2100,416836
107,2024-07-16,10:47:00,122000,2000,418235
108,2024-07-16,10:48:00,122000,2000,418691
109,2024-07-16,10:49:00,122000,2000,422694
110,2024-07-16,10:50:00,122000,2000,423017
111,2024-07-16,10:51:00,122000,2000,424661
112,2024-07-16,10:52:00,121900,1900,427270
113,2024-07-16,10:53:00,121900,1900,427522
114,2024-07-16,10:54:00,121700,1700,432323
115,2024-07-16,10:55:00,121800,1800,432835
116,2024-07-16,10:56:00,121700,1700,432950
117,2024-07-16,10:57:00,121700,1700,433356
118,2024-07-16,10:58:00,121700,1700,433639
119,2024-07-16,10:59:00,121700,1700,434008
120,2024-07-16,11:00:00,121900,1900,439593
121,2024-07-16,11:01:00,121900,1900,440165
122,2024-07-16,11:02:00,122100,2100,443710
123,2024-07-16,11:03:00,122200,2200,452066
124,2024-07-16,11:04:00,122200,2200,453238
125,2024-07-16,11:05:00,122300,2300,459539
126,2024-07-16,11:06:00,122300,2300,459952
127,2024-07-16,11:07:00,122300,2300,460507
