,date,time,price,change,volume
0,2025-12-23,09:00:00,126400,-100,15939
1,2025-12-23,09:01:00,126300,-200,20010
2,2025-12-23,09:02:00,126000,-500,22522
3,2025-12-23,09:03:00,126100,-400,25148
4,2025-12-23,09:04:00,126300,-200,27317
5,2025-12-23,09:05:00,126600,100,32003
6,2025-12-23,09:06:00,126600,100,33266
7,2025-12-23,09:07:00,126300,-200,38765
8,2025-12-23,09:08:00,126300,-200,39012
9,2025-12-23,09:09:00,126300,-200,42451
10,2025-12-23,09:10:00,126100,-400,46703
11,2025-12-23,09:11:00,126100,-400,47708
12,2025-12-23,09:12:00,126200,-300,48738
13,2025-12-23,09:13:00,126100,-400,49813
14,2025-12-23,09:14:00,126300,-200,51034
15,2025-12-23,09:15:00,126200,-300,52360
16,2025-12-23,09:16:00,126100,-400,55049
17,2025-12-23,09:17:00,126300,-200,56236
18,2025-12-23,09:18:00,126500,0,57658
19,2025-12-23,09:19:00,126500,0,58030
20,2025-12-23,09:20:00,126500,0,58604
21,2025-12-23,09:21:00,126400,-100,59966
22,2025-12-23,09:22:00,126200,-300,63678
23,2025-12-23,09:23:00,126300,-200,68480
24,2025-12-23,09:24:00,126100,-400,70690
25,2025-12-23,09:25:00,126200,-300,72224
26,2025-12-23,09:26:00,126400,-100,73222
27,2025-12-23,09:27:00,126500,0,75179
28,2025-12-23,09:28:00,126500,0,76597
29,2025-12-23,09:29:00,126300,-200,77384
30,2025-12-23,09:30:00,126300,-200,79315
31,2025-12-23,09:31:00,126400,-100,80033
32,2025-12-23,09:32:00,126500,0,80977
33,2025-12-23,09:33:00,126800,300,83524
34,2025-12-23,09:34:00,126700,200,85010
35,2025-12-23,09:35:00,126700,200,85460
36,2025-12-23,09:36:00,126900,400,88113
37,2025-12-23,09:37:00,126700,200,92486
38,2025-12-23,09:38:00,126500,0,93907
39,2025-12-23,09:39:00,126700,200,95355
40,2025-12-23,09:40:00,126500,0,96133
41,2025-12-23,09:41:00,126600,100,98603
42,2025-12-23,09:42:00,126600,100,98739
43,2025-12-23,09:43:00,126800,300,99468
44,2025-12-23,09:44:00,126800,300,99843
45,2025-12-23,09:45:00,126850,350,101266
46,2025-12-23,09:46:00,127000,500,104265
47,2025-12-23,09:47:00,126900,400,114958
48,2025-12-23,09:48:00,126900,400,117684
49,2025-12-23,09:49:00,127000,500,118387
50,2025-12-23,09:50:00,126900,400,118615
51,2025-12-23,09:51:00,126900,400,118752
52,2025-12-23,09:52:00,126900,400,119167
53,2025-12-23,09:53:00,126900,400,119520
54,2025-12-23,09:54:00,127000,500,120724
55,2025-12-23,09:55:00,126900,400,120977
