,date,time,price,change,volume
0,2024-10-02,09:00:00,213000,-5000,6180
1,2024-10-02,09:01:00,211500,-6500,11300
2,2024-10-02,09:02:00,211000,-7000,15353
3,2024-10-02,09:03:00,208500,-9500,22981
4,2024-10-02,09:04:00,208000,-10000,28867
5,2024-10-02,09:05:00,207500,-10500,34671
6,2024-10-02,09:06:00,206500,-11500,42345
7,2024-10-02,09:07:00,208500,-9500,47409
8,2024-10-02,09:08:00,208500,-9500,52303
9,2024-10-02,09:09:00,208500,-9500,57088
10,2024-10-02,09:10:00,210000,-8000,60282
11,2024-10-02,09:11:00,210500,-7500,61641
12,2024-10-02,09:12:00,209500,-8500,62637
13,2024-10-02,09:13:00,209500,-8500,62820
14,2024-10-02,09:14:00,210000,-8000,63100
15,2024-10-02,09:15:00,209500,-8500,63631
16,2024-10-02,09:16:00,210000,-8000,64029
17,2024-10-02,09:17:00,209500,-8500,64553
18,2024-10-02,09:18:00,209500,-8500,64880
19,2024-10-02,09:19:00,209500,-8500,65142
20,2024-10-02,09:20:00,209000,-9000,65341
21,2024-10-02,09:21:00,209000,-9000,66060
22,2024-10-02,09:22:00,209000,-9000,66223
23,2024-10-02,09:23:00,209000,-9000,66576
24,2024-10-02,09:24:00,208500,-9500,67920
25,2024-10-02,09:25:00,208500,-9500,68328
26,2024-10-02,09:26:00,209000,-9000,68607
27,2024-10-02,09:27:00,209000,-9000,69372
28,2024-10-02,09:28:00,209000,-9000,69543
29,2024-10-02,09:29:00,208500,-9500,69978
30,2024-10-02,09:30:00,209000,-9000,70459
31,2024-10-02,09:31:00,209000,-9000,71470
32,2024-10-02,09:32:00,209000,-9000,71603
33,2024-10-02,09:33:00,209000,-9000,71980
34,2024-10-02,09:34:00,209500,-8500,72186
35,2024-10-02,09:35:00,209500,-8500,72286
36,2024-10-02,09:36:00,209500,-8500,72420
37,2024-10-02,09:37:00,210000,-8000,73132
38,2024-10-02,09:38:00,209500,-8500,73452
39,2024-10-02,09:39:00,209500,-8500,73618
40,2024-10-02,09:40:00,210000,-8000,73882
41,2024-10-02,09:41:00,210000,-8000,73965
42,2024-10-02,09:42:00,209500,-8500,74233
43,2024-10-02,09:43:00,210000,-8000,74300
44,2024-10-02,09:44:00,209500,-8500,75259
45,2024-10-02,09:45:00,209000,-9000,76367
46,2024-10-02,09:46:00,208500,-9500,76560
47,2024-10-02,09:47:00,209000,-9000,76798
48,2024-10-02,09:48:00,208500,-9500,76911
49,2024-10-02,09:49:00,208500,-9500,77125
50,2024-10-02,09:50:00,208500,-9500,77292
51,2024-10-02,09:51:00,208000,-10000,78708
52,2024-10-02,09:52:00,208000,-10000,79291
53,2024-10-02,09:53:00,208000,-10000,80877
54,2024-10-02,09:54:00,208000,-10000,81394
55,2024-10-02,09:55:00,208500,-9500,81606
56,2024-10-02,09:56:00,208500,-9500,81931
57,2024-10-02,09:57:00,208500,-9500,82315
58,2024-10-02,09:58:00,208500,-9500,82663
59,2024-10-02,09:59:00,209000,-9000,82845
60,2024-10-02,10:00:00,209000,-9000,83028
61,2024-10-02,10:01:00,208500,-9500,83090
62,2024-10-02,10:02:00,208500,-9500,83355
63,2024-10-02,10:03:00,208500,-9500,83581
64,2024-10-02,10:04:00,210000,-8000,84774
65,2024-10-02,10:05:00,209500,-8500,85119
66,2024-10-02,10:06:00,209500,-8500,85760
67,2024-10-02,10:07:00,209500,-8500,86299
68,2024-10-02,10:08:00,209000,-9000,86595
69,2024-10-02,10:09:00,209000,-9000,86840
70,2024-10-02,10:10:00,209000,-9000,87037
71,2024-10-02,10:11:00,209000,-9000,87242
72,2024-10-02,10:12:00,209000,-9000,87547
73,2024-10-02,10:13:00,209500,-8500,88110
74,2024-10-02,10:14:00,209500,-8500,88868
75,2024-10-02,10:15:00,209000,-9000,89152
76,2024-10-02,10:16:00,209000,-9000,89407
77,2024-10-02,10:17:00,209500,-8500,89531
78,2024-10-02,10:18:00,209000,-9000,89767
79,2024-10-02,10:19:00,210000,-8000,90471
80,2024-10-02,10:20:00,209500,-8500,91515
81,2024-10-02,10:21:00,209000,-9000,91936
82,2024-10-02,10:22:00,209000,-9000,92128
83,2024-10-02,10:23:00,209000,-9000,92801
84,2024-10-02,10:24:00,209000,-9000,92944
85,2024-10-02,10:25:00,209500,-8500,93298
86,2024-10-02,10:26:00,210000,-8000,93558
87,2024-10-02,10:27:00,210000,-8000,94080
88,2024-10-02,10:28:00,210500,-7500,94234
89,2024-10-02,10:29:00,210500,-7500,94463
90,2024-10-02,10:30:00,210500,-7500,94590
91,2024-10-02,10:31:00,210500,-7500,94781
92,2024-10-02,10:32:00,210500,-7500,94961
93,2024-10-02,10:33:00,210500,-7500,95186
94,2024-10-02,10:34:00,210000,-8000,95303
95,2024-10-02,10:35:00,210000,-8000,95415
96,2024-10-02,10:36:00,210500,-7500,96260
97,2024-10-02,10:37:00,210000,-8000,96474
98,2024-10-02,10:38:00,210500,-7500,96721
99,2024-10-02,10:39:00,211000,-7000,97118
100,2024-10-02,10:40:00,211000,-7000,97217
101,2024-10-02,10:41:00,211000,-7000,97399
102,2024-10-02,10:42:00,211000,-7000,97654
103,2024-10-02,10:43:00,210500,-7500,97822
104,2024-10-02,10:44:00,210500,-7500,98751
105,2024-10-02,10:45:00,210000,-8000,98890
106,2024-10-02,10:46:00,210000,-8000,98956
107,2024-10-02,10:47:00,210000,-8000,99024
108,2024-10-02,10:48:00,210500,-7500,99281
109,2024-10-02,10:49:00,210000,-8000,99954
110,2024-10-02,10:50:00,210500,-7500,100154
111,2024-10-02,10:51:00,210500,-7500,100335
112,2024-10-02,10:52:00,210000,-8000,100461
113,2024-10-02,10:53:00,210000,-8000,100629
114,2024-10-02,10:54:00,210500,-7500,100830
115,2024-10-02,10:55:00,210500,-7500,100911
116,2024-10-02,10:56:00,210500,-7500,101030
117,2024-10-02,10:57:00,210500,-7500,101304
118,2024-10-02,10:58:00,211000,-7000,101888
119,2024-10-02,10:59:00,210500,-7500,102016
120,2024-10-02,11:00:00,210500,-7500,102262
121,2024-10-02,11:01:00,210500,-7500,102627
122,2024-10-02,11:02:00,210500,-7500,102682
123,2024-10-02,11:03:00,210500,-7500,102751
124,2024-10-02,11:04:00,211000,-7000,104221
125,2024-10-02,11:05:00,211000,-7000,104507
126,2024-10-02,11:06:00,210500,-7500,105177
