,date,time,price,change,volume
0,2024-12-03,09:00:00,245500,1000,3150
1,2024-12-03,09:01:00,246000,1500,3746
2,2024-12-03,09:02:00,247000,2500,4687
3,2024-12-03,09:03:00,247500,3000,7464
4,2024-12-03,09:04:00,247500,3000,10686
5,2024-12-03,09:05:00,246500,2000,11786
6,2024-12-03,09:06:00,246500,2000,12911
7,2024-12-03,09:07:00,246000,1500,13278
8,2024-12-03,09:08:00,244500,0,16904
9,2024-12-03,09:09:00,245000,500,17912
10,2024-12-03,09:10:00,245500,1000,18683
11,2024-12-03,09:11:00,244500,0,19168
12,2024-12-03,09:12:00,242500,-2000,20534
13,2024-12-03,09:13:00,243000,-1500,21512
14,2024-12-03,09:14:00,242500,-2000,22243
15,2024-12-03,09:15:00,243500,-1000,24782
16,2024-12-03,09:16:00,243000,-1500,25863
17,2024-12-03,09:17:00,243000,-1500,26396
18,2024-12-03,09:18:00,243500,-1000,29369
19,2024-12-03,09:19:00,244500,0,30332
20,2024-12-03,09:20:00,243500,-1000,30858
21,2024-12-03,09:21:00,243500,-1000,31582
22,2024-12-03,09:22:00,243000,-1500,31981
23,2024-12-03,09:23:00,244500,0,32891
24,2024-12-03,09:24:00,244000,-500,33199
25,2024-12-03,09:25:00,243000,-1500,33877
26,2024-12-03,09:26:00,243000,-1500,35128
27,2024-12-03,09:27:00,243000,-1500,35462
28,2024-12-03,09:28:00,243500,-1000,35940
29,2024-12-03,09:29:00,243500,-1000,36320
30,2024-12-03,09:30:00,243000,-1500,36707
31,2024-12-03,09:31:00,243500,-1000,37102
32,2024-12-03,09:32:00,243500,-1000,37525
33,2024-12-03,09:33:00,243500,-1000,38097
34,2024-12-03,09:34:00,244500,0,38675
35,2024-12-03,09:35:00,243000,-1500,38988
36,2024-12-03,09:36:00,243000,-1500,39554
37,2024-12-03,09:37:00,243500,-1000,39907
38,2024-12-03,09:38:00,244000,-500,40314
39,2024-12-03,09:39:00,244000,-500,40820
40,2024-12-03,09:40:00,244500,0,41763
41,2024-12-03,09:41:00,244000,-500,42311
42,2024-12-03,09:42:00,244500,0,42654
43,2024-12-03,09:43:00,245000,500,44080
44,2024-12-03,09:44:00,244500,0,44635
45,2024-12-03,09:45:00,245000,500,45089
46,2024-12-03,09:46:00,245000,500,45207
47,2024-12-03,09:47:00,245500,1000,45453
48,2024-12-03,09:48:00,245500,1000,45641
49,2024-12-03,09:49:00,246000,1500,45775
50,2024-12-03,09:50:00,245500,1000,46111
51,2024-12-03,09:51:00,245000,500,46602
52,2024-12-03,09:52:00,245500,1000,46946
53,2024-12-03,09:53:00,244500,0,47540
54,2024-12-03,09:54:00,245000,500,47838
55,2024-12-03,09:55:00,245500,1000,47998
56,2024-12-03,09:56:00,245000,500,48100
57,2024-12-03,09:57:00,245000,500,48199
58,2024-12-03,09:58:00,245000,500,48289
59,2024-12-03,09:59:00,244500,0,48527
60,2024-12-03,10:00:00,245500,1000,48955
61,2024-12-03,10:01:00,245000,500,49151
62,2024-12-03,10:02:00,245000,500,49250
63,2024-12-03,10:03:00,245000,500,49327
64,2024-12-03,10:04:00,245000,500,49636
65,2024-12-03,10:05:00,245500,1000,49759
66,2024-12-03,10:06:00,245000,500,49973
67,2024-12-03,10:07:00,244500,0,50212
68,2024-12-03,10:08:00,244500,0,50375
69,2024-12-03,10:09:00,243500,-1000,52124
70,2024-12-03,10:10:00,244000,-500,52585
71,2024-12-03,10:11:00,243500,-1000,52694
72,2024-12-03,10:12:00,243500,-1000,53079
73,2024-12-03,10:13:00,244000,-500,53533
74,2024-12-03,10:14:00,244500,0,53667
75,2024-12-03,10:15:00,244500,0,54170
76,2024-12-03,10:16:00,245000,500,54435
77,2024-12-03,10:17:00,244500,0,54525
78,2024-12-03,10:18:00,244500,0,54655
79,2024-12-03,10:19:00,244500,0,54932
80,2024-12-03,10:20:00,244500,0,55017
81,2024-12-03,10:21:00,244000,-500,55418
82,2024-12-03,10:22:00,244000,-500,55870
83,2024-12-03,10:23:00,244500,0,55939
84,2024-12-03,10:24:00,245000,500,56014
85,2024-12-03,10:25:00,245000,500,56208
86,2024-12-03,10:26:00,245000,500,56306
87,2024-12-03,10:27:00,244500,0,56610
88,2024-12-03,10:28:00,244000,-500,56815
89,2024-12-03,10:29:00,244500,0,56875
90,2024-12-03,10:30:00,244500,0,56990
91,2024-12-03,10:31:00,245000,500,57102
92,2024-12-03,10:32:00,245000,500,57447
93,2024-12-03,10:33:00,244500,0,57722
94,2024-12-03,10:34:00,244500,0,57821
95,2024-12-03,10:35:00,245000,500,58029
96,2024-12-03,10:36:00,244500,0,58196
97,2024-12-03,10:37:00,245000,500,58328
98,2024-12-03,10:38:00,245000,500,58551
99,2024-12-03,10:39:00,244000,-500,58957
100,2024-12-03,10:40:00,244000,-500,59112
101,2024-12-03,10:41:00,244500,0,59215
102,2024-12-03,10:42:00,244000,-500,59635
103,2024-12-03,10:43:00,243500,-1000,59843
104,2024-12-03,10:44:00,244500,0,60023
105,2024-12-03,10:45:00,244000,-500,60080
106,2024-12-03,10:46:00,244500,0,60153
