,date,time,price,change,volume
0,2025-10-15,09:00:00,117900,600,896
1,2025-10-15,09:01:00,117900,600,1069
2,2025-10-15,09:02:00,117900,600,1834
3,2025-10-15,09:03:00,117900,600,1847
4,2025-10-15,09:04:00,117800,500,1985
5,2025-10-15,09:05:00,117800,500,2139
6,2025-10-15,09:06:00,117850,550,2275
7,2025-10-15,09:07:00,117800,500,2394
8,2025-10-15,09:08:00,118200,900,3110
9,2025-10-15,09:09:00,118100,800,3389
10,2025-10-15,09:10:00,118000,700,4417
11,2025-10-15,09:11:00,118000,700,5259
12,2025-10-15,09:12:00,117800,500,5723
13,2025-10-15,09:13:00,117800,500,5744
14,2025-10-15,09:14:00,117700,400,6138
15,2025-10-15,09:15:00,117700,400,6166
16,2025-10-15,09:16:00,117700,400,7036
17,2025-10-15,09:17:00,117600,300,7365
18,2025-10-15,09:18:00,117700,400,7679
19,2025-10-15,09:19:00,117600,300,7862
20,2025-10-15,09:20:00,117600,300,8258
21,2025-10-15,09:21:00,117500,200,8643
22,2025-10-15,09:22:00,117400,100,9817
23,2025-10-15,09:23:00,117500,200,10174
24,2025-10-15,09:24:00,117400,100,10199
25,2025-10-15,09:25:00,117500,200,10225
26,2025-10-15,09:26:00,117500,200,10475
27,2025-10-15,09:27:00,117500,200,10678
28,2025-10-15,09:28:00,117500,200,10923
29,2025-10-15,09:29:00,117500,200,11312
30,2025-10-15,09:30:00,117700,400,11466
31,2025-10-15,09:31:00,117600,300,11589
32,2025-10-15,09:32:00,117600,300,11886
33,2025-10-15,09:33:00,117600,300,11898
34,2025-10-15,09:34:00,117600,300,12305
35,2025-10-15,09:35:00,117600,300,12385
36,2025-10-15,09:36:00,117500,200,12748
37,2025-10-15,09:37:00,117500,200,13021
38,2025-10-15,09:38:00,117600,300,13096
39,2025-10-15,09:39:00,117700,400,13344
40,2025-10-15,09:40:00,117800,500,14663
41,2025-10-15,09:41:00,117500,200,15749
42,2025-10-15,09:42:00,117600,300,15858
43,2025-10-15,09:43:00,117400,100,16850
44,2025-10-15,09:44:00,117400,100,17465
45,2025-10-15,09:45:00,117500,200,17600
46,2025-10-15,09:46:00,117200,-100,18150
47,2025-10-15,09:47:00,117400,100,18678
48,2025-10-15,09:48:00,117300,0,18866
49,2025-10-15,09:49:00,117400,100,18987
50,2025-10-15,09:50:00,117200,-100,20154
51,2025-10-15,09:51:00,117200,-100,20651
52,2025-10-15,09:52:00,117200,-100,20886
53,2025-10-15,09:53:00,117200,-100,21100
54,2025-10-15,09:54:00,117300,0,21207
55,2025-10-15,09:55:00,117300,0,21470
56,2025-10-15,09:56:00,117200,-100,21704
57,2025-10-15,09:57:00,117200,-100,22053
58,2025-10-15,09:58:00,117400,100,22320
59,2025-10-15,09:59:00,117400,100,22422
60,2025-10-15,10:00:00,117300,0,24101
61,2025-10-15,10:01:00,117300,0,24158
62,2025-10-15,10:02:00,117300,0,24169
63,2025-10-15,10:03:00,117200,-100,24655
64,2025-10-15,10:04:00,117100,-200,25462
65,2025-10-15,10:05:00,117100,-200,25601
66,2025-10-15,10:06:00,117150,-150,25984
67,2025-10-15,10:07:00,116900,-400,28754
68,2025-10-15,10:08:00,117000,-300,28779
69,2025-10-15,10:09:00,117000,-300,29020
70,2025-10-15,10:10:00,117000,-300,29180
71,2025-10-15,10:11:00,116900,-400,29446
72,2025-10-15,10:12:00,117000,-300,30304
73,2025-10-15,10:13:00,117100,-200,31146
74,2025-10-15,10:14:00,117100,-200,31248
75,2025-10-15,10:15:00,117100,-200,31577
