,date,time,price,change,volume
0,2025-07-14,09:00:00,383000,-5000,1350
1,2025-07-14,09:01:00,387000,-1000,2712
2,2025-07-14,09:02:00,387500,-500,3691
3,2025-07-14,09:03:00,388000,0,4662
4,2025-07-14,09:04:00,388000,0,5385
5,2025-07-14,09:05:00,388000,0,5537
6,2025-07-14,09:06:00,387000,-1000,6407
7,2025-07-14,09:07:00,388000,0,6891
8,2025-07-14,09:08:00,388500,500,7192
9,2025-07-14,09:09:00,388000,0,8552
10,2025-07-14,09:10:00,388500,500,10169
11,2025-07-14,09:11:00,389000,1000,11931
12,2025-07-14,09:12:00,389500,1500,13779
13,2025-07-14,09:13:00,388500,500,14252
14,2025-07-14,09:14:00,389500,1500,14573
15,2025-07-14,09:15:00,389000,1000,14881
16,2025-07-14,09:16:00,390500,2500,15503
17,2025-07-14,09:17:00,390500,2500,15673
18,2025-07-14,09:18:00,391250,3250,16453
19,2025-07-14,09:19:00,392500,4500,18157
20,2025-07-14,09:20:00,392000,4000,18528
21,2025-07-14,09:21:00,392000,4000,18921
22,2025-07-14,09:22:00,390500,2500,19258
23,2025-07-14,09:23:00,391500,3500,19535
24,2025-07-14,09:24:00,391500,3500,19669
25,2025-07-14,09:25:00,391000,3000,20119
26,2025-07-14,09:26:00,391000,3000,20795
27,2025-07-14,09:27:00,391500,3500,21150
28,2025-07-14,09:28:00,390000,2000,21592
29,2025-07-14,09:29:00,389000,1000,21926
30,2025-07-14,09:30:00,389000,1000,21989
31,2025-07-14,09:31:00,389500,1500,22099
32,2025-07-14,09:32:00,390000,2000,22764
33,2025-07-14,09:33:00,389500,1500,22910
34,2025-07-14,09:34:00,390000,2000,23020
35,2025-07-14,09:35:00,389500,1500,23318
36,2025-07-14,09:36:00,390000,2000,23569
37,2025-07-14,09:37:00,390000,2000,23609
38,2025-07-14,09:38:00,389750,1750,23699
39,2025-07-14,09:39:00,390000,2000,23814
40,2025-07-14,09:40:00,389000,1000,24476
41,2025-07-14,09:41:00,389000,1000,24626
42,2025-07-14,09:42:00,389000,1000,24771
43,2025-07-14,09:43:00,389000,1000,24793
44,2025-07-14,09:44:00,389000,1000,24850
45,2025-07-14,09:45:00,389000,1000,24907
46,2025-07-14,09:46:00,389000,1000,24948
47,2025-07-14,09:47:00,389000,1000,24991
48,2025-07-14,09:48:00,387500,-500,25932
