,date,time,price,change,volume
0,2024-11-15,09:00:00,60700,900,24695
1,2024-11-15,09:01:00,60700,900,34564
2,2024-11-15,09:02:00,60300,500,37845
3,2024-11-15,09:03:00,60100,300,40697
4,2024-11-15,09:04:00,59900,100,43773
5,2024-11-15,09:05:00,60000,200,47983
6,2024-11-15,09:06:00,60200,400,53502
7,2024-11-15,09:07:00,60300,500,57328
8,2024-11-15,09:08:00,60300,500,62319
9,2024-11-15,09:09:00,60200,400,65616
10,2024-11-15,09:10:00,60000,200,68739
11,2024-11-15,09:11:00,59900,100,69864
12,2024-11-15,09:12:00,59900,100,78130
13,2024-11-15,09:13:00,59800,0,79190
14,2024-11-15,09:14:00,59900,100,80484
15,2024-11-15,09:15:00,60000,200,86189
16,2024-11-15,09:16:00,59900,100,86713
17,2024-11-15,09:17:00,59900,100,93508
18,2024-11-15,09:18:00,59700,-100,96571
19,2024-11-15,09:19:00,59800,0,99078
20,2024-11-15,09:20:00,59800,0,101524
21,2024-11-15,09:21:00,59700,-100,102773
22,2024-11-15,09:22:00,59700,-100,104364
23,2024-11-15,09:23:00,59800,0,105521
24,2024-11-15,09:24:00,59600,-200,108120
25,2024-11-15,09:25:00,59600,-200,109896
26,2024-11-15,09:26:00,59700,-100,111785
27,2024-11-15,09:27:00,59600,-200,114475
28,2024-11-15,09:28:00,59700,-100,124233
29,2024-11-15,09:29:00,59800,0,130212
30,2024-11-15,09:30:00,59900,100,134162
31,2024-11-15,09:31:00,59800,0,135621
32,2024-11-15,09:32:00,59700,-100,138463
33,2024-11-15,09:33:00,59700,-100,138775
34,2024-11-15,09:34:00,59600,-200,144358
35,2024-11-15,09:35:00,59600,-200,145047
36,2024-11-15,09:36:00,59500,-300,147665
37,2024-11-15,09:37:00,59500,-300,148457
38,2024-11-15,09:38:00,59600,-200,161560
39,2024-11-15,09:39:00,59500,-300,162949
40,2024-11-15,09:40:00,59500,-300,167640
41,2024-11-15,09:41:00,59500,-300,168475
42,2024-11-15,09:42:00,59500,-300,169375
43,2024-11-15,09:43:00,59500,-300,176189
44,2024-11-15,09:44:00,59400,-400,177413
45,2024-11-15,09:45:00,59500,-300,178331
46,2024-11-15,09:46:00,59400,-400,179289
47,2024-11-15,09:47:00,59500,-300,185851
48,2024-11-15,09:48:00,59600,-200,186654
49,2024-11-15,09:49:00,59600,-200,187951
50,2024-11-15,09:50:00,59500,-300,188758
51,2024-11-15,09:51:00,59400,-400,192188
52,2024-11-15,09:52:00,59400,-400,193033
53,2024-11-15,09:53:00,59400,-400,194275
54,2024-11-15,09:54:00,59400,-400,195866
55,2024-11-15,09:55:00,59700,-100,203678
56,2024-11-15,09:56:00,59700,-100,207226
57,2024-11-15,09:57:00,59700,-100,208204
58,2024-11-15,09:58:00,59700,-100,209202
59,2024-11-15,09:59:00,59700,-100,213114
60,2024-11-15,10:00:00,59700,-100,213534
61,2024-11-15,10:01:00,59500,-300,216520
62,2024-11-15,10:02:00,59500,-300,216774
63,2024-11-15,10:03:00,59500,-300,217457
64,2024-11-15,10:04:00,59600,-200,217777
65,2024-11-15,10:05:00,59600,-200,218627
66,2024-11-15,10:06:00,59500,-300,220594
67,2024-11-15,10:07:00,59400,-400,221290
68,2024-11-15,10:08:00,59400,-400,226611
69,2024-11-15,10:09:00,59400,-400,228085
70,2024-11-15,10:10:00,59300,-500,233155
71,2024-11-15,10:11:00,59300,-500,234209
72,2024-11-15,10:12:00,59400,-400,235558
73,2024-11-15,10:13:00,59400,-400,236684
74,2024-11-15,10:14:00,59400,-400,237893
75,2024-11-15,10:15:00,59300,-500,239223
76,2024-11-15,10:16:00,59300,-500,241324
77,2024-11-15,10:17:00,59300,-500,242081
78,2024-11-15,10:18:00,59200,-600,249534
79,2024-11-15,10:19:00,59200,-600,250683
80,2024-11-15,10:20:00,59200,-600,251841
81,2024-11-15,10:21:00,59200,-600,253528
82,2024-11-15,10:22:00,59300,-500,254773
83,2024-11-15,10:23:00,59200,-600,257208
84,2024-11-15,10:24:00,59300,-500,258232
85,2024-11-15,10:25:00,59200,-600,259497
86,2024-11-15,10:26:00,59300,-500,265251
87,2024-11-15,10:27:00,59100,-700,271396
88,2024-11-15,10:28:00,59100,-700,272295
89,2024-11-15,10:29:00,59000,-800,281965
90,2024-11-15,10:30:00,59000,-800,282883
91,2024-11-15,10:31:00,59100,-700,283991
92,2024-11-15,10:32:00,59000,-800,287024
93,2024-11-15,10:33:00,59100,-700,288835
94,2024-11-15,10:34:00,59100,-700,290078
95,2024-11-15,10:35:00,59000,-800,292450
96,2024-11-15,10:36:00,59100,-700,294616
97,2024-11-15,10:37:00,59000,-800,296243
98,2024-11-15,10:38:00,59100,-700,297411
99,2024-11-15,10:39:00,59000,-800,299219
100,2024-11-15,10:40:00,59000,-800,300849
101,2024-11-15,10:41:00,59000,-800,301565
102,2024-11-15,10:42:00,59300,-500,313592
103,2024-11-15,10:43:00,59300,-500,314120
104,2024-11-15,10:44:00,59200,-600,315788
105,2024-11-15,10:45:00,59200,-600,316996
106,2024-11-15,10:46:00,59200,-600,321960
107,2024-11-15,10:47:00,59200,-600,323798
108,2024-11-15,10:48:00,59100,-700,326293
109,2024-11-15,10:49:00,59000,-800,328519
110,2024-11-15,10:50:00,59100,-700,330098
111,2024-11-15,10:51:00,59000,-800,332440
112,2024-11-15,10:52:00,59000,-800,334038
113,2024-11-15,10:53:00,59000,-800,336044
114,2024-11-15,10:54:00,59000,-800,337926
115,2024-11-15,10:55:00,58900,-900,344716
116,2024-11-15,10:56:00,58900,-900,346208
117,2024-11-15,10:57:00,59000,-800,347591
118,2024-11-15,10:58:00,58900,-900,349661
119,2024-11-15,10:59:00,58900,-900,351233
120,2024-11-15,11:00:00,58900,-900,352999
121,2024-11-15,11:01:00,59000,-800,357421
122,2024-11-15,11:02:00,59000,-800,369430
123,2024-11-15,11:03:00,59000,-800,369883
124,2024-11-15,11:04:00,59200,-600,375106
125,2024-11-15,11:05:00,59200,-600,375856
126,2024-11-15,11:06:00,59100,-700,382651
127,2024-11-15,11:07:00,59100,-700,383411
128,2024-11-15,11:08:00,59100,-700,384509
129,2024-11-15,11:09:00,59000,-800,385234
130,2024-11-15,11:10:00,59000,-800,386161
131,2024-11-15,11:11:00,59000,-800,387336
132,2024-11-15,11:12:00,59000,-800,388613
133,2024-11-15,11:13:00,59000,-800,390711
134,2024-11-15,11:14:00,59100,-700,391356
135,2024-11-15,11:15:00,59100,-700,392473
136,2024-11-15,11:16:00,58900,-900,402121
137,2024-11-15,11:17:00,58900,-900,404885
138,2024-11-15,11:18:00,59000,-800,409428
139,2024-11-15,11:19:00,59000,-800,411002
140,2024-11-15,11:20:00,58900,-900,412364
141,2024-11-15,11:21:00,58800,-1000,414431
142,2024-11-15,11:22:00,58900,-900,415682
143,2024-11-15,11:23:00,58900,-900,416920
144,2024-11-15,11:24:00,58800,-1000,439445
145,2024-11-15,11:25:00,58700,-1100,447180
146,2024-11-15,11:26:00,58600,-1200,455332
147,2024-11-15,11:27:00,58700,-1100,456318
148,2024-11-15,11:28:00,58700,-1100,458222
149,2024-11-15,11:29:00,58700,-1100,459528
150,2024-11-15,11:30:00,58700,-1100,460241
151,2024-11-15,11:31:00,58700,-1100,462153
152,2024-11-15,11:32:00,58600,-1200,463157
153,2024-11-15,11:33:00,58600,-1200,464623
154,2024-11-15,11:34:00,58600,-1200,465966
155,2024-11-15,11:35:00,58600,-1200,466790
156,2024-11-15,11:36:00,58600,-1200,468391
157,2024-11-15,11:37:00,58700,-1100,471054
158,2024-11-15,11:38:00,58900,-900,479739
159,2024-11-15,11:39:00,58900,-900,481189
160,2024-11-15,11:40:00,58900,-900,481422
161,2024-11-15,11:41:00,58900,-900,482010
162,2024-11-15,11:42:00,58800,-1000,484798
163,2024-11-15,11:43:00,58800,-1000,485858
164,2024-11-15,11:44:00,58900,-900,486288
165,2024-11-15,11:45:00,58800,-1000,486920
166,2024-11-15,11:46:00,58800,-1000,487711
167,2024-11-15,11:47:00,58800,-1000,488825
168,2024-11-15,11:48:00,58900,-900,489957
169,2024-11-15,11:49:00,58800,-1000,490892
170,2024-11-15,11:50:00,58900,-900,491995
171,2024-11-15,11:51:00,58800,-1000,494818
172,2024-11-15,11:52:00,58800,-1000,495638
173,2024-11-15,11:53:00,58900,-900,496501
174,2024-11-15,11:54:00,58800,-1000,497297
175,2024-11-15,11:55:00,58900,-900,499353
176,2024-11-15,11:56:00,58800,-1000,500069
177,2024-11-15,11:57:00,58800,-1000,501498
178,2024-11-15,11:58:00,58800,-1000,503118
179,2024-11-15,11:59:00,58800,-1000,504628
180,2024-11-15,12:00:00,58900,-900,505681
181,2024-11-15,12:01:00,58800,-1000,506581
182,2024-11-15,12:02:00,59100,-700,523958
183,2024-11-15,12:03:00,59100,-700,524636
184,2024-11-15,12:04:00,59000,-800,525354
185,2024-11-15,12:05:00,59100,-700,525552
186,2024-11-15,12:06:00,59100,-700,526817
187,2024-11-15,12:07:00,59100,-700,531051
188,2024-11-15,12:08:00,59000,-800,535191
189,2024-11-15,12:09:00,59000,-800,536059
190,2024-11-15,12:10:00,59000,-800,536255
191,2024-11-15,12:11:00,59000,-800,537360
192,2024-11-15,12:12:00,59100,-700,537538
193,2024-11-15,12:13:00,59000,-800,541060
194,2024-11-15,12:14:00,59100,-700,541664
195,2024-11-15,12:15:00,59000,-800,541880
196,2024-11-15,12:16:00,59100,-700,543174
197,2024-11-15,12:17:00,59100,-700,544689
198,2024-11-15,12:18:00,59000,-800,545535
199,2024-11-15,12:19:00,59100,-700,545879
200,2024-11-15,12:20:00,59100,-700,548331
201,2024-11-15,12:21:00,59100,-700,548802
202,2024-11-15,12:22:00,59000,-800,550360
203,2024-11-15,12:23:00,58800,-1000,563765
204,2024-11-15,12:24:00,59000,-800,564965
205,2024-11-15,12:25:00,58900,-900,570527
206,2024-11-15,12:26:00,58900,-900,571530
