,date,time,price,change,volume
0,2025-11-04,09:00:00,488000,12500,15292
1,2025-11-04,09:01:00,486500,11000,21229
2,2025-11-04,09:02:00,491000,15500,26148
3,2025-11-04,09:03:00,490000,14500,31688
4,2025-11-04,09:04:00,489500,14000,37664
5,2025-11-04,09:05:00,488000,12500,42214
6,2025-11-04,09:06:00,487000,11500,44692
7,2025-11-04,09:07:00,486000,10500,48173
8,2025-11-04,09:08:00,488500,13000,51144
9,2025-11-04,09:09:00,489500,14000,53698
10,2025-11-04,09:10:00,490500,15000,56487
11,2025-11-04,09:11:00,489500,14000,60986
12,2025-11-04,09:12:00,489500,14000,62647
13,2025-11-04,09:13:00,489500,14000,65579
14,2025-11-04,09:14:00,487500,12000,67046
15,2025-11-04,09:15:00,485500,10000,69768
16,2025-11-04,09:16:00,484000,8500,74984
17,2025-11-04,09:17:00,483500,8000,76480
18,2025-11-04,09:18:00,484500,9000,81666
19,2025-11-04,09:19:00,487000,11500,85295
20,2025-11-04,09:20:00,485500,10000,87526
21,2025-11-04,09:21:00,484000,8500,89595
22,2025-11-04,09:22:00,483000,7500,92852
23,2025-11-04,09:23:00,484500,9000,98709
24,2025-11-04,09:24:00,485500,10000,100120
25,2025-11-04,09:25:00,484000,8500,101393
26,2025-11-04,09:26:00,480500,5000,104011
27,2025-11-04,09:27:00,480500,5000,105602
28,2025-11-04,09:28:00,482000,6500,107577
29,2025-11-04,09:29:00,483000,7500,108396
30,2025-11-04,09:30:00,484000,8500,108858
31,2025-11-04,09:31:00,484000,8500,109139
32,2025-11-04,09:32:00,484500,9000,109937
33,2025-11-04,09:33:00,486000,10500,110918
34,2025-11-04,09:34:00,486000,10500,111099
35,2025-11-04,09:35:00,485000,9500,112668
36,2025-11-04,09:36:00,484000,8500,113311
37,2025-11-04,09:37:00,483750,8250,113688
38,2025-11-04,09:38:00,483500,8000,114287
39,2025-11-04,09:39:00,482500,7000,115345
40,2025-11-04,09:40:00,482500,7000,115944
41,2025-11-04,09:41:00,481500,6000,116399
42,2025-11-04,09:42:00,481500,6000,117020
43,2025-11-04,09:43:00,481000,5500,117756
44,2025-11-04,09:44:00,481000,5500,118548
45,2025-11-04,09:45:00,481000,5500,119188
46,2025-11-04,09:46:00,480500,5000,120945
47,2025-11-04,09:47:00,481500,6000,121604
48,2025-11-04,09:48:00,481000,5500,125210
49,2025-11-04,09:49:00,481500,6000,126028
50,2025-11-04,09:50:00,481000,5500,126559
51,2025-11-04,09:51:00,481000,5500,127141
52,2025-11-04,09:52:00,481000,5500,127752
53,2025-11-04,09:53:00,481000,5500,128434
54,2025-11-04,09:54:00,481000,5500,128963
55,2025-11-04,09:55:00,481500,6000,130059
56,2025-11-04,09:56:00,481000,5500,130609
57,2025-11-04,09:57:00,480500,5000,131395
58,2025-11-04,09:58:00,480000,4500,132437
59,2025-11-04,09:59:00,480000,4500,134106
60,2025-11-04,10:00:00,479500,4000,136150
61,2025-11-04,10:01:00,479500,4000,136336
62,2025-11-04,10:02:00,480000,4500,137615
63,2025-11-04,10:03:00,480000,4500,138343
64,2025-11-04,10:04:00,479000,3500,140297
65,2025-11-04,10:05:00,478500,3000,141447
66,2025-11-04,10:06:00,479500,4000,142408
67,2025-11-04,10:07:00,481000,5500,143574
68,2025-11-04,10:08:00,480000,4500,151992
69,2025-11-04,10:09:00,480500,5000,152690
70,2025-11-04,10:10:00,482500,7000,155709
71,2025-11-04,10:11:00,482000,6500,156104
72,2025-11-04,10:12:00,482500,7000,158390
73,2025-11-04,10:13:00,480500,5000,159735
74,2025-11-04,10:14:00,481000,5500,160031
75,2025-11-04,10:15:00,482000,6500,160864
76,2025-11-04,10:16:00,482500,7000,161503
77,2025-11-04,10:17:00,482500,7000,161955
78,2025-11-04,10:18:00,483000,7500,163931
79,2025-11-04,10:19:00,482000,6500,164587
80,2025-11-04,10:20:00,482000,6500,164782
81,2025-11-04,10:21:00,482000,6500,164973
82,2025-11-04,10:22:00,482500,7000,166266
83,2025-11-04,10:23:00,481000,5500,166965
84,2025-11-04,10:24:00,481000,5500,167115
85,2025-11-04,10:25:00,479500,4000,169717
86,2025-11-04,10:26:00,479500,4000,170388
87,2025-11-04,10:27:00,479000,3500,171017
88,2025-11-04,10:28:00,479000,3500,171526
89,2025-11-04,10:29:00,480000,4500,172707
90,2025-11-04,10:30:00,479000,3500,173212
91,2025-11-04,10:31:00,479000,3500,174701
92,2025-11-04,10:32:00,478500,3000,174986
93,2025-11-04,10:33:00,479000,3500,175332
94,2025-11-04,10:34:00,478500,3000,176413
95,2025-11-04,10:35:00,479000,3500,176883
96,2025-11-04,10:36:00,478500,3000,177105
97,2025-11-04,10:37:00,478500,3000,177290
98,2025-11-04,10:38:00,478500,3000,177536
99,2025-11-04,10:39:00,478500,3000,177723
100,2025-11-04,10:40:00,478500,3000,177935
101,2025-11-04,10:41:00,478500,3000,178448
102,2025-11-04,10:42:00,478750,3250,179031
103,2025-11-04,10:43:00,478250,2750,179634
104,2025-11-04,10:44:00,478000,2500,179760
105,2025-11-04,10:45:00,478500,3000,180544
106,2025-11-04,10:46:00,478000,2500,180675
107,2025-11-04,10:47:00,477500,2000,181933
108,2025-11-04,10:48:00,476500,1000,183481
109,2025-11-04,10:49:00,476000,500,183723
110,2025-11-04,10:50:00,477000,1500,186670
111,2025-11-04,10:51:00,476500,1000,187170
112,2025-11-04,10:52:00,476500,1000,187497
113,2025-11-04,10:53:00,478000,2500,188201
114,2025-11-04,10:54:00,478500,3000,188846
115,2025-11-04,10:55:00,477500,2000,189311
116,2025-11-04,10:56:00,478500,3000,190266
117,2025-11-04,10:57:00,477500,2000,191333
118,2025-11-04,10:58:00,478000,2500,191719
119,2025-11-04,10:59:00,478250,2750,191857
120,2025-11-04,11:00:00,478000,2500,193035
121,2025-11-04,11:01:00,478250,2750,194197
122,2025-11-04,11:02:00,477500,2000,194714
123,2025-11-04,11:03:00,477500,2000,194845
124,2025-11-04,11:04:00,477750,2250,195075
125,2025-11-04,11:05:00,477500,2000,195396
126,2025-11-04,11:06:00,478000,2500,195684
127,2025-11-04,11:07:00,477000,1500,195792
128,2025-11-04,11:08:00,477500,2000,196857
129,2025-11-04,11:09:00,477500,2000,197295
130,2025-11-04,11:10:00,477500,2000,197750
131,2025-11-04,11:11:00,477500,2000,197861
132,2025-11-04,11:12:00,477500,2000,198260
133,2025-11-04,11:13:00,477500,2000,198387
134,2025-11-04,11:14:00,477500,2000,198482
135,2025-11-04,11:15:00,477000,1500,199120
136,2025-11-04,11:16:00,477000,1500,199433
137,2025-11-04,11:17:00,476500,1000,199952
138,2025-11-04,11:18:00,476500,1000,200480
139,2025-11-04,11:19:00,476500,1000,200693
140,2025-11-04,11:20:00,476000,500,201045
141,2025-11-04,11:21:00,476500,1000,203063
142,2025-11-04,11:22:00,477250,1750,203962
143,2025-11-04,11:23:00,477000,1500,204192
144,2025-11-04,11:24:00,477000,1500,204500
145,2025-11-04,11:25:00,477000,1500,204693
146,2025-11-04,11:26:00,476750,1250,205022
147,2025-11-04,11:27:00,476500,1000,205246
148,2025-11-04,11:28:00,476000,500,205920
149,2025-11-04,11:29:00,476000,500,206319
150,2025-11-04,11:30:00,477000,1500,207393
151,2025-11-04,11:31:00,477000,1500,207808
152,2025-11-04,11:32:00,477000,1500,208059
153,2025-11-04,11:33:00,477000,1500,208419
154,2025-11-04,11:34:00,476500,1000,208576
155,2025-11-04,11:35:00,477500,2000,209532
156,2025-11-04,11:36:00,477500,2000,209624
157,2025-11-04,11:37:00,478000,2500,210588
158,2025-11-04,11:38:00,477500,2000,210824
159,2025-11-04,11:39:00,477000,1500,211363
160,2025-11-04,11:40:00,475500,0,215789
161,2025-11-04,11:41:00,476500,1000,216460
162,2025-11-04,11:42:00,476250,750,216617
163,2025-11-04,11:43:00,475750,250,217137
164,2025-11-04,11:44:00,476000,500,217609
165,2025-11-04,11:45:00,475500,0,217787
166,2025-11-04,11:46:00,476500,1000,218323
167,2025-11-04,11:47:00,476000,500,218398
