,date,time,price,change,volume
0,2025-05-19,09:00:00,145400,-2100,2152
1,2025-05-19,09:01:00,145500,-2000,2508
2,2025-05-19,09:02:00,145200,-2300,2750
3,2025-05-19,09:03:00,145500,-2000,2907
4,2025-05-19,09:04:00,145800,-1700,3159
5,2025-05-19,09:05:00,145700,-1800,3292
6,2025-05-19,09:06:00,145600,-1900,3346
7,2025-05-19,09:07:00,145500,-2000,3499
8,2025-05-19,09:08:00,145600,-1900,3617
9,2025-05-19,09:09:00,145500,-2000,4195
10,2025-05-19,09:10:00,145600,-1900,4287
11,2025-05-19,09:11:00,145600,-1900,4392
12,2025-05-19,09:12:00,145300,-2200,4691
13,2025-05-19,09:13:00,145400,-2100,4723
14,2025-05-19,09:14:00,145300,-2200,4791
15,2025-05-19,09:15:00,145300,-2200,4985
16,2025-05-19,09:16:00,145500,-2000,5049
17,2025-05-19,09:17:00,145200,-2300,5154
18,2025-05-19,09:18:00,145500,-2000,5536
19,2025-05-19,09:19:00,145500,-2000,5631
20,2025-05-19,09:20:00,145600,-1900,5670
21,2025-05-19,09:21:00,145400,-2100,5746
22,2025-05-19,09:22:00,145600,-1900,5814
23,2025-05-19,09:23:00,145300,-2200,5932
24,2025-05-19,09:24:00,145500,-2000,6120
25,2025-05-19,09:25:00,145600,-1900,6299
26,2025-05-19,09:26:00,145600,-1900,6348
27,2025-05-19,09:27:00,145500,-2000,6359
28,2025-05-19,09:28:00,145200,-2300,6788
29,2025-05-19,09:29:00,145300,-2200,6799
30,2025-05-19,09:30:00,145100,-2400,7570
31,2025-05-19,09:31:00,145100,-2400,7886
32,2025-05-19,09:32:00,145000,-2500,7901
33,2025-05-19,09:33:00,145100,-2400,7929
34,2025-05-19,09:34:00,145100,-2400,7944
35,2025-05-19,09:35:00,145100,-2400,7970
36,2025-05-19,09:36:00,145000,-2500,8003
37,2025-05-19,09:37:00,145000,-2500,8558
38,2025-05-19,09:38:00,145000,-2500,8637
39,2025-05-19,09:39:00,145000,-2500,8705
40,2025-05-19,09:40:00,144800,-2700,9257
41,2025-05-19,09:41:00,144700,-2800,9379
42,2025-05-19,09:42:00,144700,-2800,9936
43,2025-05-19,09:43:00,144600,-2900,10336
44,2025-05-19,09:44:00,144800,-2700,10435
45,2025-05-19,09:45:00,144600,-2900,10508
46,2025-05-19,09:46:00,144700,-2800,10569
47,2025-05-19,09:47:00,145000,-2500,10879
48,2025-05-19,09:48:00,145000,-2500,10903
49,2025-05-19,09:49:00,145000,-2500,10990
50,2025-05-19,09:50:00,145200,-2300,11336
51,2025-05-19,09:51:00,145200,-2300,11470
52,2025-05-19,09:52:00,145200,-2300,11633
53,2025-05-19,09:53:00,145200,-2300,11797
54,2025-05-19,09:54:00,144800,-2700,11999
55,2025-05-19,09:55:00,144700,-2800,12385
56,2025-05-19,09:56:00,144400,-3100,13029
57,2025-05-19,09:57:00,144200,-3300,14616
58,2025-05-19,09:58:00,144100,-3400,14883
59,2025-05-19,09:59:00,144000,-3500,15030
60,2025-05-19,10:00:00,144100,-3400,15232
61,2025-05-19,10:01:00,144100,-3400,15847
62,2025-05-19,10:02:00,144100,-3400,16380
63,2025-05-19,10:03:00,144200,-3300,16447
64,2025-05-19,10:04:00,144100,-3400,16632
65,2025-05-19,10:05:00,144100,-3400,16686
66,2025-05-19,10:06:00,144000,-3500,16714
67,2025-05-19,10:07:00,143900,-3600,16946
68,2025-05-19,10:08:00,143900,-3600,17984
69,2025-05-19,10:09:00,143700,-3800,18212
70,2025-05-19,10:10:00,143500,-4000,18628
71,2025-05-19,10:11:00,143400,-4100,18739
72,2025-05-19,10:12:00,143500,-4000,19065
73,2025-05-19,10:13:00,143400,-4100,19722
74,2025-05-19,10:14:00,143400,-4100,19907
75,2025-05-19,10:15:00,143400,-4100,19976
76,2025-05-19,10:16:00,143300,-4200,20209
77,2025-05-19,10:17:00,143300,-4200,20509
78,2025-05-19,10:18:00,143400,-4100,20615
79,2025-05-19,10:19:00,143400,-4100,20635
80,2025-05-19,10:20:00,143400,-4100,20664
81,2025-05-19,10:21:00,143400,-4100,20993
82,2025-05-19,10:22:00,143400,-4100,21280
83,2025-05-19,10:23:00,143600,-3900,21345
84,2025-05-19,10:24:00,143500,-4000,21408
85,2025-05-19,10:25:00,143500,-4000,21448
86,2025-05-19,10:26:00,143500,-4000,21675
87,2025-05-19,10:27:00,143800,-3700,21879
88,2025-05-19,10:28:00,143600,-3900,21903
