,date,time,price,change,volume
0,2024-07-23,09:00:00,154700,1100,1245
1,2024-07-23,09:01:00,154000,400,1553
2,2024-07-23,09:02:00,154500,900,1804
3,2024-07-23,09:03:00,154600,1000,1909
4,2024-07-23,09:04:00,154900,1300,2112
5,2024-07-23,09:05:00,154800,1200,2774
6,2024-07-23,09:06:00,154800,1200,3373
7,2024-07-23,09:07:00,154500,900,3676
8,2024-07-23,09:08:00,154000,400,3833
9,2024-07-23,09:09:00,154100,500,3858
10,2024-07-23,09:10:00,154000,400,3953
11,2024-07-23,09:11:00,153700,100,4707
12,2024-07-23,09:12:00,153900,300,4869
13,2024-07-23,09:13:00,153800,200,4969
14,2024-07-23,09:14:00,153800,200,5029
15,2024-07-23,09:15:00,154300,700,5281
16,2024-07-23,09:16:00,154000,400,5312
17,2024-07-23,09:17:00,154200,600,5369
18,2024-07-23,09:18:00,154200,600,5443
19,2024-07-23,09:19:00,154000,400,5526
20,2024-07-23,09:20:00,153900,300,5540
21,2024-07-23,09:21:00,153900,300,5644
22,2024-07-23,09:22:00,153800,200,5716
23,2024-07-23,09:23:00,153800,200,5744
24,2024-07-23,09:24:00,153700,100,6610
25,2024-07-23,09:25:00,153800,200,6767
26,2024-07-23,09:26:00,153900,300,6895
27,2024-07-23,09:27:00,153800,200,7009
28,2024-07-23,09:28:00,153700,100,7018
29,2024-07-23,09:29:00,153700,100,7054
30,2024-07-23,09:30:00,153800,200,7074
31,2024-07-23,09:31:00,154000,400,7805
32,2024-07-23,09:32:00,154100,500,8003
33,2024-07-23,09:33:00,154000,400,8076
34,2024-07-23,09:34:00,154100,500,8227
35,2024-07-23,09:35:00,154200,600,8332
36,2024-07-23,09:36:00,154100,500,8364
37,2024-07-23,09:37:00,154000,400,8468
38,2024-07-23,09:38:00,153800,200,8575
39,2024-07-23,09:39:00,153800,200,8714
40,2024-07-23,09:40:00,153600,0,9200
41,2024-07-23,09:41:00,153500,-100,9649
42,2024-07-23,09:42:00,153500,-100,10217
43,2024-07-23,09:43:00,153500,-100,10400
44,2024-07-23,09:44:00,153500,-100,10559
45,2024-07-23,09:45:00,153500,-100,10758
46,2024-07-23,09:46:00,153400,-200,10791
47,2024-07-23,09:47:00,153400,-200,10812
48,2024-07-23,09:48:00,153000,-600,12157
49,2024-07-23,09:49:00,153500,-100,12765
50,2024-07-23,09:50:00,153500,-100,12840
51,2024-07-23,09:51:00,153200,-400,13027
52,2024-07-23,09:52:00,153200,-400,13066
53,2024-07-23,09:53:00,153300,-300,13251
54,2024-07-23,09:54:00,153000,-600,13416
55,2024-07-23,09:55:00,153100,-500,13677
56,2024-07-23,09:56:00,152900,-700,13953
57,2024-07-23,09:57:00,152800,-800,14139
58,2024-07-23,09:58:00,152700,-900,14459
59,2024-07-23,09:59:00,152700,-900,14733
60,2024-07-23,10:00:00,152800,-800,14885
61,2024-07-23,10:01:00,152600,-1000,15174
62,2024-07-23,10:02:00,152800,-800,15307
63,2024-07-23,10:03:00,152800,-800,15524
64,2024-07-23,10:04:00,152600,-1000,15644
65,2024-07-23,10:05:00,152800,-800,16232
66,2024-07-23,10:06:00,153100,-500,17602
67,2024-07-23,10:07:00,153200,-400,17993
68,2024-07-23,10:08:00,153100,-500,18268
69,2024-07-23,10:09:00,152900,-700,18305
70,2024-07-23,10:10:00,152900,-700,18338
71,2024-07-23,10:11:00,152800,-800,18514
72,2024-07-23,10:12:00,152800,-800,18623
73,2024-07-23,10:13:00,152800,-800,18784
74,2024-07-23,10:14:00,152700,-900,18859
75,2024-07-23,10:15:00,152600,-1000,19184
76,2024-07-23,10:16:00,152600,-1000,19261
77,2024-07-23,10:17:00,152600,-1000,19579
78,2024-07-23,10:18:00,152400,-1200,20268
79,2024-07-23,10:19:00,152300,-1300,20605
80,2024-07-23,10:20:00,152300,-1300,20686
81,2024-07-23,10:21:00,152300,-1300,20815
82,2024-07-23,10:22:00,152100,-1500,21212
83,2024-07-23,10:23:00,152100,-1500,21337
84,2024-07-23,10:24:00,152900,-700,22447
85,2024-07-23,10:25:00,152500,-1100,22618
86,2024-07-23,10:26:00,152500,-1100,22732
87,2024-07-23,10:27:00,152300,-1300,22822
88,2024-07-23,10:28:00,152200,-1400,23004
89,2024-07-23,10:29:00,152200,-1400,23049
90,2024-07-23,10:30:00,152100,-1500,23597
91,2024-07-23,10:31:00,152200,-1400,23739
