,date,time,price,change,volume
0,2025-03-12,09:00:00,395500,4000,2455
1,2025-03-12,09:01:00,393000,1500,3764
2,2025-03-12,09:02:00,393000,1500,4179
3,2025-03-12,09:03:00,394000,2500,4364
4,2025-03-12,09:04:00,393500,2000,5976
5,2025-03-12,09:05:00,395000,3500,6072
6,2025-03-12,09:06:00,395000,3500,6279
7,2025-03-12,09:07:00,394500,3000,6383
8,2025-03-12,09:08:00,395000,3500,6505
9,2025-03-12,09:09:00,395000,3500,7267
10,2025-03-12,09:10:00,395000,3500,8947
11,2025-03-12,09:11:00,395000,3500,9127
12,2025-03-12,09:12:00,395500,4000,9482
13,2025-03-12,09:13:00,395500,4000,9517
14,2025-03-12,09:14:00,396000,4500,9668
15,2025-03-12,09:15:00,395000,3500,9744
16,2025-03-12,09:16:00,394000,2500,10082
17,2025-03-12,09:17:00,393500,2000,10311
18,2025-03-12,09:18:00,393000,1500,10723
19,2025-03-12,09:19:00,393500,2000,10830
20,2025-03-12,09:20:00,393500,2000,10908
21,2025-03-12,09:21:00,393500,2000,10977
22,2025-03-12,09:22:00,393500,2000,11021
23,2025-03-12,09:23:00,392500,1000,11400
24,2025-03-12,09:24:00,392500,1000,11451
25,2025-03-12,09:25:00,392500,1000,11512
26,2025-03-12,09:26:00,392500,1000,11609
27,2025-03-12,09:27:00,392500,1000,11648
28,2025-03-12,09:28:00,392500,1000,11749
29,2025-03-12,09:29:00,392500,1000,11810
30,2025-03-12,09:30:00,392500,1000,11869
31,2025-03-12,09:31:00,392500,1000,11983
32,2025-03-12,09:32:00,392500,1000,12080
33,2025-03-12,09:33:00,394000,2500,12713
34,2025-03-12,09:34:00,393000,1500,13092
35,2025-03-12,09:35:00,392500,1000,13376
36,2025-03-12,09:36:00,392500,1000,13500
37,2025-03-12,09:37:00,392500,1000,13684
38,2025-03-12,09:38:00,392000,500,13747
39,2025-03-12,09:39:00,392000,500,13793
40,2025-03-12,09:40:00,392000,500,13831
41,2025-03-12,09:41:00,391500,0,14226
42,2025-03-12,09:42:00,392000,500,15204
43,2025-03-12,09:43:00,392000,500,15309
44,2025-03-12,09:44:00,393000,1500,15355
45,2025-03-12,09:45:00,392500,1000,15537
46,2025-03-12,09:46:00,392500,1000,15596
47,2025-03-12,09:47:00,393000,1500,15685
48,2025-03-12,09:48:00,392500,1000,15739
49,2025-03-12,09:49:00,393000,1500,15846
50,2025-03-12,09:50:00,393000,1500,15911
51,2025-03-12,09:51:00,393500,2000,15949
52,2025-03-12,09:52:00,393000,1500,16015
53,2025-03-12,09:53:00,393000,1500,16061
54,2025-03-12,09:54:00,394500,3000,16225
55,2025-03-12,09:55:00,394500,3000,16294
56,2025-03-12,09:56:00,394000,2500,16327
57,2025-03-12,09:57:00,394000,2500,16505
58,2025-03-12,09:58:00,393500,2000,16546
59,2025-03-12,09:59:00,393500,2000,16673
60,2025-03-12,10:00:00,394000,2500,16796
61,2025-03-12,10:01:00,394000,2500,16874
62,2025-03-12,10:02:00,394000,2500,16920
63,2025-03-12,10:03:00,394000,2500,16971
64,2025-03-12,10:04:00,393000,1500,17267
65,2025-03-12,10:05:00,392500,1000,17339
66,2025-03-12,10:06:00,392000,500,17367
67,2025-03-12,10:07:00,392000,500,17481
68,2025-03-12,10:08:00,392000,500,17710
69,2025-03-12,10:09:00,392500,1000,17747
70,2025-03-12,10:10:00,392500,1000,17793
71,2025-03-12,10:11:00,392000,500,17836
72,2025-03-12,10:12:00,393000,1500,17910
73,2025-03-12,10:13:00,392500,1000,18007
74,2025-03-12,10:14:00,393000,1500,18128
