,date,time,price,change,volume
0,2025-02-27,09:00:00,281000,-1000,5556
1,2025-02-27,09:01:00,280500,-1500,7778
2,2025-02-27,09:02:00,280500,-1500,10528
3,2025-02-27,09:03:00,280000,-2000,12414
4,2025-02-27,09:04:00,280500,-1500,14977
5,2025-02-27,09:05:00,280500,-1500,15749
6,2025-02-27,09:06:00,279500,-2500,21238
7,2025-02-27,09:07:00,279500,-2500,23944
8,2025-02-27,09:08:00,278500,-3500,31236
9,2025-02-27,09:09:00,278500,-3500,32514
10,2025-02-27,09:10:00,278500,-3500,36018
11,2025-02-27,09:11:00,279500,-2500,37607
12,2025-02-27,09:12:00,280000,-2000,38524
13,2025-02-27,09:13:00,279000,-3000,43158
14,2025-02-27,09:14:00,280000,-2000,44709
15,2025-02-27,09:15:00,280000,-2000,45622
16,2025-02-27,09:16:00,279500,-2500,47008
17,2025-02-27,09:17:00,278500,-3500,48516
18,2025-02-27,09:18:00,278000,-4000,52495
19,2025-02-27,09:19:00,277500,-4500,55149
20,2025-02-27,09:20:00,278000,-4000,56902
21,2025-02-27,09:21:00,278000,-4000,57120
22,2025-02-27,09:22:00,279000,-3000,57649
23,2025-02-27,09:23:00,279500,-2500,58855
24,2025-02-27,09:24:00,279500,-2500,59396
25,2025-02-27,09:25:00,279000,-3000,60215
26,2025-02-27,09:26:00,279500,-2500,60468
27,2025-02-27,09:27:00,279500,-2500,60652
28,2025-02-27,09:28:00,279500,-2500,60903
29,2025-02-27,09:29:00,279000,-3000,64833
30,2025-02-27,09:30:00,279000,-3000,65639
31,2025-02-27,09:31:00,279500,-2500,67180
32,2025-02-27,09:32:00,280500,-1500,68729
33,2025-02-27,09:33:00,280500,-1500,69769
34,2025-02-27,09:34:00,281000,-1000,70285
35,2025-02-27,09:35:00,280000,-2000,72891
36,2025-02-27,09:36:00,280000,-2000,73586
37,2025-02-27,09:37:00,280000,-2000,74525
38,2025-02-27,09:38:00,280000,-2000,75469
39,2025-02-27,09:39:00,280500,-1500,75908
40,2025-02-27,09:40:00,280500,-1500,76191
41,2025-02-27,09:41:00,281000,-1000,77199
42,2025-02-27,09:42:00,281500,-500,77704
43,2025-02-27,09:43:00,281500,-500,79657
44,2025-02-27,09:44:00,282500,500,83139
45,2025-02-27,09:45:00,282500,500,85077
46,2025-02-27,09:46:00,282500,500,85967
47,2025-02-27,09:47:00,283000,1000,87145
48,2025-02-27,09:48:00,282000,0,90226
