,date,time,price,change,volume
0,2025-04-09,09:00:00,55600,-600,1845
1,2025-04-09,09:01:00,56700,500,2725
2,2025-04-09,09:02:00,56200,0,3479
3,2025-04-09,09:03:00,56100,-100,4430
4,2025-04-09,09:04:00,56300,100,4915
5,2025-04-09,09:05:00,56400,200,5284
6,2025-04-09,09:06:00,56400,200,5462
7,2025-04-09,09:07:00,56300,100,5836
8,2025-04-09,09:08:00,55900,-300,7924
9,2025-04-09,09:09:00,55700,-500,8349
10,2025-04-09,09:10:00,56100,-100,8692
11,2025-04-09,09:11:00,56100,-100,9003
12,2025-04-09,09:12:00,56200,0,9159
13,2025-04-09,09:13:00,56100,-100,9268
14,2025-04-09,09:14:00,56200,0,9598
15,2025-04-09,09:15:00,56100,-100,10325
16,2025-04-09,09:16:00,56100,-100,10622
17,2025-04-09,09:17:00,55900,-300,12086
18,2025-04-09,09:18:00,55900,-300,12567
19,2025-04-09,09:19:00,56100,-100,12712
20,2025-04-09,09:20:00,56200,0,13333
21,2025-04-09,09:21:00,56200,0,13875
22,2025-04-09,09:22:00,56100,-100,14102
23,2025-04-09,09:23:00,56200,0,14216
24,2025-04-09,09:24:00,56300,100,14403
25,2025-04-09,09:25:00,56300,100,14622
26,2025-04-09,09:26:00,56300,100,14823
27,2025-04-09,09:27:00,56300,100,14954
28,2025-04-09,09:28:00,56200,0,15107
29,2025-04-09,09:29:00,56100,-100,17010
30,2025-04-09,09:30:00,56300,100,17620
31,2025-04-09,09:31:00,56100,-100,18045
32,2025-04-09,09:32:00,56000,-200,18131
33,2025-04-09,09:33:00,56000,-200,18408
34,2025-04-09,09:34:00,56000,-200,18527
35,2025-04-09,09:35:00,55800,-400,18934
36,2025-04-09,09:36:00,55900,-300,19267
37,2025-04-09,09:37:00,55900,-300,19370
38,2025-04-09,09:38:00,55700,-500,19812
39,2025-04-09,09:39:00,55800,-400,19965
40,2025-04-09,09:40:00,55800,-400,20075
41,2025-04-09,09:41:00,55700,-500,21355
42,2025-04-09,09:42:00,55700,-500,21519
43,2025-04-09,09:43:00,55900,-300,22904
44,2025-04-09,09:44:00,55900,-300,23474
45,2025-04-09,09:45:00,56100,-100,23723
46,2025-04-09,09:46:00,56100,-100,23838
47,2025-04-09,09:47:00,56100,-100,23925
48,2025-04-09,09:48:00,56000,-200,24199
49,2025-04-09,09:49:00,56000,-200,24292
50,2025-04-09,09:50:00,55900,-300,24392
51,2025-04-09,09:51:00,56000,-200,24491
52,2025-04-09,09:52:00,55900,-300,24786
53,2025-04-09,09:53:00,55900,-300,24866
54,2025-04-09,09:54:00,56100,-100,25079
55,2025-04-09,09:55:00,56000,-200,25175
56,2025-04-09,09:56:00,56000,-200,25532
57,2025-04-09,09:57:00,56100,-100,25643
58,2025-04-09,09:58:00,56000,-200,25986
59,2025-04-09,09:59:00,56000,-200,26423
60,2025-04-09,10:00:00,56200,0,26648
61,2025-04-09,10:01:00,56300,100,26738
62,2025-04-09,10:02:00,56500,300,27102
63,2025-04-09,10:03:00,56200,0,27234
64,2025-04-09,10:04:00,56200,0,27633
65,2025-04-09,10:05:00,56100,-100,28098
66,2025-04-09,10:06:00,56100,-100,28236
67,2025-04-09,10:07:00,56100,-100,28392
68,2025-04-09,10:08:00,56200,0,28768
69,2025-04-09,10:09:00,56200,0,28982
70,2025-04-09,10:10:00,56200,0,29132
71,2025-04-09,10:11:00,56300,100,29276
72,2025-04-09,10:12:00,56400,200,29704
73,2025-04-09,10:13:00,56400,200,30169
74,2025-04-09,10:14:00,56400,200,30208
75,2025-04-09,10:15:00,56400,200,30826
76,2025-04-09,10:16:00,56300,100,31028
77,2025-04-09,10:17:00,56200,0,31205
78,2025-04-09,10:18:00,56300,100,32187
79,2025-04-09,10:19:00,56000,-200,32397
80,2025-04-09,10:20:00,56000,-200,32515
81,2025-04-09,10:21:00,56000,-200,32588
82,2025-04-09,10:22:00,55900,-300,32864
83,2025-04-09,10:23:00,55800,-400,33142
84,2025-04-09,10:24:00,55900,-300,33201
85,2025-04-09,10:25:00,55800,-400,33478
86,2025-04-09,10:26:00,55800,-400,33740
87,2025-04-09,10:27:00,55900,-300,33845
88,2025-04-09,10:28:00,55700,-500,33931
89,2025-04-09,10:29:00,55800,-400,34195
90,2025-04-09,10:30:00,55600,-600,35866
91,2025-04-09,10:31:00,55700,-500,35954
92,2025-04-09,10:32:00,55600,-600,36246
93,2025-04-09,10:33:00,55600,-600,36361
94,2025-04-09,10:34:00,55700,-500,36721
95,2025-04-09,10:35:00,55800,-400,36992
96,2025-04-09,10:36:00,55750,-450,37002
97,2025-04-09,10:37:00,55800,-400,37032
98,2025-04-09,10:38:00,55700,-500,37129
99,2025-04-09,10:39:00,55650,-550,37416
