,date,time,price,change,volume
0,2024-10-24,09:00:00,331000,6500,12743
1,2024-10-24,09:01:00,328000,3500,15019
2,2024-10-24,09:02:00,328500,4000,16654
3,2024-10-24,09:03:00,326000,1500,20832
4,2024-10-24,09:04:00,327000,2500,22032
5,2024-10-24,09:05:00,326000,1500,24353
6,2024-10-24,09:06:00,329500,5000,26188
7,2024-10-24,09:07:00,328500,4000,28020
8,2024-10-24,09:08:00,328500,4000,29709
9,2024-10-24,09:09:00,328500,4000,31522
10,2024-10-24,09:10:00,330000,5500,34022
11,2024-10-24,09:11:00,329500,5000,36083
12,2024-10-24,09:12:00,332000,7500,38929
13,2024-10-24,09:13:00,332000,7500,43694
14,2024-10-24,09:14:00,331500,7000,44455
15,2024-10-24,09:15:00,331000,6500,46160
16,2024-10-24,09:16:00,328000,3500,50089
17,2024-10-24,09:17:00,328500,4000,50792
18,2024-10-24,09:18:00,329500,5000,51755
19,2024-10-24,09:19:00,329000,4500,52246
20,2024-10-24,09:20:00,329000,4500,53756
21,2024-10-24,09:21:00,327000,2500,55855
22,2024-10-24,09:22:00,327000,2500,59284
23,2024-10-24,09:23:00,327500,3000,60547
24,2024-10-24,09:24:00,327500,3000,61182
25,2024-10-24,09:25:00,327500,3000,61456
26,2024-10-24,09:26:00,326500,2000,62184
27,2024-10-24,09:27:00,326500,2000,62846
28,2024-10-24,09:28:00,326000,1500,63843
29,2024-10-24,09:29:00,326000,1500,64407
30,2024-10-24,09:30:00,326000,1500,64674
31,2024-10-24,09:31:00,326500,2000,65349
32,2024-10-24,09:32:00,326500,2000,65482
33,2024-10-24,09:33:00,327000,2500,66399
34,2024-10-24,09:34:00,328000,3500,67992
35,2024-10-24,09:35:00,327500,3000,68172
36,2024-10-24,09:36:00,328000,3500,69397
37,2024-10-24,09:37:00,328000,3500,69850
38,2024-10-24,09:38:00,328000,3500,70140
39,2024-10-24,09:39:00,328000,3500,70905
40,2024-10-24,09:40:00,328500,4000,71475
41,2024-10-24,09:41:00,329000,4500,72331
42,2024-10-24,09:42:00,329500,5000,73633
43,2024-10-24,09:43:00,328500,4000,74905
44,2024-10-24,09:44:00,327500,3000,75560
45,2024-10-24,09:45:00,327500,3000,75875
46,2024-10-24,09:46:00,327000,2500,76574
47,2024-10-24,09:47:00,327500,3000,76705
48,2024-10-24,09:48:00,327500,3000,76809
49,2024-10-24,09:49:00,328500,4000,77283
50,2024-10-24,09:50:00,328500,4000,77487
51,2024-10-24,09:51:00,328000,3500,77776
52,2024-10-24,09:52:00,328500,4000,78115
53,2024-10-24,09:53:00,328500,4000,78387
54,2024-10-24,09:54:00,328000,3500,79234
55,2024-10-24,09:55:00,327500,3000,79743
56,2024-10-24,09:56:00,328500,4000,80013
57,2024-10-24,09:57:00,328500,4000,80092
58,2024-10-24,09:58:00,327500,3000,80579
59,2024-10-24,09:59:00,327500,3000,80693
60,2024-10-24,10:00:00,328000,3500,80868
61,2024-10-24,10:01:00,327000,2500,81318
62,2024-10-24,10:02:00,326500,2000,81711
63,2024-10-24,10:03:00,327000,2500,81804
64,2024-10-24,10:04:00,326500,2000,83021
65,2024-10-24,10:05:00,326500,2000,83339
66,2024-10-24,10:06:00,326500,2000,83499
67,2024-10-24,10:07:00,326000,1500,85152
68,2024-10-24,10:08:00,326500,2000,85671
69,2024-10-24,10:09:00,326500,2000,85929
70,2024-10-24,10:10:00,326500,2000,86320
71,2024-10-24,10:11:00,326500,2000,86685
72,2024-10-24,10:12:00,326000,1500,86967
73,2024-10-24,10:13:00,326000,1500,87215
74,2024-10-24,10:14:00,326000,1500,87560
75,2024-10-24,10:15:00,325500,1000,87654
76,2024-10-24,10:16:00,326000,1500,87751
77,2024-10-24,10:17:00,326000,1500,87769
78,2024-10-24,10:18:00,326000,1500,88014
79,2024-10-24,10:19:00,326000,1500,88561
80,2024-10-24,10:20:00,326000,1500,88783
81,2024-10-24,10:21:00,326000,1500,88927
82,2024-10-24,10:22:00,325500,1000,89018
83,2024-10-24,10:23:00,326000,1500,89141
84,2024-10-24,10:24:00,326000,1500,89449
85,2024-10-24,10:25:00,327000,2500,90226
86,2024-10-24,10:26:00,326500,2000,90385
87,2024-10-24,10:27:00,326500,2000,90641
88,2024-10-24,10:28:00,327500,3000,91076
89,2024-10-24,10:29:00,326000,1500,91626
90,2024-10-24,10:30:00,326500,2000,91860
91,2024-10-24,10:31:00,326000,1500,91909
92,2024-10-24,10:32:00,326500,2000,92087
93,2024-10-24,10:33:00,326000,1500,93540
94,2024-10-24,10:34:00,326500,2000,94118
95,2024-10-24,10:35:00,326000,1500,94360
96,2024-10-24,10:36:00,326000,1500,94584
97,2024-10-24,10:37:00,325500,1000,94631
98,2024-10-24,10:38:00,326000,1500,94684
99,2024-10-24,10:39:00,325000,500,95774
100,2024-10-24,10:40:00,325000,500,97086
101,2024-10-24,10:41:00,325000,500,97490
102,2024-10-24,10:42:00,325500,1000,98002
103,2024-10-24,10:43:00,325500,1000,98059
104,2024-10-24,10:44:00,325000,500,98084
105,2024-10-24,10:45:00,325000,500,98487
106,2024-10-24,10:46:00,324500,0,98592
107,2024-10-24,10:47:00,325000,500,98790
108,2024-10-24,10:48:00,325000,500,98931
109,2024-10-24,10:49:00,325500,1000,100159
110,2024-10-24,10:50:00,326000,1500,100301
111,2024-10-24,10:51:00,326500,2000,100401
112,2024-10-24,10:52:00,326500,2000,100474
113,2024-10-24,10:53:00,326500,2000,100546
114,2024-10-24,10:54:00,326500,2000,101079
115,2024-10-24,10:55:00,327500,3000,101428
116,2024-10-24,10:56:00,327000,2500,101474
117,2024-10-24,10:57:00,327500,3000,101869
118,2024-10-24,10:58:00,328500,4000,102157
119,2024-10-24,10:59:00,328000,3500,102448
120,2024-10-24,11:00:00,328000,3500,103049
121,2024-10-24,11:01:00,328000,3500,103137
122,2024-10-24,11:02:00,328000,3500,103775
123,2024-10-24,11:03:00,327500,3000,104058
124,2024-10-24,11:04:00,327500,3000,104117
125,2024-10-24,11:05:00,327500,3000,104162
126,2024-10-24,11:06:00,327000,2500,104524
127,2024-10-24,11:07:00,327000,2500,104586
128,2024-10-24,11:08:00,327500,3000,104695
129,2024-10-24,11:09:00,327500,3000,105342
130,2024-10-24,11:10:00,328500,4000,106478
131,2024-10-24,11:11:00,328500,4000,106755
132,2024-10-24,11:12:00,329000,4500,106968
133,2024-10-24,11:13:00,329000,4500,107422
134,2024-10-24,11:14:00,329000,4500,107650
135,2024-10-24,11:15:00,330000,5500,108338
136,2024-10-24,11:16:00,329500,5000,108650
137,2024-10-24,11:17:00,330000,5500,109442
138,2024-10-24,11:18:00,330500,6000,112274
139,2024-10-24,11:19:00,332500,8000,115373
140,2024-10-24,11:20:00,333000,8500,118267
141,2024-10-24,11:21:00,333500,9000,123516
142,2024-10-24,11:22:00,332500,8000,127392
143,2024-10-24,11:23:00,331500,7000,127831
144,2024-10-24,11:24:00,331500,7000,128028
145,2024-10-24,11:25:00,331000,6500,128422
146,2024-10-24,11:26:00,331000,6500,128717
147,2024-10-24,11:27:00,332000,7500,129057
148,2024-10-24,11:28:00,332000,7500,129406
149,2024-10-24,11:29:00,331000,6500,129543
150,2024-10-24,11:30:00,331000,6500,129862
151,2024-10-24,11:31:00,332000,7500,130534
152,2024-10-24,11:32:00,332000,7500,130678
153,2024-10-24,11:33:00,332000,7500,131868
154,2024-10-24,11:34:00,332000,7500,132300
155,2024-10-24,11:35:00,331500,7000,132355
156,2024-10-24,11:36:00,332000,7500,132417
157,2024-10-24,11:37:00,332000,7500,133057
158,2024-10-24,11:38:00,332500,8000,133774
159,2024-10-24,11:39:00,332000,7500,134335
160,2024-10-24,11:40:00,332000,7500,134400
161,2024-10-24,11:41:00,332000,7500,134581
162,2024-10-24,11:42:00,332000,7500,134691
163,2024-10-24,11:43:00,332000,7500,134754
164,2024-10-24,11:44:00,332000,7500,134907
165,2024-10-24,11:45:00,332000,7500,135688
166,2024-10-24,11:46:00,332000,7500,136351
167,2024-10-24,11:47:00,332000,7500,136604
168,2024-10-24,11:48:00,331500,7000,137209
169,2024-10-24,11:49:00,331500,7000,137428
170,2024-10-24,11:50:00,332000,7500,137467
171,2024-10-24,11:51:00,332000,7500,137749
172,2024-10-24,11:52:00,333000,8500,140261
173,2024-10-24,11:53:00,333500,9000,141138
174,2024-10-24,11:54:00,334500,10000,144315
175,2024-10-24,11:55:00,334500,10000,145441
176,2024-10-24,11:56:00,334500,10000,145603
177,2024-10-24,11:57:00,334500,10000,146525
178,2024-10-24,11:58:00,334500,10000,147425
179,2024-10-24,11:59:00,334000,9500,147955
180,2024-10-24,12:00:00,334500,10000,148105
181,2024-10-24,12:01:00,334500,10000,148271
182,2024-10-24,12:02:00,334500,10000,149544
183,2024-10-24,12:03:00,334500,10000,150118
184,2024-10-24,12:04:00,335000,10500,150619
185,2024-10-24,12:05:00,336000,11500,153776
186,2024-10-24,12:06:00,335500,11000,156397
187,2024-10-24,12:07:00,334500,10000,158009
188,2024-10-24,12:08:00,334000,9500,159949
189,2024-10-24,12:09:00,334000,9500,160517
190,2024-10-24,12:10:00,333500,9000,160673
191,2024-10-24,12:11:00,333500,9000,160863
192,2024-10-24,12:12:00,334000,9500,161046
193,2024-10-24,12:13:00,334000,9500,161446
194,2024-10-24,12:14:00,334000,9500,161554
195,2024-10-24,12:15:00,334500,10000,161919
196,2024-10-24,12:16:00,334500,10000,162125
197,2024-10-24,12:17:00,334500,10000,162214
198,2024-10-24,12:18:00,334000,9500,162413
199,2024-10-24,12:19:00,334500,10000,162576
200,2024-10-24,12:20:00,335000,10500,163093
201,2024-10-24,12:21:00,334000,9500,163982
