,date,time,price,change,volume
0,2025-09-01,09:00:00,139700,-1600,6070
1,2025-09-01,09:01:00,140600,-700,7733
2,2025-09-01,09:02:00,140500,-800,10552
3,2025-09-01,09:03:00,140900,-400,12392
4,2025-09-01,09:04:00,140500,-800,13264
5,2025-09-01,09:05:00,139900,-1400,14916
6,2025-09-01,09:06:00,140400,-900,16497
7,2025-09-01,09:07:00,141000,-300,17642
8,2025-09-01,09:08:00,141000,-300,18569
9,2025-09-01,09:09:00,140900,-400,19437
10,2025-09-01,09:10:00,141200,-100,20574
11,2025-09-01,09:11:00,141500,200,21900
12,2025-09-01,09:12:00,141100,-200,24002
13,2025-09-01,09:13:00,141100,-200,24327
14,2025-09-01,09:14:00,141000,-300,25272
15,2025-09-01,09:15:00,141600,300,26632
16,2025-09-01,09:16:00,141500,200,27140
17,2025-09-01,09:17:00,141700,400,28228
18,2025-09-01,09:18:00,141600,300,29263
19,2025-09-01,09:19:00,141700,400,29803
20,2025-09-01,09:20:00,141700,400,30573
21,2025-09-01,09:21:00,141600,300,31284
22,2025-09-01,09:22:00,141300,0,32459
23,2025-09-01,09:23:00,141300,0,33484
24,2025-09-01,09:24:00,141400,100,34223
25,2025-09-01,09:25:00,141500,200,34822
26,2025-09-01,09:26:00,141200,-100,35682
27,2025-09-01,09:27:00,141300,0,35878
28,2025-09-01,09:28:00,141300,0,36330
29,2025-09-01,09:29:00,141200,-100,37235
30,2025-09-01,09:30:00,141200,-100,37378
31,2025-09-01,09:31:00,141000,-300,38710
32,2025-09-01,09:32:00,141000,-300,38862
33,2025-09-01,09:33:00,141500,200,40725
34,2025-09-01,09:34:00,141500,200,40873
35,2025-09-01,09:35:00,141600,300,41635
36,2025-09-01,09:36:00,141500,200,41896
37,2025-09-01,09:37:00,141400,100,42855
38,2025-09-01,09:38:00,141500,200,43327
39,2025-09-01,09:39:00,141700,400,43733
40,2025-09-01,09:40:00,141700,400,43916
41,2025-09-01,09:41:00,141800,500,44564
42,2025-09-01,09:42:00,141900,600,45138
43,2025-09-01,09:43:00,141800,500,46346
44,2025-09-01,09:44:00,141700,400,46856
45,2025-09-01,09:45:00,141800,500,47010
46,2025-09-01,09:46:00,141800,500,47687
47,2025-09-01,09:47:00,141800,500,47864
48,2025-09-01,09:48:00,141700,400,47980
49,2025-09-01,09:49:00,141700,400,48799
50,2025-09-01,09:50:00,141800,500,49012
51,2025-09-01,09:51:00,141800,500,49300
52,2025-09-01,09:52:00,141700,400,49916
53,2025-09-01,09:53:00,141400,100,50509
54,2025-09-01,09:54:00,141500,200,50703
55,2025-09-01,09:55:00,141400,100,50861
56,2025-09-01,09:56:00,141400,100,51081
57,2025-09-01,09:57:00,141400,100,51332
58,2025-09-01,09:58:00,141400,100,51526
59,2025-09-01,09:59:00,141400,100,51592
60,2025-09-01,10:00:00,141400,100,51952
61,2025-09-01,10:01:00,141400,100,52450
62,2025-09-01,10:02:00,141100,-200,53566
63,2025-09-01,10:03:00,141200,-100,53915
64,2025-09-01,10:04:00,141100,-200,54234
65,2025-09-01,10:05:00,141100,-200,55489
66,2025-09-01,10:06:00,141100,-200,56282
67,2025-09-01,10:07:00,141100,-200,56515
68,2025-09-01,10:08:00,141100,-200,57671
69,2025-09-01,10:09:00,141000,-300,58131
70,2025-09-01,10:10:00,140900,-400,59094
71,2025-09-01,10:11:00,140900,-400,59765
72,2025-09-01,10:12:00,140800,-500,60269
73,2025-09-01,10:13:00,140900,-400,61156
74,2025-09-01,10:14:00,140900,-400,62062
