,date,time,price,change,volume
0,2025-10-16,09:00:00,84500,1600,375043
1,2025-10-16,09:01:00,83500,600,622593
2,2025-10-16,09:02:00,83800,900,798124
3,2025-10-16,09:03:00,84000,1100,909357
4,2025-10-16,09:04:00,83500,600,1267721
5,2025-10-16,09:05:00,82600,-300,1482273
6,2025-10-16,09:06:00,82700,-200,1615899
7,2025-10-16,09:07:00,83000,100,1708733
8,2025-10-16,09:08:00,83000,100,1785820
9,2025-10-16,09:09:00,83600,700,1863706
10,2025-10-16,09:10:00,83400,500,1925058
11,2025-10-16,09:11:00,83200,300,1968110
12,2025-10-16,09:12:00,83400,500,2025207
13,2025-10-16,09:13:00,83600,700,2109603
14,2025-10-16,09:14:00,83500,600,2151066
15,2025-10-16,09:15:00,83800,900,2181301
16,2025-10-16,09:16:00,83900,1000,2221778
17,2025-10-16,09:17:00,83800,900,2299018
18,2025-10-16,09:18:00,83900,1000,2360370
19,2025-10-16,09:19:00,84000,1100,2415033
20,2025-10-16,09:20:00,83900,1000,2463158
21,2025-10-16,09:21:00,84100,1200,2488315
22,2025-10-16,09:22:00,84200,1300,2513345
23,2025-10-16,09:23:00,84200,1300,2532856
24,2025-10-16,09:24:00,84300,1400,2558775
25,2025-10-16,09:25:00,84000,1100,2607699
26,2025-10-16,09:26:00,84300,1400,2656907
27,2025-10-16,09:27:00,84500,1600,2702575
28,2025-10-16,09:28:00,84400,1500,2735578
29,2025-10-16,09:29:00,84400,1500,2742313
30,2025-10-16,09:30:00,84600,1700,2776012
31,2025-10-16,09:31:00,84500,1600,2836874
32,2025-10-16,09:32:00,84700,1800,2855714
33,2025-10-16,09:33:00,84400,1500,2906652
34,2025-10-16,09:34:00,84000,1100,2930330
35,2025-10-16,09:35:00,84200,1300,2961309
36,2025-10-16,09:36:00,84200,1300,2983941
37,2025-10-16,09:37:00,83800,900,3038112
38,2025-10-16,09:38:00,83900,1000,3068069
39,2025-10-16,09:39:00,84100,1200,3089428
40,2025-10-16,09:40:00,83900,1000,3106440
41,2025-10-16,09:41:00,84100,1200,3123756
42,2025-10-16,09:42:00,84100,1200,3133671
43,2025-10-16,09:43:00,84000,1100,3158423
44,2025-10-16,09:44:00,84000,1100,3180926
