,date,time,price,change,volume
0,2025-10-20,09:00:00,114500,500,20680
1,2025-10-20,09:01:00,115800,1800,32627
2,2025-10-20,09:02:00,115200,1200,38732
3,2025-10-20,09:03:00,115200,1200,40968
4,2025-10-20,09:04:00,114700,700,45183
5,2025-10-20,09:05:00,114700,700,49978
6,2025-10-20,09:06:00,114700,700,53187
7,2025-10-20,09:07:00,114600,600,57553
8,2025-10-20,09:08:00,114300,300,64304
9,2025-10-20,09:09:00,114100,100,66130
10,2025-10-20,09:10:00,113700,-300,71491
11,2025-10-20,09:11:00,113700,-300,73220
12,2025-10-20,09:12:00,113650,-350,77154
13,2025-10-20,09:13:00,113800,-200,79602
14,2025-10-20,09:14:00,113700,-300,80800
15,2025-10-20,09:15:00,113750,-250,81000
16,2025-10-20,09:16:00,113700,-300,82396
17,2025-10-20,09:17:00,113350,-650,86769
18,2025-10-20,09:18:00,113650,-350,90365
19,2025-10-20,09:19:00,113600,-400,90674
20,2025-10-20,09:20:00,113600,-400,91145
21,2025-10-20,09:21:00,113500,-500,92701
22,2025-10-20,09:22:00,113400,-600,94542
23,2025-10-20,09:23:00,113300,-700,95733
24,2025-10-20,09:24:00,113350,-650,95938
25,2025-10-20,09:25:00,113600,-400,100268
26,2025-10-20,09:26:00,113500,-500,101515
27,2025-10-20,09:27:00,113400,-600,101691
28,2025-10-20,09:28:00,113400,-600,103329
29,2025-10-20,09:29:00,113400,-600,104610
30,2025-10-20,09:30:00,113300,-700,106904
31,2025-10-20,09:31:00,113200,-800,110214
32,2025-10-20,09:32:00,113300,-700,111831
33,2025-10-20,09:33:00,113200,-800,112108
34,2025-10-20,09:34:00,113200,-800,115579
35,2025-10-20,09:35:00,113150,-850,116089
36,2025-10-20,09:36:00,113100,-900,119123
37,2025-10-20,09:37:00,113000,-1000,119577
38,2025-10-20,09:38:00,113200,-800,123061
39,2025-10-20,09:39:00,113300,-700,123443
40,2025-10-20,09:40:00,113500,-500,124306
41,2025-10-20,09:41:00,113400,-600,124542
42,2025-10-20,09:42:00,113400,-600,125549
43,2025-10-20,09:43:00,113400,-600,125625
44,2025-10-20,09:44:00,113500,-500,126753
45,2025-10-20,09:45:00,113400,-600,127833
46,2025-10-20,09:46:00,113400,-600,127950
47,2025-10-20,09:47:00,113400,-600,128221
48,2025-10-20,09:48:00,113400,-600,128626
49,2025-10-20,09:49:00,113400,-600,128908
50,2025-10-20,09:50:00,113700,-300,132877
51,2025-10-20,09:51:00,113600,-400,134681
52,2025-10-20,09:52:00,113700,-300,134776
53,2025-10-20,09:53:00,113700,-300,134938
54,2025-10-20,09:54:00,113800,-200,139864
55,2025-10-20,09:55:00,113800,-200,140124
56,2025-10-20,09:56:00,113800,-200,140228
57,2025-10-20,09:57:00,113800,-200,140755
58,2025-10-20,09:58:00,113700,-300,141643
59,2025-10-20,09:59:00,113700,-300,144456
