,date,time,price,change,volume
0,2024-10-10,09:00:00,134300,-300,10358
1,2024-10-10,09:01:00,133500,-1100,12246
2,2024-10-10,09:02:00,133800,-800,13428
3,2024-10-10,09:03:00,133900,-700,13885
4,2024-10-10,09:04:00,134000,-600,14855
5,2024-10-10,09:05:00,134200,-400,16117
6,2024-10-10,09:06:00,134300,-300,16768
7,2024-10-10,09:07:00,134500,-100,17837
8,2024-10-10,09:08:00,134800,200,18473
9,2024-10-10,09:09:00,135000,400,19568
10,2024-10-10,09:10:00,135100,500,20535
11,2024-10-10,09:11:00,134800,200,21325
12,2024-10-10,09:12:00,134800,200,22226
13,2024-10-10,09:13:00,134500,-100,25352
14,2024-10-10,09:14:00,134300,-300,25969
15,2024-10-10,09:15:00,134200,-400,27091
16,2024-10-10,09:16:00,133700,-900,30725
17,2024-10-10,09:17:00,133600,-1000,32689
18,2024-10-10,09:18:00,133500,-1100,33479
19,2024-10-10,09:19:00,133400,-1200,34112
20,2024-10-10,09:20:00,133500,-1100,34543
21,2024-10-10,09:21:00,133500,-1100,35140
22,2024-10-10,09:22:00,133600,-1000,35408
23,2024-10-10,09:23:00,133400,-1200,36997
24,2024-10-10,09:24:00,133300,-1300,39107
25,2024-10-10,09:25:00,133400,-1200,39247
26,2024-10-10,09:26:00,133400,-1200,40214
27,2024-10-10,09:27:00,133400,-1200,40673
28,2024-10-10,09:28:00,133500,-1100,41744
29,2024-10-10,09:29:00,133500,-1100,41936
30,2024-10-10,09:30:00,133400,-1200,42560
31,2024-10-10,09:31:00,133400,-1200,43063
32,2024-10-10,09:32:00,133400,-1200,43289
33,2024-10-10,09:33:00,133300,-1300,43622
34,2024-10-10,09:34:00,133300,-1300,44140
35,2024-10-10,09:35:00,133600,-1000,44977
36,2024-10-10,09:36:00,133400,-1200,46342
37,2024-10-10,09:37:00,133400,-1200,46701
38,2024-10-10,09:38:00,133200,-1400,48139
39,2024-10-10,09:39:00,133200,-1400,48628
40,2024-10-10,09:40:00,133300,-1300,49484
41,2024-10-10,09:41:00,133400,-1200,49949
42,2024-10-10,09:42:00,133200,-1400,50513
43,2024-10-10,09:43:00,133200,-1400,50940
44,2024-10-10,09:44:00,133000,-1600,53538
45,2024-10-10,09:45:00,133000,-1600,54820
46,2024-10-10,09:46:00,132900,-1700,56298
47,2024-10-10,09:47:00,132800,-1800,56866
48,2024-10-10,09:48:00,132700,-1900,61485
49,2024-10-10,09:49:00,132700,-1900,62443
50,2024-10-10,09:50:00,132800,-1800,63765
51,2024-10-10,09:51:00,133000,-1600,65722
52,2024-10-10,09:52:00,133200,-1400,66343
53,2024-10-10,09:53:00,133000,-1600,67091
54,2024-10-10,09:54:00,133000,-1600,67347
55,2024-10-10,09:55:00,133000,-1600,67505
56,2024-10-10,09:56:00,132900,-1700,67871
57,2024-10-10,09:57:00,133000,-1600,68084
58,2024-10-10,09:58:00,132900,-1700,68411
59,2024-10-10,09:59:00,132900,-1700,68846
60,2024-10-10,10:00:00,132900,-1700,69385
61,2024-10-10,10:01:00,133000,-1600,70234
62,2024-10-10,10:02:00,133000,-1600,70540
63,2024-10-10,10:03:00,133100,-1500,71039
64,2024-10-10,10:04:00,133200,-1400,72020
65,2024-10-10,10:05:00,133100,-1500,72333
66,2024-10-10,10:06:00,133100,-1500,73117
67,2024-10-10,10:07:00,133300,-1300,73380
68,2024-10-10,10:08:00,133200,-1400,73713
69,2024-10-10,10:09:00,133300,-1300,74511
70,2024-10-10,10:10:00,133200,-1400,74607
71,2024-10-10,10:11:00,133300,-1300,75020
72,2024-10-10,10:12:00,133300,-1300,75279
73,2024-10-10,10:13:00,133300,-1300,75498
74,2024-10-10,10:14:00,133300,-1300,77113
75,2024-10-10,10:15:00,133400,-1200,77653
76,2024-10-10,10:16:00,133500,-1100,77890
77,2024-10-10,10:17:00,133400,-1200,78541
78,2024-10-10,10:18:00,133500,-1100,78895
79,2024-10-10,10:19:00,133400,-1200,79278
80,2024-10-10,10:20:00,133400,-1200,79529
81,2024-10-10,10:21:00,133300,-1300,79727
82,2024-10-10,10:22:00,133700,-900,81352
83,2024-10-10,10:23:00,133700,-900,81726
84,2024-10-10,10:24:00,133900,-700,82485
85,2024-10-10,10:25:00,133700,-900,83094
86,2024-10-10,10:26:00,134000,-600,83822
87,2024-10-10,10:27:00,134000,-600,84042
88,2024-10-10,10:28:00,133900,-700,84450
89,2024-10-10,10:29:00,134200,-400,85904
90,2024-10-10,10:30:00,134300,-300,86777
91,2024-10-10,10:31:00,134300,-300,88216
92,2024-10-10,10:32:00,134100,-500,88438
93,2024-10-10,10:33:00,134200,-400,88760
94,2024-10-10,10:34:00,134200,-400,88947
95,2024-10-10,10:35:00,134100,-500,90054
96,2024-10-10,10:36:00,134100,-500,90151
97,2024-10-10,10:37:00,134100,-500,90535
98,2024-10-10,10:38:00,134100,-500,90751
99,2024-10-10,10:39:00,134200,-400,90974
100,2024-10-10,10:40:00,134300,-300,91780
101,2024-10-10,10:41:00,134400,-200,92593
102,2024-10-10,10:42:00,134400,-200,92866
103,2024-10-10,10:43:00,134300,-300,93094
104,2024-10-10,10:44:00,134300,-300,96040
105,2024-10-10,10:45:00,134300,-300,96260
106,2024-10-10,10:46:00,134300,-300,96664
107,2024-10-10,10:47:00,134300,-300,96861
108,2024-10-10,10:48:00,134200,-400,97063
109,2024-10-10,10:49:00,134300,-300,97971
110,2024-10-10,10:50:00,134200,-400,98255
111,2024-10-10,10:51:00,134100,-500,98754
112,2024-10-10,10:52:00,134100,-500,99015
113,2024-10-10,10:53:00,134100,-500,99230
114,2024-10-10,10:54:00,134100,-500,99506
115,2024-10-10,10:55:00,134100,-500,99820
116,2024-10-10,10:56:00,134100,-500,100101
117,2024-10-10,10:57:00,134000,-600,100904
118,2024-10-10,10:58:00,133900,-700,101612
119,2024-10-10,10:59:00,133900,-700,101835
120,2024-10-10,11:00:00,134000,-600,102128
121,2024-10-10,11:01:00,134000,-600,102956
122,2024-10-10,11:02:00,134100,-500,103138
123,2024-10-10,11:03:00,134000,-600,103481
124,2024-10-10,11:04:00,134100,-500,103678
125,2024-10-10,11:05:00,134000,-600,104972
126,2024-10-10,11:06:00,134000,-600,105235
127,2024-10-10,11:07:00,134000,-600,105641
128,2024-10-10,11:08:00,134100,-500,105861
129,2024-10-10,11:09:00,134000,-600,106194
130,2024-10-10,11:10:00,134000,-600,106416
131,2024-10-10,11:11:00,134000,-600,106735
132,2024-10-10,11:12:00,133700,-900,109378
133,2024-10-10,11:13:00,133600,-1000,109547
134,2024-10-10,11:14:00,133600,-1000,110113
135,2024-10-10,11:15:00,133600,-1000,110324
136,2024-10-10,11:16:00,133600,-1000,110463
137,2024-10-10,11:17:00,133700,-900,110696
138,2024-10-10,11:18:00,133700,-900,110851
139,2024-10-10,11:19:00,133600,-1000,111807
140,2024-10-10,11:20:00,133500,-1100,113335
141,2024-10-10,11:21:00,133600,-1000,113530
142,2024-10-10,11:22:00,133500,-1100,113746
143,2024-10-10,11:23:00,133500,-1100,113878
144,2024-10-10,11:24:00,133600,-1000,113964
145,2024-10-10,11:25:00,133500,-1100,114206
146,2024-10-10,11:26:00,133500,-1100,114443
147,2024-10-10,11:27:00,133600,-1000,115089
148,2024-10-10,11:28:00,133600,-1000,115342
149,2024-10-10,11:29:00,133600,-1000,115565
150,2024-10-10,11:30:00,133600,-1000,115817
151,2024-10-10,11:31:00,133600,-1000,116054
152,2024-10-10,11:32:00,133600,-1000,116247
153,2024-10-10,11:33:00,133700,-900,117252
154,2024-10-10,11:34:00,133700,-900,117589
155,2024-10-10,11:35:00,133700,-900,117846
156,2024-10-10,11:36:00,133900,-700,118003
157,2024-10-10,11:37:00,133900,-700,118246
158,2024-10-10,11:38:00,133900,-700,118451
159,2024-10-10,11:39:00,133700,-900,118866
160,2024-10-10,11:40:00,133800,-800,119059
161,2024-10-10,11:41:00,133700,-900,119348
162,2024-10-10,11:42:00,133700,-900,119629
163,2024-10-10,11:43:00,133800,-800,119815
164,2024-10-10,11:44:00,133800,-800,120099
165,2024-10-10,11:45:00,133700,-900,120438
166,2024-10-10,11:46:00,133800,-800,120783
167,2024-10-10,11:47:00,133900,-700,121089
168,2024-10-10,11:48:00,133900,-700,121608
169,2024-10-10,11:49:00,133900,-700,121804
170,2024-10-10,11:50:00,133900,-700,122137
171,2024-10-10,11:51:00,133800,-800,122581
172,2024-10-10,11:52:00,134000,-600,122915
173,2024-10-10,11:53:00,133900,-700,123183
174,2024-10-10,11:54:00,133900,-700,123424
175,2024-10-10,11:55:00,134000,-600,123543
176,2024-10-10,11:56:00,134000,-600,123705
177,2024-10-10,11:57:00,133900,-700,123947
178,2024-10-10,11:58:00,134000,-600,124497
179,2024-10-10,11:59:00,134000,-600,124622
180,2024-10-10,12:00:00,134000,-600,124844
181,2024-10-10,12:01:00,134100,-500,125063
182,2024-10-10,12:02:00,134100,-500,126218
183,2024-10-10,12:03:00,134100,-500,126503
184,2024-10-10,12:04:00,134100,-500,126636
185,2024-10-10,12:05:00,134100,-500,126976
186,2024-10-10,12:06:00,134100,-500,127271
187,2024-10-10,12:07:00,134100,-500,127469
188,2024-10-10,12:08:00,134100,-500,127854
189,2024-10-10,12:09:00,134100,-500,128073
190,2024-10-10,12:10:00,134000,-600,128460
191,2024-10-10,12:11:00,134100,-500,128569
192,2024-10-10,12:12:00,134100,-500,128951
193,2024-10-10,12:13:00,134100,-500,129398
194,2024-10-10,12:14:00,134300,-300,129734
195,2024-10-10,12:15:00,134200,-400,129910
196,2024-10-10,12:16:00,134200,-400,130141
197,2024-10-10,12:17:00,134200,-400,130351
198,2024-10-10,12:18:00,134200,-400,130545
199,2024-10-10,12:19:00,134100,-500,130764
200,2024-10-10,12:20:00,134100,-500,130929
201,2024-10-10,12:21:00,134000,-600,131675
202,2024-10-10,12:22:00,134000,-600,132086
203,2024-10-10,12:23:00,134000,-600,132276
204,2024-10-10,12:24:00,134000,-600,132383
205,2024-10-10,12:25:00,134100,-500,132678
206,2024-10-10,12:26:00,134000,-600,132761
207,2024-10-10,12:27:00,134000,-600,132899
208,2024-10-10,12:28:00,134000,-600,133158
209,2024-10-10,12:29:00,134000,-600,133273
210,2024-10-10,12:30:00,134000,-600,133460
211,2024-10-10,12:31:00,133900,-700,135292
212,2024-10-10,12:32:00,133900,-700,135471
213,2024-10-10,12:33:00,133800,-800,135960
214,2024-10-10,12:34:00,133800,-800,136236
215,2024-10-10,12:35:00,133800,-800,136369
216,2024-10-10,12:36:00,133800,-800,136926
217,2024-10-10,12:37:00,133800,-800,137074
218,2024-10-10,12:38:00,133800,-800,137205
219,2024-10-10,12:39:00,133800,-800,137289
220,2024-10-10,12:40:00,133800,-800,137593
221,2024-10-10,12:41:00,133800,-800,137696
222,2024-10-10,12:42:00,133800,-800,137713
223,2024-10-10,12:43:00,133800,-800,138114
224,2024-10-10,12:44:00,133800,-800,138743
225,2024-10-10,12:45:00,133700,-900,138939
226,2024-10-10,12:46:00,133700,-900,139072
227,2024-10-10,12:47:00,133700,-900,139339
228,2024-10-10,12:48:00,133700,-900,139459
229,2024-10-10,12:49:00,133700,-900,139696
230,2024-10-10,12:50:00,133700,-900,140281
231,2024-10-10,12:51:00,133700,-900,140435
232,2024-10-10,12:52:00,133800,-800,140561
233,2024-10-10,12:53:00,133700,-900,140907
234,2024-10-10,12:54:00,133600,-1000,141132
235,2024-10-10,12:55:00,133600,-1000,141198
236,2024-10-10,12:56:00,133600,-1000,141591
237,2024-10-10,12:57:00,133600,-1000,141890
238,2024-10-10,12:58:00,133500,-1100,142030
239,2024-10-10,12:59:00,133600,-1000,142223
240,2024-10-10,13:00:00,133500,-1100,144055
241,2024-10-10,13:01:00,133600,-1000,144246
242,2024-10-10,13:02:00,133600,-1000,144453
243,2024-10-10,13:03:00,133600,-1000,144626
244,2024-10-10,13:04:00,133700,-900,144664
245,2024-10-10,13:05:00,133700,-900,144830
246,2024-10-10,13:06:00,133600,-1000,145026
247,2024-10-10,13:07:00,133600,-1000,145154
248,2024-10-10,13:08:00,133600,-1000,145342
249,2024-10-10,13:09:00,133700,-900,145594
250,2024-10-10,13:10:00,133600,-1000,145867
251,2024-10-10,13:11:00,133600,-1000,146052
252,2024-10-10,13:12:00,133600,-1000,146516
253,2024-10-10,13:13:00,133700,-900,146698
254,2024-10-10,13:14:00,133600,-1000,147066
255,2024-10-10,13:15:00,133700,-900,147324
256,2024-10-10,13:16:00,133700,-900,147667
257,2024-10-10,13:17:00,134000,-600,149540
258,2024-10-10,13:18:00,133800,-800,149768
259,2024-10-10,13:19:00,133800,-800,150061
260,2024-10-10,13:20:00,133700,-900,150193
261,2024-10-10,13:21:00,133800,-800,150602
262,2024-10-10,13:22:00,133800,-800,150734
263,2024-10-10,13:23:00,133700,-900,150814
264,2024-10-10,13:24:00,133700,-900,151040
265,2024-10-10,13:25:00,133700,-900,151393
266,2024-10-10,13:26:00,133700,-900,151497
267,2024-10-10,13:27:00,133700,-900,151732
268,2024-10-10,13:28:00,133800,-800,151981
269,2024-10-10,13:29:00,133700,-900,152126
270,2024-10-10,13:30:00,133700,-900,152348
271,2024-10-10,13:31:00,133800,-800,152639
272,2024-10-10,13:32:00,133700,-900,153122
273,2024-10-10,13:33:00,133700,-900,153350
274,2024-10-10,13:34:00,133700,-900,153533
275,2024-10-10,13:35:00,134100,-500,154923
276,2024-10-10,13:36:00,134100,-500,155222
277,2024-10-10,13:37:00,133900,-700,155829
278,2024-10-10,13:38:00,134000,-600,156072
279,2024-10-10,13:39:00,134100,-500,158440
280,2024-10-10,13:40:00,134000,-600,160127
281,2024-10-10,13:41:00,134000,-600,160250
282,2024-10-10,13:42:00,134000,-600,161813
283,2024-10-10,13:43:00,134000,-600,163008
284,2024-10-10,13:44:00,134000,-600,163170
285,2024-10-10,13:45:00,133900,-700,164086
286,2024-10-10,13:46:00,134000,-600,165715
287,2024-10-10,13:47:00,134100,-500,166244
288,2024-10-10,13:48:00,134200,-400,167813
289,2024-10-10,13:49:00,134300,-300,168305
290,2024-10-10,13:50:00,134300,-300,170392
291,2024-10-10,13:51:00,134200,-400,171941
292,2024-10-10,13:52:00,134000,-600,172536
293,2024-10-10,13:53:00,134100,-500,174603
294,2024-10-10,13:54:00,134200,-400,174881
295,2024-10-10,13:55:00,134200,-400,175100
296,2024-10-10,13:56:00,134200,-400,175405
297,2024-10-10,13:57:00,134000,-600,176079
298,2024-10-10,13:58:00,134000,-600,176203
299,2024-10-10,13:59:00,134000,-600,177462
300,2024-10-10,14:00:00,134000,-600,178302
301,2024-10-10,14:01:00,133900,-700,178855
302,2024-10-10,14:02:00,133900,-700,179149
303,2024-10-10,14:03:00,133900,-700,179285
304,2024-10-10,14:04:00,134000,-600,180227
305,2024-10-10,14:05:00,134000,-600,180515
306,2024-10-10,14:06:00,134000,-600,180713
307,2024-10-10,14:07:00,134000,-600,180910
308,2024-10-10,14:08:00,134100,-500,181177
309,2024-10-10,14:09:00,133900,-700,182719
310,2024-10-10,14:10:00,133900,-700,182824
311,2024-10-10,14:11:00,133900,-700,182990
312,2024-10-10,14:12:00,133900,-700,183205
313,2024-10-10,14:13:00,133800,-800,185460
314,2024-10-10,14:14:00,133800,-800,185751
315,2024-10-10,14:15:00,133700,-900,186069
316,2024-10-10,14:16:00,133800,-800,187085
317,2024-10-10,14:17:00,133600,-1000,187413
318,2024-10-10,14:18:00,133600,-1000,187757
319,2024-10-10,14:19:00,133600,-1000,188188
320,2024-10-10,14:20:00,133600,-1000,188431
321,2024-10-10,14:21:00,133600,-1000,189001
322,2024-10-10,14:22:00,133600,-1000,189572
323,2024-10-10,14:23:00,133500,-1100,190108
324,2024-10-10,14:24:00,133500,-1100,191493
325,2024-10-10,14:25:00,133400,-1200,191868
326,2024-10-10,14:26:00,133500,-1100,192306
327,2024-10-10,14:27:00,133400,-1200,192969
328,2024-10-10,14:28:00,133500,-1100,194309
329,2024-10-10,14:29:00,133500,-1100,194582
330,2024-10-10,14:30:00,133400,-1200,195126
331,2024-10-10,14:31:00,133400,-1200,195527
332,2024-10-10,14:32:00,133400,-1200,196547
333,2024-10-10,14:33:00,133400,-1200,196829
334,2024-10-10,14:34:00,133400,-1200,197715
335,2024-10-10,14:35:00,133400,-1200,198076
336,2024-10-10,14:36:00,133300,-1300,200441
337,2024-10-10,14:37:00,133200,-1400,201265
338,2024-10-10,14:38:00,133200,-1400,201559
339,2024-10-10,14:39:00,133200,-1400,202200
340,2024-10-10,14:40:00,133200,-1400,202669
341,2024-10-10,14:41:00,133100,-1500,204533
342,2024-10-10,14:42:00,133000,-1600,206687
343,2024-10-10,14:43:00,132900,-1700,207213
344,2024-10-10,14:44:00,133000,-1600,207728
345,2024-10-10,14:45:00,132900,-1700,208142
346,2024-10-10,14:46:00,132900,-1700,208685
347,2024-10-10,14:47:00,133000,-1600,209227
348,2024-10-10,14:48:00,132900,-1700,210297
349,2024-10-10,14:49:00,133000,-1600,210606
350,2024-10-10,14:50:00,132900,-1700,212094
351,2024-10-10,14:51:00,132800,-1800,214463
352,2024-10-10,14:52:00,132900,-1700,215588
353,2024-10-10,14:53:00,132900,-1700,216182
354,2024-10-10,14:54:00,132800,-1800,217626
355,2024-10-10,14:55:00,132800,-1800,218172
356,2024-10-10,14:56:00,132800,-1800,219379
357,2024-10-10,14:57:00,132800,-1800,220238
358,2024-10-10,14:58:00,132700,-1900,220570
359,2024-10-10,14:59:00,132700,-1900,224153
360,2024-10-10,15:00:00,132800,-1800,225765
361,2024-10-10,15:01:00,132700,-1900,229721
362,2024-10-10,15:02:00,132600,-2000,232180
363,2024-10-10,15:03:00,132600,-2000,233958
364,2024-10-10,15:04:00,132600,-2000,234874
365,2024-10-10,15:05:00,132600,-2000,237611
366,2024-10-10,15:06:00,132600,-2000,238955
367,2024-10-10,15:07:00,132400,-2200,243890
368,2024-10-10,15:08:00,132500,-2100,244959
369,2024-10-10,15:09:00,132500,-2100,245224
370,2024-10-10,15:10:00,132700,-1900,248069
371,2024-10-10,15:11:00,132900,-1700,248368
372,2024-10-10,15:12:00,132800,-1800,248814
373,2024-10-10,15:13:00,132700,-1900,249586
374,2024-10-10,15:14:00,132600,-2000,251311
375,2024-10-10,15:15:00,132500,-2100,252124
376,2024-10-10,15:16:00,132500,-2100,255451
377,2024-10-10,15:17:00,132600,-2000,256331
378,2024-10-10,15:18:00,132700,-1900,257347
379,2024-10-10,15:19:00,132500,-2100,258466
380,2024-10-10,15:30:00,132300,-2300,337922
381,2024-10-10,15:40:00,132300,-2300,338087
382,2024-10-10,15:41:00,132300,-2300,338088
383,2024-10-10,15:48:00,132300,-2300,338089
