,date,time,price,change,volume
0,2025-06-10,09:00:00,45950,100,2627
1,2025-06-10,09:01:00,45750,-100,3743
2,2025-06-10,09:02:00,45900,50,3941
3,2025-06-10,09:03:00,45700,-150,7362
4,2025-06-10,09:04:00,45600,-250,8564
5,2025-06-10,09:05:00,45550,-300,11310
6,2025-06-10,09:06:00,45500,-350,11853
7,2025-06-10,09:07:00,45550,-300,12308
8,2025-06-10,09:08:00,45550,-300,14646
9,2025-06-10,09:09:00,45450,-400,14983
10,2025-06-10,09:10:00,45400,-450,15470
11,2025-06-10,09:11:00,45400,-450,15709
12,2025-06-10,09:12:00,45350,-500,16064
13,2025-06-10,09:13:00,45300,-550,16388
14,2025-06-10,09:14:00,45350,-500,16933
15,2025-06-10,09:15:00,45350,-500,17635
16,2025-06-10,09:16:00,45350,-500,18372
17,2025-06-10,09:17:00,45350,-500,18595
18,2025-06-10,09:18:00,45350,-500,19239
19,2025-06-10,09:19:00,45350,-500,19632
20,2025-06-10,09:20:00,45350,-500,20202
21,2025-06-10,09:21:00,45350,-500,20596
22,2025-06-10,09:22:00,45400,-450,20759
23,2025-06-10,09:23:00,45450,-400,20940
24,2025-06-10,09:24:00,45400,-450,21001
25,2025-06-10,09:25:00,45400,-450,21049
26,2025-06-10,09:26:00,45450,-400,21128
27,2025-06-10,09:27:00,45850,0,22070
28,2025-06-10,09:28:00,45800,-50,22329
29,2025-06-10,09:29:00,45850,0,22524
30,2025-06-10,09:30:00,45800,-50,22687
31,2025-06-10,09:31:00,45800,-50,22838
32,2025-06-10,09:32:00,45950,100,23202
33,2025-06-10,09:33:00,45900,50,23581
34,2025-06-10,09:34:00,46000,150,23736
35,2025-06-10,09:35:00,46000,150,23966
36,2025-06-10,09:36:00,45950,100,23981
37,2025-06-10,09:37:00,45950,100,24013
38,2025-06-10,09:38:00,46000,150,24039
39,2025-06-10,09:39:00,45950,100,24051
40,2025-06-10,09:40:00,45950,100,24159
41,2025-06-10,09:41:00,45950,100,24311
