,date,time,price,change,volume
0,2025-08-11,09:00:00,39750,0,62073
1,2025-08-11,09:01:00,39850,100,76377
2,2025-08-11,09:02:00,39700,-50,94118
3,2025-08-11,09:03:00,39800,50,119110
4,2025-08-11,09:04:00,39750,0,130738
5,2025-08-11,09:05:00,39650,-100,178820
6,2025-08-11,09:06:00,39650,-100,183768
7,2025-08-11,09:07:00,39500,-250,221644
8,2025-08-11,09:08:00,39550,-200,245554
9,2025-08-11,09:09:00,39650,-100,268442
10,2025-08-11,09:10:00,39700,-50,287525
11,2025-08-11,09:11:00,39600,-150,293163
12,2025-08-11,09:12:00,39750,0,318362
13,2025-08-11,09:13:00,39750,0,329783
14,2025-08-11,09:14:00,39750,0,332053
15,2025-08-11,09:15:00,39800,50,346496
16,2025-08-11,09:16:00,39750,0,361279
17,2025-08-11,09:17:00,39700,-50,383563
18,2025-08-11,09:18:00,39650,-100,391218
19,2025-08-11,09:19:00,39700,-50,405929
20,2025-08-11,09:20:00,39700,-50,415428
21,2025-08-11,09:21:00,39650,-100,419735
22,2025-08-11,09:22:00,39700,-50,420870
23,2025-08-11,09:23:00,39650,-100,429588
24,2025-08-11,09:24:00,39700,-50,430819
25,2025-08-11,09:25:00,39800,50,445307
26,2025-08-11,09:26:00,39800,50,462723
27,2025-08-11,09:27:00,39850,100,472103
28,2025-08-11,09:28:00,39800,50,495964
29,2025-08-11,09:29:00,39800,50,506104
30,2025-08-11,09:30:00,39800,50,518169
31,2025-08-11,09:31:00,39800,50,535617
32,2025-08-11,09:32:00,39750,0,558564
33,2025-08-11,09:33:00,39650,-100,578893
34,2025-08-11,09:34:00,39500,-250,602082
35,2025-08-11,09:35:00,39450,-300,611473
36,2025-08-11,09:36:00,39400,-350,619281
37,2025-08-11,09:37:00,39350,-400,627744
38,2025-08-11,09:38:00,39550,-200,647102
39,2025-08-11,09:39:00,39500,-250,654986
40,2025-08-11,09:40:00,39550,-200,657875
41,2025-08-11,09:41:00,39550,-200,659775
42,2025-08-11,09:42:00,39600,-150,670386
43,2025-08-11,09:43:00,39700,-50,683173
44,2025-08-11,09:44:00,39700,-50,687792
45,2025-08-11,09:45:00,39700,-50,701180
46,2025-08-11,09:46:00,39650,-100,704274
47,2025-08-11,09:47:00,39525,-225,707690
48,2025-08-11,09:48:00,39600,-150,718433
49,2025-08-11,09:49:00,39650,-100,721755
50,2025-08-11,09:50:00,39600,-150,724544
51,2025-08-11,09:51:00,39550,-200,731604
52,2025-08-11,09:52:00,39550,-200,732613
53,2025-08-11,09:53:00,39600,-150,734382
54,2025-08-11,09:54:00,39550,-200,741976
55,2025-08-11,09:55:00,39550,-200,744809
56,2025-08-11,09:56:00,39700,-50,755851
57,2025-08-11,09:57:00,39700,-50,766244
58,2025-08-11,09:58:00,39600,-150,771694
59,2025-08-11,09:59:00,39550,-200,775501
60,2025-08-11,10:00:00,39500,-250,791603
61,2025-08-11,10:01:00,39350,-400,801221
62,2025-08-11,10:02:00,39400,-350,808164
63,2025-08-11,10:03:00,39425,-325,810537
64,2025-08-11,10:04:00,39600,-150,848694
65,2025-08-11,10:05:00,39550,-200,850056
66,2025-08-11,10:06:00,39600,-150,855559
67,2025-08-11,10:07:00,39550,-200,862721
68,2025-08-11,10:08:00,39550,-200,864593
69,2025-08-11,10:09:00,39500,-250,867719
70,2025-08-11,10:10:00,39500,-250,869510
71,2025-08-11,10:11:00,39500,-250,870295
72,2025-08-11,10:12:00,39550,-200,877591
73,2025-08-11,10:13:00,39500,-250,884365
74,2025-08-11,10:14:00,39450,-300,886659
75,2025-08-11,10:15:00,39450,-300,889502
76,2025-08-11,10:16:00,39500,-250,890652
77,2025-08-11,10:17:00,39550,-200,903464
78,2025-08-11,10:18:00,39600,-150,905224
79,2025-08-11,10:19:00,39650,-100,912674
80,2025-08-11,10:20:00,39600,-150,913776
81,2025-08-11,10:21:00,39600,-150,916108
82,2025-08-11,10:22:00,39600,-150,916636
83,2025-08-11,10:23:00,39550,-200,918602
84,2025-08-11,10:24:00,39500,-250,927113
85,2025-08-11,10:25:00,39500,-250,931264
86,2025-08-11,10:26:00,39550,-200,935516
87,2025-08-11,10:27:00,39600,-150,940399
88,2025-08-11,10:28:00,39575,-175,941114
89,2025-08-11,10:29:00,39550,-200,941885
90,2025-08-11,10:30:00,39550,-200,943170
91,2025-08-11,10:31:00,39600,-150,945683
92,2025-08-11,10:32:00,39600,-150,947663
93,2025-08-11,10:33:00,39550,-200,951232
94,2025-08-11,10:34:00,39650,-100,966296
95,2025-08-11,10:35:00,39600,-150,973853
96,2025-08-11,10:36:00,39550,-200,974483
97,2025-08-11,10:37:00,39550,-200,977383
98,2025-08-11,10:38:00,39550,-200,982779
99,2025-08-11,10:39:00,39600,-150,1015421
100,2025-08-11,10:40:00,39700,-50,1018351
101,2025-08-11,10:41:00,39650,-100,1023387
102,2025-08-11,10:42:00,39650,-100,1024497
103,2025-08-11,10:43:00,39700,-50,1025387
104,2025-08-11,10:44:00,39700,-50,1026239
105,2025-08-11,10:45:00,39650,-100,1029443
106,2025-08-11,10:46:00,39700,-50,1031919
107,2025-08-11,10:47:00,39700,-50,1033136
108,2025-08-11,10:48:00,39700,-50,1034439
109,2025-08-11,10:49:00,39700,-50,1047668
110,2025-08-11,10:50:00,39700,-50,1059664
111,2025-08-11,10:51:00,39700,-50,1060953
112,2025-08-11,10:52:00,39700,-50,1061906
113,2025-08-11,10:53:00,39650,-100,1062807
114,2025-08-11,10:54:00,39650,-100,1063935
115,2025-08-11,10:55:00,39700,-50,1064613
116,2025-08-11,10:56:00,39700,-50,1065571
117,2025-08-11,10:57:00,39700,-50,1066911
118,2025-08-11,10:58:00,39650,-100,1067898
119,2025-08-11,10:59:00,39600,-150,1072614
120,2025-08-11,11:00:00,39650,-100,1099391
121,2025-08-11,11:01:00,39700,-50,1100770
122,2025-08-11,11:02:00,39750,0,1101506
123,2025-08-11,11:03:00,39700,-50,1102708
124,2025-08-11,11:04:00,39700,-50,1104657
125,2025-08-11,11:05:00,39750,0,1106592
126,2025-08-11,11:06:00,39700,-50,1107751
127,2025-08-11,11:07:00,39750,0,1109555
128,2025-08-11,11:08:00,39750,0,1110248
129,2025-08-11,11:09:00,39750,0,1111072
130,2025-08-11,11:10:00,39700,-50,1113117
131,2025-08-11,11:11:00,39700,-50,1114296
132,2025-08-11,11:12:00,39750,0,1114989
133,2025-08-11,11:13:00,39750,0,1119097
134,2025-08-11,11:14:00,39700,-50,1119972
135,2025-08-11,11:15:00,39700,-50,1121700
136,2025-08-11,11:16:00,39750,0,1123035
137,2025-08-11,11:17:00,39750,0,1125005
138,2025-08-11,11:18:00,39600,-150,1136351
139,2025-08-11,11:19:00,39600,-150,1137970
140,2025-08-11,11:20:00,39550,-200,1145669
141,2025-08-11,11:21:00,39600,-150,1147308
142,2025-08-11,11:22:00,39600,-150,1148350
143,2025-08-11,11:23:00,39600,-150,1149825
144,2025-08-11,11:24:00,39550,-200,1151704
145,2025-08-11,11:25:00,39550,-200,1152608
146,2025-08-11,11:26:00,39550,-200,1157074
147,2025-08-11,11:27:00,39550,-200,1159462
148,2025-08-11,11:28:00,39600,-150,1162068
149,2025-08-11,11:29:00,39700,-50,1196418
150,2025-08-11,11:30:00,39650,-100,1203598
151,2025-08-11,11:31:00,39650,-100,1204357
152,2025-08-11,11:32:00,39600,-150,1205371
153,2025-08-11,11:33:00,39600,-150,1206444
154,2025-08-11,11:34:00,39600,-150,1207932
155,2025-08-11,11:35:00,39600,-150,1211076
156,2025-08-11,11:36:00,39600,-150,1212973
157,2025-08-11,11:37:00,39500,-250,1219172
158,2025-08-11,11:38:00,39550,-200,1240869
159,2025-08-11,11:39:00,39550,-200,1242887
160,2025-08-11,11:40:00,39550,-200,1249014
161,2025-08-11,11:41:00,39550,-200,1251326
162,2025-08-11,11:42:00,39550,-200,1252826
163,2025-08-11,11:43:00,39600,-150,1254272
164,2025-08-11,11:44:00,39600,-150,1255351
165,2025-08-11,11:45:00,39550,-200,1258338
166,2025-08-11,11:46:00,39550,-200,1260269
167,2025-08-11,11:47:00,39600,-150,1261654
168,2025-08-11,11:48:00,39550,-200,1262808
169,2025-08-11,11:49:00,39600,-150,1263632
170,2025-08-11,11:50:00,39600,-150,1264948
171,2025-08-11,11:51:00,39600,-150,1267180
172,2025-08-11,11:52:00,39575,-175,1268976
173,2025-08-11,11:53:00,39550,-200,1270239
174,2025-08-11,11:54:00,39600,-150,1272510
175,2025-08-11,11:55:00,39550,-200,1273502
176,2025-08-11,11:56:00,39550,-200,1275365
177,2025-08-11,11:57:00,39550,-200,1277175
178,2025-08-11,11:58:00,39600,-150,1278601
179,2025-08-11,11:59:00,39550,-200,1286506
180,2025-08-11,12:00:00,39550,-200,1299296
181,2025-08-11,12:01:00,39600,-150,1300474
182,2025-08-11,12:02:00,39550,-200,1301539
183,2025-08-11,12:03:00,39550,-200,1302243
184,2025-08-11,12:04:00,39550,-200,1302972
185,2025-08-11,12:05:00,39550,-200,1303909
186,2025-08-11,12:06:00,39550,-200,1304798
187,2025-08-11,12:07:00,39650,-100,1326392
188,2025-08-11,12:08:00,39650,-100,1328194
189,2025-08-11,12:09:00,39650,-100,1329257
190,2025-08-11,12:10:00,39650,-100,1330289
191,2025-08-11,12:11:00,39650,-100,1334650
192,2025-08-11,12:12:00,39700,-50,1337807
