,date,time,price,change,volume
0,2024-12-16,09:00:00,127100,1000,13370
1,2024-12-16,09:01:00,127100,1000,17413
2,2024-12-16,09:02:00,126700,600,23186
3,2024-12-16,09:03:00,127000,900,26190
4,2024-12-16,09:04:00,127100,1000,32271
5,2024-12-16,09:05:00,126600,500,35863
6,2024-12-16,09:06:00,126600,500,38339
7,2024-12-16,09:07:00,126500,400,39341
8,2024-12-16,09:08:00,126600,500,40966
9,2024-12-16,09:09:00,126900,800,41704
10,2024-12-16,09:10:00,126300,200,43298
11,2024-12-16,09:11:00,126800,700,44505
12,2024-12-16,09:12:00,126500,400,46200
13,2024-12-16,09:13:00,126300,200,49543
14,2024-12-16,09:14:00,126400,300,51747
15,2024-12-16,09:15:00,126300,200,52474
16,2024-12-16,09:16:00,126600,500,55173
17,2024-12-16,09:17:00,126400,300,57052
18,2024-12-16,09:18:00,126600,500,59018
19,2024-12-16,09:19:00,126600,500,60467
20,2024-12-16,09:20:00,126400,300,62489
21,2024-12-16,09:21:00,126500,400,63333
22,2024-12-16,09:22:00,126800,700,64304
23,2024-12-16,09:23:00,126800,700,65716
24,2024-12-16,09:24:00,126700,600,66519
25,2024-12-16,09:25:00,126700,600,67373
26,2024-12-16,09:26:00,126600,500,68545
27,2024-12-16,09:27:00,126600,500,70090
28,2024-12-16,09:28:00,126600,500,70580
29,2024-12-16,09:29:00,126600,500,71511
30,2024-12-16,09:30:00,126500,400,72891
31,2024-12-16,09:31:00,126800,700,74534
32,2024-12-16,09:32:00,126500,400,76073
33,2024-12-16,09:33:00,126400,300,77474
34,2024-12-16,09:34:00,126300,200,78866
35,2024-12-16,09:35:00,126300,200,79622
36,2024-12-16,09:36:00,126300,200,81153
37,2024-12-16,09:37:00,126500,400,82707
38,2024-12-16,09:38:00,126500,400,83211
39,2024-12-16,09:39:00,126600,500,84111
40,2024-12-16,09:40:00,126500,400,84482
41,2024-12-16,09:41:00,126300,200,88465
42,2024-12-16,09:42:00,126300,200,89102
