,date,time,price,change,volume
0,2024-12-12,09:00:00,335500,1000,297
1,2024-12-12,09:01:00,335000,500,723
2,2024-12-12,09:02:00,335500,1000,872
3,2024-12-12,09:03:00,334500,0,1028
4,2024-12-12,09:04:00,334500,0,1162
5,2024-12-12,09:05:00,334500,0,1363
6,2024-12-12,09:06:00,335000,500,1429
7,2024-12-12,09:07:00,335500,1000,1465
8,2024-12-12,09:08:00,335000,500,1721
9,2024-12-12,09:09:00,334500,0,2615
10,2024-12-12,09:10:00,335500,1000,2704
11,2024-12-12,09:11:00,337000,2500,2928
12,2024-12-12,09:12:00,336500,2000,3053
13,2024-12-12,09:13:00,336500,2000,3210
14,2024-12-12,09:14:00,336500,2000,3312
15,2024-12-12,09:15:00,336500,2000,3332
16,2024-12-12,09:16:00,336500,2000,3512
17,2024-12-12,09:17:00,336000,1500,3739
18,2024-12-12,09:18:00,337500,3000,4016
19,2024-12-12,09:19:00,336500,2000,4025
20,2024-12-12,09:20:00,336000,1500,4165
21,2024-12-12,09:21:00,336500,2000,4240
22,2024-12-12,09:22:00,336000,1500,4308
23,2024-12-12,09:23:00,337000,2500,4334
24,2024-12-12,09:24:00,336000,1500,4381
25,2024-12-12,09:25:00,336000,1500,4412
26,2024-12-12,09:26:00,336000,1500,4448
27,2024-12-12,09:27:00,335500,1000,4462
28,2024-12-12,09:28:00,335500,1000,4471
29,2024-12-12,09:29:00,335500,1000,4540
30,2024-12-12,09:30:00,336500,2000,4571
31,2024-12-12,09:31:00,336500,2000,4923
32,2024-12-12,09:32:00,336000,1500,4964
33,2024-12-12,09:34:00,336000,1500,4983
34,2024-12-12,09:35:00,336000,1500,5153
35,2024-12-12,09:36:00,335500,1000,5181
36,2024-12-12,09:37:00,335500,1000,5263
37,2024-12-12,09:38:00,335000,500,5491
38,2024-12-12,09:39:00,335000,500,5596
39,2024-12-12,09:40:00,336000,1500,5829
40,2024-12-12,09:41:00,335500,1000,5865
41,2024-12-12,09:42:00,336500,2000,6029
42,2024-12-12,09:43:00,336500,2000,6129
43,2024-12-12,09:44:00,336000,1500,6184
44,2024-12-12,09:45:00,336000,1500,6240
45,2024-12-12,09:46:00,336000,1500,6292
46,2024-12-12,09:47:00,336000,1500,6294
47,2024-12-12,09:48:00,335500,1000,6312
48,2024-12-12,09:49:00,335500,1000,6317
49,2024-12-12,09:50:00,335500,1000,6369
50,2024-12-12,09:51:00,335500,1000,6804
51,2024-12-12,09:52:00,335000,500,6977
52,2024-12-12,09:53:00,335000,500,6999
53,2024-12-12,09:54:00,335500,1000,7058
54,2024-12-12,09:55:00,335500,1000,7266
55,2024-12-12,09:57:00,335500,1000,7289
56,2024-12-12,09:58:00,335500,1000,7352
57,2024-12-12,09:59:00,335500,1000,7396
58,2024-12-12,10:00:00,336500,2000,7604
59,2024-12-12,10:01:00,336000,1500,7609
60,2024-12-12,10:02:00,336000,1500,7659
61,2024-12-12,10:03:00,336000,1500,7723
62,2024-12-12,10:04:00,335500,1000,7768
63,2024-12-12,10:05:00,335500,1000,7793
64,2024-12-12,10:06:00,335500,1000,7819
65,2024-12-12,10:07:00,335500,1000,7858
66,2024-12-12,10:08:00,335500,1000,7881
67,2024-12-12,10:09:00,336000,1500,7911
68,2024-12-12,10:10:00,335500,1000,7997
69,2024-12-12,10:11:00,336000,1500,8021
70,2024-12-12,10:12:00,335500,1000,8064
71,2024-12-12,10:13:00,335500,1000,8092
72,2024-12-12,10:14:00,335500,1000,8117
73,2024-12-12,10:15:00,335500,1000,8370
74,2024-12-12,10:16:00,335500,1000,8386
75,2024-12-12,10:17:00,336500,2000,8478
76,2024-12-12,10:18:00,336500,2000,8584
77,2024-12-12,10:19:00,336000,1500,8773
78,2024-12-12,10:20:00,336000,1500,8801
79,2024-12-12,10:21:00,336500,2000,8977
80,2024-12-12,10:22:00,336500,2000,9338
81,2024-12-12,10:23:00,337000,2500,9430
82,2024-12-12,10:24:00,337500,3000,9482
83,2024-12-12,10:25:00,337500,3000,9484
84,2024-12-12,10:26:00,336500,2000,9505
85,2024-12-12,10:27:00,337000,2500,9546
86,2024-12-12,10:28:00,337000,2500,9567
87,2024-12-12,10:29:00,336500,2000,9779
88,2024-12-12,10:30:00,336500,2000,9828
89,2024-12-12,10:31:00,337000,2500,9959
90,2024-12-12,10:32:00,336500,2000,9981
91,2024-12-12,10:33:00,337000,2500,10495
92,2024-12-12,10:34:00,336500,2000,10615
93,2024-12-12,10:35:00,338000,3500,10728
94,2024-12-12,10:36:00,338000,3500,11024
95,2024-12-12,10:37:00,338500,4000,11297
96,2024-12-12,10:38:00,336500,2000,11385
97,2024-12-12,10:39:00,336500,2000,11388
98,2024-12-12,10:40:00,337000,2500,11473
99,2024-12-12,10:41:00,336500,2000,11540
100,2024-12-12,10:42:00,337500,3000,11634
101,2024-12-12,10:43:00,338000,3500,11820
102,2024-12-12,10:44:00,338000,3500,11828
103,2024-12-12,10:45:00,337000,2500,11868
104,2024-12-12,10:46:00,336500,2000,11966
105,2024-12-12,10:47:00,337000,2500,12008
106,2024-12-12,10:48:00,336500,2000,12076
107,2024-12-12,10:49:00,337000,2500,12098
108,2024-12-12,10:50:00,336500,2000,12137
