,date,time,price,change,volume
0,2024-07-15,09:00:00,94000,-500,2448
1,2024-07-15,09:01:00,94100,-400,2857
2,2024-07-15,09:02:00,94400,-100,3616
3,2024-07-15,09:03:00,93600,-900,5126
4,2024-07-15,09:04:00,93200,-1300,6830
5,2024-07-15,09:05:00,92700,-1800,15487
6,2024-07-15,09:06:00,92700,-1800,17180
7,2024-07-15,09:07:00,92500,-2000,19769
8,2024-07-15,09:08:00,92800,-1700,20711
9,2024-07-15,09:09:00,92300,-2200,23138
10,2024-07-15,09:10:00,92500,-2000,24308
11,2024-07-15,09:11:00,92800,-1700,24554
12,2024-07-15,09:12:00,92700,-1800,24909
13,2024-07-15,09:13:00,92800,-1700,24983
14,2024-07-15,09:14:00,92800,-1700,25197
15,2024-07-15,09:15:00,92900,-1600,25802
16,2024-07-15,09:16:00,92900,-1600,26444
17,2024-07-15,09:17:00,93000,-1500,26515
18,2024-07-15,09:18:00,92800,-1700,28107
19,2024-07-15,09:19:00,92800,-1700,28751
20,2024-07-15,09:20:00,92900,-1600,28885
21,2024-07-15,09:21:00,92900,-1600,29393
22,2024-07-15,09:22:00,92900,-1600,30109
23,2024-07-15,09:23:00,93100,-1400,31028
24,2024-07-15,09:24:00,93100,-1400,31549
25,2024-07-15,09:25:00,92900,-1600,31700
26,2024-07-15,09:26:00,93200,-1300,32819
27,2024-07-15,09:27:00,93300,-1200,33633
28,2024-07-15,09:28:00,93200,-1300,34477
29,2024-07-15,09:29:00,93500,-1000,34842
30,2024-07-15,09:30:00,93400,-1100,34999
31,2024-07-15,09:31:00,93400,-1100,35209
32,2024-07-15,09:32:00,93500,-1000,36178
33,2024-07-15,09:33:00,93700,-800,37026
34,2024-07-15,09:34:00,93700,-800,37198
35,2024-07-15,09:35:00,93700,-800,37773
36,2024-07-15,09:36:00,93700,-800,38081
37,2024-07-15,09:37:00,94000,-500,38669
38,2024-07-15,09:38:00,94100,-400,39709
39,2024-07-15,09:39:00,94300,-200,40794
40,2024-07-15,09:40:00,94000,-500,41638
41,2024-07-15,09:41:00,94000,-500,42087
42,2024-07-15,09:42:00,94000,-500,42469
43,2024-07-15,09:43:00,94000,-500,42805
44,2024-07-15,09:44:00,94000,-500,42904
45,2024-07-15,09:45:00,93900,-600,43242
46,2024-07-15,09:46:00,93900,-600,43673
47,2024-07-15,09:47:00,94000,-500,43961
48,2024-07-15,09:48:00,93900,-600,44302
49,2024-07-15,09:49:00,94000,-500,45180
50,2024-07-15,09:50:00,94000,-500,45465
51,2024-07-15,09:51:00,93900,-600,45679
52,2024-07-15,09:52:00,93900,-600,45845
53,2024-07-15,09:53:00,93800,-700,47782
54,2024-07-15,09:54:00,93800,-700,47998
55,2024-07-15,09:55:00,94000,-500,48125
56,2024-07-15,09:56:00,94000,-500,48266
57,2024-07-15,09:57:00,93800,-700,48540
58,2024-07-15,09:58:00,93800,-700,48748
59,2024-07-15,09:59:00,93900,-600,48925
60,2024-07-15,10:00:00,94000,-500,49112
61,2024-07-15,10:01:00,93900,-600,49831
62,2024-07-15,10:02:00,94000,-500,50032
63,2024-07-15,10:03:00,93900,-600,50355
64,2024-07-15,10:04:00,93900,-600,50478
65,2024-07-15,10:05:00,94000,-500,50759
66,2024-07-15,10:06:00,93900,-600,50884
67,2024-07-15,10:07:00,94000,-500,51108
68,2024-07-15,10:08:00,93900,-600,52273
69,2024-07-15,10:09:00,93500,-1000,56967
70,2024-07-15,10:10:00,93500,-1000,57994
71,2024-07-15,10:11:00,93600,-900,58107
72,2024-07-15,10:12:00,93700,-800,59133
73,2024-07-15,10:13:00,93500,-1000,59312
74,2024-07-15,10:14:00,93500,-1000,59418
75,2024-07-15,10:15:00,93400,-1100,59934
76,2024-07-15,10:16:00,93500,-1000,60649
77,2024-07-15,10:17:00,93500,-1000,60906
78,2024-07-15,10:18:00,93400,-1100,62444
79,2024-07-15,10:19:00,93400,-1100,63208
80,2024-07-15,10:20:00,93500,-1000,63471
81,2024-07-15,10:21:00,93500,-1000,64204
82,2024-07-15,10:22:00,93500,-1000,64357
83,2024-07-15,10:23:00,93600,-900,64745
84,2024-07-15,10:24:00,93500,-1000,65290
85,2024-07-15,10:25:00,93600,-900,65478
86,2024-07-15,10:26:00,93600,-900,65623
87,2024-07-15,10:27:00,93600,-900,66075
88,2024-07-15,10:28:00,93600,-900,66281
89,2024-07-15,10:29:00,93600,-900,66450
90,2024-07-15,10:30:00,93600,-900,66513
91,2024-07-15,10:31:00,93600,-900,66986
92,2024-07-15,10:32:00,93600,-900,67305
93,2024-07-15,10:33:00,93600,-900,67431
94,2024-07-15,10:34:00,93600,-900,67529
95,2024-07-15,10:35:00,93700,-800,68011
96,2024-07-15,10:36:00,93800,-700,68302
97,2024-07-15,10:37:00,93700,-800,68412
98,2024-07-15,10:38:00,93800,-700,68613
99,2024-07-15,10:39:00,93700,-800,68967
100,2024-07-15,10:40:00,93900,-600,69126
101,2024-07-15,10:41:00,93900,-600,69355
102,2024-07-15,10:42:00,93800,-700,69534
103,2024-07-15,10:43:00,93900,-600,69956
104,2024-07-15,10:44:00,93900,-600,70216
105,2024-07-15,10:45:00,93900,-600,70400
106,2024-07-15,10:46:00,93900,-600,70668
107,2024-07-15,10:47:00,93900,-600,70853
108,2024-07-15,10:48:00,94000,-500,71075
109,2024-07-15,10:49:00,93800,-700,71938
110,2024-07-15,10:50:00,93900,-600,72236
111,2024-07-15,10:51:00,93900,-600,72504
112,2024-07-15,10:52:00,93900,-600,72680
113,2024-07-15,10:53:00,94000,-500,73111
114,2024-07-15,10:54:00,93900,-600,73356
115,2024-07-15,10:55:00,93900,-600,73586
116,2024-07-15,10:56:00,93900,-600,73878
117,2024-07-15,10:57:00,93900,-600,74061
118,2024-07-15,10:58:00,93900,-600,74280
119,2024-07-15,10:59:00,93900,-600,74442
120,2024-07-15,11:00:00,93900,-600,74912
121,2024-07-15,11:01:00,93900,-600,75084
122,2024-07-15,11:02:00,94000,-500,75309
123,2024-07-15,11:03:00,93900,-600,75527
124,2024-07-15,11:04:00,94000,-500,75662
125,2024-07-15,11:05:00,94000,-500,75933
126,2024-07-15,11:06:00,93900,-600,76166
127,2024-07-15,11:07:00,94100,-400,77067
128,2024-07-15,11:08:00,94100,-400,77312
129,2024-07-15,11:09:00,94100,-400,77677
130,2024-07-15,11:10:00,94000,-500,78750
131,2024-07-15,11:11:00,94000,-500,78915
132,2024-07-15,11:12:00,94000,-500,79064
133,2024-07-15,11:13:00,94000,-500,79313
134,2024-07-15,11:14:00,94000,-500,79533
135,2024-07-15,11:15:00,94000,-500,79763
136,2024-07-15,11:16:00,94200,-300,79870
137,2024-07-15,11:17:00,94100,-400,80363
138,2024-07-15,11:18:00,94100,-400,80888
139,2024-07-15,11:19:00,94000,-500,81057
140,2024-07-15,11:20:00,94000,-500,81436
141,2024-07-15,11:21:00,94100,-400,81972
142,2024-07-15,11:22:00,93900,-600,82183
143,2024-07-15,11:23:00,94100,-400,82317
144,2024-07-15,11:24:00,93900,-600,82890
145,2024-07-15,11:25:00,94000,-500,83108
146,2024-07-15,11:26:00,94100,-400,83290
147,2024-07-15,11:27:00,94200,-300,83553
148,2024-07-15,11:28:00,94100,-400,83890
149,2024-07-15,11:29:00,94000,-500,84227
150,2024-07-15,11:30:00,93900,-600,84479
151,2024-07-15,11:31:00,93900,-600,84628
152,2024-07-15,11:32:00,93900,-600,84858
153,2024-07-15,11:33:00,93900,-600,85131
154,2024-07-15,11:34:00,94000,-500,85411
155,2024-07-15,11:35:00,93800,-700,85683
156,2024-07-15,11:36:00,93800,-700,86171
157,2024-07-15,11:37:00,93700,-800,86919
158,2024-07-15,11:38:00,93700,-800,87222
159,2024-07-15,11:39:00,93600,-900,87502
160,2024-07-15,11:40:00,93500,-1000,87879
161,2024-07-15,11:41:00,93500,-1000,88309
162,2024-07-15,11:42:00,93300,-1200,89930
163,2024-07-15,11:43:00,93300,-1200,90258
164,2024-07-15,11:44:00,93300,-1200,90546
165,2024-07-15,11:45:00,93200,-1300,91082
166,2024-07-15,11:46:00,93300,-1200,91281
167,2024-07-15,11:47:00,93100,-1400,92189
168,2024-07-15,11:48:00,93300,-1200,92518
169,2024-07-15,11:49:00,93200,-1300,92662
170,2024-07-15,11:50:00,93200,-1300,92844
171,2024-07-15,11:51:00,93100,-1400,93015
172,2024-07-15,11:52:00,93100,-1400,93271
173,2024-07-15,11:53:00,93200,-1300,93451
174,2024-07-15,11:54:00,93100,-1400,93760
175,2024-07-15,11:55:00,93200,-1300,94038
176,2024-07-15,11:56:00,93200,-1300,94341
177,2024-07-15,11:57:00,93100,-1400,94555
178,2024-07-15,11:58:00,93100,-1400,94748
179,2024-07-15,11:59:00,93100,-1400,95064
180,2024-07-15,12:00:00,93100,-1400,95278
181,2024-07-15,12:01:00,93100,-1400,95422
182,2024-07-15,12:02:00,93000,-1500,96290
183,2024-07-15,12:03:00,92800,-1700,98890
184,2024-07-15,12:04:00,92800,-1700,99125
185,2024-07-15,12:05:00,92800,-1700,99228
186,2024-07-15,12:06:00,92800,-1700,99527
187,2024-07-15,12:07:00,92800,-1700,99650
188,2024-07-15,12:08:00,92800,-1700,99834
189,2024-07-15,12:09:00,92900,-1600,100143
190,2024-07-15,12:10:00,92800,-1700,100287
191,2024-07-15,12:11:00,92800,-1700,100641
192,2024-07-15,12:12:00,92800,-1700,100743
193,2024-07-15,12:13:00,92800,-1700,100953
194,2024-07-15,12:14:00,92800,-1700,101444
195,2024-07-15,12:15:00,92800,-1700,101702
196,2024-07-15,12:16:00,92900,-1600,101919
197,2024-07-15,12:17:00,92800,-1700,102067
198,2024-07-15,12:18:00,92800,-1700,102423
199,2024-07-15,12:19:00,92800,-1700,102581
200,2024-07-15,12:20:00,92800,-1700,102841
201,2024-07-15,12:21:00,92900,-1600,103189
202,2024-07-15,12:22:00,92800,-1700,103511
203,2024-07-15,12:23:00,92800,-1700,103677
204,2024-07-15,12:24:00,92900,-1600,103903
205,2024-07-15,12:25:00,92900,-1600,104354
206,2024-07-15,12:26:00,92800,-1700,104807
207,2024-07-15,12:27:00,92800,-1700,104947
208,2024-07-15,12:28:00,92800,-1700,105131
209,2024-07-15,12:29:00,92800,-1700,105349
210,2024-07-15,12:30:00,92800,-1700,105689
211,2024-07-15,12:31:00,92800,-1700,105789
212,2024-07-15,12:32:00,92800,-1700,105923
213,2024-07-15,12:33:00,92900,-1600,106328
214,2024-07-15,12:34:00,92800,-1700,106507
215,2024-07-15,12:35:00,92900,-1600,106652
216,2024-07-15,12:36:00,92800,-1700,107111
217,2024-07-15,12:37:00,92800,-1700,107407
218,2024-07-15,12:38:00,92900,-1600,107557
219,2024-07-15,12:39:00,92800,-1700,107724
220,2024-07-15,12:40:00,92800,-1700,107913
221,2024-07-15,12:41:00,92700,-1800,108126
222,2024-07-15,12:42:00,92700,-1800,108383
223,2024-07-15,12:43:00,92800,-1700,108583
224,2024-07-15,12:44:00,92800,-1700,108767
225,2024-07-15,12:45:00,92900,-1600,108996
226,2024-07-15,12:46:00,92900,-1600,109128
227,2024-07-15,12:47:00,92900,-1600,109275
228,2024-07-15,12:48:00,92900,-1600,109576
229,2024-07-15,12:49:00,93100,-1400,109741
230,2024-07-15,12:50:00,93000,-1500,109887
231,2024-07-15,12:51:00,93000,-1500,110094
232,2024-07-15,12:52:00,93000,-1500,110285
233,2024-07-15,12:53:00,93000,-1500,110448
234,2024-07-15,12:54:00,93100,-1400,110620
235,2024-07-15,12:55:00,93200,-1300,111247
236,2024-07-15,12:56:00,93100,-1400,111528
237,2024-07-15,12:57:00,93000,-1500,111723
238,2024-07-15,12:58:00,93100,-1400,111907
239,2024-07-15,12:59:00,93400,-1100,112272
240,2024-07-15,13:00:00,93000,-1500,112511
241,2024-07-15,13:01:00,93100,-1400,112690
242,2024-07-15,13:02:00,93000,-1500,112879
243,2024-07-15,13:03:00,93000,-1500,113077
244,2024-07-15,13:04:00,93000,-1500,113322
245,2024-07-15,13:05:00,93000,-1500,113453
246,2024-07-15,13:06:00,93000,-1500,113739
247,2024-07-15,13:07:00,93000,-1500,113976
248,2024-07-15,13:08:00,93000,-1500,114203
249,2024-07-15,13:09:00,93000,-1500,114388
250,2024-07-15,13:10:00,92900,-1600,114675
251,2024-07-15,13:11:00,92900,-1600,114850
252,2024-07-15,13:12:00,93000,-1500,115331
253,2024-07-15,13:13:00,93000,-1500,115524
254,2024-07-15,13:14:00,93000,-1500,115779
255,2024-07-15,13:15:00,93100,-1400,116098
256,2024-07-15,13:16:00,93000,-1500,116273
257,2024-07-15,13:17:00,93200,-1300,116545
258,2024-07-15,13:18:00,93100,-1400,116664
259,2024-07-15,13:19:00,92900,-1600,117236
260,2024-07-15,13:20:00,93100,-1400,117536
261,2024-07-15,13:21:00,92900,-1600,117690
262,2024-07-15,13:22:00,93100,-1400,117979
263,2024-07-15,13:23:00,93000,-1500,118325
264,2024-07-15,13:24:00,93000,-1500,118437
265,2024-07-15,13:25:00,93000,-1500,118633
266,2024-07-15,13:26:00,93000,-1500,119072
267,2024-07-15,13:27:00,92900,-1600,119220
268,2024-07-15,13:28:00,92800,-1700,119404
269,2024-07-15,13:29:00,92900,-1600,119567
270,2024-07-15,13:30:00,92900,-1600,120240
271,2024-07-15,13:31:00,93000,-1500,120622
272,2024-07-15,13:32:00,93100,-1400,120766
