,date,time,price,change,volume
0,2025-03-21,09:00:00,22550,150,44128
1,2025-03-21,09:01:00,22600,200,64477
2,2025-03-21,09:02:00,22500,100,74379
3,2025-03-21,09:03:00,22500,100,77485
4,2025-03-21,09:04:00,22450,50,78818
5,2025-03-21,09:05:00,22500,100,80308
6,2025-03-21,09:06:00,22500,100,84931
7,2025-03-21,09:07:00,22500,100,87350
8,2025-03-21,09:08:00,22500,100,95907
9,2025-03-21,09:09:00,22550,150,105278
10,2025-03-21,09:10:00,22550,150,106494
11,2025-03-21,09:11:00,22500,100,109439
12,2025-03-21,09:12:00,22500,100,110720
13,2025-03-21,09:13:00,22500,100,113546
14,2025-03-21,09:14:00,22500,100,115967
15,2025-03-21,09:15:00,22475,75,116649
16,2025-03-21,09:16:00,22450,50,119204
17,2025-03-21,09:17:00,22500,100,121137
18,2025-03-21,09:18:00,22450,50,122907
19,2025-03-21,09:19:00,22500,100,124351
20,2025-03-21,09:20:00,22450,50,124764
21,2025-03-21,09:21:00,22450,50,127242
22,2025-03-21,09:22:00,22450,50,146332
23,2025-03-21,09:23:00,22400,0,147071
24,2025-03-21,09:24:00,22400,0,152427
25,2025-03-21,09:25:00,22375,-25,167150
26,2025-03-21,09:26:00,22350,-50,169071
27,2025-03-21,09:27:00,22400,0,176224
28,2025-03-21,09:28:00,22400,0,177426
29,2025-03-21,09:29:00,22350,-50,178547
30,2025-03-21,09:30:00,22400,0,178708
31,2025-03-21,09:31:00,22400,0,179337
32,2025-03-21,09:32:00,22400,0,186388
33,2025-03-21,09:33:00,22450,50,195316
34,2025-03-21,09:34:00,22425,25,195468
35,2025-03-21,09:35:00,22425,25,196829
36,2025-03-21,09:36:00,22450,50,197094
37,2025-03-21,09:37:00,22450,50,199094
38,2025-03-21,09:38:00,22450,50,206329
39,2025-03-21,09:39:00,22450,50,206801
40,2025-03-21,09:40:00,22400,0,206841
41,2025-03-21,09:41:00,22450,50,207519
42,2025-03-21,09:42:00,22450,50,208180
43,2025-03-21,09:43:00,22450,50,208447
44,2025-03-21,09:44:00,22425,25,209103
45,2025-03-21,09:45:00,22400,0,209376
46,2025-03-21,09:46:00,22450,50,209621
47,2025-03-21,09:47:00,22450,50,209887
48,2025-03-21,09:48:00,22450,50,210049
49,2025-03-21,09:49:00,22450,50,210535
50,2025-03-21,09:50:00,22450,50,210692
51,2025-03-21,09:51:00,22450,50,211286
52,2025-03-21,09:52:00,22450,50,217028
53,2025-03-21,09:53:00,22450,50,229092
54,2025-03-21,09:54:00,22500,100,230196
55,2025-03-21,09:55:00,22500,100,230628
56,2025-03-21,09:56:00,22500,100,231181
57,2025-03-21,09:57:00,22500,100,232564
58,2025-03-21,09:58:00,22500,100,233590
59,2025-03-21,09:59:00,22500,100,233913
60,2025-03-21,10:00:00,22500,100,234101
61,2025-03-21,10:01:00,22500,100,234717
62,2025-03-21,10:02:00,22500,100,235366
63,2025-03-21,10:03:00,22475,75,238887
64,2025-03-21,10:04:00,22450,50,240492
65,2025-03-21,10:05:00,22475,75,244285
66,2025-03-21,10:06:00,22425,25,245992
67,2025-03-21,10:07:00,22450,50,247345
68,2025-03-21,10:08:00,22400,0,247601
69,2025-03-21,10:09:00,22450,50,248161
70,2025-03-21,10:10:00,22425,25,248758
71,2025-03-21,10:11:00,22450,50,248901
72,2025-03-21,10:12:00,22450,50,249647
73,2025-03-21,10:13:00,22450,50,250088
74,2025-03-21,10:14:00,22450,50,250389
75,2025-03-21,10:15:00,22450,50,259016
76,2025-03-21,10:16:00,22475,75,260300
77,2025-03-21,10:17:00,22450,50,262043
78,2025-03-21,10:18:00,22500,100,262692
79,2025-03-21,10:19:00,22500,100,263789
80,2025-03-21,10:20:00,22475,75,264560
81,2025-03-21,10:21:00,22500,100,264784
82,2025-03-21,10:22:00,22500,100,265421
83,2025-03-21,10:23:00,22500,100,266371
84,2025-03-21,10:24:00,22500,100,267458
85,2025-03-21,10:25:00,22500,100,267971
86,2025-03-21,10:26:00,22500,100,268540
87,2025-03-21,10:27:00,22500,100,270053
88,2025-03-21,10:28:00,22475,75,270865
89,2025-03-21,10:29:00,22500,100,271068
90,2025-03-21,10:30:00,22500,100,271724
91,2025-03-21,10:31:00,22475,75,274321
92,2025-03-21,10:32:00,22475,75,274532
93,2025-03-21,10:33:00,22475,75,277037
94,2025-03-21,10:34:00,22450,50,277478
95,2025-03-21,10:35:00,22475,75,279552
96,2025-03-21,10:36:00,22500,100,280545
97,2025-03-21,10:37:00,22450,50,281641
98,2025-03-21,10:38:00,22475,75,281724
