,date,time,price,change,volume
0,2024-11-04,09:00:00,23850,250,25197
1,2024-11-04,09:01:00,23800,200,28806
2,2024-11-04,09:02:00,23850,250,32123
3,2024-11-04,09:03:00,23950,350,54832
4,2024-11-04,09:04:00,24050,450,72210
5,2024-11-04,09:05:00,24050,450,103605
6,2024-11-04,09:06:00,24000,400,116725
7,2024-11-04,09:07:00,24050,450,124921
8,2024-11-04,09:08:00,24100,500,144033
9,2024-11-04,09:09:00,24150,550,160913
10,2024-11-04,09:10:00,24150,550,178358
11,2024-11-04,09:11:00,24150,550,185919
12,2024-11-04,09:12:00,24350,750,341506
13,2024-11-04,09:13:00,24250,650,378587
14,2024-11-04,09:14:00,24300,700,387391
15,2024-11-04,09:15:00,24350,750,408311
16,2024-11-04,09:16:00,24300,700,426219
17,2024-11-04,09:17:00,24350,750,455196
18,2024-11-04,09:18:00,24300,700,475821
19,2024-11-04,09:19:00,24300,700,488741
20,2024-11-04,09:20:00,24300,700,496807
21,2024-11-04,09:21:00,24350,750,508677
22,2024-11-04,09:22:00,24350,750,532159
23,2024-11-04,09:23:00,24400,800,602508
24,2024-11-04,09:24:00,24450,850,654112
25,2024-11-04,09:25:00,24300,700,683231
26,2024-11-04,09:26:00,24300,700,689159
27,2024-11-04,09:27:00,24350,750,697693
28,2024-11-04,09:28:00,24300,700,706264
29,2024-11-04,09:29:00,24350,750,714289
30,2024-11-04,09:30:00,24350,750,722924
31,2024-11-04,09:31:00,24300,700,730814
32,2024-11-04,09:32:00,24350,750,740070
33,2024-11-04,09:33:00,24400,800,745889
34,2024-11-04,09:34:00,24400,800,751834
35,2024-11-04,09:35:00,24350,750,768117
36,2024-11-04,09:36:00,24350,750,782558
37,2024-11-04,09:37:00,24350,750,796857
38,2024-11-04,09:38:00,24350,750,804694
39,2024-11-04,09:39:00,24350,750,812852
40,2024-11-04,09:40:00,24400,800,817262
41,2024-11-04,09:41:00,24400,800,828649
42,2024-11-04,09:42:00,24350,750,833645
43,2024-11-04,09:43:00,24350,750,842876
44,2024-11-04,09:44:00,24400,800,855731
45,2024-11-04,09:45:00,24400,800,876354
46,2024-11-04,09:46:00,24450,850,935328
47,2024-11-04,09:47:00,24450,850,941742
48,2024-11-04,09:48:00,24400,800,947115
49,2024-11-04,09:49:00,24400,800,951357
50,2024-11-04,09:50:00,24450,850,959449
51,2024-11-04,09:51:00,24450,850,965582
52,2024-11-04,09:52:00,24450,850,984675
53,2024-11-04,09:53:00,24400,800,997926
54,2024-11-04,09:54:00,24450,850,1005384
55,2024-11-04,09:55:00,24450,850,1011093
56,2024-11-04,09:56:00,24400,800,1016038
57,2024-11-04,09:57:00,24450,850,1022637
58,2024-11-04,09:58:00,24450,850,1042696
59,2024-11-04,09:59:00,24450,850,1049099
60,2024-11-04,10:00:00,24400,800,1070287
61,2024-11-04,10:01:00,24400,800,1072095
62,2024-11-04,10:02:00,24400,800,1076068
63,2024-11-04,10:03:00,24400,800,1084935
64,2024-11-04,10:04:00,24350,750,1088132
65,2024-11-04,10:05:00,24350,750,1095112
66,2024-11-04,10:06:00,24350,750,1097211
67,2024-11-04,10:07:00,24350,750,1113731
68,2024-11-04,10:08:00,24350,750,1118181
69,2024-11-04,10:09:00,24300,700,1122710
70,2024-11-04,10:10:00,24350,750,1125032
71,2024-11-04,10:11:00,24300,700,1128528
72,2024-11-04,10:12:00,24300,700,1129570
73,2024-11-04,10:13:00,24350,750,1132175
74,2024-11-04,10:14:00,24350,750,1132644
75,2024-11-04,10:15:00,24400,800,1137219
76,2024-11-04,10:16:00,24400,800,1143515
77,2024-11-04,10:17:00,24350,750,1149834
78,2024-11-04,10:18:00,24300,700,1152825
79,2024-11-04,10:19:00,24300,700,1154905
80,2024-11-04,10:20:00,24350,750,1158181
81,2024-11-04,10:21:00,24350,750,1159481
82,2024-11-04,10:22:00,24400,800,1161256
83,2024-11-04,10:23:00,24350,750,1163818
84,2024-11-04,10:24:00,24400,800,1165151
85,2024-11-04,10:25:00,24350,750,1167576
86,2024-11-04,10:26:00,24400,800,1168693
87,2024-11-04,10:27:00,24350,750,1172096
88,2024-11-04,10:28:00,24350,750,1173968
89,2024-11-04,10:29:00,24400,800,1175937
90,2024-11-04,10:30:00,24350,750,1177412
91,2024-11-04,10:31:00,24400,800,1178771
92,2024-11-04,10:32:00,24400,800,1181911
93,2024-11-04,10:33:00,24350,750,1182826
94,2024-11-04,10:34:00,24400,800,1184560
95,2024-11-04,10:35:00,24350,750,1200607
96,2024-11-04,10:36:00,24350,750,1203851
97,2024-11-04,10:37:00,24350,750,1205111
98,2024-11-04,10:38:00,24300,700,1207096
99,2024-11-04,10:39:00,24350,750,1208565
100,2024-11-04,10:40:00,24350,750,1211449
101,2024-11-04,10:41:00,24350,750,1212966
102,2024-11-04,10:42:00,24300,700,1214128
103,2024-11-04,10:43:00,24300,700,1219820
104,2024-11-04,10:44:00,24350,750,1223360
105,2024-11-04,10:45:00,24350,750,1233231
106,2024-11-04,10:46:00,24350,750,1235235
107,2024-11-04,10:47:00,24400,800,1240512
108,2024-11-04,10:48:00,24400,800,1242108
109,2024-11-04,10:49:00,24400,800,1242669
110,2024-11-04,10:50:00,24400,800,1245726
111,2024-11-04,10:51:00,24350,750,1246569
112,2024-11-04,10:52:00,24350,750,1249373
113,2024-11-04,10:53:00,24350,750,1251747
114,2024-11-04,10:54:00,24400,800,1253801
