,date,time,price,change,volume
0,2024-09-25,09:00:00,79500,-2500,156460
1,2024-09-25,09:01:00,79300,-2700,206450
2,2024-09-25,09:02:00,79800,-2200,240045
3,2024-09-25,09:03:00,79400,-2600,275630
4,2024-09-25,09:04:00,79200,-2800,319823
5,2024-09-25,09:05:00,79300,-2700,354022
6,2024-09-25,09:06:00,79300,-2700,375438
7,2024-09-25,09:07:00,79300,-2700,405082
8,2024-09-25,09:08:00,79200,-2800,427017
9,2024-09-25,09:09:00,78700,-3300,487638
10,2024-09-25,09:10:00,78500,-3500,511976
11,2024-09-25,09:11:00,78400,-3600,554965
12,2024-09-25,09:12:00,78200,-3800,624019
13,2024-09-25,09:13:00,78200,-3800,649560
14,2024-09-25,09:14:00,78100,-3900,679306
15,2024-09-25,09:15:00,77900,-4100,722107
16,2024-09-25,09:16:00,78000,-4000,742574
17,2024-09-25,09:17:00,78200,-3800,759195
18,2024-09-25,09:18:00,78000,-4000,788645
19,2024-09-25,09:19:00,78100,-3900,800131
20,2024-09-25,09:20:00,78200,-3800,826138
21,2024-09-25,09:21:00,78100,-3900,834802
22,2024-09-25,09:22:00,77800,-4200,866885
23,2024-09-25,09:23:00,78100,-3900,887887
24,2024-09-25,09:24:00,78300,-3700,897795
25,2024-09-25,09:25:00,78500,-3500,911148
26,2024-09-25,09:26:00,78400,-3600,921071
27,2024-09-25,09:27:00,78200,-3800,929332
28,2024-09-25,09:28:00,78600,-3400,946676
29,2024-09-25,09:29:00,78400,-3600,957713
30,2024-09-25,09:30:00,78400,-3600,967938
31,2024-09-25,09:31:00,78400,-3600,976794
32,2024-09-25,09:32:00,78600,-3400,988413
33,2024-09-25,09:33:00,78500,-3500,996398
34,2024-09-25,09:34:00,78700,-3300,1004659
35,2024-09-25,09:35:00,78600,-3400,1015024
36,2024-09-25,09:36:00,78700,-3300,1033540
37,2024-09-25,09:37:00,78900,-3100,1108450
38,2024-09-25,09:38:00,78800,-3200,1116580
39,2024-09-25,09:39:00,78900,-3100,1120601
40,2024-09-25,09:40:00,79000,-3000,1139161
41,2024-09-25,09:41:00,79000,-3000,1149265
42,2024-09-25,09:42:00,79000,-3000,1152069
43,2024-09-25,09:43:00,79000,-3000,1179235
44,2024-09-25,09:44:00,79100,-2900,1190938
45,2024-09-25,09:45:00,79100,-2900,1213869
46,2024-09-25,09:46:00,79100,-2900,1218601
47,2024-09-25,09:47:00,79000,-3000,1220329
48,2024-09-25,09:48:00,79000,-3000,1230617
49,2024-09-25,09:49:00,79000,-3000,1232400
50,2024-09-25,09:50:00,79100,-2900,1248740
51,2024-09-25,09:51:00,79100,-2900,1253194
52,2024-09-25,09:52:00,79100,-2900,1260314
53,2024-09-25,09:53:00,79300,-2700,1272376
54,2024-09-25,09:54:00,79000,-3000,1280611
55,2024-09-25,09:55:00,79000,-3000,1283813
56,2024-09-25,09:56:00,79200,-2800,1295559
57,2024-09-25,09:57:00,79000,-3000,1302597
58,2024-09-25,09:58:00,78900,-3100,1306548
59,2024-09-25,09:59:00,79200,-2800,1318385
60,2024-09-25,10:00:00,79200,-2800,1324369
61,2024-09-25,10:01:00,79200,-2800,1328970
62,2024-09-25,10:02:00,79300,-2700,1333493
63,2024-09-25,10:03:00,79300,-2700,1338323
64,2024-09-25,10:04:00,79200,-2800,1351146
65,2024-09-25,10:05:00,79100,-2900,1354267
66,2024-09-25,10:06:00,79200,-2800,1359635
67,2024-09-25,10:07:00,79300,-2700,1367266
68,2024-09-25,10:08:00,79300,-2700,1371991
69,2024-09-25,10:09:00,79200,-2800,1374568
70,2024-09-25,10:10:00,79100,-2900,1384394
71,2024-09-25,10:11:00,79100,-2900,1387963
72,2024-09-25,10:12:00,79000,-3000,1399211
73,2024-09-25,10:13:00,79000,-3000,1407530
74,2024-09-25,10:14:00,79000,-3000,1412027
75,2024-09-25,10:15:00,78900,-3100,1422524
76,2024-09-25,10:16:00,78800,-3200,1432346
77,2024-09-25,10:17:00,78700,-3300,1449392
