,date,time,price,change,volume
0,2025-08-22,09:00:00,28650,-900,146664
1,2025-08-22,09:01:00,28850,-700,178838
2,2025-08-22,09:02:00,28950,-600,199858
3,2025-08-22,09:03:00,29150,-400,218351
4,2025-08-22,09:04:00,29050,-500,230260
5,2025-08-22,09:05:00,28950,-600,254077
6,2025-08-22,09:06:00,29050,-500,274497
7,2025-08-22,09:07:00,29050,-500,278093
8,2025-08-22,09:08:00,29000,-550,297689
9,2025-08-22,09:09:00,29000,-550,302785
10,2025-08-22,09:10:00,28950,-600,304824
11,2025-08-22,09:11:00,29050,-500,316907
12,2025-08-22,09:12:00,29050,-500,319899
13,2025-08-22,09:13:00,28950,-600,329353
14,2025-08-22,09:14:00,28850,-700,366431
15,2025-08-22,09:15:00,28900,-650,372565
16,2025-08-22,09:16:00,28900,-650,376806
17,2025-08-22,09:17:00,28850,-700,383995
18,2025-08-22,09:18:00,28800,-750,410684
19,2025-08-22,09:19:00,28700,-850,434788
20,2025-08-22,09:20:00,28600,-950,464626
21,2025-08-22,09:21:00,28550,-1000,520004
22,2025-08-22,09:22:00,28600,-950,538091
23,2025-08-22,09:23:00,28600,-950,552496
24,2025-08-22,09:24:00,28600,-950,564914
25,2025-08-22,09:25:00,28600,-950,577797
26,2025-08-22,09:26:00,28600,-950,581160
27,2025-08-22,09:27:00,28600,-950,598667
28,2025-08-22,09:28:00,28600,-950,602347
29,2025-08-22,09:29:00,28600,-950,617162
30,2025-08-22,09:30:00,28650,-900,652365
31,2025-08-22,09:31:00,28700,-850,660643
32,2025-08-22,09:32:00,28700,-850,667621
33,2025-08-22,09:33:00,28650,-900,670599
34,2025-08-22,09:34:00,28650,-900,681013
35,2025-08-22,09:35:00,28600,-950,692198
36,2025-08-22,09:36:00,28600,-950,694069
37,2025-08-22,09:37:00,28650,-900,695309
38,2025-08-22,09:38:00,28650,-900,697645
39,2025-08-22,09:39:00,28750,-800,712144
40,2025-08-22,09:40:00,28800,-750,717512
41,2025-08-22,09:41:00,28800,-750,726875
42,2025-08-22,09:42:00,28800,-750,731173
43,2025-08-22,09:43:00,28850,-700,740148
44,2025-08-22,09:44:00,28850,-700,747512
45,2025-08-22,09:45:00,28850,-700,758911
46,2025-08-22,09:46:00,28900,-650,766252
47,2025-08-22,09:47:00,28850,-700,768059
48,2025-08-22,09:48:00,28800,-750,774049
49,2025-08-22,09:49:00,28750,-800,778455
50,2025-08-22,09:50:00,28800,-750,779091
51,2025-08-22,09:51:00,28775,-775,782095
52,2025-08-22,09:52:00,28900,-650,790300
53,2025-08-22,09:53:00,28900,-650,790909
54,2025-08-22,09:54:00,28800,-750,794874
55,2025-08-22,09:55:00,28850,-700,798844
56,2025-08-22,09:56:00,28850,-700,809197
57,2025-08-22,09:57:00,28850,-700,810141
58,2025-08-22,09:58:00,28850,-700,810927
59,2025-08-22,09:59:00,28850,-700,826450
60,2025-08-22,10:00:00,28850,-700,826895
61,2025-08-22,10:01:00,29000,-550,843143
62,2025-08-22,10:02:00,28950,-600,848774
63,2025-08-22,10:03:00,28950,-600,854184
64,2025-08-22,10:04:00,28950,-600,855253
65,2025-08-22,10:05:00,28900,-650,856096
66,2025-08-22,10:06:00,28950,-600,857056
67,2025-08-22,10:07:00,28900,-650,857977
68,2025-08-22,10:08:00,28950,-600,858483
69,2025-08-22,10:09:00,28950,-600,864401
70,2025-08-22,10:10:00,28950,-600,865063
71,2025-08-22,10:11:00,28950,-600,867795
72,2025-08-22,10:12:00,28950,-600,871275
73,2025-08-22,10:13:00,28900,-650,871697
74,2025-08-22,10:14:00,28900,-650,876380
75,2025-08-22,10:15:00,28900,-650,877188
76,2025-08-22,10:16:00,28850,-700,881142
77,2025-08-22,10:17:00,28825,-725,884699
78,2025-08-22,10:18:00,28800,-750,891762
79,2025-08-22,10:19:00,28850,-700,893367
80,2025-08-22,10:20:00,28850,-700,893760
81,2025-08-22,10:21:00,28850,-700,894889
82,2025-08-22,10:22:00,28800,-750,912844
83,2025-08-22,10:23:00,28800,-750,916654
84,2025-08-22,10:24:00,28775,-775,917498
85,2025-08-22,10:25:00,28800,-750,922960
86,2025-08-22,10:26:00,28750,-800,927173
