,date,time,price,change,volume
0,2025-06-11,09:00:00,23100,200,25892
1,2025-06-11,09:01:00,23100,200,30689
2,2025-06-11,09:02:00,23050,150,34623
3,2025-06-11,09:03:00,23250,350,59687
4,2025-06-11,09:04:00,23200,300,67313
5,2025-06-11,09:05:00,23000,100,86741
6,2025-06-11,09:06:00,22800,-100,101306
7,2025-06-11,09:07:00,22850,-50,107941
8,2025-06-11,09:08:00,22950,50,112529
9,2025-06-11,09:09:00,22950,50,120028
10,2025-06-11,09:10:00,22950,50,120893
11,2025-06-11,09:11:00,23000,100,125683
12,2025-06-11,09:12:00,23100,200,131805
13,2025-06-11,09:13:00,23025,125,132750
14,2025-06-11,09:14:00,23050,150,138897
15,2025-06-11,09:15:00,22950,50,146614
16,2025-06-11,09:16:00,23000,100,158391
17,2025-06-11,09:17:00,23050,150,161253
18,2025-06-11,09:18:00,23100,200,162592
19,2025-06-11,09:19:00,23100,200,168009
20,2025-06-11,09:20:00,23100,200,172811
21,2025-06-11,09:21:00,23050,150,176557
22,2025-06-11,09:22:00,23050,150,176788
23,2025-06-11,09:23:00,23100,200,178631
24,2025-06-11,09:24:00,23050,150,179476
25,2025-06-11,09:25:00,23050,150,181958
26,2025-06-11,09:26:00,23050,150,182439
27,2025-06-11,09:27:00,23050,150,184093
28,2025-06-11,09:28:00,23075,175,184781
29,2025-06-11,09:29:00,23100,200,189522
30,2025-06-11,09:30:00,23050,150,207795
31,2025-06-11,09:31:00,23050,150,210209
32,2025-06-11,09:32:00,23000,100,210309
33,2025-06-11,09:33:00,23000,100,210670
34,2025-06-11,09:34:00,23000,100,216899
35,2025-06-11,09:35:00,23000,100,217655
36,2025-06-11,09:36:00,23000,100,218119
37,2025-06-11,09:37:00,23050,150,225074
38,2025-06-11,09:38:00,23000,100,226500
39,2025-06-11,09:39:00,23000,100,232823
40,2025-06-11,09:40:00,23000,100,233410
41,2025-06-11,09:41:00,23000,100,234753
42,2025-06-11,09:42:00,23050,150,235361
43,2025-06-11,09:43:00,23000,100,236194
44,2025-06-11,09:44:00,23050,150,236247
45,2025-06-11,09:45:00,23000,100,236897
46,2025-06-11,09:46:00,23050,150,237466
47,2025-06-11,09:47:00,23000,100,237886
48,2025-06-11,09:48:00,23050,150,238184
49,2025-06-11,09:49:00,23050,150,242763
50,2025-06-11,09:50:00,23000,100,254207
51,2025-06-11,09:51:00,23050,150,254958
52,2025-06-11,09:52:00,23050,150,260881
53,2025-06-11,09:53:00,23000,100,262164
54,2025-06-11,09:54:00,23000,100,262497
55,2025-06-11,09:55:00,23000,100,263768
56,2025-06-11,09:56:00,23000,100,263876
57,2025-06-11,09:57:00,23050,150,266407
58,2025-06-11,09:58:00,23050,150,267153
59,2025-06-11,09:59:00,23100,200,270707
60,2025-06-11,10:00:00,23150,250,277403
61,2025-06-11,10:01:00,23150,250,287420
62,2025-06-11,10:02:00,23100,200,288858
63,2025-06-11,10:03:00,23150,250,291437
64,2025-06-11,10:04:00,23100,200,296384
65,2025-06-11,10:05:00,23100,200,301105
66,2025-06-11,10:06:00,23150,250,304632
67,2025-06-11,10:07:00,23150,250,305819
68,2025-06-11,10:08:00,23100,200,309782
69,2025-06-11,10:09:00,23100,200,309872
70,2025-06-11,10:10:00,23050,150,310625
71,2025-06-11,10:11:00,23100,200,311992
72,2025-06-11,10:12:00,23050,150,313028
73,2025-06-11,10:13:00,23050,150,315288
74,2025-06-11,10:14:00,23100,200,316338
75,2025-06-11,10:15:00,23050,150,317154
76,2025-06-11,10:16:00,23000,100,334912
77,2025-06-11,10:17:00,23000,100,335723
78,2025-06-11,10:18:00,23050,150,335788
79,2025-06-11,10:19:00,23000,100,335890
80,2025-06-11,10:20:00,23000,100,337141
81,2025-06-11,10:21:00,23050,150,342030
82,2025-06-11,10:22:00,23000,100,342902
83,2025-06-11,10:23:00,23000,100,344116
84,2025-06-11,10:24:00,23050,150,344466
85,2025-06-11,10:25:00,23050,150,345029
86,2025-06-11,10:26:00,23050,150,345371
87,2025-06-11,10:27:00,23000,100,345721
88,2025-06-11,10:28:00,23050,150,347528
89,2025-06-11,10:29:00,23050,150,348406
90,2025-06-11,10:30:00,23000,100,357830
91,2025-06-11,10:31:00,23000,100,361912
92,2025-06-11,10:32:00,23000,100,362181
93,2025-06-11,10:33:00,23100,200,374535
94,2025-06-11,10:34:00,23050,150,374742
95,2025-06-11,10:35:00,23100,200,375485
96,2025-06-11,10:36:00,23100,200,378022
97,2025-06-11,10:37:00,23100,200,380224
98,2025-06-11,10:38:00,23150,250,381909
99,2025-06-11,10:39:00,23100,200,384078
100,2025-06-11,10:40:00,23150,250,385362
101,2025-06-11,10:41:00,23150,250,386828
102,2025-06-11,10:42:00,23150,250,393140
103,2025-06-11,10:43:00,23200,300,409838
104,2025-06-11,10:44:00,23250,350,411697
105,2025-06-11,10:45:00,23250,350,413705
106,2025-06-11,10:46:00,23200,300,416422
107,2025-06-11,10:47:00,23250,350,418429
108,2025-06-11,10:48:00,23250,350,421288
109,2025-06-11,10:49:00,23200,300,421858
110,2025-06-11,10:50:00,23200,300,434170
111,2025-06-11,10:51:00,23150,250,450417
112,2025-06-11,10:52:00,23100,200,453887
113,2025-06-11,10:53:00,23050,150,454606
114,2025-06-11,10:54:00,23050,150,455864
115,2025-06-11,10:55:00,23050,150,457544
116,2025-06-11,10:56:00,23000,100,461193
117,2025-06-11,10:57:00,23050,150,461262
118,2025-06-11,10:58:00,23000,100,462685
119,2025-06-11,10:59:00,23050,150,463818
120,2025-06-11,11:00:00,23050,150,464781
121,2025-06-11,11:01:00,23050,150,465110
