,date,time,price,change,volume
0,2025-06-18,09:00:00,95600,4500,17936
1,2025-06-18,09:01:00,96700,5600,57766
2,2025-06-18,09:02:00,96900,5800,81655
3,2025-06-18,09:03:00,97200,6100,104827
4,2025-06-18,09:04:00,96300,5200,119624
5,2025-06-18,09:05:00,95400,4300,139173
6,2025-06-18,09:06:00,95400,4300,148280
7,2025-06-18,09:07:00,95700,4600,155775
8,2025-06-18,09:08:00,95500,4400,160903
9,2025-06-18,09:09:00,95300,4200,165364
10,2025-06-18,09:10:00,94800,3700,177224
11,2025-06-18,09:11:00,95100,4000,180630
12,2025-06-18,09:12:00,95600,4500,187644
13,2025-06-18,09:13:00,95400,4300,191126
14,2025-06-18,09:14:00,95700,4600,193316
15,2025-06-18,09:15:00,95700,4600,196814
16,2025-06-18,09:16:00,95800,4700,200787
17,2025-06-18,09:17:00,96300,5200,207586
18,2025-06-18,09:18:00,95800,4700,212595
19,2025-06-18,09:19:00,96200,5100,215456
20,2025-06-18,09:20:00,96100,5000,217572
21,2025-06-18,09:21:00,96000,4900,219376
22,2025-06-18,09:22:00,95900,4800,220893
23,2025-06-18,09:23:00,95400,4300,223776
24,2025-06-18,09:24:00,95400,4300,226397
25,2025-06-18,09:25:00,95200,4100,230345
26,2025-06-18,09:26:00,95200,4100,233620
27,2025-06-18,09:27:00,95000,3900,235830
28,2025-06-18,09:28:00,95300,4200,237236
29,2025-06-18,09:29:00,95200,4100,238720
30,2025-06-18,09:30:00,95200,4100,240213
31,2025-06-18,09:31:00,95400,4300,241404
32,2025-06-18,09:32:00,95400,4300,242589
33,2025-06-18,09:33:00,95500,4400,244395
34,2025-06-18,09:34:00,95400,4300,245724
35,2025-06-18,09:35:00,95300,4200,248221
36,2025-06-18,09:36:00,95300,4200,249673
37,2025-06-18,09:37:00,95700,4600,252027
38,2025-06-18,09:38:00,96000,4900,259739
39,2025-06-18,09:39:00,96150,5050,261646
40,2025-06-18,09:40:00,96200,5100,264863
41,2025-06-18,09:41:00,96200,5100,268029
42,2025-06-18,09:42:00,96200,5100,269658
43,2025-06-18,09:43:00,96200,5100,271724
44,2025-06-18,09:44:00,96100,5000,272848
45,2025-06-18,09:45:00,96300,5200,280713
46,2025-06-18,09:46:00,96200,5100,282763
47,2025-06-18,09:47:00,96400,5300,284682
48,2025-06-18,09:48:00,96000,4900,294441
49,2025-06-18,09:49:00,96000,4900,296062
50,2025-06-18,09:50:00,96600,5500,310889
51,2025-06-18,09:51:00,97100,6000,325706
52,2025-06-18,09:52:00,97200,6100,329167
53,2025-06-18,09:53:00,97400,6300,339850
54,2025-06-18,09:54:00,96900,5800,347015
55,2025-06-18,09:55:00,97200,6100,353786
56,2025-06-18,09:56:00,97500,6400,359881
57,2025-06-18,09:57:00,97300,6200,361508
58,2025-06-18,09:58:00,97800,6700,379796
59,2025-06-18,09:59:00,97900,6800,387851
60,2025-06-18,10:00:00,97700,6600,395467
61,2025-06-18,10:01:00,98200,7100,409177
