,date,time,price,change,volume
0,2024-09-09,09:00:00,352500,500,3211
1,2024-09-09,09:01:00,349500,-2500,3914
2,2024-09-09,09:02:00,351500,-500,4147
3,2024-09-09,09:03:00,351500,-500,4602
4,2024-09-09,09:04:00,352500,500,5225
5,2024-09-09,09:05:00,350500,-1500,5889
6,2024-09-09,09:06:00,350000,-2000,6251
7,2024-09-09,09:07:00,350000,-2000,6943
8,2024-09-09,09:08:00,350500,-1500,7537
9,2024-09-09,09:09:00,350500,-1500,7666
10,2024-09-09,09:10:00,353000,1000,8471
11,2024-09-09,09:11:00,354000,2000,8914
12,2024-09-09,09:12:00,353500,1500,9568
13,2024-09-09,09:13:00,353000,1000,9736
14,2024-09-09,09:14:00,353000,1000,9929
15,2024-09-09,09:15:00,352000,0,10055
16,2024-09-09,09:16:00,353000,1000,10240
17,2024-09-09,09:17:00,352500,500,10326
18,2024-09-09,09:18:00,353000,1000,10375
19,2024-09-09,09:19:00,353000,1000,10421
20,2024-09-09,09:20:00,352500,500,10430
21,2024-09-09,09:21:00,352500,500,10454
22,2024-09-09,09:22:00,352000,0,10701
23,2024-09-09,09:23:00,353500,1500,11040
24,2024-09-09,09:24:00,353500,1500,11154
25,2024-09-09,09:25:00,353500,1500,11196
26,2024-09-09,09:26:00,353500,1500,11206
27,2024-09-09,09:27:00,353000,1000,11219
28,2024-09-09,09:28:00,353500,1500,11235
29,2024-09-09,09:29:00,354000,2000,12375
30,2024-09-09,09:30:00,353500,1500,13262
31,2024-09-09,09:31:00,353000,1000,13293
32,2024-09-09,09:32:00,353000,1000,13313
33,2024-09-09,09:33:00,352500,500,13762
34,2024-09-09,09:34:00,352500,500,13769
35,2024-09-09,09:35:00,352500,500,13775
36,2024-09-09,09:36:00,354000,2000,14652
37,2024-09-09,09:37:00,353500,1500,14762
38,2024-09-09,09:38:00,353500,1500,14777
39,2024-09-09,09:39:00,352000,0,16015
40,2024-09-09,09:40:00,351500,-500,16531
41,2024-09-09,09:41:00,350500,-1500,17017
42,2024-09-09,09:42:00,350500,-1500,17165
43,2024-09-09,09:43:00,350000,-2000,17442
44,2024-09-09,09:44:00,350000,-2000,17759
45,2024-09-09,09:45:00,349500,-2500,17785
